submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s922083493,p02885,u413960612,1601348181,Python,Python (3.8.2),py,Accepted,28,9188,86,
s707691529,p02885,u830745382,1601323543,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,139,
s178700199,p02885,u018679195,1601268827,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,257,
s782045427,p02885,u816631826,1601267192,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3564,153,
s308691045,p02885,u089230684,1601266233,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3676,222,
s687630014,p02885,u979823197,1601259179,Python,PyPy3 (7.3.0),py,Accepted,68,61612,49,
s444361500,p02885,u524604393,1601255818,Python,Python (3.8.2),py,Accepted,29,9148,108,
s743504325,p02885,u498531348,1601252297,Python,PyPy3 (7.3.0),py,Accepted,62,61888,91,
s431043816,p02885,u780698286,1601246014,Python,Python (3.8.2),py,Accepted,28,9096,53,
s737246598,p02885,u942393279,1601245639,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3540,6034,
s429907619,p02885,u143509139,1601245576,Python,Python (3.8.2),py,Accepted,30,8936,58,
s524770256,p02885,u809967037,1601245515,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,312,
s964128194,p02885,u760448331,1601245414,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3680,19720,
s957212774,p02885,u946467231,1601215581,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3156,909,
s738760210,p02885,u295279251,1601174433,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,242,
s008339065,p02885,u516554284,1601166076,Python,PyPy3 (7.3.0),py,Accepted,71,61916,168,
s433236870,p02885,u516554284,1601165919,Python,PyPy3 (7.3.0),py,Runtime Error,94,68724,165,
s997294078,p02885,u647875062,1601144649,Ruby,Ruby (2.7.1),rb,Accepted,64,14364,42,
s207217874,p02885,u389188163,1601138954,Python,Python (3.8.2),py,Accepted,25,9132,68,
s249936747,p02885,u267933821,1601138455,Python,Python (3.8.2),py,Accepted,27,8940,91,
s211771370,p02885,u162019547,1601130738,Python,Python (3.8.2),py,Accepted,31,9100,52,
s386513000,p02885,u550574002,1601113641,Python,Python (3.8.2),py,Accepted,25,8896,48,
s661344313,p02885,u607563136,1601090390,Python,Python (3.8.2),py,Accepted,25,8968,61,
s328148853,p02885,u189366578,1601077285,C,C (GCC 9.2.1),c,Accepted,4,1696,132,
s334613106,p02885,u890085018,1601067790,Go,Go (1.14.1),go,Accepted,7,1788,4531,
s681472298,p02885,u657913472,1601059619,bc,bc (1.07.1),bc,Accepted,11,2176,31,
s055811718,p02885,u618263300,1601016337,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,1005,
s643399029,p02885,u517092371,1601008022,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,198,
s602484246,p02885,u635621124,1600993537,Python,Python (3.8.2),py,Accepted,32,9100,86,
s143464539,p02885,u245641078,1600985723,Python,Python (3.8.2),py,Accepted,27,9104,50,
s001987965,p02885,u921156673,1600981257,Python,PyPy3 (7.3.0),py,Accepted,66,61768,128,
s469670407,p02885,u977605150,1600977323,Python,Python (3.8.2),py,Accepted,26,9028,128,
s643258442,p02885,u469315559,1600963939,Python,Python (3.8.2),py,Accepted,23,9104,48,
s223518156,p02885,u119171625,1600947476,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,313,
s265947157,p02885,u105467624,1600931381,Java,Java (OpenJDK 11.0.6),java,Runtime Error,121,35756,1684,
s636248809,p02885,u105467624,1600929664,Java,Java (OpenJDK 11.0.6),java,Runtime Error,118,35832,1432,
s501010840,p02885,u868580535,1600914704,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,150,
s490432322,p02885,u209561309,1600913783,Python,Python (3.8.2),py,Accepted,31,8956,63,
s518358689,p02885,u515074753,1600911005,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,198,
s339621318,p02885,u077013956,1600910944,Python,Python (3.8.2),py,Accepted,33,8952,87,
s828281629,p02885,u154465766,1600908846,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,356,
s018847591,p02885,u642657797,1600906566,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3616,883,
s416270794,p02885,u608178601,1600898765,Python,Python (3.8.2),py,Accepted,29,9120,61,
s044926683,p02885,u839857256,1600838774,Rust,Rust (1.42.0),rs,Accepted,6,2112,185,
s967125263,p02885,u901738963,1600829745,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3640,115,
s637543614,p02885,u585586208,1600827851,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3628,1132,
s775440546,p02885,u926584914,1600813514,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,202,
s963189768,p02885,u926584914,1600813450,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,180,
s923840445,p02885,u884476319,1600811137,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3648,2136,
s120446951,p02885,u405733072,1600794345,Python,Python (3.8.2),py,Accepted,30,9164,92,
s198980104,p02885,u428341537,1600785458,Python,Python (3.8.2),py,Accepted,29,9092,62,
s950620351,p02885,u337018543,1600730131,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,377,
s181887111,p02885,u903948194,1600706402,Python,Python (3.8.2),py,Accepted,29,8900,67,
s449012288,p02885,u416773418,1600669093,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3624,436,
s531856202,p02885,u976940619,1600656701,Rust,Rust (1.42.0),rs,Accepted,6,2132,331,
s388669934,p02885,u942051624,1600650965,Python,Python (3.8.2),py,Accepted,31,8960,49,
s538062347,p02885,u616719454,1600650800,Python,Python (3.8.2),py,Accepted,30,9116,101,
s342579020,p02885,u837133095,1600633343,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,239,
s108268114,p02885,u014139588,1600631655,Python,Python (3.8.2),py,Accepted,26,9140,61,
s296505403,p02885,u682467216,1600581010,Swift,Swift (5.2.1),swift,Accepted,45,8240,230,
s956509137,p02885,u682467216,1600580853,Swift,Swift (5.2.1),swift,Compile Error,,,229,
s606985398,p02885,u682467216,1600580734,Swift,Swift (5.2.1),swift,Compile Error,,,223,
s052900618,p02885,u682467216,1600580681,Swift,Swift (5.2.1),swift,Compile Error,,,219,
s623435756,p02885,u006880673,1600561973,Python,PyPy3 (7.3.0),py,Accepted,62,61560,49,
s954054223,p02885,u006880673,1600561960,Python,PyPy3 (7.3.0),py,Wrong Answer,62,61776,49,
s779552468,p02885,u188138642,1600561320,Python,Python (3.8.2),py,Accepted,30,9140,54,
s683461371,p02885,u556477263,1600558292,Python,Python (3.8.2),py,Accepted,25,9160,87,
