submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s375396865,p00256,u682603602,1559356877,C#,C#,cs,Accepted,60,18360,1394,6/6
s942297234,p00256,u682603602,1559357319,C#,C#,cs,Accepted,60,20428,1347,6/6
s702849635,p00256,u363036235,1559373566,C#,C#,cs,Runtime Error,0,0,3033,0/6
s585076919,p00256,u363036235,1559373586,C#,C#,cs,Accepted,50,18816,3032,6/6
s123904244,p00256,u363036235,1559375897,C#,C#,cs,Accepted,50,18556,2689,6/6
s065557430,p00256,u514597327,1568209906,Scala,Scala,scala,Accepted,300,45404,3140,6/6
s431411906,p00256,u676399799,1414077290,Java,JAVA,java,Accepted,200,28772,1615,6/6
s721778108,p00256,u660879425,1361177082,Java,JAVA,java,Wrong Answer,40,17196,2484,1/6
s237386683,p00256,u660879425,1361177683,Java,JAVA,java,Accepted,160,26264,2428,6/6
s270795899,p00256,u413996626,1374863433,Java,JAVA,java,Accepted,9420,29076,1908,6/6
s938886913,p00256,u413996626,1374863567,Java,JAVA,java,Accepted,3810,29240,1938,6/6
s369006512,p00256,u413996626,1374863658,Java,JAVA,java,Accepted,5840,29440,2078,6/6
s854814708,p00256,u435518193,1374875940,Java,JAVA,java,Accepted,130,23208,1731,6/6
s161053671,p00256,u197786702,1380193424,Java,JAVA,java,Wrong Answer,50,17176,2659,1/6
s741814575,p00256,u197786702,1380255469,Java,JAVA,java,Accepted,110,21972,4298,6/6
s079309924,p00256,u948800138,1382518298,Java,JAVA,java,Accepted,150,103508,2440,6/6
s171018570,p00256,u455018910,1586832449,Java,JAVA,java,Accepted,220,34640,1904,6/6
s118936522,p00256,u731027244,1439110498,C,C,c,Wrong Answer,0,536,1660,1/6
s810574963,p00256,u731027244,1439110891,C,C,c,Accepted,0,536,1703,6/6
s736511900,p00256,u721001324,1500053596,C,C,c,Compile Error,0,0,1052,0/6
s578811941,p00256,u847467233,1502087839,C,C,c,Wrong Answer,0,524,1622,1/6
s376857486,p00256,u847467233,1502969398,C,C,c,Accepted,0,524,1657,6/6
s887265073,p00256,u957021183,1506325138,C,C,c,Compile Error,0,0,1868,0/6
s986771795,p00256,u300645821,1361872648,C,C,c,Runtime Error,0,652,689,0/6
s548679201,p00256,u300645821,1361872664,C,C,c,Accepted,0,656,697,6/6
s749264585,p00256,u300645821,1361872829,C,C,c,Accepted,0,660,618,6/6
s496542738,p00256,u095377734,1373956392,C,C,c,Wrong Answer,40,39604,2113,1/6
s376295068,p00256,u095377734,1373956722,C,C,c,Wrong Answer,30,39604,2292,1/6
s600726457,p00256,u543521645,1401094430,C,C,c,Accepted,0,612,2996,6/6
s901704106,p00256,u300302243,1442712033,Haskell,Haskell,hs,Wrong Answer,0,3904,1578,0/6
s157124850,p00256,u300302243,1442712105,Haskell,Haskell,hs,Wrong Answer,0,3872,1578,0/6
s782156024,p00256,u300302243,1442713984,Haskell,Haskell,hs,Wrong Answer,0,4216,1614,4/6
s154052610,p00256,u300302243,1442716282,Haskell,Haskell,hs,Accepted,0,4220,1632,6/6
s834877925,p00256,u049242937,1590304812,Haskell,Haskell,hs,Accepted,0,4212,1105,6/6
s351525899,p00256,u671905217,1532067983,C++,C++,cpp,Accepted,2630,3244,2236,6/6
s071806146,p00256,u748663083,1532093134,C++,C++,cpp,Accepted,2640,3216,2244,6/6
s651516406,p00256,u096656118,1535985673,C++,C++,cpp,Compile Error,0,0,2871,0/6
s488255564,p00256,u096656118,1535985975,C++,C++,cpp,Accepted,3370,3192,2937,6/6
s110937579,p00256,u096656118,1535986063,C++,C++,cpp,Accepted,3370,3240,2937,6/6
s612419074,p00256,u813270418,1406636772,C++,C++,cpp,Wrong Answer,0,1200,2046,1/6
s618492007,p00256,u813270418,1406637518,C++,C++,cpp,Accepted,0,1200,2219,6/6
s404541723,p00256,u450407555,1407858190,C++,C++,cpp,Time Limit Exceeded,6970,1268,1994,5/6
s293829953,p00256,u450407555,1407858663,C++,C++,cpp,Accepted,2210,1268,2185,6/6
s457558850,p00256,u450407555,1407862918,C++,C++,cpp,Accepted,30,1252,2099,6/6
s919528925,p00256,u067645301,1407986828,C++,C++,cpp,Wrong Answer,0,1192,2203,1/6
s019309900,p00256,u067645301,1407987082,C++,C++,cpp,Wrong Answer,0,1196,2203,1/6
s213216999,p00256,u067645301,1407987262,C++,C++,cpp,Time Limit Exceeded,20000,1192,2203,4/6
s818186525,p00256,u067645301,1407987581,C++,C++,cpp,Wrong Answer,10,1192,2287,0/6
s683154153,p00256,u067645301,1407987694,C++,C++,cpp,Accepted,0,1192,2287,6/6
s200427561,p00256,u095377734,1409123208,C++,C++,cpp,Wrong Answer,20,1216,2562,1/6
s086045868,p00256,u176230644,1409482592,C++,C++,cpp,Accepted,560,1196,2928,6/6
s499195217,p00256,u512236813,1410163679,C++,C++,cpp,Wrong Answer,0,1228,2083,1/6
s317907552,p00256,u274875240,1412603782,C++,C++,cpp,Wrong Answer,20,1228,3729,0/6
s388662284,p00256,u274875240,1412604205,C++,C++,cpp,Wrong Answer,20,1228,3735,1/6
s626797351,p00256,u274875240,1412604227,C++,C++,cpp,Wrong Answer,20,1228,3733,1/6
s884172970,p00256,u274875240,1412604331,C++,C++,cpp,Wrong Answer,20,1228,3734,1/6
s411093175,p00256,u274875240,1412605216,C++,C++,cpp,Wrong Answer,10,1228,3689,1/6
s021205360,p00256,u274875240,1412605927,C++,C++,cpp,Wrong Answer,20,1228,3779,1/6
s425024567,p00256,u274875240,1412606448,C++,C++,cpp,Wrong Answer,20,1228,3694,1/6
s358172661,p00256,u274875240,1412606621,C++,C++,cpp,Wrong Answer,20,1228,3698,0/6
s264589584,p00256,u274875240,1412606808,C++,C++,cpp,Wrong Answer,20,1228,3808,1/6
s848604812,p00256,u274875240,1412684501,C++,C++,cpp,Wrong Answer,20,1228,3800,0/6
s864029636,p00256,u274875240,1412689190,C++,C++,cpp,Accepted,1790,1228,3871,6/6
s374641102,p00256,u116766943,1419692363,C++,C++,cpp,Wrong Answer,180,1236,2540,0/6
s464700329,p00256,u116766943,1419692426,C++,C++,cpp,Time Limit Exceeded,20000,1240,2514,5/6
s412444556,p00256,u116766943,1419692645,C++,C++,cpp,Accepted,2190,1240,2699,6/6
s590997077,p00256,u765197056,1422773910,C++,C++,cpp,Wrong Answer,0,1208,3061,1/6
s278571572,p00256,u765197056,1422774293,C++,C++,cpp,Wrong Answer,0,1208,2708,1/6
s551933566,p00256,u765197056,1422775410,C++,C++,cpp,Wrong Answer,0,1208,2694,1/6
s857954628,p00256,u765197056,1422776050,C++,C++,cpp,Wrong Answer,10,1208,2425,0/6
s245119486,p00256,u113716229,1432463771,C++,C++,cpp,Wrong Answer,30,1264,1759,1/6
s503611596,p00256,u113716229,1432464256,C++,C++,cpp,Accepted,3960,1264,1777,6/6
s752491993,p00256,u334031393,1433166437,C++,C++,cpp,Accepted,3310,1252,1942,6/6
s917705429,p00256,u670914305,1435153100,C++,C++,cpp,Wrong Answer,0,1208,3369,1/6
s561193315,p00256,u670914305,1435153154,C++,C++,cpp,Wrong Answer,0,1208,3369,1/6
s083707959,p00256,u670914305,1435153244,C++,C++,cpp,Wrong Answer,0,1208,3071,1/6
s395275967,p00256,u670914305,1435153271,C++,C++,cpp,Wrong Answer,0,1212,3081,1/6
s719766335,p00256,u662697164,1435660140,C++,C++,cpp,Accepted,0,1240,2105,6/6
s850239260,p00256,u695604253,1438524437,C++,C++,cpp,Compile Error,350,0,1865,0/6
s192303670,p00256,u695604253,1438526441,C++,C++,cpp,Accepted,0,1212,1756,6/6
s133588019,p00256,u512236813,1438744313,C++,C++,cpp,Wrong Answer,0,1228,2190,1/6
s897666820,p00256,u512236813,1438745763,C++,C++,cpp,Accepted,3180,1232,2201,6/6
s941987319,p00256,u532490245,1438757966,C++,C++,cpp,Accepted,3180,1228,3578,6/6
s604739447,p00256,u542962065,1439145024,C++,C++,cpp,Compile Error,0,0,3045,0/6
s976668827,p00256,u542962065,1439145041,C++,C++11,cpp,Accepted,0,1208,3045,6/6
s691476126,p00256,u693225785,1439383267,C++,C++,cpp,Wrong Answer,30,1256,3203,0/6
s200491459,p00256,u693225785,1439383352,C++,C++,cpp,Wrong Answer,30,1256,3213,0/6
s829665157,p00256,u693225785,1439383581,C++,C++,cpp,Wrong Answer,20,1260,3224,1/6
s658786476,p00256,u693225785,1439383908,C++,C++,cpp,Wrong Answer,30,1256,3224,1/6
s280779484,p00256,u693225785,1439390284,C++,C++,cpp,Time Limit Exceeded,20000,1264,3360,4/6
s039863478,p00256,u693225785,1439390356,C++,C++,cpp,Time Limit Exceeded,20000,1264,3360,4/6
s574354095,p00256,u693225785,1439394829,C++,C++,cpp,Time Limit Exceeded,20000,1264,3360,4/6
s088128992,p00256,u693225785,1439396167,C++,C++,cpp,Time Limit Exceeded,20000,1264,2670,4/6
s249947947,p00256,u693225785,1439422078,C++,C++,cpp,Time Limit Exceeded,20000,1216,2699,4/6
s660686160,p00256,u693225785,1439422183,C++,C++,cpp,Time Limit Exceeded,20000,1216,2699,4/6
s218871338,p00256,u693225785,1439423822,C++,C++,cpp,Time Limit Exceeded,20000,1212,2716,4/6
s292823052,p00256,u693225785,1439428142,C++,C++,cpp,Time Limit Exceeded,20000,10984,2901,4/6
s945366587,p00256,u693225785,1439430223,C++,C++,cpp,Time Limit Exceeded,20000,10984,2901,4/6
s967147401,p00256,u810904834,1440073141,C++,C++,cpp,Accepted,1090,1044,1271,6/6
s816796032,p00256,u820425665,1440616428,C++,C++11,cpp,Wrong Answer,70,1212,2859,4/6
s658322789,p00256,u820425665,1440617113,C++,C++11,cpp,Wrong Answer,80,1208,2849,4/6
s794547505,p00256,u820425665,1440617190,C++,C++11,cpp,Wrong Answer,130,1208,2875,4/6
s859879816,p00256,u820425665,1440617309,C++,C++11,cpp,Wrong Answer,80,1208,2864,4/6
s431801404,p00256,u820425665,1440620613,C++,C++11,cpp,Accepted,0,1248,1539,6/6
s274619388,p00256,u223628983,1440849173,C++,C++11,cpp,Wrong Answer,0,1280,1790,0/6
s729863151,p00256,u223628983,1440849240,C++,C++11,cpp,Accepted,60,1284,1790,6/6
s558809390,p00256,u195954908,1441974904,C++,C++,cpp,Compile Error,0,0,4053,0/6
s094774150,p00256,u195954908,1441975007,C++,C++,cpp,Compile Error,360,0,4046,0/6
s642976632,p00256,u195954908,1441975489,C++,C++,cpp,Wrong Answer,10,1196,4299,1/6
s387362958,p00256,u195954908,1441975812,C++,C++,cpp,Wrong Answer,10,1196,4265,1/6
s446482859,p00256,u195954908,1441978463,C++,C++,cpp,Wrong Answer,20,1192,3742,1/6
s517550770,p00256,u195954908,1441978481,C++,C++,cpp,Wrong Answer,20,1192,3742,1/6
s198087048,p00256,u195954908,1441978722,C++,C++,cpp,Wrong Answer,10,1196,3756,1/6
s300042051,p00256,u195954908,1441978927,C++,C++,cpp,Wrong Answer,20,1192,3760,1/6
s258803289,p00256,u195954908,1441979899,C++,C++,cpp,Accepted,1390,1192,3793,6/6
s778741317,p00256,u923320778,1443780145,C++,C++,cpp,Accepted,330,1252,1741,6/6
s131652061,p00256,u852311840,1451121577,C++,C++,cpp,Compile Error,0,0,1977,0/6
s648122501,p00256,u852311840,1451121588,C++,C++11,cpp,Wrong Answer,20,42244,1977,4/6
s000202795,p00256,u852311840,1451121652,C++,C++11,cpp,Memory Limit Exceeded,30,81180,1974,0/6
s780617981,p00256,u823513038,1451123767,C++,C++11,cpp,Accepted,3080,3224,2821,6/6
s374437624,p00256,u852311840,1451123963,C++,C++,cpp,Compile Error,0,0,1974,0/6
s446925215,p00256,u852311840,1451123973,C++,C++11,cpp,Memory Limit Exceeded,40,112588,1974,0/6
s197285095,p00256,u852311840,1451123998,C++,C++11,cpp,Wrong Answer,30,57896,1977,4/6
s583061690,p00256,u289594538,1452158137,C++,C++,cpp,Wrong Answer,0,1224,3639,4/6
s675213627,p00256,u289594538,1452158259,C++,C++,cpp,Wrong Answer,0,1224,3640,1/6
s749853209,p00256,u289594538,1452160710,C++,C++,cpp,Wrong Answer,0,1224,3662,4/6
s733576728,p00256,u289594538,1452161663,C++,C++,cpp,Accepted,0,1228,3726,6/6
s319631634,p00256,u289594538,1452214008,C++,C++,cpp,Accepted,0,3668,2824,6/6
s711733050,p00256,u289594538,1452214980,C++,C++,cpp,Accepted,30,8824,2824,6/6
s171183221,p00256,u289594538,1452246517,C++,C++,cpp,Compile Error,230,0,1869,0/6
s116730226,p00256,u289594538,1452246550,C++,C++,cpp,Compile Error,230,0,1887,0/6
s651864875,p00256,u289594538,1452246601,C++,C++11,cpp,Compile Error,80,0,1887,0/6
s690987371,p00256,u289594538,1452246974,C++,C++,cpp,Compile Error,20000,0,1868,0/6
s941601703,p00256,u289594538,1452247017,C++,C++,cpp,Wrong Answer,0,1308,1877,1/6
s216502876,p00256,u289594538,1452247112,C++,C++,cpp,Accepted,0,1308,1873,6/6
s303585496,p00256,u289594538,1452247493,C++,C++,cpp,Accepted,0,3260,2479,6/6
s657232920,p00256,u802625365,1452558909,C++,C++,cpp,Compile Error,70,0,2563,0/6
s776128544,p00256,u802625365,1452558932,C++,C++11,cpp,Accepted,370,3292,2563,6/6
s073774172,p00256,u416039078,1461673027,C++,C++,cpp,Wrong Answer,0,1140,1153,1/6
s804708322,p00256,u416039078,1461675139,C++,C++,cpp,Accepted,0,1144,1153,6/6
s426984161,p00256,u147939316,1462601749,C++,C++,cpp,Accepted,10,1220,2658,6/6
s036941698,p00256,u841011175,1462604079,C++,C++,cpp,Wrong Answer,20,1184,2416,1/6
s372968846,p00256,u841011175,1462604305,C++,C++,cpp,Wrong Answer,20,1188,2421,1/6
s760383406,p00256,u841011175,1462604726,C++,C++,cpp,Wrong Answer,20,1184,2483,1/6
s626338499,p00256,u841011175,1462604814,C++,C++,cpp,Wrong Answer,70,1184,2483,4/6
s975103705,p00256,u841011175,1462605162,C++,C++,cpp,Accepted,2050,1184,2545,6/6
s746742872,p00256,u959291807,1462610998,C++,C++,cpp,Wrong Answer,0,1216,1437,1/6
s578090213,p00256,u881100444,1462611495,C++,C++,cpp,Accepted,3890,1248,2309,6/6
s553660397,p00256,u881100444,1462620251,C++,C++,cpp,Accepted,0,1248,2069,6/6
s727525902,p00256,u924665348,1462758007,C++,C++,cpp,Accepted,1990,1184,2545,6/6
s958517308,p00256,u186082958,1464494724,C++,C++11,cpp,Wrong Answer,0,2964,339,0/6
