submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s912191876,p01891,u540218629,1500106043,JavaScript,JavaScript,js,Wrong Answer,50,15484,580,5/56
s128243585,p01891,u540218629,1500106393,JavaScript,JavaScript,js,Accepted,60,15532,586,56/56
s387810279,p01891,u682603602,1506932134,C#,C#,cs,Wrong Answer,20,10448,1074,7/56
s717367892,p01891,u682603602,1550110531,C#,C#,cs,Accepted,70,18260,924,56/56
s418266303,p01891,u788025930,1583384395,Java,JAVA,java,Accepted,130,30328,680,56/56
s531440146,p01891,u847467233,1511944443,C,C,c,Wrong Answer,0,1852,686,2/56
s984204609,p01891,u847467233,1511947367,C,C,c,Accepted,0,1852,645,56/56
s267790632,p01891,u409832240,1583892991,C,C,c,Accepted,0,2148,246,56/56
s965958169,p01891,u543521645,1579529453,C,C,c,Accepted,0,2112,443,56/56
s341777850,p01891,u372495136,1474091427,Haskell,Haskell,hs,Accepted,0,4308,647,56/56
s434710753,p01891,u095377734,1474090421,C++,C++11,cpp,Accepted,0,3156,521,56/56
s565240705,p01891,u215577563,1474090535,C++,C++,cpp,Accepted,0,1168,584,56/56
s057559247,p01891,u414351000,1474090553,C++,C++11,cpp,Accepted,0,3220,788,56/56
s041949500,p01891,u113716229,1474090589,C++,C++11,cpp,Accepted,0,3096,756,56/56
s831425690,p01891,u461005326,1474090627,C++,C++11,cpp,Accepted,0,3096,615,56/56
s172590168,p01891,u879952462,1474090644,C++,C++11,cpp,Wrong Answer,0,3140,3719,9/56
s828524233,p01891,u117454239,1474090647,C++,C++,cpp,Accepted,0,1196,570,56/56
s335232752,p01891,u942982291,1474090857,C++,C++11,cpp,Wrong Answer,0,3092,349,9/56
s310610977,p01891,u879952462,1474090859,C++,C++11,cpp,Accepted,0,3152,3720,56/56
s450111309,p01891,u942572036,1474090862,C++,C++,cpp,Accepted,0,1224,436,56/56
s585777076,p01891,u942982291,1474090982,C++,C++11,cpp,Accepted,0,3092,348,56/56
s282852091,p01891,u619916092,1474091060,C++,C++11,cpp,Accepted,0,3148,729,56/56
s477263379,p01891,u875838458,1474091111,C++,C++11,cpp,Accepted,0,3156,487,56/56
s716924267,p01891,u775414834,1474091297,C++,C++11,cpp,Accepted,0,3156,1748,56/56
s018223564,p01891,u565593086,1474091330,C++,C++11,cpp,Accepted,0,3096,3304,56/56
s290589918,p01891,u690860505,1474091377,C++,C++11,cpp,Wrong Answer,0,3092,352,2/56
s166172029,p01891,u896427147,1474091490,C++,C++11,cpp,Accepted,0,3152,463,56/56
s040924413,p01891,u343612457,1474091545,C++,C++,cpp,Wrong Answer,0,1168,471,54/56
s753608093,p01891,u510608564,1474091547,C++,C++,cpp,Accepted,0,1220,560,56/56
s315689367,p01891,u343612457,1474091686,C++,C++,cpp,Accepted,0,1168,518,56/56
s468229864,p01891,u371409927,1474091824,C++,C++11,cpp,Accepted,0,3224,699,56/56
s402643109,p01891,u094024113,1474091846,C++,C++11,cpp,Wrong Answer,0,3224,750,9/56
s207706907,p01891,u966888589,1474091851,C++,C++,cpp,Accepted,0,1232,2015,56/56
s062305639,p01891,u690860505,1474091880,C++,C++11,cpp,Accepted,0,3096,381,56/56
s632193457,p01891,u398354652,1474091900,C++,C++11,cpp,Wrong Answer,0,3084,417,7/56
s289433168,p01891,u523023568,1474092053,C++,C++11,cpp,Accepted,0,3152,1158,56/56
s216231326,p01891,u358566817,1474092081,C++,C++,cpp,Accepted,0,1164,493,56/56
s274969720,p01891,u398354652,1474092113,C++,C++11,cpp,Wrong Answer,0,3088,472,7/56
s639191442,p01891,u398354652,1474092165,C++,C++11,cpp,Wrong Answer,0,3076,489,7/56
s451763868,p01891,u398354652,1474092360,C++,C++11,cpp,Wrong Answer,0,3088,481,7/56
s677145248,p01891,u094024113,1474092459,C++,C++11,cpp,Accepted,0,3224,603,56/56
s252303991,p01891,u398354652,1474092786,C++,C++11,cpp,Accepted,0,3156,522,56/56
s108870025,p01891,u710111517,1474092848,C++,C++,cpp,Wrong Answer,0,1200,558,2/56
s801207799,p01891,u710111517,1474092905,C++,C++,cpp,Accepted,0,1220,508,56/56
s993093351,p01891,u265137214,1474092930,C++,C++11,cpp,Accepted,0,3096,438,56/56
s480261950,p01891,u302309709,1474093347,C++,C++,cpp,Accepted,0,1224,453,56/56
