submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s673349599,p04030,u132602393,1601528600,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3684,3517,
s885291070,p04030,u710742562,1601520093,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3652,449,
s273800428,p04030,u782001565,1601515017,Python,Python (3.8.2),py,Accepted,22,9076,130,
s772734302,p04030,u729703601,1601506038,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,335,
s870626889,p04030,u252628711,1601488807,Java,Java (OpenJDK 11.0.6),java,Accepted,82,32728,1574,
s513007699,p04030,u252628711,1601488740,Java,Java (OpenJDK 11.0.6),java,Compile Error,,,1592,
s078143547,p04030,u486963387,1601481101,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,377,
s294620875,p04030,u898127455,1601452071,Java,Java (OpenJDK 11.0.6),java,Accepted,167,39100,372,
s897237997,p04030,u864785784,1601434837,Python,Python (3.8.2),py,Accepted,27,8928,153,
s361144077,p04030,u864785784,1601434822,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,153,
s177508930,p04030,u221391729,1601421678,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3564,413,
s824417167,p04030,u221391729,1601421607,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3608,379,
s827768922,p04030,u796567184,1601420756,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3612,184,
s446220562,p04030,u796567184,1601420203,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3584,160,
s710535190,p04030,u825429469,1601418716,Python,Python (3.8.2),py,Accepted,27,8952,226,
s669103022,p04030,u821251381,1601418113,Python,Python (3.8.2),py,Accepted,25,8876,139,
s847424015,p04030,u719790500,1601417370,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,643,
s505079842,p04030,u719790500,1601416822,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3624,645,
s646985956,p04030,u351221036,1601401164,Python,Python (3.8.2),py,Accepted,27,8948,366,
s849490019,p04030,u149850444,1601366107,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,741,
s860081448,p04030,u368138550,1601358201,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3568,928,
s212634303,p04030,u313103408,1601347587,Ruby,Ruby (2.7.1),rb,Accepted,64,14332,221,
s222313136,p04030,u248172048,1601336522,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,397,
s031399516,p04030,u010746964,1601328584,C#,C# (.NET Core 3.1.201),cs,Accepted,69,24280,4152,
s877205370,p04030,u010746964,1601328423,C#,C# (.NET Core 3.1.201),cs,Accepted,74,24300,4153,
s387910325,p04030,u148981246,1601325576,Python,Python (3.8.2),py,Accepted,27,8912,171,
s618360793,p04030,u417528611,1601266057,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3552,423,
s628744540,p04030,u417528611,1601265772,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,3636,409,
s853259380,p04030,u035210736,1601258027,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3568,267,
s010670262,p04030,u883621917,1601250666,Python,PyPy3 (7.3.0),py,Accepted,70,61792,202,
s175008228,p04030,u945554850,1601246104,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,1045,
s644055100,p04030,u332258971,1601241575,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3600,1017,
s635275737,p04030,u332258971,1601241518,C++,C++ (GCC 9.2.1),cpp,Runtime Error,114,3604,963,
s260817648,p04030,u513211419,1601237201,Python,Python (3.8.2),py,Accepted,26,8840,204,
s589339920,p04030,u513211419,1601237032,Python,Python (3.8.2),py,Accepted,27,9032,208,
s642253996,p04030,u513211419,1601236940,Python,Python (3.8.2),py,Runtime Error,30,9072,210,
s700128599,p04030,u970040729,1601223133,Rust,Rust (1.42.0),rs,Accepted,6,2136,752,
s003926437,p04030,u494318775,1601191889,Java,Java (OpenJDK 11.0.6),java,Accepted,80,32364,6234,
s233081137,p04030,u015084832,1601178091,Python,Python (3.8.2),py,Accepted,27,9124,360,
s493927826,p04030,u521323621,1601173105,Python,Python (3.8.2),py,Accepted,26,9084,101,
s219267306,p04030,u886706710,1601165767,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3616,247,
s062854257,p04030,u886706710,1601165584,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,229,
s960012401,p04030,u396472025,1601164718,Scala,Scala (2.13.1),scala,Accepted,519,55260,243,
s446242542,p04030,u103250091,1601163886,C#,C# (.NET Core 3.1.201),cs,Runtime Error,190,30088,704,
s868010294,p04030,u103250091,1601163615,C#,C# (.NET Core 3.1.201),cs,Runtime Error,193,29872,700,
s968809720,p04030,u886427181,1601157630,Swift,Swift (5.2.1),swift,Accepted,66,12928,394,
s497464327,p04030,u900753971,1601154329,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3632,280,
s024923197,p04030,u579199338,1601153556,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3644,547,
s852400504,p04030,u579199338,1601152986,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3532,402,
s025459080,p04030,u579199338,1601152545,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,404,
s556950924,p04030,u885556801,1601151588,Kotlin,Kotlin (1.3.71),kt,Accepted,109,35668,2216,
s595105441,p04030,u061231057,1601146886,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,366,
s230198769,p04030,u931394483,1601145496,Python,Python (3.8.2),py,Accepted,23,8896,166,
s742024567,p04030,u494318775,1601125585,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,79,32948,6219,
s216559560,p04030,u494318775,1601124518,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,83,32792,6113,
s326151987,p04030,u839333866,1601095019,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,385,
s507666617,p04030,u130651752,1601085474,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,355,
s547685082,p04030,u353919145,1601080379,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,522,
s190285676,p04030,u654470292,1601064898,Python,PyPy3 (7.3.0),py,Accepted,61,61760,163,
s706147641,p04030,u196254124,1601045076,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3568,273,
s199043161,p04030,u196254124,1601044325,C++,C++ (GCC 9.2.1),cpp,Runtime Error,117,3588,268,
s443674488,p04030,u161835833,1601041765,Java,Java (OpenJDK 11.0.6),java,Accepted,139,38392,602,
s149693249,p04030,u240515443,1601001282,Java,Java (OpenJDK 1.8.0),java,Accepted,217,27016,578,
s419456642,p04030,u043589043,1600978494,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3564,1016,
s804265347,p04030,u066538689,1600978389,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,390,
s089243543,p04030,u645504441,1600974283,C#,C# (.NET Core 3.1.201),cs,Accepted,91,25840,3756,
s860561309,p04030,u161778051,1600964410,Python,Python (3.8.2),py,Accepted,26,8848,146,
s882900110,p04030,u703574047,1600963986,Rust,Rust (1.42.0),rs,Accepted,6,2144,460,
s549964444,p04030,u901282405,1600913052,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,10162,
s714153907,p04030,u411505922,1600912524,Java,Java (OpenJDK 11.0.6),java,Accepted,113,35812,605,
s991649198,p04030,u453623947,1600912458,Python,Python (3.8.2),py,Accepted,30,8984,224,
s935770617,p04030,u473796033,1600912413,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3560,282,
s902422509,p04030,u473796033,1600912331,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3596,264,
s556273434,p04030,u863740510,1600912142,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,253,
s984916123,p04030,u863740510,1600911922,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3600,265,
s306675630,p04030,u453623947,1600911062,Python,Python (3.8.2),py,Wrong Answer,28,8968,232,
s260240446,p04030,u453623947,1600910889,Python,Python (3.8.2),py,Wrong Answer,27,8872,232,
s273216826,p04030,u473796033,1600910692,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3584,258,
