submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s517123779,p02728,u564182781,1600853753,C++,C++ (GCC 9.2.1),cpp,Accepted,685,50900,6383,
s578037330,p02728,u564182781,1600831210,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,51548,4852,
s299406278,p02728,u328811800,1600818473,C++,C++ (GCC 9.2.1),cpp,Accepted,344,65636,4847,
s659737804,p02728,u328811800,1600818427,C++,C++ (GCC 9.2.1),cpp,Accepted,375,78276,4844,
s581140033,p02728,u024367207,1600817969,C++,C++ (GCC 9.2.1),cpp,Accepted,409,142088,4127,
s613817788,p02728,u342075214,1600807334,C++,C++ (GCC 9.2.1),cpp,Accepted,335,70296,5936,
s806412902,p02728,u073852194,1600794576,Python,PyPy3 (7.3.0),py,Accepted,1113,244952,5125,
s181029323,p02728,u190018920,1600719112,C++,C++ (GCC 9.2.1),cpp,Accepted,190,19672,5225,
s439307638,p02728,u401686269,1600590411,Python,Python (3.8.2),py,Wrong Answer,3311,101628,2422,
s528236958,p02728,u224756887,1600529458,C++,C++ (GCC 9.2.1),cpp,Accepted,779,65776,23217,
s681617472,p02728,u071019032,1600492898,C++,C++ (GCC 9.2.1),cpp,Accepted,523,77700,6426,
s973415668,p02728,u071019032,1600492835,C++,C++ (GCC 9.2.1),cpp,Accepted,508,77700,6465,
s585070831,p02728,u601256797,1600490905,C++,C++ (GCC 9.2.1),cpp,Accepted,857,78312,5261,
s400736104,p02728,u601256797,1600483742,C++,C++ (GCC 9.2.1),cpp,Runtime Error,3311,324572,5111,
s086459400,p02728,u601256797,1600483699,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,5110,
s454611190,p02728,u601256797,1600483401,C++,C++ (GCC 9.2.1),cpp,Runtime Error,3311,324656,5070,
s536311825,p02728,u905220966,1600460166,C++,C++ (GCC 9.2.1),cpp,Accepted,140,20456,1756,
s736676931,p02728,u218370804,1600298221,C++,C++ (GCC 9.2.1),cpp,Accepted,267,18068,4321,
s838530030,p02728,u901282405,1600293891,C++,C++ (GCC 9.2.1),cpp,Accepted,257,41544,16573,
s636488319,p02728,u541055501,1600293817,Java,Java (OpenJDK 11.0.6),java,Accepted,782,70680,32519,
s356091219,p02728,u541055501,1600292864,Java,Java (OpenJDK 11.0.6),java,Time Limit Exceeded,3310,69924,32890,
s549596515,p02728,u901282405,1600288671,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,15596,
s943445931,p02728,u754022296,1600245418,Python,Python (3.8.2),py,Accepted,1012,79192,1125,
s485648754,p02728,u754022296,1600245380,Python,PyPy3 (7.3.0),py,Accepted,791,218480,1125,
s578112723,p02728,u218370804,1600152656,C++,C++ (GCC 9.2.1),cpp,Accepted,330,20460,3295,
s720216895,p02728,u678167152,1600126879,Python,PyPy3 (7.3.0),py,Accepted,1302,191864,1633,
s854316704,p02728,u678167152,1600126649,Python,PyPy3 (7.3.0),py,Accepted,1296,191552,1633,
s580964193,p02728,u678167152,1600125427,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,3311,185688,1537,
s915663172,p02728,u678167152,1600125176,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,3310,198424,1533,
s100100394,p02728,u678167152,1600124709,Python,PyPy3 (7.3.0),py,Time Limit Exceeded,3311,187316,1366,
s672186590,p02728,u334712262,1600040996,Python,PyPy3 (7.3.0),py,Accepted,2126,245336,4866,
s897006598,p02728,u334712262,1600037473,Python,PyPy3 (7.3.0),py,Accepted,2032,245072,4235,
s655135954,p02728,u334712262,1600037261,Python,PyPy3 (7.3.0),py,Accepted,2056,245128,4177,
s376627452,p02728,u334712262,1600037141,Python,PyPy3 (7.3.0),py,Runtime Error,2368,232696,4238,
s353013143,p02728,u539145601,1600033636,C++,C++ (GCC 9.2.1),cpp,Accepted,1442,95388,4147,
s135413174,p02728,u895971408,1600017836,C++,C++ (GCC 9.2.1),cpp,Accepted,647,22644,5949,
s429963860,p02728,u513211419,1600017777,C++,C++ (GCC 9.2.1),cpp,Accepted,531,49812,23167,
s573211339,p02728,u513211419,1600017747,C++,C++ (GCC 9.2.1),cpp,Accepted,495,43048,23771,
s421946664,p02728,u513211419,1600016800,C++,C++ (GCC 9.2.1),cpp,Accepted,587,49756,23168,
s621179930,p02728,u513211419,1600016637,C++,C++ (GCC 9.2.1),cpp,Accepted,884,162236,23148,
s080542862,p02728,u895971408,1600015484,C++,C++ (GCC 9.2.1),cpp,Accepted,262,47536,5712,
s199197466,p02728,u895971408,1600015247,C++,C++ (GCC 9.2.1),cpp,Accepted,631,44328,7435,
s579812399,p02728,u895971408,1600014859,C++,C++ (GCC 9.2.1),cpp,Accepted,2826,44724,7451,
s702782261,p02728,u895971408,1600014570,C++,C++ (GCC 9.2.1),cpp,Accepted,2870,47088,7451,
s619169468,p02728,u895971408,1600014533,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2716,46736,7449,
s379212040,p02728,u895971408,1600014416,C++,C++ (GCC 9.2.1),cpp,Accepted,2750,47060,7407,
s966707023,p02728,u817026203,1599891869,C++,C++ (GCC 9.2.1),cpp,Accepted,449,26160,18540,
s049984469,p02728,u905109759,1599886186,C++,C++ (GCC 9.2.1),cpp,Accepted,329,21292,6162,
s097332773,p02728,u905109759,1599886084,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,303,21292,6142,
s850901906,p02728,u905109759,1599885977,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,327,21356,6118,
s915315899,p02728,u905109759,1599885862,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,326,21304,6035,
s202580538,p02728,u548842391,1599883810,C++,C++ (GCC 9.2.1),cpp,Accepted,522,22556,1830,
s880150018,p02728,u366381207,1599774496,C++,C++ (GCC 9.2.1),cpp,Accepted,475,34360,6427,
s388774848,p02728,u366381207,1599774118,C++,C++ (GCC 9.2.1),cpp,Accepted,481,34512,6421,
s670303630,p02728,u301178920,1599770765,Java,Java (OpenJDK 1.8.0),java,Time Limit Exceeded,3310,98944,2213,
s585748713,p02728,u301178920,1599770690,Java,Java (OpenJDK 1.8.0),java,Compile Error,,,2204,
s393782992,p02728,u342075214,1599673611,C++,C++ (GCC 9.2.1),cpp,Accepted,246,54640,9289,
s975942521,p02728,u070600790,1599449998,C++,C++ (GCC 9.2.1),cpp,Accepted,651,114616,15992,
s678218896,p02728,u139300044,1599445976,C++,C++ (GCC 9.2.1),cpp,Accepted,536,61880,3862,
s378211091,p02728,u350836088,1599439302,C++,C++ (GCC 9.2.1),cpp,Accepted,516,41516,3713,
s918825813,p02728,u754114382,1599362232,C++,C++ (GCC 9.2.1),cpp,Accepted,681,23924,2733,
s592110899,p02728,u561231954,1599349712,C++,C++ (GCC 9.2.1),cpp,Accepted,292,54076,4724,
s379792062,p02728,u224756887,1599323891,C++,C++ (GCC 9.2.1),cpp,Accepted,775,65712,23223,
s806985553,p02728,u993074316,1599257174,C++,C++ (GCC 9.2.1),cpp,Accepted,697,31264,3698,
s128022475,p02728,u423778821,1599207191,C++,C++ (GCC 9.2.1),cpp,Accepted,147,21928,5483,
s299558748,p02728,u423778821,1599203693,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,60908,4567,
s234737498,p02728,u423778821,1599203643,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,60864,4120,
s883083714,p02728,u423778821,1599202912,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,3309,41036,3902,
s993341887,p02728,u151855078,1599188149,C++,C++ (GCC 9.2.1),cpp,Accepted,211,26600,1599,
s267379639,p02728,u030090262,1599169514,C++,C++ (GCC 9.2.1),cpp,Accepted,464,48636,16932,
s138705239,p02728,u071019032,1599164580,C++,C++ (GCC 9.2.1),cpp,Accepted,379,81096,5820,
s717541501,p02728,u071019032,1599164140,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,5776,
s970453225,p02728,u071019032,1599163972,C++,C++ (GCC 9.2.1),cpp,Accepted,424,81012,5820,
s713657366,p02728,u071019032,1599156139,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3310,72900,5914,
s889130437,p02728,u030090262,1599155620,C++,C++ (GCC 9.2.1),cpp,Accepted,842,66424,16343,
