submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s161306233,p00332,u540218629,1519738072,JavaScript,JavaScript,js,Accepted,80,15156,518,25/25
s613894496,p00332,u412356196,1505995521,C#,C#,cs,Accepted,20,9552,962,25/25
s872915234,p00332,u610818717,1506473310,C#,C#,cs,Accepted,20,9292,987,25/25
s571462944,p00332,u682603602,1506779969,C#,C#,cs,Accepted,20,9568,1245,25/25
s513582567,p00332,u100875060,1507031826,C#,C#,cs,Accepted,20,9640,988,25/25
s749162646,p00332,u917432951,1525933070,C#,C#,cs,Compile Error,0,0,1394,0/25
s969667277,p00332,u917432951,1525933102,C#,C#,cs,Accepted,20,9608,1359,25/25
s711783546,p00332,u368755238,1587366877,C#,C#,cs,Accepted,60,17912,2250,25/25
s419067229,p00332,u204409482,1566361559,C#,C#,cs,Accepted,70,18376,1230,25/25
s949360725,p00332,u363036235,1561567683,C#,C#,cs,Accepted,60,17940,1771,25/25
s232864781,p00332,u018134297,1510756556,Scala,Scala,scala,Wrong Answer,260,44964,1649,7/25
s951765127,p00332,u018134297,1510756635,Scala,Scala,scala,Wrong Answer,280,45088,1649,7/25
s386983920,p00332,u018134297,1510756732,Scala,Scala,scala,Wrong Answer,280,45104,1649,7/25
s212506611,p00332,u018134297,1510756803,Scala,Scala,scala,Wrong Answer,260,44976,1649,17/25
s434491259,p00332,u018134297,1510756890,Scala,Scala,scala,Accepted,290,45076,1649,25/25
s126439837,p00332,u647823421,1548520880,Scala,Scala,scala,Accepted,240,44012,692,25/25
s165518410,p00332,u642549559,1535540069,Java,JAVA,java,Accepted,60,26332,1159,25/25
s893296831,p00332,u214859999,1555736336,Java,JAVA,java,Wrong Answer,30,24164,1197,0/25
s552647652,p00332,u214859999,1555736460,Java,JAVA,java,Wrong Answer,30,24216,1197,2/25
s403649503,p00332,u214859999,1555736491,Java,JAVA,java,Accepted,40,24380,1197,25/25
s771409511,p00332,u722076734,1500438397,Java,JAVA,java,Accepted,60,26300,880,25/25
s172091952,p00332,u772726453,1501229593,Java,JAVA,java,Wrong Answer,50,26084,728,0/25
s326415050,p00332,u772726453,1501229805,Java,JAVA,java,Wrong Answer,40,26272,728,0/25
s025086856,p00332,u772726453,1501230030,Java,JAVA,java,Accepted,50,26320,727,25/25
s219699379,p00332,u369093003,1501485053,Java,JAVA,java,Accepted,60,26320,727,25/25
s699531346,p00332,u369093003,1501485174,Java,JAVA,java,Accepted,60,26340,727,25/25
s330523969,p00332,u369093003,1501660715,Java,JAVA,java,Accepted,60,26336,727,25/25
s798589501,p00332,u372876578,1504863674,Java,JAVA,java,Accepted,70,26216,964,25/25
s604530516,p00332,u567940313,1504864017,Java,JAVA,java,Compile Error,50,0,1039,0/25
s710810020,p00332,u567940313,1504864047,Java,JAVA,java,Accepted,60,26212,1042,25/25
s424150895,p00332,u759934006,1505666349,Java,JAVA,java,Accepted,60,24448,1071,25/25
s849130668,p00332,u195518036,1522715574,Java,JAVA,java,Accepted,90,26388,580,25/25
s754816083,p00332,u195518036,1522715886,Java,JAVA,java,Accepted,70,26408,549,25/25
s424879113,p00332,u301707458,1524785688,Java,JAVA,java,Accepted,70,26484,649,25/25
s216549238,p00332,u592118612,1526373979,Java,JAVA,java,Compile Error,0,0,614,0/25
s060941340,p00332,u592118612,1526373994,Java,JAVA,java,Accepted,70,26392,615,25/25
s313076434,p00332,u819527544,1528880832,Java,JAVA,java,Accepted,70,26224,918,25/25
