submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s042972880,p01668,u195331287,1532537027,Rust,Rust,rs,Accepted,0,9060,6402,43/43
s402638645,p01668,u514597327,1565488728,Scala,Scala,scala,Accepted,320,55032,2195,43/43
s638690067,p01668,u543521645,1430494525,C,C,c,Wrong Answer,0,564,1809,3/43
s073073361,p01668,u543521645,1430494745,C,C,c,Wrong Answer,0,564,1802,3/43
s100346809,p01668,u543521645,1430495267,C,C,c,Wrong Answer,0,564,1794,3/43
s752059729,p01668,u543521645,1430495746,C,C,c,Accepted,220,79092,1817,43/43
s358442269,p01668,u131811591,1541172079,C++,C++11,cpp,Wrong Answer,0,3268,4243,13/43
s418336769,p01668,u131811591,1541172329,C++,C++11,cpp,Wrong Answer,0,3252,4215,2/43
s785662967,p01668,u131811591,1541172461,C++,C++11,cpp,Wrong Answer,0,3252,4133,16/43
s251415864,p01668,u131811591,1541172991,C++,C++11,cpp,Wrong Answer,0,3268,4229,19/43
s888017399,p01668,u131811591,1541173235,C++,C++11,cpp,Wrong Answer,0,3268,4200,2/43
s386780267,p01668,u131811591,1541173257,C++,C++11,cpp,Accepted,0,3444,4175,43/43
s715098042,p01668,u155634813,1559576869,C++,C++14,cpp,Accepted,1020,3220,2561,43/43
s620463418,p01668,u676399799,1420962976,C++,C++,cpp,Wrong Answer,0,1064,1413,16/43
s079450139,p01668,u676399799,1420963068,C++,C++,cpp,Accepted,0,1224,1459,43/43
s626199418,p01668,u899940651,1435751107,C++,C++,cpp,Wrong Answer,10,79844,1787,3/43
s136664184,p01668,u899940651,1435751705,C++,C++,cpp,Memory Limit Exceeded,40,158460,1963,0/43
s401690197,p01668,u899940651,1435751793,C++,C++,cpp,Wrong Answer,10,79844,1938,3/43
s820405515,p01668,u899940651,1435752121,C++,C++,cpp,Wrong Answer,10,79840,1944,3/43
s963582654,p01668,u899940651,1435754899,C++,C++,cpp,Memory Limit Exceeded,30,158456,2487,0/43
s492815548,p01668,u899940651,1435754922,C++,C++,cpp,Accepted,3330,1288,2481,43/43
s001384142,p01668,u967850487,1435755646,C++,C++,cpp,Accepted,3290,1288,2481,43/43
s150904523,p01668,u664278326,1440043348,C++,C++11,cpp,Accepted,2160,1252,1064,43/43
s482602550,p01668,u011621222,1440229612,C++,C++,cpp,Wrong Answer,0,1276,2695,2/43
s592706668,p01668,u011621222,1440229702,C++,C++,cpp,Wrong Answer,0,1208,1765,16/43
s786108268,p01668,u011621222,1440230674,C++,C++,cpp,Accepted,390,1236,1827,43/43
s796003034,p01668,u011621222,1440231288,C++,C++,cpp,Wrong Answer,0,1212,5406,3/43
s645002112,p01668,u011621222,1440232187,C++,C++,cpp,Accepted,0,2920,2303,43/43
s409267130,p01668,u011621222,1440233253,C++,C++,cpp,Accepted,0,1452,3278,43/43
s011759159,p01668,u011621222,1440235556,C++,C++,cpp,Wrong Answer,0,1112,2182,2/43
s442667936,p01668,u011621222,1440235900,C++,C++,cpp,Wrong Answer,0,1116,2183,2/43
s717493057,p01668,u180383629,1440235923,C++,C++,cpp,Accepted,820,80224,3098,43/43
s220084257,p01668,u011621222,1440244466,C++,C++,cpp,WA: Presentation Error,10,80368,3161,0/43
s106297985,p01668,u011621222,1440245675,C++,C++,cpp,Wrong Answer,20,80368,3268,3/43
s478880057,p01668,u011621222,1440393276,C++,C++,cpp,Accepted,0,1316,2225,43/43
s805305335,p01668,u011621222,1440398361,C++,C++,cpp,Runtime Error,0,1204,4414,23/43
s307922939,p01668,u147939316,1451741395,C++,C++,cpp,Wrong Answer,0,1220,1547,3/43
