submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s635039610,p03145,u240515443,1601375109,Java,Java (OpenJDK 1.8.0),java,Accepted,105,26968,213,
s050971765,p03145,u685114895,1601347655,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,313,
s442409389,p03145,u890085018,1601345510,Go,Go (1.14.1),go,Accepted,4,1788,4740,
s247561225,p03145,u566317458,1601319848,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,508,
s389809768,p03145,u910358825,1601285280,Python,Python (3.8.2),py,Accepted,24,9152,45,
s428430069,p03145,u910358825,1601285164,Python,Python (3.8.2),py,Wrong Answer,24,9188,76,
s361413141,p03145,u018679195,1601283241,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3576,448,
s042709081,p03145,u987637902,1601260726,Python,Python (3.8.2),py,Accepted,28,9136,102,
s029542251,p03145,u987637902,1601260687,Python,Python (3.8.2),py,Wrong Answer,28,8984,97,
s762006406,p03145,u884476319,1601225030,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3596,2469,
s407428909,p03145,u370721525,1601167561,Python,Python (3.8.2),py,Accepted,30,9048,68,
s664676505,p03145,u370721525,1601167503,Python,Python (3.8.2),py,Wrong Answer,22,9144,62,
s459451886,p03145,u018679195,1601165665,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3232,282,
s475807551,p03145,u693969714,1601156590,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,258,
s343007853,p03145,u496280557,1601144814,Python,Python (3.8.2),py,Accepted,24,9104,338,
s456610293,p03145,u496280557,1601144758,Python,Python (3.8.2),py,Wrong Answer,28,9108,338,
s017777721,p03145,u496280557,1601144683,Python,Python (3.8.2),py,Wrong Answer,29,9060,332,
s372266680,p03145,u816631826,1601142906,C,C (GCC 9.2.1),c,Accepted,4,1736,132,
s086540018,p03145,u816631826,1601142789,C,C (GCC 9.2.1),c,Wrong Answer,6,1728,106,
s614145769,p03145,u973540039,1601092751,Java,Java (OpenJDK 11.0.6),java,Accepted,82,32700,2670,
s089470456,p03145,u353919145,1601090809,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1732,258,
s999758247,p03145,u018984506,1601071601,Python,Python (3.8.2),py,Accepted,27,9464,232,
s910759676,p03145,u302789073,1601063103,Python,Python (3.8.2),py,Accepted,26,9024,57,
s671374322,p03145,u860546679,1601049141,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,532,
s463189423,p03145,u905895868,1601049005,Python,Python (3.8.2),py,Accepted,27,9064,55,
s598399756,p03145,u156815136,1601041609,Python,Python (3.8.2),py,Accepted,36,10204,1053,
s292208570,p03145,u443151804,1601038786,Julia,Julia (1.4.0),jl,Accepted,462,207364,73,
s889315793,p03145,u008905660,1601036547,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,336,
s212950664,p03145,u337734014,1601035144,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,148,
s731053259,p03145,u888092736,1601034878,Python,Python (3.8.2),py,Accepted,20,9076,85,
s692231516,p03145,u670567845,1601034157,Python,PyPy3 (7.3.0),py,Accepted,70,61784,51,
s134251099,p03145,u415400221,1601033668,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3536,234,
s754133006,p03145,u536034761,1601033590,Python,Python (3.8.2),py,Accepted,23,8992,54,
s803824753,p03145,u350072791,1601033564,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,633,
s730473958,p03145,u191484928,1601033548,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3652,285,
s447655026,p03145,u588093355,1601033527,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3648,363,
s976437067,p03145,u527993431,1601033501,Python,Python (3.8.2),py,Accepted,25,9004,44,
s940315404,p03145,u080364835,1601033483,Python,Python (3.8.2),py,Accepted,25,8908,81,
s211635831,p03145,u374051158,1601033477,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3616,340,
s540550325,p03145,u644907318,1601033472,Python,PyPy3 (7.3.0),py,Accepted,62,61908,48,
s313220064,p03145,u241159583,1601033461,Python,Python (3.8.2),py,Accepted,28,8904,55,
s458954957,p03145,u186838327,1601033458,Python,PyPy3 (7.3.0),py,Accepted,62,61556,75,
s125719095,p03145,u618263300,1601005236,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,885,
s651360247,p03145,u499449008,1600996939,Rust,Rust (1.42.0),rs,Accepted,6,2208,201,
s204491797,p03145,u499449008,1600996860,Rust,Rust (1.42.0),rs,Accepted,9,2208,240,
s150750971,p03145,u499449008,1600995924,Rust,Rust (1.42.0),rs,Wrong Answer,6,2108,296,
s585201433,p03145,u499449008,1600995874,Rust,Rust (1.42.0),rs,Wrong Answer,6,2116,296,
s508827251,p03145,u499449008,1600995827,Rust,Rust (1.42.0),rs,Wrong Answer,7,2104,294,
s351067173,p03145,u499449008,1600995745,Rust,Rust (1.42.0),rs,Compile Error,,,286,
s841871580,p03145,u499449008,1600995484,Rust,Rust (1.42.0),rs,Wrong Answer,6,2172,199,
s523454314,p03145,u499449008,1600995438,Rust,Rust (1.42.0),rs,Wrong Answer,7,2120,203,
s567780373,p03145,u499449008,1600995249,Rust,Rust (1.42.0),rs,Wrong Answer,7,2148,322,
s299671942,p03145,u499449008,1600994563,Rust,Rust (1.42.0),rs,Wrong Answer,11,2152,273,
s967371785,p03145,u499449008,1600994239,Rust,Rust (1.42.0),rs,Wrong Answer,4,2060,283,
s152694100,p03145,u499449008,1600994131,Rust,Rust (1.42.0),rs,Compile Error,,,285,
s600846676,p03145,u018679195,1600994046,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1704,145,
s991599801,p03145,u499449008,1600993670,Rust,Rust (1.42.0),rs,Wrong Answer,8,2100,193,
s965046049,p03145,u679112300,1600985602,C,C (GCC 9.2.1),c,Accepted,4,1732,117,
s869176192,p03145,u005006157,1600979655,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,397,
s463898007,p03145,u503221936,1600975232,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,203,
s549784253,p03145,u597867998,1600970655,Java,Java (OpenJDK 1.8.0),java,Accepted,110,27056,270,
s164620349,p03145,u776723033,1600963107,Rust,Rust (1.42.0),rs,Accepted,10,2132,233,
s755787648,p03145,u657913472,1600947567,bc,bc (1.07.1),bc,Accepted,5,2232,24,
s764715599,p03145,u353919145,1600934768,Python,Python (3.8.2),py,Accepted,28,9116,91,
s494232547,p03145,u972591645,1600905659,Python,Python (3.8.2),py,Accepted,28,9016,54,
s340312672,p03145,u143461602,1600905030,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,242,
s436230804,p03145,u469226065,1600903152,Python,Python (3.8.2),py,Accepted,25,9096,59,
s777750374,p03145,u367990030,1600889433,Nim,Nim (1.0.6),nim,Accepted,7,3160,1595,
s165894320,p03145,u353919145,1600877549,C,C (GCC 9.2.1),c,Accepted,5,1720,116,
s712645391,p03145,u259368105,1600872902,Java,Java (OpenJDK 11.0.6),java,Accepted,124,35860,274,
s678543636,p03145,u428341537,1600871766,Python,Python (3.8.2),py,Accepted,30,9032,45,
s255216368,p03145,u446027224,1600860281,Python,Python (3.8.2),py,Accepted,28,9072,49,
s143311599,p03145,u446027224,1600860205,Python,Python (3.8.2),py,Wrong Answer,32,9164,48,
s162814365,p03145,u960570220,1600858349,Python,Python (3.8.2),py,Accepted,29,9056,61,
s114139853,p03145,u960570220,1600858306,Python,Python (3.8.2),py,Runtime Error,24,9076,49,
s832290059,p03145,u960570220,1600858272,Python,Python (3.8.2),py,Runtime Error,23,9040,48,
s303160077,p03145,u499449008,1600833838,Rust,Rust (1.42.0),rs,Wrong Answer,6,2076,193,
s154163653,p03145,u499449008,1600833718,Rust,Rust (1.42.0),rs,Wrong Answer,6,2140,192,
s634717939,p03145,u499449008,1600833654,Rust,Rust (1.42.0),rs,Wrong Answer,6,2112,192,
s520374162,p03145,u499449008,1600833319,Rust,Rust (1.42.0),rs,Wrong Answer,7,2132,201,
s848756638,p03145,u886477838,1600829922,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3644,217,
s803511857,p03145,u153607901,1600827171,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,1515,
s828865939,p03145,u153607901,1600827154,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3596,1509,
s900328998,p03145,u018679195,1600821304,C,C (GCC 9.2.1),c,Accepted,3,1732,166,
s176094907,p03145,u089230684,1600819001,C,C (Clang 10.0.0),c,Accepted,5,2120,310,
s105619172,p03145,u089230684,1600810684,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3648,405,
s189431738,p03145,u863370423,1600810663,C,C (GCC 9.2.1),c,Compile Error,,,405,
s346977446,p03145,u268314634,1600805043,Python,Python (3.8.2),py,Accepted,27,9156,51,
s316250389,p03145,u434874161,1600804809,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,1555,
s782477601,p03145,u816631826,1600804351,C++,C++ (GCC 9.2.1),cpp,Accepted,4,1716,152,
s799607182,p03145,u018679195,1600798594,C++,C++ (GCC 9.2.1),cpp,Accepted,5,1736,120,
s306932095,p03145,u089230684,1600797359,C,C (GCC 9.2.1),c,Accepted,5,1712,114,
s091161265,p03145,u816631826,1600797331,C,C (GCC 9.2.1),c,Wrong Answer,2,1700,141,
s914768254,p03145,u018679195,1600796862,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3588,777,
s526709049,p03145,u089230684,1600796762,C,C (GCC 9.2.1),c,Accepted,6,1704,109,
s492293304,p03145,u191728703,1600793821,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3592,226,
s882974885,p03145,u962718741,1600788775,Python,Python (3.8.2),py,Accepted,27,9060,138,
s326500641,p03145,u318661636,1600787510,Python,Python (3.8.2),py,Accepted,28,9156,47,
