submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s272561913,p02959,u779170803,1601359161,Python,Python (3.8.2),py,Accepted,171,23972,748,
s475059370,p02959,u779170803,1601358986,Python,Python (3.8.2),py,Wrong Answer,156,24032,722,
s712304949,p02959,u807585808,1601355077,C++,C++ (GCC 9.2.1),cpp,Accepted,31,3944,2139,
s858032841,p02959,u807585808,1601355050,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2140,
s387279415,p02959,u112887319,1601344079,C++,C++ (GCC 9.2.1),cpp,Accepted,73,4048,714,
s764384956,p02959,u583507988,1601343850,Python,PyPy3 (7.3.0),py,Accepted,110,90076,296,
s578829669,p02959,u831314901,1601342068,C++,C++ (GCC 9.2.1),cpp,Accepted,74,4724,869,
s556853678,p02959,u831314901,1601342016,C++,C++ (GCC 9.2.1),cpp,Runtime Error,223,4804,870,
s512736290,p02959,u831314901,1601341850,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,76,4752,871,
s151290918,p02959,u831314901,1601341587,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,740,
s015232207,p02959,u831314901,1601341279,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,72,3980,642,
s846104258,p02959,u831314901,1601341031,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,72,3964,612,
s854678698,p02959,u831314901,1601340908,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,71,4016,611,
s649883539,p02959,u831314901,1601340727,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,73,4020,652,
s065911260,p02959,u831314901,1601340624,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,70,3984,651,
s218760407,p02959,u318427318,1601320838,Python,Python (3.8.2),py,Accepted,302,39692,447,
s052133972,p02959,u318427318,1601320693,Python,Python (3.8.2),py,Accepted,417,39708,460,
s945036439,p02959,u318427318,1601319870,Python,Python (3.8.2),py,Wrong Answer,306,39860,402,
s273845611,p02959,u760760982,1601319322,Python,Python (3.8.2),py,Accepted,138,24000,220,
s766435057,p02959,u760760982,1601319251,Python,Python (3.8.2),py,Wrong Answer,120,24156,210,
s731454826,p02959,u921156673,1601267596,Python,PyPy3 (7.3.0),py,Accepted,113,90552,307,
s483047834,p02959,u899084195,1601265546,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,72,5112,595,
s011325741,p02959,u899084195,1601265446,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,71,4372,570,
s071453780,p02959,u773223656,1601259822,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4760,1610,
s650950169,p02959,u620846115,1601245039,Python,Python (3.8.2),py,Accepted,155,24224,310,
s369144889,p02959,u620846115,1601244939,Python,Python (3.8.2),py,Wrong Answer,134,24188,321,
s390272260,p02959,u620846115,1601243604,Python,Python (3.8.2),py,Wrong Answer,119,24180,336,
s062909811,p02959,u753971348,1601242917,Python,Python (3.8.2),py,Accepted,151,24232,471,
s969237636,p02959,u620259318,1601241621,Python,Python (3.8.2),py,Accepted,169,24096,212,
s568309540,p02959,u620259318,1601241571,Python,Python (3.8.2),py,Wrong Answer,161,24116,212,
s200601721,p02959,u620259318,1601233196,Python,Python (3.8.2),py,Wrong Answer,140,24168,199,
s413124425,p02959,u608178601,1601232083,Python,Python (3.8.2),py,Accepted,124,24164,281,
s194021692,p02959,u924935170,1601230328,C++,C++ (GCC 9.2.1),cpp,Accepted,73,4812,1446,
s268669936,p02959,u280739688,1601223508,Python,PyPy3 (7.3.0),py,Accepted,104,90640,363,
s264885827,p02959,u280739688,1601223426,Python,PyPy3 (7.3.0),py,Wrong Answer,107,90508,340,
s133529192,p02959,u000113982,1601212626,C++,C++ (GCC 9.2.1),cpp,Accepted,74,4840,1546,
s362702348,p02959,u125545880,1601212479,Python,Python (3.8.2),py,Accepted,102,24060,494,
s461831553,p02959,u475280305,1601180930,C++,C++ (GCC 9.2.1),cpp,Accepted,75,4840,1044,
s864946133,p02959,u500474170,1601169782,C++,C++ (GCC 9.2.1),cpp,Accepted,72,4792,835,
s190274743,p02959,u197237612,1601162858,Python,Python (3.8.2),py,Accepted,135,24080,309,
s096175096,p02959,u713178565,1601160291,C++,C++ (GCC 9.2.1),cpp,Accepted,71,4024,534,
s930855967,p02959,u912678856,1601155309,C++,C++ (GCC 9.2.1),cpp,Accepted,75,4056,928,
s649027316,p02959,u302655743,1601148508,C++,C++ (GCC 9.2.1),cpp,Accepted,31,4352,3369,
s217893014,p02959,u413960612,1601093369,Python,Python (3.8.2),py,Accepted,130,25300,300,
s016894606,p02959,u190167135,1601085456,Python,Python (3.8.2),py,Accepted,145,24176,237,
s960127924,p02959,u190167135,1601085311,Python,Python (3.8.2),py,Wrong Answer,156,24176,237,
s361446242,p02959,u190167135,1601084424,Python,Python (3.8.2),py,Wrong Answer,118,24200,208,
