submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s533013523,p01712,u655168177,1458754061,JavaScript,JavaScript,js,Wrong Answer,90,21460,1188,15/56
s566683426,p01712,u655168177,1458754798,JavaScript,JavaScript,js,Accepted,210,46344,1172,56/56
s712909147,p01712,u077582668,1428644320,C#,C#,cs,Wrong Answer,20,5308,1951,4/56
s933550978,p01712,u077582668,1428644707,C#,C#,cs,Wrong Answer,20,5308,1951,4/56
s872696752,p01712,u077582668,1428644990,C#,C#,cs,Wrong Answer,20,5304,1973,4/56
s609420793,p01712,u077582668,1428645058,C#,C#,cs,Wrong Answer,20,5312,1973,6/56
s027417567,p01712,u077582668,1428645225,C#,C#,cs,Wrong Answer,20,19632,1979,15/56
s869334827,p01712,u077582668,1428645482,C#,C#,cs,Wrong Answer,20,17692,1979,15/56
s455362636,p01712,u077582668,1428646218,C#,C#,cs,Time Limit Exceeded,20000,19548,1978,19/56
s875261237,p01712,u077582668,1428647331,C#,C#,cs,Compile Error,0,0,1954,0/56
s150766117,p01712,u077582668,1428649563,C#,C#,cs,Accepted,100,20956,2144,56/56
s135142940,p01712,u199217610,1437453279,C#,C#,cs,Runtime Error,20,5808,1452,3/56
s670459157,p01712,u199217610,1437453424,C#,C#,cs,Wrong Answer,30,5784,1478,4/56
s125855398,p01712,u199217610,1437453539,C#,C#,cs,Wrong Answer,30,11948,1478,6/56
s962722983,p01712,u199217610,1437454380,C#,C#,cs,Runtime Error,20,5812,1486,8/56
s638114410,p01712,u108818596,1439127026,C#,C#,cs,Wrong Answer,20,5328,3159,4/56
s208708661,p01712,u108818596,1439127265,C#,C#,cs,Wrong Answer,20,19664,3159,6/56
s571594257,p01712,u108818596,1439127332,C#,C#,cs,Runtime Error,20,5328,3161,8/56
s016623550,p01712,u108818596,1439130134,C#,C#,cs,Wrong Answer,20,5336,3362,4/56
s480006359,p01712,u108818596,1439130340,C#,C#,cs,Memory Limit Exceeded,180,1229128,3360,8/56
s610098763,p01712,u108818596,1439133227,C#,C#,cs,Time Limit Exceeded,15830,5504,3260,10/56
s543255058,p01712,u108818596,1439133396,C#,C#,cs,Wrong Answer,20,17584,3034,15/56
s075995340,p01712,u108818596,1439134756,C#,C#,cs,Time Limit Exceeded,20000,5624,3020,19/56
s182747254,p01712,u108818596,1439135097,C#,C#,cs,Wrong Answer,20,5316,3183,0/56
s767987200,p01712,u108818596,1439135208,C#,C#,cs,Runtime Error,20,5296,3165,2/56
s091477367,p01712,u108818596,1439135267,C#,C#,cs,Time Limit Exceeded,20000,19632,3165,20/56
s347506001,p01712,u108818596,1439136020,C#,C#,cs,Wrong Answer,20,5308,3087,6/56
s784928896,p01712,u108818596,1439136918,C#,C#,cs,Time Limit Exceeded,20000,19932,3127,20/56
s422038706,p01712,u108818596,1439137516,C#,C#,cs,Time Limit Exceeded,10010,19684,3646,20/56
s336238352,p01712,u108818596,1439140261,C#,C#,cs,Time Limit Exceeded,20000,5796,3765,22/56
s802089919,p01712,u108818596,1439140376,C#,C#,cs,Time Limit Exceeded,20000,15732,3721,21/56
s568296908,p01712,u108818596,1439140603,C#,C#,cs,Time Limit Exceeded,16040,19632,3717,21/56
s754036052,p01712,u108818596,1439141900,C#,C#,cs,Compile Error,20,0,3693,0/56
s460316146,p01712,u108818596,1439141949,C#,C#,cs,Time Limit Exceeded,20000,15000,3601,21/56
s362385526,p01712,u108818596,1439143681,C#,C#,cs,Time Limit Exceeded,20000,20272,4295,21/56
s073011280,p01712,u108818596,1439144146,C#,C#,cs,Wrong Answer,20,18228,4480,0/56
s799470721,p01712,u108818596,1439145278,C#,C#,cs,Time Limit Exceeded,20000,6940,4241,23/56
s295429701,p01712,u108818596,1439145852,C#,C#,cs,Time Limit Exceeded,20000,5328,4421,2/56
s154041300,p01712,u108818596,1439145965,C#,C#,cs,Time Limit Exceeded,20000,5324,4247,2/56
s368458328,p01712,u108818596,1439146242,C#,C#,cs,Time Limit Exceeded,20000,6940,4447,21/56
s454121451,p01712,u100875060,1543043859,C#,C#,cs,Accepted,170,24824,814,56/56
s803518787,p01712,u158037864,1439914654,Scala,Scala,scala,Wrong Answer,290,46676,529,15/56
s764976821,p01712,u158037864,1439915233,Scala,Scala,scala,Accepted,1910,269228,533,56/56
s436737306,p01712,u844907268,1460105579,Scala,Scala,scala,Runtime Error,240,44192,1014,8/56
s883222385,p01712,u844907268,1460106496,Scala,Scala,scala,Accepted,2210,131316,791,56/56
s664307220,p01712,u650102335,1527845609,Scala,Scala,scala,Wrong Answer,310,49968,841,15/56
s833841150,p01712,u650102335,1527846016,Scala,Scala,scala,Wrong Answer,250,45276,630,2/56
s053470197,p01712,u650102335,1527846912,Scala,Scala,scala,Wrong Answer,240,45168,676,0/56
s640366406,p01712,u650102335,1527846988,Scala,Scala,scala,Wrong Answer,300,48328,626,10/56
s839769245,p01712,u760351030,1420586778,Java,JAVA,java,Time Limit Exceeded,20000,20500,3161,19/56
s802953046,p01712,u104102582,1421203340,Java,JAVA,java,Wrong Answer,70,20680,948,15/56
s306494002,p01712,u104102582,1421204364,Java,JAVA,java,Accepted,1470,96796,938,56/56
s197601201,p01712,u482574623,1421805341,Java,JAVA,java,Wrong Answer,50,21996,3536,15/56
s524889433,p01712,u482574623,1421805837,Java,JAVA,java,Wrong Answer,40,16932,3536,1/56
s959287557,p01712,u482574623,1421805922,Java,JAVA,java,Wrong Answer,50,22124,3534,15/56
s460692089,p01712,u482574623,1421806722,Java,JAVA,java,Accepted,140,58316,3660,56/56
s141937006,p01712,u568152427,1422722888,Java,JAVA,java,Accepted,490,98544,1055,56/56
s318383839,p01712,u435518193,1424585838,Java,JAVA,java,Runtime Error,50,17332,925,8/56
s380733131,p01712,u435518193,1424587072,Java,JAVA,java,Wrong Answer,70,19644,983,15/56
s803165769,p01712,u681787924,1424853236,Java,JAVA,java,Wrong Answer,30,16912,1074,0/56
s996115274,p01712,u722076734,1425647309,Java,JAVA,java,Runtime Error,50,17172,956,4/56
s563422931,p01712,u722076734,1425647378,Java,JAVA,java,Wrong Answer,60,22108,962,10/56
s178477248,p01712,u722076734,1425647425,Java,JAVA,java,Wrong Answer,50,17172,950,2/56
