submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s296697570,p03901,u717874235,1600897741,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3768,855,
s913939089,p03901,u144810983,1600739117,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3788,2237,
s836907477,p03901,u144810983,1600738027,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3816,2247,
s090756402,p03901,u144810983,1600737782,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3812,2245,
s804564797,p03901,u642506891,1600651975,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3804,6145,
s826746216,p03901,u927356894,1600638240,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3800,640,
s227670628,p03901,u175112171,1600581891,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3800,335,
s892147193,p03901,u655490856,1600566323,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3768,896,
s750079077,p03901,u514731354,1600476608,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3828,2823,
s687686502,p03901,u168026006,1600401025,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3796,2533,
s484280868,p03901,u700218970,1600399555,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3756,1759,
s679909579,p03901,u732187241,1600345177,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3692,2457,
s817739646,p03901,u204759794,1600331431,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3784,161,
s846145447,p03901,u844213925,1600330298,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3800,2945,
s142388599,p03901,u844213925,1600330260,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3788,2947,
s356335931,p03901,u183606119,1600250719,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3764,1068,
s255546829,p03901,u072274941,1600221638,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3768,1103,
s872957813,p03901,u417212867,1600198915,Python,PyPy3 (7.3.0),py,Accepted,64,61744,66,
s145553735,p03901,u060970529,1600158916,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3796,800,
s483212626,p03901,u443685186,1600155932,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3788,3214,
s244156336,p03901,u224232591,1600154840,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3780,461,
s092456689,p03901,u801902370,1600149713,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3804,1276,
s904640460,p03901,u378419207,1599794743,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3652,1901,
s152464154,p03901,u657913472,1598393408,dc,dc (1.4.1),dc,Accepted,9,1816,12,
s039347721,p03901,u754022296,1597396859,Python,Python (3.8.2),py,Accepted,28,9036,43,
s329124176,p03901,u657913472,1593524242,dc,dc (1.4.1),dc,Accepted,9,1772,13,
s835467050,p03901,u778204640,1593490964,dc,dc (1.4.1),dc,Accepted,6,1784,14,
s906328019,p03901,u778204640,1593490641,C#,C# (Mono-csc 3.5.0),cs,Accepted,40,18568,6652,
s075183174,p03901,u778204640,1593490535,C#,C# (Mono-csc 3.5.0),cs,Accepted,40,18576,6685,
s262776760,p03901,u319282133,1590132599,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,899,
s796261649,p03901,u591914971,1588934705,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,13311,
s031826408,p03901,u088333128,1588018886,C,C (GCC 5.4.1),c,Accepted,1,128,2209,
s660547150,p03901,u657913472,1587431105,Awk,Awk (mawk 1.3.3),awk,Accepted,5,508,38,
s545403248,p03901,u657913472,1587431087,Awk,Awk (mawk 1.3.3),awk,Wrong Answer,8,636,29,
s731105702,p03901,u657913472,1587430930,Perl,Perl6 (rakudo-star 2016.01),pl,Runtime Error,468,73388,19,
s942092156,p03901,u657913472,1587430880,Perl,Perl6 (rakudo-star 2016.01),pl,Accepted,270,62596,20,
s712933040,p03901,u657913472,1587430855,Perl,Perl6 (rakudo-star 2016.01),pl,Accepted,251,61044,22,
s150164374,p03901,u657913472,1587430146,Pascal,Pascal (FPC 2.6.2),pas,Accepted,0,128,153,
s834902263,p03901,u657913472,1587429999,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,264,
s383457443,p03901,u657913472,1587429630,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2107,256,452,
s187090036,p03901,u657913472,1587429585,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,2103,384,435,
s608157055,p03901,u459746049,1583629414,Rust,Rust (1.15.1),rs,Accepted,4,8572,2342,
s017923683,p03901,u807998890,1583354649,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,1484,
s321436542,p03901,u807998890,1583354600,C++,C++14 (GCC 5.4.1),cpp,Wrong Answer,1,256,1426,
s432494977,p03901,u643840641,1582472160,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,1134,
s621775552,p03901,u379947938,1579334895,C++,C++14 (GCC 5.4.1),cpp,Accepted,1,256,4168,
