submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s679262388,p02837,u295279251,1601354908,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3608,1127,
s970230757,p02837,u295279251,1601354267,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3640,1203,
s072998034,p02837,u216015528,1601340607,Python,Python (3.8.2),py,Accepted,682,27152,1271,
s326128892,p02837,u216015528,1601340166,Python,Python (3.8.2),py,Wrong Answer,578,26748,944,
s148148984,p02837,u216015528,1601338927,Python,Python (3.8.2),py,Wrong Answer,607,26896,899,
s552912899,p02837,u216015528,1601338231,Python,Python (3.8.2),py,Wrong Answer,1136,27132,958,
s304362108,p02837,u748712781,1601321877,C++,C++ (GCC 9.2.1),cpp,Accepted,17,3628,760,
s583447371,p02837,u337018543,1601285692,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3580,1078,
s641879500,p02837,u114143339,1601270347,C++,C++ (GCC 9.2.1),cpp,Accepted,28,3528,1244,
s884665922,p02837,u437824659,1601269885,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3632,921,
s065295509,p02837,u437824659,1601268924,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,1180,
s774878548,p02837,u171336585,1601261167,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3584,1121,
s520832827,p02837,u171336585,1601260972,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3604,1164,
s800866576,p02837,u171336585,1601259952,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3636,1096,
s901157131,p02837,u974918235,1601254760,Python,Python (3.8.2),py,Accepted,270,15680,679,
s882044503,p02837,u161835833,1601244730,Java,Java (OpenJDK 11.0.6),java,Accepted,165,37720,1412,
s812876570,p02837,u880572983,1601242782,C++,C++ (GCC 9.2.1),cpp,Accepted,14,3584,1620,
s133383297,p02837,u540762794,1601241418,Python,Python (3.8.2),py,Accepted,252,9176,704,
s196681707,p02837,u620846115,1601240946,Python,Python (3.8.2),py,Accepted,990,9184,534,
s103633228,p02837,u620846115,1601240863,Python,Python (3.8.2),py,Runtime Error,22,8864,533,
s662831778,p02837,u418149936,1601240079,Python,Python (3.8.2),py,Accepted,278,9228,672,
s435704568,p02837,u418149936,1601239823,Python,Python (3.8.2),py,Wrong Answer,558,9136,672,
s430136994,p02837,u416758623,1601238060,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3588,905,
s348138635,p02837,u378691508,1601232036,Python,PyPy3 (7.3.0),py,Accepted,149,68604,414,
s320541178,p02837,u378691508,1601232005,Python,PyPy3 (7.3.0),py,Runtime Error,84,68692,399,
s234106953,p02837,u378691508,1601231842,Python,PyPy3 (7.3.0),py,Runtime Error,149,68616,424,
s051581282,p02837,u378691508,1601231691,Python,PyPy3 (7.3.0),py,Runtime Error,146,68692,425,
s439485218,p02837,u378691508,1601231529,Python,PyPy3 (7.3.0),py,Runtime Error,149,68616,418,
s039102130,p02837,u188687538,1601231233,C++,C++ (GCC 9.2.1),cpp,Accepted,18,3640,1246,
s934754272,p02837,u802950476,1601217968,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3612,1684,
s641687427,p02837,u979078704,1601210624,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2209,3940,1890,
s514102089,p02837,u979078704,1601210118,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2209,4056,1888,
s487504407,p02837,u418149936,1601194600,Python,Python (3.8.2),py,Accepted,250,9128,672,
s786447451,p02837,u017078415,1601187057,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3636,2481,
s190753437,p02837,u017078415,1601187041,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,2529,
