submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s595569594,p02891,u370251182,1601385414,C#,C# (Mono-mcs 6.8.0.105),cs,Accepted,40,17584,4779,
s238667200,p02891,u370251182,1601383027,C#,C# (Mono-mcs 6.8.0.105),cs,Wrong Answer,38,17560,4760,
s665220725,p02891,u841856382,1601260563,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3536,633,
s362663448,p02891,u244416763,1601176295,Python,Python (3.8.2),py,Wrong Answer,29,9184,250,
s041651032,p02891,u244416763,1601176234,Python,Python (3.8.2),py,Wrong Answer,27,9188,227,
s239784118,p02891,u499062271,1601089808,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,668,
s434515545,p02891,u499062271,1601089359,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3636,649,
s142164058,p02891,u499062271,1601089350,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,648,
s755352580,p02891,u499062271,1601088389,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,706,
s383357275,p02891,u499062271,1601088222,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,675,
s081425150,p02891,u499062271,1601064455,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,613,
s151522957,p02891,u499062271,1601059999,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3608,480,
s333465374,p02891,u499062271,1601059871,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3644,465,
s482428116,p02891,u499062271,1601059648,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,463,
s778603437,p02891,u499062271,1601059477,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3652,424,
s382573867,p02891,u752907799,1601058127,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,81,32508,2296,
s620807620,p02891,u897135531,1601055860,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3656,883,
s770020738,p02891,u897135531,1601055537,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3596,874,
s624353542,p02891,u897135531,1601055420,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,863,
s800612640,p02891,u897135531,1601055366,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3580,857,
s409843901,p02891,u897135531,1601055204,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3636,835,
s960095981,p02891,u897135531,1601054968,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3,3608,799,
s793517241,p02891,u897135531,1601054783,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3584,795,
s286507617,p02891,u897135531,1601054604,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,3,3560,798,
s448913614,p02891,u897135531,1601054211,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3540,794,
s105255580,p02891,u897135531,1601054133,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3656,786,
s614274388,p02891,u897135531,1601054102,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,3376,786,
s179615178,p02891,u125545880,1600988484,Python,Python (3.8.2),py,Accepted,27,9152,759,
s114409301,p02891,u758815106,1600933012,Python,Python (3.8.2),py,Accepted,25,9108,593,
s003982698,p02891,u758815106,1600932953,Python,Python (3.8.2),py,Runtime Error,30,9220,582,
s038602785,p02891,u758815106,1600932858,Python,Python (3.8.2),py,Runtime Error,26,9168,581,
s525815824,p02891,u758815106,1600932323,Python,Python (3.8.2),py,Runtime Error,28,9236,665,
s665956354,p02891,u758815106,1600932276,Python,Python (3.8.2),py,Runtime Error,27,9136,639,
s797172798,p02891,u128015095,1600839068,Go,Go (1.14.1),go,Accepted,7,1776,568,
s363487970,p02891,u128015095,1600838983,Go,Go (1.14.1),go,Wrong Answer,8,1780,521,
s337802820,p02891,u128015095,1600838864,Go,Go (1.14.1),go,Wrong Answer,3,1776,466,
s521090141,p02891,u128015095,1600838809,Go,Go (1.14.1),go,Wrong Answer,10,1776,545,
s325368949,p02891,u128015095,1600838754,Go,Go (1.14.1),go,Wrong Answer,5,1780,528,
s448081227,p02891,u128015095,1600838688,Go,Go (1.14.1),go,Wrong Answer,6,1784,491,
s135971544,p02891,u128015095,1600837997,Go,Go (1.14.1),go,Wrong Answer,8,1780,363,
s189184583,p02891,u128015095,1600837478,Go,Go (1.14.1),go,Wrong Answer,10,1776,325,
s347071365,p02891,u866594486,1600835739,Java,Java (OpenJDK 11.0.6),java,Accepted,164,39520,1286,
s113787796,p02891,u866594486,1600834729,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,119,35632,1427,
s262746821,p02891,u866594486,1600834644,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,121,35604,1425,
s745675349,p02891,u866594486,1600833861,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,121,35764,1151,
