submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s064675295,p03014,u442665143,1600905764,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,11136,756,
s211664076,p03014,u238205921,1600876070,C++,C++ (GCC 9.2.1),cpp,Accepted,196,70244,2739,
s741939416,p03014,u391819434,1600872844,Python,Python (3.8.2),py,Accepted,791,191840,397,
s381344211,p03014,u375695365,1600855961,Python,Python (3.8.2),py,Time Limit Exceeded,2210,134208,990,
s824845258,p03014,u375695365,1600855927,Python,PyPy3 (7.3.0),py,Accepted,1395,373664,990,
s831082572,p03014,u697690147,1600847489,Python,PyPy2 (7.3.0),py,Accepted,473,109936,1094,
s662566871,p03014,u697690147,1600846753,Python,Python (3.8.2),py,Time Limit Exceeded,2210,134716,1085,
s230102375,p03014,u391819434,1600839357,Python,PyPy3 (7.3.0),py,Accepted,592,202324,879,
s235717010,p03014,u391819434,1600839313,Python,Python (3.8.2),py,Time Limit Exceeded,2214,267276,879,
s076419696,p03014,u224469387,1600830901,C++,C++ (GCC 9.2.1),cpp,Accepted,169,42640,1810,
s479617150,p03014,u957513998,1600811884,Python,PyPy3 (7.3.0),py,Accepted,1229,211412,675,
s816781041,p03014,u957513998,1600811860,Python,Python (3.8.2),py,Time Limit Exceeded,2215,239408,675,
s026073175,p03014,u810625173,1600804464,Python,PyPy3 (7.3.0),py,Accepted,1100,359868,985,
s702593530,p03014,u961136005,1600802932,C++,C++ (GCC 9.2.1),cpp,Accepted,298,136272,1408,
s585393665,p03014,u779170803,1600755319,Python,Python (3.8.2),py,Accepted,1542,73924,1393,
s033135576,p03014,u805616568,1600738364,C++,C++ (GCC 9.2.1),cpp,Accepted,305,136532,1094,
s359280215,p03014,u106342872,1600737803,C++,C++ (GCC 9.2.1),cpp,Accepted,270,73740,1297,
s903496369,p03014,u106342872,1600737539,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,241,73716,1297,
s042419680,p03014,u106342872,1600737258,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,247,73724,1297,
s046750083,p03014,u106342872,1600737232,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,243,73708,1297,
s490144662,p03014,u106342872,1600737184,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,235,73632,1277,
