submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s127009851,p03646,u162612857,1601435990,Python,Python (3.8.2),py,Accepted,25,9108,190,
s880599374,p03646,u162612857,1601435372,Python,Python (3.8.2),py,Wrong Answer,26,9148,143,
s862027601,p03646,u433195318,1601423844,C++,C++ (GCC 9.2.1),cpp,Accepted,20,10192,30621,
s701029974,p03646,u433195318,1601423635,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,10164,30622,
s136700075,p03646,u297738015,1601328387,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,2594,
s279925145,p03646,u297738015,1601326878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3584,2422,
s436228473,p03646,u192154323,1601172533,Python,PyPy3 (7.3.0),py,Wrong Answer,63,61776,167,
s357669816,p03646,u192154323,1601172182,Python,PyPy3 (7.3.0),py,Wrong Answer,70,61828,165,
s664434959,p03646,u084949493,1601161008,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3688,1531,
s626453978,p03646,u401487574,1600984834,Python,Python (3.8.2),py,Accepted,32,9348,467,
s222698308,p03646,u401487574,1600984519,Python,Python (3.8.2),py,Wrong Answer,27,9424,471,
s573846138,p03646,u401487574,1600984065,Python,Python (3.8.2),py,Wrong Answer,32,9448,471,
s174237423,p03646,u401487574,1600983798,Python,PyPy3 (7.3.0),py,Wrong Answer,67,65552,463,
s003709383,p03646,u745514010,1600969609,Python,PyPy3 (7.3.0),py,Accepted,66,63416,211,
s614697494,p03646,u745514010,1600969350,Python,PyPy3 (7.3.0),py,Wrong Answer,69,61876,221,
s343740084,p03646,u745514010,1600969298,Python,PyPy3 (7.3.0),py,Wrong Answer,72,61840,238,
s791775860,p03646,u477320129,1600929563,Python,Python (3.8.2),py,Runtime Error,29,9040,56,
s170491904,p03646,u596758817,1600916791,Java,Java (OpenJDK 11.0.6),java,Accepted,84,32488,3183,
s041458063,p03646,u596758817,1600916759,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,87,32604,3164,
s370341317,p03646,u755121033,1600893675,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,529,
s670755736,p03646,u755121033,1600893611,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3616,508,
s494202172,p03646,u755121033,1600893513,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3656,478,
s999505076,p03646,u863537799,1600893021,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3616,1984,
s675446118,p03646,u990726146,1600889615,Python,PyPy3 (7.3.0),py,Accepted,64,61868,204,
s101957918,p03646,u735089337,1600749643,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3644,3665,
s650692053,p03646,u735089337,1600749418,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3664,3661,
s107467107,p03646,u845287944,1600737501,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3724,780,
s745537831,p03646,u221285045,1600618601,Rust,Rust (1.42.0),rs,Accepted,6,2100,3370,
s732070985,p03646,u306482197,1600300422,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3564,270,
s105661855,p03646,u222822036,1600228955,Java,Java (OpenJDK 11.0.6),java,Accepted,86,33076,3249,
s437322691,p03646,u222822036,1600228631,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,85,33140,3247,
s026732812,p03646,u222822036,1600226098,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,136,37032,3012,
s267669438,p03646,u222822036,1600225008,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,119,36588,2975,
s453158745,p03646,u190580703,1600223094,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,4402,
s168518677,p03646,u190580703,1600222961,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3644,4414,
s871867845,p03646,u570601094,1600221672,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3600,942,
s718539743,p03646,u570601094,1600221640,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3612,924,
s034817997,p03646,u779216084,1600209055,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3524,784,
s048470840,p03646,u779216084,1600208929,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3624,803,
s454228921,p03646,u649171296,1600152488,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,1102,
s939813070,p03646,u649171296,1600151836,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,1103,
s931965947,p03646,u729186675,1600134590,Java,Java (OpenJDK 11.0.6),java,Accepted,155,39100,939,
s912004341,p03646,u729186675,1600134560,Java,Java (OpenJDK 11.0.6),java,Runtime Error,127,35848,762,
s656505924,p03646,u671264502,1600020964,C#,C# (.NET Core 3.1.201),cs,Accepted,89,25904,66117,
s227915814,p03646,u163783894,1599956263,Python,Python (3.8.2),py,Accepted,117,27168,774,
s885430752,p03646,u163783894,1599956238,Python,Python (3.8.2),py,Wrong Answer,117,27188,761,
s626138727,p03646,u074220993,1599950498,Python,Python (3.8.2),py,Accepted,30,9072,555,
s577548719,p03646,u074220993,1599948949,Python,Python (3.8.2),py,Wrong Answer,28,9088,1243,
s175634031,p03646,u074220993,1599944660,Python,Python (3.8.2),py,Wrong Answer,28,9056,488,
s496196575,p03646,u003026289,1599892373,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3640,684,
s957883128,p03646,u237390401,1599891766,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,485,
s144810940,p03646,u455067221,1599884711,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,654,
s595402486,p03646,u235169423,1599730781,Java,Java (OpenJDK 11.0.6),java,Accepted,119,35796,688,
s267314369,p03646,u352969025,1599701535,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,390,
s718687270,p03646,u832995587,1599573482,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3652,7728,
s680048442,p03646,u832995587,1599573021,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3620,7738,
s819751450,p03646,u832995587,1599572695,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3648,7722,
s670388730,p03646,u832995587,1599566468,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,7720,
s162102676,p03646,u832995587,1599566167,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3644,7933,
s521202571,p03646,u045408189,1599495105,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,725,
s604249363,p03646,u075296067,1599446236,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3588,922,
s428829309,p03646,u075296067,1599446209,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3552,921,
s047488152,p03646,u075296067,1599445796,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,866,
s373562919,p03646,u075296067,1599445757,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3624,867,
s804214127,p03646,u075296067,1599445121,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3632,847,
s285625238,p03646,u601256797,1599429846,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3592,1238,
s006427341,p03646,u195608881,1599426275,Rust,Rust (1.42.0),rs,Accepted,5,2128,832,
s951252625,p03646,u601256797,1599421093,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3576,1027,
s274506380,p03646,u806657856,1599419859,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,828,
s138768970,p03646,u806657856,1599419249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3592,818,
s657811918,p03646,u806657856,1599419182,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3632,738,
s195168885,p03646,u378256086,1599416457,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3812,489,
s358564869,p03646,u628332144,1599300375,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3644,939,
s671174884,p03646,u628332144,1599299618,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3600,913,
s425700452,p03646,u628332144,1599297520,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3640,679,
s793144141,p03646,u930997891,1599283879,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,766,
s331675510,p03646,u930997891,1599283831,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,766,
s963537410,p03646,u930997891,1599283257,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,649,
s423920123,p03646,u356539385,1599143804,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3636,498,
s734092090,p03646,u115838990,1599095909,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,363,
s010897329,p03646,u222188267,1598990697,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3656,1226,
s520298040,p03646,u303884911,1598845165,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3660,1200,
s391969166,p03646,u303884911,1598844681,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3660,1189,
s405276384,p03646,u303884911,1598844543,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3600,1193,
s333972595,p03646,u070201429,1598733882,Python,PyPy3 (7.3.0),py,Accepted,68,61948,169,
s494078829,p03646,u730769327,1598715236,Python,PyPy3 (7.3.0),py,Accepted,77,63132,181,
s710197973,p03646,u730769327,1598713783,Python,PyPy3 (7.3.0),py,Runtime Error,80,74648,185,
s348834787,p03646,u730769327,1598713709,Python,PyPy3 (7.3.0),py,Runtime Error,78,74396,185,
s345361245,p03646,u730769327,1598713539,Python,PyPy3 (7.3.0),py,Wrong Answer,61,61884,170,
s803821690,p03646,u730769327,1598712868,Python,PyPy3 (7.3.0),py,Wrong Answer,68,61952,114,
s610396634,p03646,u730769327,1598712797,Python,PyPy3 (7.3.0),py,Wrong Answer,73,61872,105,
s238324875,p03646,u730769327,1598711224,Python,PyPy3 (7.3.0),py,Wrong Answer,61,61772,86,
s814638098,p03646,u114407770,1598670494,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3572,242,
s845966925,p03646,u170199544,1598665048,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,1274,
s958270723,p03646,u170199544,1598665014,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3616,1253,
s088997912,p03646,u136342563,1598648189,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3640,1070,
s259490100,p03646,u136342563,1598647544,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3540,1062,
s871697390,p03646,u814715203,1598638384,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,1444,
s566213097,p03646,u814715203,1598638328,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,1426,
s627871453,p03646,u953463534,1598601773,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3780,747,
s166496739,p03646,u364862909,1598596783,Python,PyPy3 (7.3.0),py,Accepted,64,61956,168,
s193643701,p03646,u364862909,1598596105,Python,PyPy3 (7.3.0),py,Wrong Answer,64,61884,145,
s288635533,p03646,u364862909,1598596046,Python,PyPy3 (7.3.0),py,Wrong Answer,63,61868,136,
s705314023,p03646,u477977638,1598583369,Python,Python (3.8.2),py,Accepted,28,9268,605,
