submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s106254466,p02761,u953237709,1600896832,Python,PyPy3 (7.3.0),py,Accepted,67,61944,493,
s057365964,p02761,u953237709,1600896731,Python,PyPy3 (7.3.0),py,Wrong Answer,75,61168,483,
s813874411,p02761,u953237709,1600896515,Python,PyPy3 (7.3.0),py,Wrong Answer,66,61892,448,
s628622113,p02761,u447351908,1600880152,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3588,1172,
s656006540,p02761,u447351908,1600880001,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3604,1166,
s982401147,p02761,u447351908,1600879796,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,1160,
s965257851,p02761,u953150486,1600869383,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,776,
s666549954,p02761,u953150486,1600868401,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3628,765,
s875308973,p02761,u764378605,1600837166,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3560,1146,
s631341712,p02761,u764378605,1600837102,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3576,1146,
s017886632,p02761,u764378605,1600836859,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3608,730,
s041333400,p02761,u764378605,1600836468,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3572,648,
s864817172,p02761,u764378605,1600835922,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3620,503,
s342256152,p02761,u153686508,1600835845,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,609,
s460013872,p02761,u153686508,1600835754,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,574,
s784115902,p02761,u526179183,1600827045,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3632,714,
s917282896,p02761,u526179183,1600826696,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3596,564,
s139352930,p02761,u536017058,1600822052,Python,PyPy3 (7.3.0),py,Accepted,63,62064,462,
s169641435,p02761,u536017058,1600821825,Python,PyPy3 (7.3.0),py,Wrong Answer,65,62016,433,
s950818241,p02761,u742729271,1600817276,Python,Python (3.8.2),py,Accepted,28,9124,468,
s263714638,p02761,u742729271,1600816891,Python,Python (3.8.2),py,Wrong Answer,30,9236,408,
s610321905,p02761,u742729271,1600815357,Python,Python (3.8.2),py,Runtime Error,28,9204,247,
s319105431,p02761,u556594202,1600812809,Python,Python (3.8.2),py,Accepted,27,9176,485,
s811511607,p02761,u556594202,1600812125,Python,Python (3.8.2),py,Wrong Answer,27,9180,305,
s921693130,p02761,u018872912,1600805720,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3716,4031,
s199877730,p02761,u690813501,1600804648,Java,Java (OpenJDK 11.0.6),java,Accepted,121,35664,1001,
s279698447,p02761,u537852947,1600803482,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3556,931,
s988632870,p02761,u959822889,1600801171,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,4122,
s736522503,p02761,u915369024,1600801040,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,647,
s043514956,p02761,u537852947,1600800830,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3632,932,
s184400728,p02761,u959822889,1600800810,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3632,3974,
s862457725,p02761,u189366578,1600800361,C,C (GCC 9.2.1),c,Wrong Answer,7,1732,675,
s059642292,p02761,u189366578,1600799744,C,C (GCC 9.2.1),c,Wrong Answer,5,1732,670,
s662859594,p02761,u189366578,1600797280,C,C (GCC 9.2.1),c,Wrong Answer,5,1736,1401,
s076372927,p02761,u189366578,1600797110,C,C (GCC 9.2.1),c,Wrong Answer,5,1724,1384,
s285708196,p02761,u059126963,1600795068,Ruby,Ruby (2.7.1),rb,Wrong Answer,67,14360,432,
s777118239,p02761,u059126963,1600795009,Ruby,Ruby (2.7.1),rb,Wrong Answer,67,14340,431,
s486014048,p02761,u790949059,1600794820,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,1599,
s024925512,p02761,u790949059,1600794697,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4084,1586,
s540245618,p02761,u362444129,1600787935,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3648,670,
s210202209,p02761,u362444129,1600787402,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3600,637,
s132050160,p02761,u585963734,1600784713,Python,Python (3.8.2),py,Accepted,31,9232,772,
s780974431,p02761,u585963734,1600784523,Python,Python (3.8.2),py,Wrong Answer,28,9284,714,
s322254492,p02761,u585963734,1600784464,Python,Python (3.8.2),py,Runtime Error,25,9136,587,
s803974781,p02761,u585963734,1600784077,Python,Python (3.8.2),py,Runtime Error,24,9260,608,
s594392654,p02761,u585963734,1600783624,Python,Python (3.8.2),py,Runtime Error,31,9272,673,
s705459483,p02761,u189366578,1600751598,C,C (GCC 9.2.1),c,Wrong Answer,7,1688,1104,
s573783831,p02761,u189366578,1600751190,C,C (GCC 9.2.1),c,Wrong Answer,4,1716,1067,
s739973090,p02761,u189366578,1600751132,C,C (GCC 9.2.1),c,Wrong Answer,7,1708,1066,
s989967060,p02761,u189366578,1600750705,C,C (GCC 9.2.1),c,Wrong Answer,5,1696,1065,
s397430837,p02761,u084466852,1600750194,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3612,2450,
s730225905,p02761,u189366578,1600750039,C,C (GCC 9.2.1),c,Wrong Answer,5,1704,1041,
s784559040,p02761,u508160928,1600749059,Haskell,Haskell (GHC 8.8.3),hs,Accepted,9,3912,554,
s759658914,p02761,u508160928,1600749012,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,6,3984,525,
s555817661,p02761,u508160928,1600748960,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,6,3804,552,
s910465469,p02761,u508160928,1600748816,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,7,3964,587,
s724710914,p02761,u508160928,1600748609,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,9,3804,565,
s138147908,p02761,u362444129,1600748224,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3632,626,
s836875235,p02761,u362444129,1600748110,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,4,3632,626,
s560720910,p02761,u508160928,1600747798,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,9,3992,558,
s133677632,p02761,u508160928,1600747345,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,6,3900,517,
s553482567,p02761,u768636516,1600740421,Python,PyPy3 (7.3.0),py,Accepted,69,66780,559,
s523282360,p02761,u189366578,1600738528,C,C (GCC 9.2.1),c,Wrong Answer,5,1700,691,
s969607849,p02761,u189366578,1600738430,C,C (GCC 9.2.1),c,Wrong Answer,7,1736,660,
s845069896,p02761,u189366578,1600738251,C,C (GCC 9.2.1),c,Wrong Answer,5,1712,596,
s047578989,p02761,u189366578,1600738071,C,C (GCC 9.2.1),c,Wrong Answer,4,1732,810,
s045957434,p02761,u734876600,1600736525,Python,Python (3.8.2),py,Accepted,32,9220,328,
s701434840,p02761,u734876600,1600735333,Python,Python (3.8.2),py,Wrong Answer,30,9096,309,
s707397108,p02761,u734876600,1600735070,Python,Python (3.8.2),py,Wrong Answer,29,9136,309,
s636939248,p02761,u508160928,1600729038,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,6,3948,791,
s107758557,p02761,u107915058,1600728924,Python,Python (3.8.2),py,Wrong Answer,29,9096,637,
s796547504,p02761,u107915058,1600728840,Python,Python (3.8.2),py,Wrong Answer,30,9104,614,
s117611125,p02761,u508160928,1600728579,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,7,3864,752,
s086841086,p02761,u107915058,1600728569,Python,Python (3.8.2),py,Wrong Answer,30,9252,643,
s795241463,p02761,u508160928,1600728458,Haskell,Haskell (GHC 8.8.3),hs,Wrong Answer,9,3944,725,
s926632101,p02761,u318345739,1600721555,Python,PyPy3 (7.3.0),py,Wrong Answer,79,63452,715,
s871532724,p02761,u318345739,1600720391,Python,PyPy3 (7.3.0),py,Wrong Answer,73,67460,1034,
s730115442,p02761,u318345739,1600718840,Python,PyPy3 (7.3.0),py,Wrong Answer,73,67676,951,
s681001989,p02761,u318345739,1600718763,Python,PyPy3 (7.3.0),py,Wrong Answer,127,67916,920,
