submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s021705663,p03406,u634195985,1601405108,C++,C++ (GCC 9.2.1),cpp,Accepted,134,6308,935,
s081153417,p03406,u620905328,1601251434,C++,C++ (Clang 10.0.0),cpp,Accepted,152,13032,1569,
s350566483,p03406,u634343213,1600986498,C++,C++ (GCC 9.2.1),cpp,Accepted,68,7768,1327,
s216699485,p03406,u228297051,1600827533,C++,C++ (GCC 9.2.1),cpp,Accepted,73,7948,5024,
s421331372,p03406,u176559963,1599707444,C++,C++ (Clang 10.0.0),cpp,Accepted,147,12456,1481,
s400697294,p03406,u629015299,1599674660,C++,C++ (GCC 9.2.1),cpp,Accepted,167,4512,20011,
s579135810,p03406,u540664396,1599237697,C++,C++ (GCC 9.2.1),cpp,Accepted,429,8804,2355,
s731468441,p03406,u032361316,1599237019,C++,C++ (GCC 9.2.1),cpp,Accepted,126,9660,3041,
s475715002,p03406,u495170989,1599179267,C++,C++ (GCC 9.2.1),cpp,Accepted,75,8640,941,
s526934143,p03406,u523606008,1599015839,C++,C++ (GCC 9.2.1),cpp,Accepted,82,6308,1609,
s764928767,p03406,u629015299,1598141876,C++,C++ (GCC 9.2.1),cpp,Accepted,193,4464,18005,
s467898518,p03406,u915913072,1597974121,C++,C++ (GCC 9.2.1),cpp,Accepted,196,22188,1700,
s299434264,p03406,u206350900,1597051078,C,C (GCC 9.2.1),c,Accepted,60,2760,1350,
s874729755,p03406,u523623751,1597034552,C++,C++ (Clang 10.0.0),cpp,Accepted,146,13036,1299,
s641307946,p03406,u004411048,1596769614,C++,C++ (GCC 9.2.1),cpp,Accepted,107,16124,3365,
s156495585,p03406,u004411048,1596769085,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2206,16120,3284,
s901150765,p03406,u182171064,1596510392,C++,C++ (GCC 9.2.1),cpp,Accepted,109,8480,1434,
s921495652,p03406,u182171064,1596510234,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,113,8216,1432,
s554294723,p03406,u896820793,1596410185,C++,C++ (Clang 10.0.0),cpp,Accepted,140,7856,1880,
s631048912,p03406,u154134070,1596399680,C++,C++ (GCC 9.2.1),cpp,Accepted,90,11616,1366,
s918777016,p03406,u379382721,1596354193,C++,C++ (GCC 9.2.1),cpp,Accepted,129,8740,2039,
s606105395,p03406,u349705898,1596336218,C++,C++ (GCC 9.2.1),cpp,Accepted,91,11552,2269,
s830260274,p03406,u002509662,1596319197,C++,C++ (GCC 9.2.1),cpp,Accepted,127,11640,2058,
s104912017,p03406,u002509662,1596318724,C++,C++ (GCC 9.2.1),cpp,Accepted,129,11676,2067,
s845702770,p03406,u705759254,1596297795,C++,C++ (GCC 9.2.1),cpp,Accepted,123,8908,1325,
s089026098,p03406,u705759254,1596297224,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,121,8692,1319,
s014315977,p03406,u488401358,1596217723,Python,PyPy3 (7.3.0),py,Accepted,1731,175824,1031,
