submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s347655385,p02242,u953549914,1594257017,Rust,Rust,rs,Accepted,0,5052,1846,6/6
s468941062,p02242,u067701813,1587679663,Rust,Rust,rs,Accepted,0,5048,1977,6/6
s022084768,p02242,u872097347,1587364037,Rust,Rust,rs,Accepted,0,5052,1804,6/6
s989712403,p02242,u424781661,1586607767,Rust,Rust,rs,Accepted,0,5044,2898,6/6
s085928336,p02242,u827214117,1553787037,Rust,Rust,rs,Accepted,0,5056,2751,6/6
s355962042,p02242,u568152427,1536576387,Rust,Rust,rs,Accepted,0,5040,3436,6/6
s682090416,p02242,u371117561,1520654466,Rust,Rust,rs,Accepted,0,5056,4221,6/6
s850029119,p02242,u298224238,1556067547,JavaScript,JavaScript,js,Wrong Answer,60,14856,1,0/6
s139048679,p02242,u298224238,1556067608,JavaScript,JavaScript,js,Accepted,90,17576,1074,6/6
s865883826,p02242,u172120093,1494733178,JavaScript,JavaScript,js,Accepted,50,18940,1971,6/6
s145049416,p02242,u172120093,1494733202,JavaScript,JavaScript,js,Accepted,60,18388,1983,6/6
s687522070,p02242,u386225917,1502387509,JavaScript,JavaScript,js,Accepted,60,17888,1239,6/6
s782974007,p02242,u239637240,1504515189,JavaScript,JavaScript,js,Runtime Error,0,0,2582,0/6
s009353256,p02242,u239637240,1504515280,JavaScript,JavaScript,js,Runtime Error,0,0,2582,0/6
s309504385,p02242,u239637240,1504515645,JavaScript,JavaScript,js,Runtime Error,0,0,2582,0/6
s196967519,p02242,u239637240,1504515696,JavaScript,JavaScript,js,Wrong Answer,60,15600,21,0/6
s546566553,p02242,u239637240,1504516577,JavaScript,JavaScript,js,Wrong Answer,50,15368,99,0/6
s999705023,p02242,u239637240,1504516649,JavaScript,JavaScript,js,Runtime Error,0,0,2584,0/6
s008450989,p02242,u239637240,1504516684,JavaScript,JavaScript,js,Wrong Answer,60,15632,2588,0/6
s393439767,p02242,u239637240,1504516739,JavaScript,JavaScript,js,Wrong Answer,60,15660,2587,0/6
s497762847,p02242,u239637240,1504517040,JavaScript,JavaScript,js,Wrong Answer,90,15988,2587,0/6
s331236765,p02242,u239637240,1504517082,JavaScript,JavaScript,js,Runtime Error,0,0,2587,0/6
s750441663,p02242,u239637240,1504517116,JavaScript,JavaScript,js,Runtime Error,0,0,2587,0/6
s977232936,p02242,u239637240,1504517150,JavaScript,JavaScript,js,Wrong Answer,50,16112,2592,0/6
s964243449,p02242,u239637240,1504517260,JavaScript,JavaScript,js,Runtime Error,0,0,2277,0/6
s791720342,p02242,u239637240,1504517343,JavaScript,JavaScript,js,Wrong Answer,80,15600,25,0/6
s784442000,p02242,u239637240,1504517532,JavaScript,JavaScript,js,Wrong Answer,50,15244,48,0/6
s333860504,p02242,u239637240,1504525499,JavaScript,JavaScript,js,Wrong Answer,60,15864,2593,0/6
s931804951,p02242,u239637240,1504525587,JavaScript,JavaScript,js,Wrong Answer,60,15736,2604,0/6
s975500743,p02242,u239637240,1504525785,JavaScript,JavaScript,js,Wrong Answer,60,15644,2666,0/6
s681676190,p02242,u239637240,1504526056,JavaScript,JavaScript,js,Wrong Answer,50,15500,2756,0/6
s042913293,p02242,u239637240,1504526213,JavaScript,JavaScript,js,Runtime Error,0,0,2743,0/6
s448771005,p02242,u239637240,1504526240,JavaScript,JavaScript,js,Runtime Error,0,0,2743,0/6
s376475219,p02242,u239637240,1504530394,JavaScript,JavaScript,js,Time Limit Exceeded,40000,24144,887,3/6
s403057535,p02242,u239637240,1504530624,JavaScript,JavaScript,js,Runtime Error,0,0,2796,0/6
s631748211,p02242,u239637240,1504531465,JavaScript,JavaScript,js,Runtime Error,0,0,2803,0/6
s877697082,p02242,u239637240,1504604155,JavaScript,JavaScript,js,Accepted,140,20052,1137,6/6
