submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s961456022,p02248,u842613099,1551350123,Rust,Rust,rs,Time Limit Exceeded,1270,12172,1802,32/36
s805339270,p02248,u842613099,1551351141,Rust,Rust,rs,Runtime Error,0,5024,485,2/36
s446773737,p02248,u842613099,1551351213,Rust,Rust,rs,Time Limit Exceeded,1220,5032,550,32/36
s387059086,p02248,u842613099,1551352225,Rust,Rust,rs,Compile Error,0,0,1079,0/36
s495462072,p02248,u842613099,1551383004,Rust,Rust,rs,Time Limit Exceeded,1220,12164,2580,32/36
s216015320,p02248,u842613099,1551386716,Rust,Rust,rs,Time Limit Exceeded,1230,12164,1608,32/36
s677958983,p02248,u842613099,1551386817,Rust,Rust,rs,Time Limit Exceeded,1240,12164,1608,32/36
s981120724,p02248,u842613099,1551411147,Rust,Rust,rs,Time Limit Exceeded,1210,5036,2753,32/36
s686292031,p02248,u842613099,1551417817,Rust,Rust,rs,Time Limit Exceeded,1210,5032,1478,32/36
s854737905,p02248,u842613099,1551417883,Rust,Rust,rs,Time Limit Exceeded,1200,6980,1492,32/36
s773224460,p02248,u842613099,1551418422,Rust,Rust,rs,Time Limit Exceeded,1190,5032,1525,32/36
s421333320,p02248,u842613099,1551418802,Rust,Rust,rs,Time Limit Exceeded,1190,5036,1505,32/36
s962138634,p02248,u720813299,1551506832,Rust,Rust,rs,Wrong Answer,0,5008,1468,0/36
s400369196,p02248,u720813299,1551506848,Rust,Rust,rs,Time Limit Exceeded,1240,12164,1465,32/36
s739021662,p02248,u720813299,1551506983,Rust,Rust,rs,Time Limit Exceeded,1230,12164,1463,32/36
s694266305,p02248,u720813299,1551507570,Rust,Rust,rs,Compile Error,0,0,1602,0/36
s426425565,p02248,u720813299,1551507631,Rust,Rust,rs,Compile Error,0,0,1629,0/36
s315158055,p02248,u720813299,1551507655,Rust,Rust,rs,Compile Error,0,0,1661,0/36
s873933563,p02248,u720813299,1551507686,Rust,Rust,rs,Compile Error,0,0,1687,0/36
s970181524,p02248,u720813299,1551507717,Rust,Rust,rs,Compile Error,0,0,1687,0/36
s335033965,p02248,u720813299,1551507729,Rust,Rust,rs,Compile Error,0,0,1714,0/36
s059699622,p02248,u720813299,1551507753,Rust,Rust,rs,Compile Error,0,0,1715,0/36
s622275541,p02248,u720813299,1551507964,Rust,Rust,rs,Compile Error,0,0,1725,0/36
s153067792,p02248,u720813299,1551507977,Rust,Rust,rs,Compile Error,0,0,1724,0/36
s881996163,p02248,u720813299,1551508011,Rust,Rust,rs,Compile Error,0,0,1727,0/36
s977158718,p02248,u720813299,1551508034,Rust,Rust,rs,Time Limit Exceeded,1150,5040,1737,32/36
s546831403,p02248,u842613099,1551508167,Rust,Rust,rs,Accepted,70,16628,1595,36/36
s298045924,p02248,u720813299,1551508477,Rust,Rust,rs,Compile Error,0,0,1727,0/36
s721988678,p02248,u720813299,1551508492,Rust,Rust,rs,Time Limit Exceeded,1150,5040,1737,32/36
s631435351,p02248,u720813299,1551509522,Rust,Rust,rs,Compile Error,0,0,1899,0/36
s863789750,p02248,u720813299,1551509603,Rust,Rust,rs,Compile Error,0,0,1912,0/36
s085153506,p02248,u953549914,1597489873,Rust,Rust,rs,Accepted,70,18672,1763,36/36
s105285028,p02248,u759559193,1585490067,Rust,Rust,rs,Accepted,190,51100,6799,36/36
s626583917,p02248,u549251305,1570094050,Rust,Rust,rs,Accepted,80,27040,5920,36/36
s680917244,p02248,u540218629,1449147407,JavaScript,JavaScript,js,Time Limit Exceeded,40000,18816,306,19/36
s372392772,p02248,u540218629,1449147715,JavaScript,JavaScript,js,WA: Presentation Error,50,15472,340,2/36
s811215963,p02248,u540218629,1449147742,JavaScript,JavaScript,js,WA: Presentation Error,50,15428,333,0/36
s047199498,p02248,u540218629,1449147792,JavaScript,JavaScript,js,Time Limit Exceeded,40000,18860,351,19/36
s145804045,p02248,u540218629,1449149002,JavaScript,JavaScript,js,Time Limit Exceeded,40000,19016,332,19/36
s822138864,p02248,u540218629,1449150200,JavaScript,JavaScript,js,Time Limit Exceeded,9100,55748,254,32/36
s146359000,p02248,u540218629,1449150358,JavaScript,JavaScript,js,Time Limit Exceeded,10230,138292,301,33/36
s178771713,p02248,u540218629,1449150840,JavaScript,JavaScript,js,Wrong Answer,50,15400,305,0/36
s411730627,p02248,u540218629,1449150866,JavaScript,JavaScript,js,Time Limit Exceeded,9600,103692,309,33/36
s569968971,p02248,u540218629,1449151296,JavaScript,JavaScript,js,Time Limit Exceeded,9030,115492,309,33/36
s560180087,p02248,u239637240,1498925976,JavaScript,JavaScript,js,Time Limit Exceeded,33200,17420,581,19/36
s404265668,p02248,u239637240,1498926975,JavaScript,JavaScript,js,Time Limit Exceeded,12290,17248,653,19/36
s222183844,p02248,u239637240,1498928884,JavaScript,JavaScript,js,Time Limit Exceeded,8550,55712,308,32/36
s068587323,p02248,u239637240,1498929378,JavaScript,JavaScript,js,WA: Presentation Error,60,15472,358,2/36
s033681698,p02248,u239637240,1498929570,JavaScript,JavaScript,js,Time Limit Exceeded,5520,116992,380,33/36
s513999672,p02248,u239637240,1498974611,JavaScript,JavaScript,js,WA: Presentation Error,480,17868,2399,0/36
s622023116,p02248,u239637240,1498974780,JavaScript,JavaScript,js,WA: Presentation Error,370,17972,2426,0/36
s642001659,p02248,u239637240,1498974956,JavaScript,JavaScript,js,Runtime Error,0,0,2436,0/36
s742249338,p02248,u239637240,1498975042,JavaScript,JavaScript,js,Time Limit Exceeded,6170,45848,2401,33/36
s554545887,p02248,u239637240,1498975109,JavaScript,JavaScript,js,Time Limit Exceeded,5940,67816,2401,33/36
s495068339,p02248,u239637240,1498975150,JavaScript,JavaScript,js,Time Limit Exceeded,11720,46380,2401,33/36
s088325948,p02248,u239637240,1498975192,JavaScript,JavaScript,js,Time Limit Exceeded,5690,104996,2401,33/36
s550491529,p02248,u239637240,1498981618,JavaScript,JavaScript,js,Time Limit Exceeded,5540,117092,450,33/36
s886592565,p02248,u239637240,1498985988,JavaScript,JavaScript,js,Accepted,440,116952,1424,36/36
s693056932,p02248,u540218629,1516021940,JavaScript,JavaScript,js,WA: Presentation Error,70,15092,279,2/36
s329110677,p02248,u540218629,1516022042,JavaScript,JavaScript,js,WA: Presentation Error,80,15096,286,2/36
s258872363,p02248,u540218629,1516022161,JavaScript,JavaScript,js,WA: Presentation Error,80,15096,318,2/36
s336580829,p02248,u540218629,1516022173,JavaScript,JavaScript,js,WA: Presentation Error,80,15096,320,2/36
s653424878,p02248,u540218629,1516022193,JavaScript,JavaScript,js,Time Limit Exceeded,5290,118508,296,33/36
s114923473,p02248,u963939724,1462450869,C#,C#,cs,Time Limit Exceeded,6690,22952,715,19/36
s881897236,p02248,u701413552,1470242931,C#,C#,cs,Time Limit Exceeded,6570,14188,613,19/36
s295081906,p02248,u701413552,1470244866,C#,C#,cs,Time Limit Exceeded,7610,15588,596,20/36
s387974980,p02248,u701413552,1470318881,C#,C#,cs,Compile Error,0,0,2094,0/36
s687962004,p02248,u701413552,1470318937,C#,C#,cs,Runtime Error,20,9364,2041,5/36
s148746173,p02248,u701413552,1470321155,C#,C#,cs,Time Limit Exceeded,2930,13412,1772,19/36
s127630955,p02248,u701413552,1470322462,C#,C#,cs,Wrong Answer,10,9536,1860,9/36
s069351306,p02248,u701413552,1470330566,C#,C#,cs,Runtime Error,10,8928,1474,2/36
s087340802,p02248,u701413552,1470330648,C#,C#,cs,Wrong Answer,10,9144,1530,8/36
s950463405,p02248,u701413552,1470332435,C#,C#,cs,Accepted,120,46920,1958,36/36
s215190422,p02248,u701413552,1470332797,C#,C#,cs,Accepted,120,55684,1969,36/36
s780798450,p02248,u701413552,1470387096,C#,C#,cs,Time Limit Exceeded,9990,56932,2990,33/36
s125231919,p02248,u746333947,1477705997,C#,C#,cs,Time Limit Exceeded,7630,13256,635,19/36
s426575381,p02248,u746333947,1477708425,C#,C#,cs,Accepted,130,50492,1330,36/36
