submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s177132197,p00855,u514597327,1560346237,Rust,Rust,rs,Accepted,10,6976,3390,1/1
s612213281,p00855,u540218629,1427976949,JavaScript,JavaScript,js,Accepted,220,29552,721,1/1
s375395751,p00855,u077582668,1430651003,C#,C#,cs,Wrong Answer,40,10792,1631,0/1
s855393002,p00855,u077582668,1430651048,C#,C#,cs,Wrong Answer,60,10800,1651,0/1
s731785090,p00855,u077582668,1430651157,C#,C#,cs,Accepted,50,10792,1651,1/1
s112458303,p00855,u385322134,1412896806,PHP,PHP,php,Accepted,1170,195792,467,1/1
s536632018,p00855,u026004148,1419088245,Java,JAVA,java,Accepted,100,25628,2823,1/1
s080534745,p00855,u722076734,1419818330,Java,JAVA,java,Runtime Error,0,0,940,0/1
s693467064,p00855,u722076734,1419818393,Java,JAVA,java,Accepted,300,51120,941,1/1
s091625272,p00855,u693762292,1420689011,Java,JAVA,java,Accepted,90,29560,12059,1/1
s949869065,p00855,u482574623,1421829020,Java,JAVA,java,Accepted,80,21912,3555,1/1
s549319482,p00855,u394402865,1423147563,Java,JAVA,java,Accepted,210,28476,1434,1/1
s952463681,p00855,u567478557,1441642207,Java,JAVA,java,Accepted,140,24268,606,1/1
s625791311,p00855,u211138527,1455891991,Java,JAVA,java,Accepted,70,26388,3177,1/1
s395775309,p00855,u517313267,1461171253,Java,JAVA,java,Accepted,80,27124,4320,1/1
s163957377,p00855,u927626415,1463460696,Java,JAVA,java,Accepted,140,32356,1092,1/1
s413775491,p00855,u759934006,1463578750,Java,JAVA,java,Runtime Error,0,0,1044,0/1
s205296906,p00855,u759934006,1463579260,Java,JAVA,java,Accepted,90,27192,1040,1/1
s973685373,p00855,u368083894,1480396076,Java,JAVA,java,Accepted,110,30380,1152,1/1
s643024204,p00855,u503947213,1512918717,Java,JAVA,java,Accepted,80,27932,1547,1/1
s837757552,p00855,u229177350,1283423913,Java,JAVA,java,Accepted,140,12000,344,
s783164118,p00855,u660498157,1290497190,Java,JAVA,java,Accepted,160,14000,603,
s443932611,p00855,u660498157,1290607225,Java,JAVA,java,Accepted,160,14000,705,
s108352207,p00855,u355438851,1320752979,Java,JAVA,java,Accepted,290,14000,1417,
s241726574,p00855,u825684692,1320812169,Java,JAVA,java,Accepted,1330,0,1170,
s800426800,p00855,u413996626,1320862204,Java,JAVA,java,Accepted,150,0,516,
s301394544,p00855,u580216947,1328982583,Java,JAVA,java,Accepted,160,14000,821,
s730743192,p00855,u533679381,1332063659,Java,JAVA,java,Accepted,3530,17000,794,1/1
s691938843,p00855,u533679381,1332064621,Java,JAVA,java,Accepted,210,14000,784,1/1
s978000971,p00855,u907626292,1338722487,Java,JAVA,java,Accepted,230,13000,931,1/1
s645968782,p00855,u760351030,1343372239,Java,JAVA,java,Wrong Answer,140,14000,755,0/1
s372130150,p00855,u760351030,1343372340,Java,JAVA,java,Wrong Answer,140,14000,760,0/1
s515362621,p00855,u760351030,1343372544,Java,JAVA,java,Accepted,140,14000,785,1/1
s801723151,p00855,u605441342,1344584357,Java,JAVA,java,Accepted,670,25000,710,1/1
s814600475,p00855,u660879425,1345736906,Java,JAVA,java,Accepted,140,14000,771,1/1
s994740098,p00855,u418253672,1362311953,Java,JAVA,java,Runtime Error,0,0,1245,0/1
s269995575,p00855,u418253672,1362312014,Java,JAVA,java,Accepted,530,58204,1246,1/1
s999181617,p00855,u605441342,1363949835,Java,JAVA,java,Accepted,140,24348,818,1/1
s975401996,p00855,u435518193,1364807118,Java,JAVA,java,Accepted,170,30492,670,1/1
s538383032,p00855,u070729750,1369993640,Java,JAVA,java,Accepted,150,28640,874,1/1
s320161803,p00855,u014050391,1370000302,Java,JAVA,java,Accepted,140,24328,854,1/1
s935563523,p00855,u753862498,1370494130,Java,JAVA,java,Accepted,200,28576,1024,1/1
s364272726,p00855,u104102582,1372777558,Java,JAVA,java,Accepted,140,24420,726,1/1
s073865466,p00855,u616613978,1384791437,Java,JAVA,java,Accepted,150,30548,650,1/1
s367566071,p00855,u358879127,1391876913,Java,JAVA,java,Wrong Answer,140,22600,1040,0/1
s518817862,p00855,u358879127,1391878193,Java,JAVA,java,Accepted,130,24368,1038,1/1
s512164024,p00855,u599539865,1393145196,Java,JAVA,java,Compile Error,1640,0,601,0/1
s665897741,p00855,u599539865,1393145355,Java,JAVA,java,Accepted,250,24380,609,1/1
s468374747,p00855,u307310888,1397117818,Java,JAVA,java,Compile Error,2310,0,2435,0/1
s650001838,p00855,u307310888,1397117987,Java,JAVA,java,Accepted,140,24408,2432,1/1
s152772907,p00855,u009079361,1555001224,Java,JAVA,java,Accepted,430,69920,11809,1/1
s353795720,p00855,u293141804,1550478781,Java,JAVA,java,Accepted,370,35020,1651,1/1
s737108261,p00855,u710136674,1541392181,Java,JAVA,java,Accepted,160,31536,1948,1/1
s866691101,p00855,u372495136,1411184244,C,C,c,Runtime Error,0,520,144,0/1
s635139697,p00855,u372495136,1411184267,C,C,c,Runtime Error,0,520,229,0/1
s208461315,p00855,u372495136,1411184303,C,C,c,Runtime Error,0,524,229,0/1
s657096859,p00855,u372495136,1411184407,C,C,c,Runtime Error,70,600,227,0/1
s014732661,p00855,u372495136,1411184500,C,C,c,Accepted,70,600,230,1/1
s154069556,p00855,u372495136,1411184545,C,C,c,Runtime Error,70,600,225,0/1
s273741440,p00855,u372495136,1411184573,C,C,c,Time Limit Exceeded,20000,584,227,0/1
s334881189,p00855,u372495136,1411184668,C,C,c,Accepted,70,600,151,1/1
s501227816,p00855,u372495136,1411184991,C,C,c,Accepted,70,600,149,1/1
s507197824,p00855,u648926140,1414315264,C,C,c,Compile Error,20000,0,19,0/1
s196048658,p00855,u648926140,1414315277,C,C,c,Accepted,0,5676,683,1/1
s424009143,p00855,u647134562,1419960415,C,C,c,Accepted,160,51392,374,1/1
s284970101,p00855,u655658530,1428230406,C,C,c,Accepted,0,1868,682,1/1
s519750218,p00855,u064467943,1436881948,C,C,c,Accepted,2400,600,438,1/1
s017094188,p00855,u696230892,1441959969,C,C,c,Wrong Answer,10,5688,548,0/1
s340290634,p00855,u696230892,1441960028,C,C,c,Accepted,10,5688,551,1/1
s249656585,p00855,u578475619,1442882542,C,C,c,Accepted,10,6456,969,1/1
s109495438,p00855,u221679506,1463855378,C,C,c,Compile Error,0,0,553,0/1
s336811466,p00855,u221679506,1463855410,C,C,c,Compile Error,0,0,551,0/1
s629900774,p00855,u221679506,1463855437,C,C,c,Accepted,0,5676,542,1/1
s728898482,p00855,u078042885,1481073468,C,C,c,Accepted,10,5576,513,1/1
s935109396,p00855,u505651850,1482801411,C,C,c,Runtime Error,0,948,474,0/1
s176670456,p00855,u505651850,1482801648,C,C,c,Accepted,10,5672,396,1/1
s834118812,p00855,u048361305,1501633335,C,C,c,Accepted,0,5688,584,1/1
s934506697,p00855,u847467233,1505993897,C,C,c,Accepted,0,3048,645,1/1
s476239020,p00855,u009961299,1332340502,C,C,c,Accepted,10,10000,713,1/1
s432272146,p00855,u543521645,1333767957,C,C,c,Accepted,10,0,881,1/1
s296821631,p00855,u300645821,1349094738,C,C,c,Accepted,10,1868,487,1/1
s360427854,p00855,u662697164,1368625156,C,C,c,Accepted,10,6076,654,1/1
