submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s684139983,p03268,u972591645,1601513317,Python,Python (3.8.2),py,Accepted,149,9132,193,
s900333188,p03268,u131663893,1601504645,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3552,536,
s298665271,p03268,u200965229,1601493540,Java,Java (OpenJDK 11.0.6),java,Accepted,122,35588,915,
s557401331,p03268,u200965229,1601493195,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,118,35720,838,
s321516020,p03268,u693969714,1601474853,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3608,635,
s680569037,p03268,u964075974,1601440345,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3512,4220,
s227196651,p03268,u726501606,1601425041,Python,Python (3.8.2),py,Accepted,183,42056,332,
s347767916,p03268,u102431745,1601386184,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,606,
s267929657,p03268,u617515020,1601353128,Python,Python (3.8.2),py,Accepted,29,9096,106,
s722660376,p03268,u536034761,1601315303,Python,PyPy3 (7.3.0),py,Accepted,71,61884,194,
s394761037,p03268,u776826405,1601268803,Python,PyPy3 (7.3.0),py,Accepted,63,64140,193,
s942541381,p03268,u397496203,1601238854,Python,PyPy3 (7.3.0),py,Accepted,62,62004,532,
s893808685,p03268,u397496203,1601238812,Python,PyPy3 (7.3.0),py,Wrong Answer,62,61940,578,
s942476591,p03268,u897135531,1601174473,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,605,
s055452668,p03268,u897135531,1601174113,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3584,530,
s052134001,p03268,u581187895,1601135445,Python,Python (3.8.2),py,Accepted,60,9168,566,
s010352680,p03268,u581187895,1601134807,Python,Python (3.8.2),py,Accepted,75,10376,456,
s991255906,p03268,u574922408,1601133676,Python,PyPy3 (7.3.0),py,Accepted,139,79164,599,
s438086186,p03268,u178770699,1601091510,Kotlin,Kotlin (1.3.71),kt,Accepted,130,36996,280,
s635663050,p03268,u541963880,1601086777,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4756,511,
s927059762,p03268,u541963880,1601086723,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4028,505,
s182784016,p03268,u541963880,1601086640,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3932,499,
s311300580,p03268,u541963880,1601086076,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3888,499,
s294856752,p03268,u541963880,1601086066,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4008,499,
s651828179,p03268,u291353306,1601085579,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,818,
s233394026,p03268,u541963880,1601085519,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,4044,519,
s133380462,p03268,u541963880,1601085493,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3932,517,
s535298878,p03268,u541963880,1601085249,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3968,483,
s226736025,p03268,u328656362,1601020426,Go,Go (1.14.1),go,Accepted,16,2688,644,
s587787921,p03268,u467285925,1601003057,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3620,357,
s739228412,p03268,u663842230,1600985758,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3608,886,
s148113606,p03268,u319865780,1600974872,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,632,
s637832439,p03268,u500376440,1600957623,Python,PyPy3 (7.3.0),py,Accepted,63,66992,265,
s429125505,p03268,u319865780,1600926830,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3688,629,
s695422650,p03268,u489959379,1600908613,Python,Python (3.8.2),py,Accepted,51,9064,447,
s985645774,p03268,u945554850,1600890423,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3664,1019,
s056436468,p03268,u945554850,1600889966,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3636,1013,
s520315351,p03268,u945554850,1600889817,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4028,1014,
s147589335,p03268,u175426149,1600878123,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,839,
s522360083,p03268,u175426149,1600878000,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3552,833,
s971013861,p03268,u175426149,1600877839,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3576,821,
s900852714,p03268,u710877960,1600850901,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3624,388,
s869942613,p03268,u862192359,1600828596,JavaScript,JavaScript (Node.js 12.16.1),js,Wrong Answer,69,29532,487,
s711081160,p03268,u790949059,1600824907,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3564,1476,
s468469495,p03268,u757628628,1600821872,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,1835,
s338995287,p03268,u953177528,1600805835,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3828,308,
s117228937,p03268,u953177528,1600805795,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3832,300,
s905026460,p03268,u309168663,1600781343,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3636,458,
s555886043,p03268,u194393111,1600684471,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4008,311,
s925737761,p03268,u128015095,1600665216,Go,Go (1.14.1),go,Accepted,8,1768,271,
s441511955,p03268,u128015095,1600662376,Go,Go (1.14.1),go,Time Limit Exceeded,2205,1788,380,
s928307299,p03268,u810625173,1600629721,Python,PyPy3 (7.3.0),py,Accepted,65,63348,209,
s996545376,p03268,u671257784,1600583263,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3632,4586,
s632735854,p03268,u671257784,1600580053,C++,C++ (GCC 9.2.1),cpp,Accepted,14,4720,4509,
s177021988,p03268,u671257784,1600580015,C++,C++ (GCC 9.2.1),cpp,Runtime Error,121,4712,4513,
s451921457,p03268,u114415753,1600574221,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3644,888,
s036748635,p03268,u694665829,1600562543,Python,Python (3.8.2),py,Accepted,68,9104,257,
s104001675,p03268,u171336585,1600554296,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3572,467,
s678208863,p03268,u171336585,1600554066,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3560,463,
s113247589,p03268,u171336585,1600554032,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3672,463,
s647067098,p03268,u171336585,1600553686,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3624,394,
s276406151,p03268,u262401582,1600542420,Rust,Rust (1.42.0),rs,Accepted,12,2764,335,
s598038254,p03268,u262401582,1600542384,Rust,Rust (1.42.0),rs,Runtime Error,10,2788,341,
s770655271,p03268,u262401582,1600542308,Rust,Rust (1.42.0),rs,Accepted,13,2772,408,
s113577028,p03268,u262401582,1600542118,Rust,Rust (1.42.0),rs,Runtime Error,12,3608,340,
s949540497,p03268,u262401582,1600542041,Rust,Rust (1.42.0),rs,Runtime Error,9,3544,340,
s277332774,p03268,u262401582,1600541989,Rust,Rust (1.42.0),rs,Runtime Error,12,2744,339,
s803281336,p03268,u262401582,1600541946,Rust,Rust (1.42.0),rs,Runtime Error,11,2236,334,
s462095203,p03268,u872581897,1600476296,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3628,356,
s341148871,p03268,u872581897,1600476151,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,4192,344,
s764449843,p03268,u872581897,1600476092,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4176,340,
s913780055,p03268,u965730380,1600474762,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3644,948,
s679822218,p03268,u600244905,1600463335,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,2121,
s634515873,p03268,u106358385,1600460390,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3640,1722,
s830128902,p03268,u106358385,1600459654,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3580,1792,
s091162732,p03268,u106358385,1600459576,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,3592,1782,
s358963419,p03268,u106358385,1600459323,C++,C++ (GCC 9.2.1),cpp,Time Limit Exceeded,2205,3620,1559,
s634776060,p03268,u061537492,1600370373,C++,C++ (GCC 9.2.1),cpp,Accepted,20,11296,421,
s567939908,p03268,u913016812,1600313125,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3984,720,
s216628515,p03268,u654470292,1600312710,Python,PyPy3 (7.3.0),py,Accepted,90,71996,687,
s246738451,p03268,u654470292,1600312680,Python,PyPy3 (7.3.0),py,Runtime Error,97,68500,1373,
s673434167,p03268,u370785250,1600312396,C++,C++ (GCC 9.2.1),cpp,Accepted,10,5100,1689,
s354300590,p03268,u513083943,1600309146,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3992,940,
s087568806,p03268,u603991349,1600307802,C++,C++ (GCC 9.2.1),cpp,Accepted,16,5124,1370,
s571667077,p03268,u309716323,1600290329,Python,PyPy3 (7.3.0),py,Accepted,126,75256,536,
s398495860,p03268,u569559028,1600224297,Ruby,Ruby (2.7.1),rb,Accepted,97,15856,293,
s312091429,p03268,u045517372,1600223716,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3620,257,
s315488075,p03268,u045517372,1600223427,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4012,213,
