submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s230770223,p00053,u540218629,1427971336,JavaScript,JavaScript,js,Accepted,90,28868,674,1/1
s856169603,p00053,u340523328,1432165411,JavaScript,JavaScript,js,Wrong Answer,20,8700,1060,0/1
s205635801,p00053,u340523328,1432165707,JavaScript,JavaScript,js,Accepted,20,8824,1050,1/1
s905786686,p00053,u073531050,1369859083,JavaScript,JavaScript,js,Accepted,650,11052,798,1/1
s437012753,p00053,u845053458,1399296311,JavaScript,JavaScript,js,Accepted,40,9716,883,1/1
s269410699,p00053,u363036235,1546052912,C#,C#,cs,Accepted,80,15920,2023,1/1
s616752247,p00053,u011402465,1433409201,C#,C#,cs,Accepted,20,5756,996,1/1
s404015703,p00053,u610818717,1441594147,C#,C#,cs,Wrong Answer,10,9108,899,0/1
s505427752,p00053,u610818717,1441594526,C#,C#,cs,Accepted,290,9604,1048,1/1
s222390388,p00053,u109619343,1457116489,C#,C#,cs,Accepted,10,9300,673,1/1
s298285462,p00053,u701413552,1471038195,C#,C#,cs,Accepted,20,10636,1080,1/1
s790100210,p00053,u701413552,1471038557,C#,C#,cs,Accepted,60,10644,1070,1/1
s629676813,p00053,u701413552,1471039130,C#,C#,cs,Accepted,10,10780,1125,1/1
s810987066,p00053,u584110575,1472027265,C#,C#,cs,Accepted,270,9120,871,1/1
s920841355,p00053,u602903519,1478920057,C#,C#,cs,Runtime Error,0,0,864,0/1
s324754052,p00053,u602903519,1478920799,C#,C#,cs,Runtime Error,0,0,864,0/1
s632862897,p00053,u602903519,1478956318,C#,C#,cs,Accepted,140,9140,929,1/1
s412787637,p00053,u602903519,1478956377,C#,C#,cs,Accepted,140,9144,950,1/1
s668320247,p00053,u100875060,1487335807,C#,C#,cs,Accepted,290,9476,903,1/1
s207914555,p00053,u412356196,1495434655,C#,C#,cs,Time Limit Exceeded,20000,8668,1078,0/1
s894350508,p00053,u412356196,1495435001,C#,C#,cs,Time Limit Exceeded,20000,8736,1298,0/1
s611563704,p00053,u235485197,1495780421,C#,C#,cs,Wrong Answer,10,9340,1205,0/1
s483726460,p00053,u235485197,1495780595,C#,C#,cs,Accepted,50,9444,1208,1/1
s500538796,p00053,u808429775,1508117307,C#,C#,cs,Accepted,20,9192,1386,1/1
s875339902,p00053,u808429775,1508117623,C#,C#,cs,Accepted,20,9152,1103,1/1
s901968750,p00053,u682603602,1510117384,C#,C#,cs,Runtime Error,0,0,897,0/1
s015913617,p00053,u682603602,1510117583,C#,C#,cs,Runtime Error,0,0,896,0/1
s253981822,p00053,u390754314,1510301516,C#,C#,cs,Compile Error,0,0,5751,0/1
s901450563,p00053,u390754314,1510302419,C#,C#,cs,Compile Error,10,0,6114,0/1
s415119653,p00053,u390754314,1510302521,C#,C#,cs,Wrong Answer,20,9620,518,0/1
s133246034,p00053,u390754314,1510302784,C#,C#,cs,Wrong Answer,10,9692,6116,0/1
s723943953,p00053,u682603602,1512784335,C#,C#,cs,Accepted,20,10444,871,1/1
s952682817,p00053,u682603602,1512784616,C#,C#,cs,Accepted,20,10432,926,1/1
s154015721,p00053,u728930887,1355123118,C#,C#,cs,Accepted,30,5644,960,1/1
s586864115,p00053,u813384600,1361545875,C#,C#,cs,Accepted,70,6304,615,1/1
s074643929,p00053,u403446452,1367208060,C#,C#,cs,Accepted,20,5736,872,1/1
s226700758,p00053,u844907268,1377854074,C#,C#,cs,Runtime Error,0,0,1856,0/1
s192842278,p00053,u844907268,1377854124,C#,C#,cs,Runtime Error,0,0,1856,0/1
s121459034,p00053,u844907268,1377854265,C#,C#,cs,Accepted,220,22360,1860,1/1
s674458159,p00053,u404054163,1563498995,C#,C#,cs,Accepted,100,18304,1085,1/1
s171763420,p00053,u133486819,1423198881,PHP,PHP,php,Accepted,290,12292,637,1/1
s662067281,p00053,u591156544,1355434535,PHP,PHP,php,Wrong Answer,50,13080,480,0/1
s489537457,p00053,u591156544,1355434600,PHP,PHP,php,Accepted,50,13080,481,1/1
s130275681,p00053,u523886269,1385617572,PHP,PHP,php,Accepted,3210,6612,616,1/1
s461104973,p00053,u508732591,1486392921,Scala,Scala,scala,Wrong Answer,260,47028,636,0/1
s315173845,p00053,u508732591,1486393485,Scala,Scala,scala,Accepted,300,53496,678,1/1
s664921730,p00053,u508732591,1486393492,Scala,Scala,scala,Accepted,300,53296,678,1/1
s753716459,p00053,u508732591,1486393596,Scala,Scala,scala,Accepted,280,50588,678,1/1
s090778846,p00053,u508732591,1486393703,Scala,Scala,scala,Accepted,280,49112,678,1/1
s776594794,p00053,u508732591,1486393714,Scala,Scala,scala,Accepted,280,49260,678,1/1
s624784982,p00053,u387507798,1514449930,Scala,Scala,scala,Memory Limit Exceeded,1080,439240,462,0/1
s123265373,p00053,u387507798,1514450109,Scala,Scala,scala,Memory Limit Exceeded,1050,439100,462,0/1
s925597797,p00053,u387507798,1514598062,Scala,Scala,scala,Memory Limit Exceeded,1040,439352,463,0/1
s009344087,p00053,u387507798,1514598206,Scala,Scala,scala,Memory Limit Exceeded,1040,438860,463,0/1
s672219918,p00053,u387507798,1514599443,Scala,Scala,scala,Compile Error,0,0,479,0/1
s090045381,p00053,u387507798,1514600222,Scala,Scala,scala,Wrong Answer,690,258260,509,0/1
s816758893,p00053,u387507798,1514601596,Scala,Scala,scala,Wrong Answer,710,257936,567,0/1
s293934014,p00053,u387507798,1514601729,Scala,Scala,scala,Wrong Answer,710,257756,567,0/1
s190114817,p00053,u995793569,1516083435,Scala,Scala,scala,Compile Error,0,0,1383,0/1
s054915797,p00053,u995793569,1516083554,Scala,Scala,scala,Compile Error,0,0,1383,0/1
s762698572,p00053,u995793569,1516083864,Scala,Scala,scala,Compile Error,0,0,1383,0/1
s117632835,p00053,u049242937,1445580381,OCaml,OCaml,ml,Accepted,870,7300,996,1/1
s078071732,p00053,u935184340,1468759849,OCaml,OCaml,ml,Runtime Error,0,0,874,0/1
s059778701,p00053,u935184340,1468760023,OCaml,OCaml,ml,Accepted,0,3924,877,1/1
s602412619,p00053,u602903519,1478956491,OCaml,OCaml,ml,Compile Error,140,0,950,0/1
s780179426,p00053,u473115569,1531407512,Java,JAVA,java,Runtime Error,0,0,690,0/1
s697178391,p00053,u473115569,1531407592,Java,JAVA,java,Wrong Answer,80,29744,693,0/1
s284637998,p00053,u473115569,1531407738,Java,JAVA,java,Runtime Error,0,0,694,0/1
s969045135,p00053,u473115569,1531407957,Java,JAVA,java,Compile Error,0,0,663,0/1
s043849022,p00053,u473115569,1531407970,Java,JAVA,java,Accepted,80,27536,691,1/1
s589452984,p00053,u876209260,1551439907,Java,JAVA,java,Accepted,100,34376,1031,1/1
s774564994,p00053,u991779216,1405694796,Java,JAVA,java,Runtime Error,0,0,692,0/1
s301029443,p00053,u991779216,1405695442,Java,JAVA,java,Runtime Error,0,0,764,0/1
s748559077,p00053,u991779216,1405696138,Java,JAVA,java,Runtime Error,0,0,840,0/1
s475992299,p00053,u991779216,1405699090,Java,JAVA,java,Runtime Error,0,0,859,0/1
s945182517,p00053,u991779216,1405699342,Java,JAVA,java,Accepted,350,25248,781,1/1
s753914957,p00053,u077582668,1413383365,Java,JAVA,java,Wrong Answer,60,17956,1064,0/1
s773393328,p00053,u077582668,1413383410,Java,JAVA,java,Wrong Answer,60,19792,1096,0/1
s329954180,p00053,u077582668,1413383778,Java,JAVA,java,Accepted,60,19420,1192,1/1
s242404395,p00053,u685815919,1421763612,Java,JAVA,java,Accepted,60,19020,1109,1/1
s225717531,p00053,u229177350,1422966750,Java,JAVA,java,Accepted,1490,179436,285,1/1
s163113674,p00053,u213849509,1423575182,Java,JAVA,java,Accepted,290,87032,845,1/1
s067729166,p00053,u440985525,1424548325,Java,JAVA,java,Accepted,70,23604,2683,1/1
s635671827,p00053,u163346020,1425992057,Java,JAVA,java,Accepted,70,20368,1000,1/1
s301474100,p00053,u163346020,1425992195,Java,JAVA,java,Accepted,60,20036,821,1/1
s053255138,p00053,u163346020,1425992609,Java,JAVA,java,Accepted,60,19948,2796,1/1
s036438389,p00053,u163346020,1425992728,Java,JAVA,java,Accepted,50,19776,2808,1/1
s257037438,p00053,u413313314,1426864172,Java,JAVA,java,Accepted,70,19876,735,1/1
s037741527,p00053,u576153335,1433494670,Java,JAVA,java,Runtime Error,0,0,803,0/1
s169317417,p00053,u576153335,1433494741,Java,JAVA,java,Accepted,80,22484,803,1/1
s843666187,p00053,u211138527,1437112306,Java,JAVA,java,Compile Error,0,0,450,0/1
s498969384,p00053,u211138527,1437112334,Java,JAVA,java,Time Limit Exceeded,2390,189224,451,0/1
