submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s300453566,p00641,u233309653,1407159497,C#,C#,cs,Runtime Error,0,0,1826,0/1
s878698997,p00641,u233309653,1407159682,C#,C#,cs,Runtime Error,0,0,1257,0/1
s319501070,p00641,u233309653,1407159757,C#,C#,cs,Runtime Error,0,0,1301,0/1
s689331120,p00641,u233309653,1407159934,C#,C#,cs,Runtime Error,0,0,1447,0/1
s274817579,p00641,u233309653,1407160255,C#,C#,cs,Runtime Error,0,0,1524,0/1
s072330478,p00641,u233309653,1407160413,C#,C#,cs,Runtime Error,0,0,314,0/1
s629034996,p00641,u233309653,1407160515,C#,C#,cs,Time Limit Exceeded,20000,5296,392,0/1
s630289183,p00641,u233309653,1407160648,C#,C#,cs,Runtime Error,0,0,428,0/1
s273058029,p00641,u233309653,1407247014,C#,C#,cs,Accepted,70,8404,1826,1/1
s958636374,p00641,u642549559,1275307760,Java,JAVA,java,Memory Limit Exceeded,-10,424000,1033,
s300722326,p00641,u642549559,1275362733,Java,JAVA,java,Runtime Error,-10,13000,1085,
s050321799,p00641,u642549559,1283343275,Java,JAVA,java,Runtime Error,-10,14000,1212,
s320207808,p00641,u642549559,1283344378,Java,JAVA,java,Time Limit Exceeded,19990,12000,1428,
s782152424,p00641,u642549559,1283344637,Java,JAVA,java,Accepted,310,14000,1449,
s253373340,p00641,u213247212,1297452170,Java,JAVA,java,Runtime Error,-10,13000,1089,
s274359516,p00641,u213247212,1297454123,Java,JAVA,java,Wrong Answer,170,13000,1330,
s127344216,p00641,u213247212,1297454698,Java,JAVA,java,Wrong Answer,200,13000,1219,
s428459405,p00641,u213247212,1297455496,Java,JAVA,java,Wrong Answer,160,13000,1219,
s694665039,p00641,u213247212,1297455838,Java,JAVA,java,Accepted,170,13000,1214,
s955741174,p00641,u413996626,1327997120,Java,JAVA,java,Accepted,220,13000,976,
s687513716,p00641,u599539865,1340733607,Java,JAVA,java,Wrong Answer,600,13000,1241,0/1
s037758769,p00641,u599539865,1340733689,Java,JAVA,java,Accepted,230,13000,1270,1/1
s714111875,p00641,u847467233,1517639080,C,C,c,Accepted,0,2292,1368,1/1
s794672227,p00641,u676399799,1414419156,C++,C++,cpp,Accepted,10,2176,883,1/1
s540397864,p00641,u827448139,1417612753,C++,C++11,cpp,Accepted,10,1900,692,1/1
s175949047,p00641,u916861018,1419056047,C++,C++,cpp,Accepted,0,4388,921,1/1
s555768730,p00641,u116766943,1419085950,C++,C++,cpp,Accepted,20,5120,1191,1/1
s520847757,p00641,u914140574,1450351423,C++,C++,cpp,Compile Error,0,0,925,0/1
s777571767,p00641,u914140574,1450351609,C++,C++,cpp,Runtime Error,10,9304,930,0/1
s191988252,p00641,u914140574,1450351758,C++,C++,cpp,Compile Error,0,0,1032,0/1
s637488947,p00641,u914140574,1450351786,C++,C++,cpp,Runtime Error,10,9308,1032,0/1
s813096597,p00641,u914140574,1450352009,C++,C++,cpp,Runtime Error,0,0,1077,0/1
s188170998,p00641,u914140574,1450352043,C++,C++,cpp,Runtime Error,0,0,1077,0/1
s028008255,p00641,u942982291,1450353716,C++,C++11,cpp,Wrong Answer,0,4304,2066,0/1
s761506764,p00641,u942982291,1450353762,C++,C++11,cpp,Wrong Answer,0,4252,2066,0/1
s172279696,p00641,u942982291,1450353888,C++,C++11,cpp,Wrong Answer,0,4464,2106,0/1
s215572107,p00641,u942982291,1450353931,C++,C++11,cpp,Wrong Answer,0,4540,2113,0/1
s589510693,p00641,u942982291,1450354599,C++,C++11,cpp,Wrong Answer,0,4052,1196,0/1
s890249784,p00641,u942982291,1450354668,C++,C++11,cpp,Wrong Answer,0,4076,1197,0/1
s343126835,p00641,u881100444,1464274273,C++,C++11,cpp,Wrong Answer,0,3436,2124,0/1
s499190819,p00641,u214600613,1480994715,C++,C++,cpp,Memory Limit Exceeded,240,786696,2082,0/1
s054965073,p00641,u214600613,1480995245,C++,C++,cpp,Wrong Answer,10,4760,2139,0/1
s992317139,p00641,u214600613,1480995276,C++,C++,cpp,Accepted,10,4744,2139,1/1
s878355993,p00641,u186082958,1484086237,C++,C++14,cpp,Wrong Answer,0,3548,1031,0/1
s854923482,p00641,u186082958,1484086476,C++,C++14,cpp,Accepted,0,3668,1027,1/1
s479492897,p00641,u841011175,1491999116,C++,C++11,cpp,Accepted,10,7252,893,1/1
s797124187,p00641,u916861018,1492000545,C++,C++,cpp,Accepted,10,7644,1159,1/1
s203830447,p00641,u697145890,1508800413,C++,C++,cpp,Wrong Answer,0,5916,1516,0/1
s983542797,p00641,u697145890,1508801667,C++,C++,cpp,Accepted,0,5944,2135,1/1
s359511348,p00641,u914332902,1513161498,C++,C++11,cpp,Wrong Answer,0,3972,1107,0/1
s406655593,p00641,u914332902,1513162037,C++,C++11,cpp,Accepted,0,3912,1102,1/1
s930704091,p00641,u924665348,1513240734,C++,C++11,cpp,Accepted,0,3876,1105,1/1
s298433633,p00641,u211535951,1275308093,C++,C++,cpp,Accepted,0,0,1494,
s457026230,p00641,u835866094,1278515104,C++,C++,cpp,Wrong Answer,10,0,1135,
s630996375,p00641,u835866094,1278515822,C++,C++,cpp,Accepted,10,0,1205,
s348953319,p00641,u280402997,1280672979,C++,C++,cpp,Accepted,30,2548,2368,
