submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s637712701,p01150,u708993917,1441316113,C,C,c,Accepted,0,628,3682,1/1
s385293336,p01150,u731027244,1461398636,C,C,c,Runtime Error,0,632,322,0/1
s340660900,p01150,u731027244,1461398751,C,C,c,Runtime Error,30,39648,326,0/1
s430247649,p01150,u731027244,1461398844,C,C,c,Wrong Answer,0,640,320,0/1
s737085626,p01150,u847467233,1510148731,C,C,c,Accepted,0,1840,1027,1/1
s223067368,p01150,u274875240,1417009625,C++,C++,cpp,Wrong Answer,330,1228,1480,0/1
s438389226,p01150,u274875240,1417185080,C++,C++,cpp,Runtime Error,10,9340,995,0/1
s448446123,p01150,u274875240,1417192417,C++,C++,cpp,Accepted,0,1932,1837,1/1
s793211708,p01150,u535943957,1418390454,C++,C++11,cpp,Runtime Error,0,1092,1841,0/1
s200340284,p01150,u535943957,1418390546,C++,C++11,cpp,Wrong Answer,0,1196,1925,0/1
s105770420,p01150,u535943957,1418390594,C++,C++11,cpp,Accepted,0,1200,1925,1/1
s802269842,p01150,u261561433,1446030900,C++,C++11,cpp,Wrong Answer,0,1160,1373,0/1
s877962745,p01150,u173012975,1488965103,C++,C++,cpp,Accepted,0,3016,944,1/1
s042377298,p01150,u083653012,1511180097,C++,C++,cpp,Wrong Answer,0,3004,237,0/1
s035335927,p01150,u083653012,1511180673,C++,C++,cpp,Wrong Answer,0,3088,263,0/1
s971382920,p01150,u083653012,1511182274,C++,C++,cpp,Wrong Answer,0,3004,339,0/1
s638839188,p01150,u083653012,1511182647,C++,C++,cpp,Wrong Answer,0,3056,616,0/1
s231340911,p01150,u083653012,1511182737,C++,C++,cpp,Wrong Answer,0,3160,616,0/1
s925133673,p01150,u186082958,1513110922,C++,C++14,cpp,Time Limit Exceeded,20000,3044,4179,0/1
s767380557,p01150,u186082958,1513110940,C++,C++14,cpp,Accepted,0,3144,4194,1/1
s782381987,p01150,u697145890,1526550539,C++,C++,cpp,Accepted,0,3204,2028,1/1
s081833290,p01150,u530523861,1263804387,C++,C++,cpp,Time Limit Exceeded,9990,864,412,
s970614723,p01150,u157643087,1273771759,C++,C++,cpp,Accepted,0,0,1933,
s359898566,p01150,u361407785,1315017981,C++,C++,cpp,Wrong Answer,0,0,468,
s382172770,p01150,u266871004,1330410990,C++,C++,cpp,Accepted,0,0,2896,1/1
s485344524,p01150,u157859087,1337773773,C++,C++,cpp,Accepted,0,0,1175,1/1
s147684027,p01150,u270308012,1346943396,C++,C++,cpp,Wrong Answer,0,1260,1927,0/1
s429779659,p01150,u270308012,1346943524,C++,C++,cpp,Accepted,0,1260,1934,1/1
s345289559,p01150,u505648358,1357352068,C++,C++,cpp,Wrong Answer,0,1256,1861,0/1
s352733833,p01150,u505648358,1357352137,C++,C++,cpp,Accepted,0,1256,1861,1/1
s146670256,p01150,u551847319,1360071190,C++,C++,cpp,Accepted,0,1412,1696,1/1
s914943775,p01150,u690860505,1395771929,C++,C++,cpp,Accepted,0,1236,2368,1/1
s118119755,p01150,u934534598,1397120311,C++,C++11,cpp,Wrong Answer,120,32476,1190,0/1
s935311441,p01150,u781622789,1574500304,C++,C++14,cpp,Accepted,0,3156,1761,1/1
s913791119,p01150,u924665348,1538273157,C++,C++11,cpp,Accepted,440,83612,1307,1/1
s007477713,p01150,u962041986,1538199988,C++,C++,cpp,Accepted,0,3224,1306,1/1
s748922471,p01150,u916861018,1538196936,C++,C++,cpp,Accepted,0,3160,1307,1/1
s074102371,p01150,u914332902,1538192162,C++,C++11,cpp,Accepted,440,83600,1306,1/1
s879051928,p01150,u288689445,1488988196,C++,C++,cpp,Accepted,0,3028,938,1/1
s047144260,p01150,u328393566,1413398167,C++,C++,cpp,Accepted,0,5112,3307,1/1
s001391169,p01150,u514597327,1528687163,Kotlin,Kotlin,kt,Runtime Error,0,0,1690,0/1
s862371581,p01150,u797180951,1438512412,Ruby,Ruby,rb,Memory Limit Exceeded,39870,341224,746,0/1
s059380322,p01150,u797180951,1438513034,Ruby,Ruby,rb,Runtime Error,39870,77500,498,0/1
s595674691,p01150,u797180951,1438513549,Ruby,Ruby,rb,Runtime Error,39860,70180,524,0/1
s762865726,p01150,u353395258,1512460192,Ruby,Ruby,rb,Runtime Error,0,0,1631,0/1
