submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s890596027,p00004,u233505136,1516953574,Rust,Rust,rs,Accepted,0,5060,473,1/1
s529217665,p00004,u444102531,1518465987,Rust,Rust,rs,Accepted,0,5060,1940,1/1
s567017903,p00004,u158509913,1534837597,JavaScript,JavaScript,js,Wrong Answer,90,15552,655,0/1
s010474146,p00004,u158509913,1534837702,JavaScript,JavaScript,js,Wrong Answer,90,15304,620,0/1
s449919782,p00004,u158509913,1534837726,JavaScript,JavaScript,js,Wrong Answer,90,15308,620,0/1
s427109587,p00004,u158509913,1534837733,JavaScript,JavaScript,js,Wrong Answer,80,15300,620,0/1
s085233024,p00004,u158509913,1534838245,JavaScript,JavaScript,js,Wrong Answer,80,15336,881,0/1
s908389621,p00004,u158509913,1534839585,JavaScript,JavaScript,js,Accepted,80,15328,853,1/1
s382034601,p00004,u540218629,1425796556,JavaScript,JavaScript,js,Wrong Answer,20,7640,335,0/1
s845653439,p00004,u540218629,1425796663,JavaScript,JavaScript,js,Accepted,20,7644,335,1/1
s612146313,p00004,u759826653,1428969894,JavaScript,JavaScript,js,Wrong Answer,20,7908,557,0/1
s342703588,p00004,u759826653,1428970056,JavaScript,JavaScript,js,Accepted,20,7644,557,1/1
s473292859,p00004,u340523328,1432119923,JavaScript,JavaScript,js,Accepted,20,7644,207,1/1
s480628007,p00004,u340523328,1433151602,JavaScript,JavaScript,js,Accepted,20,7644,204,1/1
s094759194,p00004,u340523328,1433292683,JavaScript,JavaScript,js,Accepted,20,7644,203,1/1
s753708606,p00004,u208108220,1453614755,JavaScript,JavaScript,js,Wrong Answer,50,15308,474,0/1
s563443616,p00004,u149181280,1466410011,JavaScript,JavaScript,js,Wrong Answer,50,15476,593,0/1
s251900898,p00004,u149181280,1466572576,JavaScript,JavaScript,js,Wrong Answer,60,15488,283,0/1
s059660929,p00004,u149181280,1466573016,JavaScript,JavaScript,js,Accepted,50,15596,319,1/1
s208840061,p00004,u027868841,1470465038,JavaScript,JavaScript,js,Accepted,70,15604,658,1/1
s864221683,p00004,u193012322,1478059313,JavaScript,JavaScript,js,Accepted,60,15548,1129,1/1
s732011046,p00004,u627626670,1484922674,JavaScript,JavaScript,js,Runtime Error,0,0,425,0/1
s123365036,p00004,u618637847,1494293997,JavaScript,JavaScript,js,Wrong Answer,60,15776,765,0/1
s248308411,p00004,u618637847,1494294076,JavaScript,JavaScript,js,Wrong Answer,60,15768,768,0/1
s255409218,p00004,u151242583,1494297090,JavaScript,JavaScript,js,Wrong Answer,60,15712,652,0/1
