submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s356250075,p01898,u540218629,1534210136,JavaScript,JavaScript,js,Accepted,80,21644,880,44/44
s290833007,p01898,u682603602,1550016594,C#,C#,cs,Accepted,70,17972,1402,44/44
s017772720,p01898,u018134297,1548945245,Scala,Scala,scala,Accepted,400,70204,6692,44/44
s080371146,p01898,u307310888,1474247091,Java,JAVA,java,Accepted,70,27556,750,44/44
s844462239,p01898,u098665460,1474704453,Java,JAVA,java,Accepted,50,25548,7227,44/44
s581660653,p01898,u435518193,1493443601,Java,JAVA,java,Accepted,70,28036,958,44/44
s491483058,p01898,u759934006,1512774312,Java,JAVA,java,Wrong Answer,70,27068,979,4/44
s551103949,p01898,u759934006,1512774774,Java,JAVA,java,Accepted,90,27692,947,44/44
s687465408,p01898,u788025930,1583372808,Java,JAVA,java,Accepted,110,28280,1139,44/44
s246836016,p01898,u507781558,1555395469,Java,JAVA,java,Accepted,40,25688,4332,44/44
s335076253,p01898,u708993917,1503125487,C,C,c,Wrong Answer,0,616,909,0/44
s026317814,p01898,u708993917,1503126222,C,C,c,Accepted,0,628,909,44/44
s354687680,p01898,u847467233,1507464641,C,C,c,Accepted,0,1840,766,44/44
s082863776,p01898,u409832240,1583892701,C,C,c,Accepted,0,2148,504,44/44
s569200371,p01898,u543521645,1537114636,C,C,c,Accepted,0,2140,716,44/44
s785691287,p01898,u354867116,1535528601,C++,C++,cpp,Accepted,0,3116,657,44/44
s443775123,p01898,u517998130,1474246973,C++,C++14,cpp,Accepted,0,3372,1068,44/44
s999249433,p01898,u722616061,1474247097,C++,C++14,cpp,Accepted,0,3204,628,44/44
s107841320,p01898,u178960145,1474247121,C++,C++,cpp,Accepted,0,1236,738,44/44
s909757546,p01898,u851042644,1474247169,C++,C++,cpp,Accepted,0,1280,1308,44/44
s491724660,p01898,u523023568,1474247213,C++,C++,cpp,Accepted,0,1940,1447,44/44
s492093592,p01898,u553881259,1474247218,C++,C++14,cpp,Accepted,0,3116,947,44/44
s247766840,p01898,u481178514,1474247333,C++,C++,cpp,Accepted,0,1172,736,44/44
s306343759,p01898,u696230892,1474247342,C++,C++14,cpp,Accepted,0,3116,810,44/44
s563097556,p01898,u981422213,1474247353,C++,C++11,cpp,Accepted,0,3228,860,44/44
s130671658,p01898,u774917221,1474247377,C++,C++11,cpp,Wrong Answer,0,3216,1574,4/44
s917386988,p01898,u265388483,1474247388,C++,C++,cpp,Accepted,0,1232,799,44/44
s577999637,p01898,u796055584,1474247432,C++,C++,cpp,Accepted,0,1168,798,44/44
s434344508,p01898,u075842827,1474247560,C++,C++14,cpp,Accepted,0,3104,1115,44/44
s250335725,p01898,u774917221,1474247677,C++,C++11,cpp,Accepted,0,3252,1556,44/44
s019302653,p01898,u343612457,1474247749,C++,C++,cpp,Accepted,0,1208,860,44/44
s255721879,p01898,u409125597,1474247840,C++,C++14,cpp,Accepted,0,3236,4078,44/44
s870014644,p01898,u414351000,1474248412,C++,C++11,cpp,Accepted,0,3228,1128,44/44
s697090287,p01898,u823280961,1474248448,C++,C++,cpp,Accepted,0,1240,459,44/44
s950177765,p01898,u302309709,1474249092,C++,C++,cpp,Accepted,0,1216,929,44/44
s913108155,p01898,u825925708,1474249146,C++,C++11,cpp,Accepted,0,3248,1023,44/44
s070294644,p01898,u358566817,1474249476,C++,C++,cpp,Accepted,0,1176,907,44/44
s371526954,p01898,u270308012,1474249703,C++,C++14,cpp,Accepted,0,3156,1109,44/44
s161116840,p01898,u334031393,1474249875,C++,C++14,cpp,Wrong Answer,0,3212,1937,2/44
s329868712,p01898,u334031393,1474249962,C++,C++,cpp,Compile Error,0,0,1936,0/44
s206620345,p01898,u334031393,1474249981,C++,C++14,cpp,Accepted,0,3252,1936,44/44
s887039515,p01898,u528767280,1474251578,C++,C++,cpp,Wrong Answer,0,1212,1202,4/44
s469935249,p01898,u597396610,1474251894,C++,C++,cpp,Accepted,0,1216,811,44/44
s815010512,p01898,u528767280,1474252215,C++,C++,cpp,Wrong Answer,0,1212,1220,4/44
s464121971,p01898,u528767280,1474252683,C++,C++,cpp,Wrong Answer,0,1204,1246,0/44
s805440299,p01898,u385344788,1474252741,C++,C++,cpp,Accepted,0,3224,532,44/44
s226452623,p01898,u109206005,1474252776,C++,C++,cpp,Wrong Answer,0,1192,1770,4/44
s817532142,p01898,u750668501,1474252844,C++,C++,cpp,Accepted,0,1220,838,44/44
s826146389,p01898,u528767280,1474252939,C++,C++,cpp,Wrong Answer,0,1204,1246,0/44
s390802985,p01898,u528767280,1474253335,C++,C++,cpp,Wrong Answer,0,1212,1282,4/44
s223622623,p01898,u109206005,1474256561,C++,C++,cpp,Wrong Answer,0,1180,1209,4/44
s086831092,p01898,u109206005,1474257081,C++,C++,cpp,Accepted,0,1184,1209,44/44
s330659548,p01898,u528767280,1474257410,C++,C++,cpp,Wrong Answer,0,1212,1269,4/44
s209382081,p01898,u095377734,1474257597,C++,C++11,cpp,Wrong Answer,0,3136,701,0/44
s480082047,p01898,u095377734,1474257671,C++,C++,cpp,Accepted,0,1228,701,44/44
s034758237,p01898,u188938853,1474278719,C++,C++,cpp,Accepted,0,1272,1290,44/44
s188740860,p01898,u529386725,1474350652,C++,C++14,cpp,Accepted,0,3260,1666,44/44
s435428658,p01898,u542962065,1474520634,C++,C++11,cpp,Accepted,0,3168,757,44/44
s797001150,p01898,u458173932,1474702121,C++,C++,cpp,Compile Error,0,0,1,0/44
s979022964,p01898,u458173932,1474704250,C++,C++,cpp,Accepted,0,1208,737,44/44
s460809862,p01898,u532353839,1474705000,C++,C++,cpp,Accepted,0,1068,902,44/44
s151511258,p01898,u231583749,1475771332,C++,C++,cpp,Wrong Answer,0,3196,755,4/44
s710661520,p01898,u231583749,1475771515,C++,C++11,cpp,Wrong Answer,0,3228,756,4/44
s947145471,p01898,u231583749,1475773217,C++,C++,cpp,Accepted,0,3252,755,44/44
s838817433,p01898,u496999590,1488872981,C++,C++,cpp,Compile Error,1560,0,940,0/44
s432874796,p01898,u496999590,1488873042,C++,C++,cpp,Compile Error,1560,0,937,0/44
s665883625,p01898,u496999590,1488873141,C++,C++,cpp,Wrong Answer,0,3048,952,0/44
s227906637,p01898,u496999590,1488873328,C++,C++,cpp,Wrong Answer,0,3040,1012,0/44
s721166616,p01898,u496999590,1488873362,C++,C++,cpp,Wrong Answer,0,3172,1012,4/44
s554837705,p01898,u496999590,1488873663,C++,C++,cpp,Accepted,0,3192,1016,44/44
s483378545,p01898,u542962065,1490709877,C++,C++11,cpp,Accepted,0,3220,927,44/44
s755410167,p01898,u095377734,1490864790,C++,C++11,cpp,Accepted,0,3224,773,44/44
s307824069,p01898,u923320778,1491207762,C++,C++,cpp,Accepted,0,3096,577,44/44
s745425326,p01898,u220324665,1491359828,C++,C++14,cpp,Accepted,0,3184,562,44/44
s155053387,p01898,u914140574,1492606113,C++,C++14,cpp,Accepted,0,3184,742,44/44
s636985579,p01898,u796627333,1494940860,C++,C++14,cpp,Accepted,0,3188,1102,44/44
s011724111,p01898,u796627333,1494940872,C++,C++14,cpp,Accepted,0,3172,1102,44/44
s522335957,p01898,u231562319,1498279640,C++,C++11,cpp,Accepted,0,3176,1175,44/44
s325288326,p01898,u777126276,1498300112,C++,C++14,cpp,Accepted,0,3252,1271,44/44
s927490577,p01898,u697145890,1498822912,C++,C++,cpp,Accepted,0,2756,1116,44/44
s961739937,p01898,u962041986,1500469199,C++,C++,cpp,Accepted,0,3244,608,44/44
s776482799,p01898,u988213374,1501076059,C++,C++,cpp,Wrong Answer,0,3080,823,1/44
s931204343,p01898,u700120734,1502770263,C++,C++,cpp,Compile Error,50,0,1758,0/44
s683548573,p01898,u700120734,1502770271,C++,C++14,cpp,Accepted,0,3240,1758,44/44
s271723228,p01898,u287295208,1504604256,C++,C++14,cpp,Accepted,0,3196,845,44/44
s677900872,p01898,u205248875,1505975996,C++,C++,cpp,Wrong Answer,0,3084,609,4/44
s515496564,p01898,u205248875,1505976070,C++,C++,cpp,Wrong Answer,0,3212,613,4/44
s495030431,p01898,u205248875,1505976581,C++,C++,cpp,Wrong Answer,0,3108,615,4/44
s109752063,p01898,u205248875,1505977008,C++,C++,cpp,Accepted,0,3108,762,44/44
s222400882,p01898,u186082958,1510726382,C++,C++14,cpp,Accepted,0,3212,923,44/44
s390673404,p01898,u186082958,1510726457,C++,C++14,cpp,Accepted,0,3244,799,44/44
s819000539,p01898,u428870975,1521996505,C++,C++,cpp,Wrong Answer,0,2720,740,5/44
s047445731,p01898,u428870975,1521996721,C++,C++,cpp,Accepted,0,2740,793,44/44
s030256938,p01898,u214600613,1524809050,C++,C++11,cpp,Accepted,0,3280,1812,44/44
s587310219,p01898,u654835367,1530094138,C++,C++14,cpp,Accepted,0,3132,662,44/44
s853569205,p01898,u959291807,1530094628,C++,C++14,cpp,Accepted,0,3132,645,44/44
s956671478,p01898,u924665348,1530095447,C++,C++11,cpp,Accepted,0,3216,715,44/44
s066279193,p01898,u965799355,1530098256,C++,C++14,cpp,Accepted,0,3228,658,44/44
s169623291,p01898,u575569688,1530147535,C++,C++14,cpp,Accepted,0,3116,662,44/44
s760501501,p01898,u943155333,1530154341,C++,C++14,cpp,Accepted,0,3208,964,44/44
s856075976,p01898,u851121794,1530154458,C++,C++14,cpp,Accepted,0,3072,764,44/44
s087822393,p01898,u962041986,1530265933,C++,C++,cpp,Compile Error,0,0,3001,0/44
s470422527,p01898,u482694765,1530322872,C++,C++14,cpp,Accepted,0,3312,879,44/44
s046317225,p01898,u645000053,1589807432,C++,C++14,cpp,Accepted,0,3256,1638,44/44
