submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s941316056,p00594,u540218629,1445003455,JavaScript,JavaScript,js,Accepted,2440,182048,417,1/1
s895012612,p00594,u540218629,1445003765,JavaScript,JavaScript,js,Accepted,1670,181792,411,1/1
s089134374,p00594,u540218629,1445004088,JavaScript,JavaScript,js,Accepted,1330,139424,407,1/1
s231476586,p00594,u682603602,1507603306,C#,C#,cs,Wrong Answer,3600,256576,724,0/1
s722105653,p00594,u682603602,1507604339,C#,C#,cs,Wrong Answer,3330,144236,755,0/1
s813540144,p00594,u682603602,1507606190,C#,C#,cs,Wrong Answer,3160,151636,754,0/1
s388169208,p00594,u682603602,1507606637,C#,C#,cs,Accepted,840,151720,778,1/1
s328460776,p00594,u682603602,1507606721,C#,C#,cs,Accepted,830,144228,776,1/1
s741474506,p00594,u233309653,1390152131,C#,C#,cs,Accepted,1000,94636,835,1/1
s797381747,p00594,u617615941,1411809181,Java,JAVA,java,Memory Limit Exceeded,20000,700748,811,0/1
s536092840,p00594,u617615941,1411809484,Java,JAVA,java,Memory Limit Exceeded,20000,706084,668,0/1
s697693637,p00594,u413313314,1427391928,Java,JAVA,java,Time Limit Exceeded,20000,97272,1145,0/1
s329621115,p00594,u413313314,1427392409,Java,JAVA,java,Time Limit Exceeded,20000,96516,1213,0/1
s701125693,p00594,u413313314,1427392840,Java,JAVA,java,Time Limit Exceeded,20000,96672,1214,0/1
s094418650,p00594,u413313314,1427393827,Java,JAVA,java,Runtime Error,0,0,960,0/1
s223191563,p00594,u413313314,1427393993,Java,JAVA,java,Accepted,1560,194072,962,1/1
s041494336,p00594,u617615941,1442064464,Java,JAVA,java,Memory Limit Exceeded,2820,713672,828,0/1
s596042469,p00594,u722076734,1447472400,Java,JAVA,java,Memory Limit Exceeded,2470,689916,817,0/1
s761333785,p00594,u722076734,1447472423,Java,JAVA,java,Memory Limit Exceeded,3050,458020,829,0/1
s230253087,p00594,u722076734,1447472507,Java,JAVA,java,Memory Limit Exceeded,3090,456492,917,0/1
s440278197,p00594,u722076734,1447473384,Java,JAVA,java,Wrong Answer,60,26108,665,0/1
s115744566,p00594,u722076734,1447473417,Java,JAVA,java,Memory Limit Exceeded,2390,697072,732,0/1
s151295053,p00594,u722076734,1447473436,Java,JAVA,java,Memory Limit Exceeded,3020,460468,748,0/1
s019039839,p00594,u722076734,1447473723,Java,JAVA,java,Memory Limit Exceeded,3130,457084,802,0/1
s119466825,p00594,u722076734,1447473815,Java,JAVA,java,Memory Limit Exceeded,3170,549036,802,0/1
s943899939,p00594,u722076734,1447473836,Java,JAVA,java,Time Limit Exceeded,20000,37544,808,0/1
s605919948,p00594,u722076734,1447473865,Java,JAVA,java,Time Limit Exceeded,20000,45356,830,0/1
s010168665,p00594,u722076734,1447473885,Java,JAVA,java,Accepted,4400,115284,832,1/1
s611075180,p00594,u617615941,1453275802,Java,JAVA,java,Memory Limit Exceeded,2670,701360,720,0/1
s464799793,p00594,u617615941,1453277320,Java,JAVA,java,Memory Limit Exceeded,4350,716800,804,0/1
s914929555,p00594,u617615941,1453299453,Java,JAVA,java,Memory Limit Exceeded,2490,700768,745,0/1
s243980750,p00594,u617615941,1453299494,Java,JAVA,java,Memory Limit Exceeded,3110,552304,743,0/1
s650627482,p00594,u617615941,1453308664,Java,JAVA,java,Memory Limit Exceeded,3580,711424,774,0/1
s733210070,p00594,u463125027,1462860799,Java,JAVA,java,Accepted,980,247316,760,1/1
s601765824,p00594,u040032987,1494176654,Java,JAVA,java,Time Limit Exceeded,20000,159156,1771,0/1
s145231845,p00594,u040032987,1494176990,Java,JAVA,java,Time Limit Exceeded,20000,169296,1771,0/1
s096115658,p00594,u040032987,1494178633,Java,JAVA,java,Memory Limit Exceeded,20000,429288,1640,0/1
s256400233,p00594,u040032987,1494178723,Java,JAVA,java,Time Limit Exceeded,20000,268808,1575,0/1
s136575720,p00594,u040032987,1494178795,Java,JAVA,java,Time Limit Exceeded,20000,276916,1575,0/1
s482355475,p00594,u040032987,1494180509,Java,JAVA,java,Memory Limit Exceeded,2250,366424,1883,0/1
s259466533,p00594,u040032987,1494181864,Java,JAVA,java,Memory Limit Exceeded,20000,759104,1956,0/1
s540949387,p00594,u040032987,1494182060,Java,JAVA,java,Runtime Error,0,0,2003,0/1
s201255141,p00594,u040032987,1494182169,Java,JAVA,java,Compile Error,0,0,1983,0/1
s940263746,p00594,u040032987,1494182208,Java,JAVA,java,Compile Error,0,0,1982,0/1
s422397777,p00594,u040032987,1494182271,Java,JAVA,java,Compile Error,0,0,1983,0/1
s022418315,p00594,u040032987,1494182345,Java,JAVA,java,Memory Limit Exceeded,20000,761580,1780,0/1
s591412201,p00594,u040032987,1494182442,Java,JAVA,java,Memory Limit Exceeded,20000,791752,1780,0/1
s159899580,p00594,u040032987,1494203967,Java,JAVA,java,Memory Limit Exceeded,20000,550524,1780,0/1
s270630529,p00594,u040032987,1494204043,Java,JAVA,java,Memory Limit Exceeded,20000,525640,1765,0/1
s754484597,p00594,u059750550,1501649253,Java,JAVA,java,Memory Limit Exceeded,3650,352940,1602,0/1
s793290184,p00594,u059750550,1501649306,Java,JAVA,java,Runtime Error,0,0,1604,0/1
