submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s302579834,p02333,u069397954,1593330891,Rust,Rust,rs,Accepted,0,5032,9392,30/30
s077371094,p02333,u549251305,1579590900,Rust,Rust,rs,Accepted,0,9076,7467,30/30
s698593878,p02333,u118659820,1540245811,C#,C#,cs,Wrong Answer,60,13840,1005,0/30
s218172014,p02333,u118659820,1540258272,C#,C#,cs,Accepted,60,18096,2323,30/30
s861208408,p02333,u746333947,1551548989,C#,C#,cs,Accepted,70,18032,7257,30/30
s285705983,p02333,u235485197,1585172015,C#,C#,cs,Accepted,100,23636,5539,30/30
s393871218,p02333,u118659820,1566842499,C#,C#,cs,Accepted,270,19136,3140,30/30
s914841669,p02333,u682603602,1540086006,C#,C#,cs,Accepted,70,18012,1697,30/30
s131235938,p02333,u935478950,1541154255,Java,JAVA,java,Accepted,70,26552,15692,30/30
s360522970,p02333,u687654675,1559726593,Java,JAVA,java,Accepted,50,24500,4856,30/30
s383764748,p02333,u069727578,1548145518,Java,JAVA,java,Accepted,50,33528,1980,30/30
s128273603,p02333,u444407884,1589318998,C,C,c,Accepted,10,26432,3645,30/30
s083914592,p02333,u409832240,1564310593,C,C,c,Accepted,0,2112,713,30/30
s723932918,p02333,u011606241,1554720714,C,C,c,Accepted,0,2148,862,30/30
s858076996,p02333,u847467233,1552278729,C,C,c,Accepted,0,5652,1024,30/30
s683677549,p02333,u924665348,1531997568,C++,C++11,cpp,Wrong Answer,0,7428,2048,2/30
s443539201,p02333,u924665348,1532057325,C++,C++11,cpp,Accepted,0,7468,2048,30/30
s113621731,p02333,u923320778,1532150030,C++,C++,cpp,Accepted,0,9980,351,30/30
s134488781,p02333,u751176970,1532150417,C++,C++14,cpp,Accepted,0,10928,316,30/30
s765928038,p02333,u626665035,1535703739,C++,C++,cpp,Accepted,0,3212,1108,30/30
s396076431,p02333,u414351000,1540254308,C++,C++14,cpp,Accepted,0,3116,2006,30/30
s739960533,p02333,u289594538,1540396782,C++,C++14,cpp,Accepted,0,3208,1201,30/30
s859302764,p02333,u640847666,1540671120,C++,C++14,cpp,Accepted,0,3240,1504,30/30
s930825955,p02333,u019110151,1540793849,C++,C++,cpp,Accepted,0,10008,994,30/30
s675063611,p02333,u440985525,1541153799,C++,C++14,cpp,Accepted,0,11444,1046,30/30
s825849507,p02333,u440985525,1541154267,C++,C++,cpp,Accepted,10,10588,1577,30/30
s835111570,p02333,u642549559,1541154810,C++,C++,cpp,Accepted,0,17872,827,30/30
s638831658,p02333,u025527822,1541160127,C++,C++14,cpp,Accepted,40,4796,1662,30/30
s507777113,p02333,u328393566,1555693378,C++,C++14,cpp,Accepted,0,7416,3638,30/30
s084688017,p02333,u155634813,1555998835,C++,C++14,cpp,Accepted,20,34012,5852,30/30
s767518635,p02333,u308782397,1556781115,C++,C++14,cpp,Accepted,0,9964,359,30/30
s350839473,p02333,u308782397,1556781166,C++,C++14,cpp,Accepted,0,10008,358,30/30
s362483388,p02333,u199259534,1558958839,C++,C++14,cpp,Accepted,0,3184,5150,30/30
s110735204,p02333,u327125861,1559567628,C++,C++,cpp,Time Limit Exceeded,1880,3088,840,4/30
