submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s248563700,p00658,u413996626,1350561528,Java,JAVA,java,Runtime Error,100,12000,4616,3/4
s375095071,p00658,u413996626,1350561861,Java,JAVA,java,Wrong Answer,900,13000,4634,3/4
s635299719,p00658,u413996626,1350562169,Java,JAVA,java,Wrong Answer,940,13000,4649,3/4
s885047768,p00658,u413996626,1350563006,Java,JAVA,java,Wrong Answer,880,13000,4651,3/4
s948756001,p00658,u413996626,1350565064,Java,JAVA,java,Accepted,920,13000,4728,4/4
s878392615,p00658,u413996626,1350565106,Java,JAVA,java,Accepted,930,13000,4431,4/4
s703550180,p00658,u413996626,1350565295,Java,JAVA,java,Accepted,910,13000,4412,4/4
s586117972,p00658,u543521645,1333454286,C,C,c,Wrong Answer,0,0,5351,0/4
s249433993,p00658,u543521645,1333454639,C,C,c,Wrong Answer,0,0,5554,0/4
s075463129,p00658,u543521645,1333454823,C,C,c,Wrong Answer,0,0,5606,0/4
s694171654,p00658,u543521645,1333455180,C,C,c,Wrong Answer,0,0,5430,0/4
s966464605,p00658,u543521645,1333455211,C,C,c,Wrong Answer,0,0,5407,0/4
s655713560,p00658,u543521645,1333455772,C,C,c,Wrong Answer,0,0,5407,0/4
s277190518,p00658,u543521645,1333456689,C,C,c,Wrong Answer,0,0,5513,0/4
s362646167,p00658,u543521645,1333506160,C,C,c,Wrong Answer,0,0,5683,0/4
s360533535,p00658,u543521645,1333506330,C,C,c,Wrong Answer,0,0,5714,0/4
s506836836,p00658,u543521645,1333506600,C,C,c,Wrong Answer,0,0,5491,0/4
s085295839,p00658,u543521645,1333506632,C,C,c,Wrong Answer,0,0,5499,0/4
s472862343,p00658,u543521645,1333506724,C,C,c,Wrong Answer,0,0,5491,2/4
s784604901,p00658,u543521645,1333506967,C,C,c,Wrong Answer,0,0,5491,2/4
s500991424,p00658,u543521645,1333507113,C,C,c,Wrong Answer,0,0,5706,2/4
s598858429,p00658,u543521645,1333507262,C,C,c,Wrong Answer,0,0,5714,2/4
s615487893,p00658,u543521645,1333507414,C,C,c,Wrong Answer,0,0,5718,2/4
s578424132,p00658,u543521645,1333507432,C,C,c,Wrong Answer,0,0,5710,2/4
s811727353,p00658,u543521645,1333507962,C,C,c,Wrong Answer,0,0,5720,2/4
s807136463,p00658,u543521645,1333510773,C,C,c,Accepted,250,0,5997,4/4
