submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s473877570,p01126,u540218629,1426403092,JavaScript,JavaScript,js,Wrong Answer,270,31048,720,0/1
s903236969,p01126,u540218629,1426404186,JavaScript,JavaScript,js,Accepted,300,30836,722,1/1
s621004631,p01126,u077582668,1428747760,C#,C#,cs,Compile Error,40,0,2184,0/1
s623318541,p01126,u077582668,1428747819,C#,C#,cs,Runtime Error,0,0,2188,0/1
s884666854,p01126,u077582668,1428747935,C#,C#,cs,Accepted,120,6276,2119,1/1
s955481896,p01126,u072097554,1434805154,C#,C#,cs,Wrong Answer,90,22864,1973,0/1
s270113882,p01126,u072097554,1434806020,C#,C#,cs,Accepted,100,6172,2250,1/1
s888253051,p01126,u886119481,1490414400,C#,C#,cs,Wrong Answer,10,9176,1378,0/1
s380539272,p01126,u886119481,1490414880,C#,C#,cs,Wrong Answer,70,9284,1641,0/1
s056215747,p01126,u886119481,1490415508,C#,C#,cs,Compile Error,70,0,1862,0/1
s759325421,p01126,u886119481,1490436034,C#,C#,cs,Runtime Error,0,0,1633,0/1
s701921055,p01126,u886119481,1490437058,C#,C#,cs,Accepted,80,9304,1665,1/1
s794940557,p01126,u224248829,1492951789,C#,C#,cs,Accepted,60,9336,2342,1/1
s900691962,p01126,u682603602,1500630575,C#,C#,cs,Wrong Answer,10,10068,1187,0/1
s756202697,p01126,u682603602,1500631174,C#,C#,cs,Accepted,60,10364,1298,1/1
s997838874,p01126,u100875060,1521181671,C#,C#,cs,Accepted,100,9940,1165,1/1
s586610808,p01126,u616613978,1336554963,C#,C#,cs,Accepted,160,5828,927,1/1
s569286903,p01126,u948559593,1381920608,C#,C#,cs,Accepted,60,7184,885,1/1
s294373620,p01126,u499930959,1557147285,C#,C#,cs,Accepted,320,45052,2091,1/1
s150608519,p01126,u204409482,1413088816,C#,C#,cs,Accepted,150,5816,1312,1/1
s736648896,p01126,u385322134,1410304677,PHP,PHP,php,Wrong Answer,90,7644,546,0/1
s823092807,p01126,u385322134,1410305011,PHP,PHP,php,Accepted,90,7648,547,1/1
s625373469,p01126,u065787019,1403580973,PHP,PHP,php,Wrong Answer,0,6608,1220,0/1
s822607772,p01126,u065787019,1403581096,PHP,PHP,php,Wrong Answer,0,6612,1220,0/1
s882060141,p01126,u065787019,1403581298,PHP,PHP,php,Wrong Answer,0,6612,1225,0/1
s540713910,p01126,u598814210,1561162882,PHP,PHP,php,Accepted,70,9900,378,1/1
s987266640,p01126,u687998788,1406541872,Java,JAVA,java,Runtime Error,0,0,2060,0/1
s068516285,p01126,u687998788,1406542515,Java,JAVA,java,Runtime Error,0,0,1851,0/1
s617927474,p01126,u687998788,1406779827,Java,JAVA,java,Runtime Error,0,0,1851,0/1
s320850472,p01126,u687998788,1406781689,Java,JAVA,java,Accepted,560,74884,1594,1/1
s549257222,p01126,u072146547,1411028729,Java,JAVA,java,Time Limit Exceeded,20000,19148,654,0/1
s117086920,p01126,u072146547,1411029419,Java,JAVA,java,Wrong Answer,340,62760,669,0/1
s399789157,p01126,u026004148,1418566003,Java,JAVA,java,Runtime Error,0,0,1041,0/1
s568912545,p01126,u026004148,1418566241,Java,JAVA,java,Wrong Answer,50,17168,1114,0/1
s935562576,p01126,u026004148,1418566314,Java,JAVA,java,Accepted,550,76004,1113,1/1
s602905769,p01126,u722076734,1419694852,Java,JAVA,java,Accepted,550,74288,1023,1/1
s071000920,p01126,u568152427,1421710177,Java,JAVA,java,Accepted,210,35888,1251,1/1
s622240480,p01126,u482574623,1421826379,Java,JAVA,java,Wrong Answer,220,50064,3336,0/1
s383018144,p01126,u482574623,1421826481,Java,JAVA,java,Accepted,220,50124,3341,1/1
s572627676,p01126,u226079266,1422968282,Java,JAVA,java,Runtime Error,0,0,1132,0/1
s949613140,p01126,u394402865,1422968352,Java,JAVA,java,Accepted,330,62624,1113,1/1
s116622273,p01126,u226079266,1422968496,Java,JAVA,java,Accepted,780,193404,1132,1/1
s206004954,p01126,u394402865,1422968655,Java,JAVA,java,Accepted,330,62584,1147,1/1
s520631910,p01126,u759934006,1426988272,Java,JAVA,java,Runtime Error,0,0,1172,0/1
s531753729,p01126,u759934006,1426988400,Java,JAVA,java,Runtime Error,0,0,1149,0/1
s210516728,p01126,u759934006,1426990257,Java,JAVA,java,Accepted,140,49512,1209,1/1
s571850496,p01126,u213849509,1428894815,Java,JAVA,java,Runtime Error,0,0,763,0/1
s145839021,p01126,u213849509,1428894891,Java,JAVA,java,Accepted,350,67236,760,1/1
s229984203,p01126,u989100320,1431425830,Java,JAVA,java,Compile Error,40,0,911,0/1
s127470711,p01126,u989100320,1431426016,Java,JAVA,java,Compile Error,40,0,884,0/1
s665583851,p01126,u989100320,1431426390,Java,JAVA,java,Compile Error,50,0,893,0/1
s747351499,p01126,u989100320,1431426860,Java,JAVA,java,Runtime Error,0,0,880,0/1
s486092727,p01126,u989100320,1431426955,Java,JAVA,java,Runtime Error,0,0,883,0/1
s723675695,p01126,u989100320,1431427203,Java,JAVA,java,Runtime Error,0,0,868,0/1
s003774068,p01126,u989100320,1431428101,Java,JAVA,java,Runtime Error,0,0,886,0/1
s860138381,p01126,u989100320,1431428169,Java,JAVA,java,Wrong Answer,30,16840,890,0/1
s102982364,p01126,u989100320,1431428446,Java,JAVA,java,Runtime Error,0,0,895,0/1
s330809469,p01126,u989100320,1431428508,Java,JAVA,java,Runtime Error,0,0,897,0/1
s986599004,p01126,u989100320,1431428562,Java,JAVA,java,Compile Error,0,0,874,0/1
s210074937,p01126,u989100320,1431428602,Java,JAVA,java,Runtime Error,0,0,873,0/1
s552438258,p01126,u989100320,1431488846,Java,JAVA,java,Compile Error,40,0,1163,0/1
s214764931,p01126,u989100320,1431489115,Java,JAVA,java,Runtime Error,0,0,1180,0/1
s887883218,p01126,u989100320,1431489663,Java,JAVA,java,Runtime Error,0,0,1224,0/1
s327205327,p01126,u989100320,1431489814,Java,JAVA,java,Runtime Error,0,0,1240,0/1
s578831545,p01126,u989100320,1431491361,Java,JAVA,java,Wrong Answer,520,77320,1247,0/1
s099718446,p01126,u989100320,1431492273,Java,JAVA,java,Accepted,500,72284,1200,1/1
s107159618,p01126,u948800138,1433459247,Java,JAVA,java,Accepted,720,193720,1076,1/1
s716198025,p01126,u063046693,1434373030,Java,JAVA,java,Accepted,390,62624,1011,1/1
s762749186,p01126,u858740869,1435642807,Java,JAVA,java,Accepted,770,168432,1262,1/1
s790730012,p01126,u567478557,1440830728,Java,JAVA,java,Accepted,370,62924,1568,1/1
s511717456,p01126,u273668445,1443680561,Java,JAVA,java,Runtime Error,0,0,617,0/1
s299093968,p01126,u273668445,1443680619,Java,JAVA,java,Runtime Error,0,0,617,0/1
s449523621,p01126,u273668445,1443680636,Java,JAVA,java,Runtime Error,0,0,617,0/1
s894813125,p01126,u273668445,1443680965,Java,JAVA,java,Runtime Error,0,0,619,0/1
s387589883,p01126,u273668445,1443681946,Java,JAVA,java,Runtime Error,0,0,822,0/1
s426619111,p01126,u273668445,1443682417,Java,JAVA,java,Runtime Error,0,0,948,0/1
s229689442,p01126,u517313267,1444814261,Java,JAVA,java,Accepted,190,34340,4486,1/1
s615488674,p01126,u981636042,1452246506,Java,JAVA,java,Compile Error,0,0,1071,0/1
s967779392,p01126,u981636042,1452246546,Java,JAVA,java,Accepted,80,45104,1073,1/1
s519907185,p01126,u927626415,1452246713,Java,JAVA,java,Accepted,490,68604,1062,1/1
s356416182,p01126,u981636042,1452246727,Java,JAVA,java,Accepted,80,44828,1003,1/1
s186012256,p01126,u413313314,1452969986,Java,JAVA,java,Accepted,260,61628,1508,1/1
s880232080,p01126,u211138527,1455630891,Java,JAVA,java,Compile Error,0,0,3279,0/1
s747653626,p01126,u211138527,1455630910,Java,JAVA,java,Runtime Error,0,0,3280,0/1
s360389898,p01126,u211138527,1455630933,Java,JAVA,java,Wrong Answer,100,30296,3299,0/1
s625470170,p01126,u211138527,1455630973,Java,JAVA,java,Wrong Answer,90,30396,3301,0/1
