submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s379364932,p00712,u645368411,1514546992,Rust,Rust,rs,Time Limit Exceeded,1990,5084,3084,0/1
s675633379,p00712,u645368411,1514547225,Rust,Rust,rs,Time Limit Exceeded,1990,5096,3247,0/1
s325896102,p00712,u645368411,1514547844,Rust,Rust,rs,Time Limit Exceeded,1990,5088,3319,0/1
s244442688,p00712,u645368411,1514549154,Rust,Rust,rs,Time Limit Exceeded,1990,12152,3071,0/1
s365453253,p00712,u645368411,1514549645,Rust,Rust,rs,Time Limit Exceeded,2000,5032,2669,0/1
s075722709,p00712,u645368411,1514549925,Rust,Rust,rs,Time Limit Exceeded,2000,5048,2798,0/1
s654336994,p00712,u514597327,1596870389,Rust,Rust,rs,Accepted,390,5044,5330,1/1
s871118703,p00712,u540218629,1450264644,JavaScript,JavaScript,js,Time Limit Exceeded,40000,16196,551,0/1
s849225147,p00712,u540218629,1450265467,JavaScript,JavaScript,js,Accepted,590,18056,599,1/1
s842801580,p00712,u682603602,1582802512,C#,C#,cs,Accepted,230,13848,826,1/1
s441908104,p00712,u211636833,1506794555,C#,C#,cs,Accepted,320,10380,4128,1/1
s416851096,p00712,u811434779,1460867676,Scala,Scala,scala,Accepted,700,261948,771,1/1
s376880078,p00712,u811434779,1460868597,Scala,Scala,scala,Accepted,670,255176,793,1/1
s566859756,p00712,u811434779,1460869345,Scala,Scala,scala,Accepted,700,260796,779,1/1
s482209211,p00712,u811434779,1460869432,Scala,Scala,scala,Accepted,710,273600,749,1/1
s754536191,p00712,u811434779,1460869581,Scala,Scala,scala,Memory Limit Exceeded,610,416520,724,0/1
s844109627,p00712,u811434779,1460869895,Scala,Scala,scala,Accepted,650,188408,763,1/1
s743247088,p00712,u216483290,1535981890,Java,JAVA,java,Accepted,360,25836,3267,1/1
s556635729,p00712,u672005134,1420030889,Java,JAVA,java,Accepted,270,23592,744,1/1
s452834842,p00712,u026004148,1420399791,Java,JAVA,java,Time Limit Exceeded,7330,60948,5811,0/1
s535093710,p00712,u026004148,1420401716,Java,JAVA,java,Accepted,190,17984,2588,1/1
s362591019,p00712,u213849509,1428733686,Java,JAVA,java,Accepted,170,23700,773,1/1
s580656403,p00712,u948800138,1431564274,Java,JAVA,java,Compile Error,120,0,1998,0/1
s811219656,p00712,u948800138,1431564329,Java,JAVA,java,Compile Error,120,0,1998,0/1
s593872334,p00712,u948800138,1431564396,Java,JAVA,java,Time Limit Exceeded,3800,92992,2017,0/1
s273938573,p00712,u948800138,1431564721,Java,JAVA,java,Memory Limit Exceeded,6980,1319160,2217,0/1
s400106099,p00712,u948800138,1431565188,Java,JAVA,java,Memory Limit Exceeded,2960,461648,2332,0/1
s990343118,p00712,u948800138,1431565398,Java,JAVA,java,Runtime Error,0,0,2426,0/1
s905799252,p00712,u948800138,1431565425,Java,JAVA,java,Runtime Error,0,0,2426,0/1
s229161878,p00712,u948800138,1431565703,Java,JAVA,java,Time Limit Exceeded,3520,292692,2366,0/1
s792344590,p00712,u948800138,1431565996,Java,JAVA,java,Runtime Error,0,0,2298,0/1
s942094883,p00712,u948800138,1431566065,Java,JAVA,java,Time Limit Exceeded,3540,297636,2374,0/1
s518141825,p00712,u948800138,1431566252,Java,JAVA,java,Time Limit Exceeded,5870,61300,2079,0/1
s198168912,p00712,u948800138,1431576992,Java,JAVA,java,Accepted,1830,158000,2158,1/1
s821255495,p00712,u753665064,1433298634,Java,JAVA,java,Accepted,640,21988,3183,1/1
s475224012,p00712,u098665460,1433525025,Java,JAVA,java,Time Limit Exceeded,8320,24416,847,0/1
s301085034,p00712,u098665460,1433525248,Java,JAVA,java,Accepted,190,23696,853,1/1
s359732013,p00712,u394402865,1433599785,Java,JAVA,java,Time Limit Exceeded,20000,21312,1415,0/1
s366998422,p00712,u394402865,1433601135,Java,JAVA,java,Accepted,340,23976,1495,1/1
s673862635,p00712,u482574623,1433683708,Java,JAVA,java,Accepted,440,19956,3968,1/1
s058823793,p00712,u063046693,1434734933,Java,JAVA,java,Accepted,310,23584,1115,1/1
s622404159,p00712,u948800138,1460940074,Java,JAVA,java,Wrong Answer,650,31148,910,0/1
s490752229,p00712,u948800138,1460940202,Java,JAVA,java,Accepted,640,31092,910,1/1
s435993397,p00712,u722267370,1461579142,Java,JAVA,java,Accepted,270,31940,812,1/1
s316128097,p00712,u722267370,1461579538,Java,JAVA,java,Accepted,400,31932,882,1/1
s997686541,p00712,u534752820,1464421264,Java,JAVA,java,Accepted,180,33828,986,1/1
s368102277,p00712,u534752820,1464421799,Java,JAVA,java,Runtime Error,0,0,878,0/1
s545728993,p00712,u534752820,1464421842,Java,JAVA,java,Runtime Error,0,0,878,0/1
s743270195,p00712,u534752820,1464422050,Java,JAVA,java,Runtime Error,0,0,878,0/1
s414508918,p00712,u576153335,1466327639,Java,JAVA,java,Accepted,310,32096,1022,1/1
s795690079,p00712,u722076734,1467346776,Java,JAVA,java,Time Limit Exceeded,3170,32260,1529,0/1
s918303889,p00712,u722076734,1467346872,Java,JAVA,java,Wrong Answer,140,33456,1545,0/1
s164575551,p00712,u722076734,1467346979,Java,JAVA,java,Time Limit Exceeded,3040,32268,1530,0/1
s676459671,p00712,u722076734,1467347391,Java,JAVA,java,Time Limit Exceeded,2980,27440,4106,0/1
s871120258,p00712,u722076734,1467348522,Java,JAVA,java,Compile Error,660,0,1449,0/1
s684382242,p00712,u722076734,1467348706,Java,JAVA,java,Time Limit Exceeded,3000,27176,4108,0/1
s917274297,p00712,u759934006,1472492294,Java,JAVA,java,Wrong Answer,630,60892,1821,0/1
s989980898,p00712,u368083894,1480340964,Java,JAVA,java,Accepted,140,33592,1064,1/1
s795513814,p00712,u211138527,1529597992,Java,JAVA,java,Compile Error,0,0,7659,0/1
s584868477,p00712,u211138527,1529598017,Java,JAVA,java,Accepted,360,24900,3830,1/1
s236391748,p00712,u211138527,1529598146,Java,JAVA,java,Time Limit Exceeded,4000,25032,3766,0/1
s079749823,p00712,u211138527,1529598169,Java,JAVA,java,Time Limit Exceeded,4010,25204,3766,0/1
s698827087,p00712,u211138527,1529598190,Java,JAVA,java,Time Limit Exceeded,4000,25260,3766,0/1
s432608322,p00712,u211138527,1529598205,Java,JAVA,java,Accepted,350,24736,3796,1/1
s199502955,p00712,u213247212,1297180650,Java,JAVA,java,Runtime Error,-10,13000,1274,
s929401227,p00712,u213247212,1297181141,Java,JAVA,java,Runtime Error,-10,13000,1335,
s904962322,p00712,u213247212,1297181912,Java,JAVA,java,Runtime Error,-10,13000,1189,
s449031674,p00712,u358879127,1306926506,Java,JAVA,java,Accepted,490,12000,686,
s268139068,p00712,u660498157,1308804505,Java,JAVA,java,Time Limit Exceeded,2630,12000,1351,
