submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s058860255,p00532,u981139449,1571851739,Rust,Rust,rs,Accepted,0,5028,846,7/7
s139707672,p00532,u540218629,1437306091,JavaScript,JavaScript,js,Accepted,30,9880,482,7/7
s078983815,p00532,u540218629,1437306330,JavaScript,JavaScript,js,Accepted,20,9880,444,7/7
s091808030,p00532,u655168177,1456348106,JavaScript,JavaScript,js,Accepted,70,18604,929,7/7
s642013649,p00532,u723736789,1449823791,C#,C#,cs,Accepted,20,9156,1327,7/7
s579778613,p00532,u723736789,1449823803,C#,C#,cs,Accepted,20,9252,1552,7/7
s768156450,p00532,u584110575,1472372458,C#,C#,cs,Accepted,20,9656,880,7/7
s268253255,p00532,u823513038,1479340282,C#,C#,cs,Accepted,10,9756,506,7/7
s841023690,p00532,u100875060,1480664969,C#,C#,cs,Runtime Error,0,0,961,0/7
s883890063,p00532,u100875060,1480665036,C#,C#,cs,Runtime Error,0,0,963,0/7
s584598177,p00532,u571385309,1484132372,C#,C#,cs,Accepted,20,9544,882,7/7
s556395327,p00532,u100875060,1485516976,C#,C#,cs,Accepted,20,9616,1143,7/7
s727923311,p00532,u412356196,1489674878,C#,C#,cs,Runtime Error,0,0,453,0/7
s938327229,p00532,u682603602,1505719992,C#,C#,cs,Accepted,20,9352,896,7/7
s083553699,p00532,u412356196,1505993566,C#,C#,cs,Accepted,20,9596,820,7/7
s946251684,p00532,u204409482,1567235720,C#,C#,cs,Accepted,70,18280,957,7/7
s397857469,p00532,u636586431,1437668997,Scala,Scala,scala,Accepted,360,55356,7018,7/7
s719313402,p00532,u508732591,1493714857,Scala,Scala,scala,Accepted,260,45692,471,7/7
s373852646,p00532,u508732591,1493714865,Scala,Scala,scala,Accepted,260,46568,471,7/7
s015955727,p00532,u018134297,1500549432,Scala,Scala,scala,Accepted,360,56080,764,7/7
s669992792,p00532,u506537276,1545292034,Java,JAVA,java,Accepted,140,40292,679,7/7
s205388760,p00532,u211138527,1439064612,Java,JAVA,java,Compile Error,30,0,895,0/7
s637365883,p00532,u211138527,1439064654,Java,JAVA,java,Runtime Error,0,0,895,0/7
s627976917,p00532,u211138527,1439064909,Java,JAVA,java,Accepted,100,22268,897,7/7
