submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s125584730,p00846,u825684692,1320055896,Java,JAVA,java,Wrong Answer,200,0,2085,
s999041609,p00846,u825684692,1320056125,Java,JAVA,java,Wrong Answer,200,0,1512,
s317289472,p00846,u825684692,1320056150,Java,JAVA,java,Wrong Answer,280,0,1513,
s900699588,p00846,u825684692,1320056463,Java,JAVA,java,Wrong Answer,170,0,1513,
s874352846,p00846,u413996626,1320822059,Java,JAVA,java,Accepted,170,0,2835,
s745660446,p00846,u660879425,1346923904,Java,JAVA,java,Accepted,190,13000,2650,1/1
s998836368,p00846,u660879425,1346925440,Java,JAVA,java,Accepted,180,13000,2562,1/1
s385078770,p00846,u918572590,1376035049,Java,JAVA,java,Accepted,160,27720,2139,1/1
s754188909,p00846,u847467233,1513580531,C,C,c,Accepted,0,1748,1723,1/1
s623221713,p00846,u505990483,1531822860,C++,C++11,cpp,Accepted,0,3008,1931,1/1
s036729141,p00846,u676401384,1409709972,C++,C++11,cpp,Accepted,0,1244,2938,1/1
s695870204,p00846,u676401384,1409710182,C++,C++11,cpp,Accepted,0,1244,2329,1/1
s370137266,p00846,u418253672,1412930786,C++,C++11,cpp,Wrong Answer,0,1252,4547,0/1
s378670243,p00846,u418253672,1412931065,C++,C++11,cpp,Wrong Answer,0,1248,4578,0/1
s395038312,p00846,u418253672,1412939559,C++,C++11,cpp,Accepted,0,1276,5988,1/1
s605191638,p00846,u915493477,1415105374,C++,C++,cpp,Accepted,0,1204,1524,1/1
s482525981,p00846,u499823927,1415110457,C++,C++11,cpp,Accepted,0,1252,3678,1/1
s314035358,p00846,u553881259,1415110660,C++,C++11,cpp,Accepted,0,1252,3678,1/1
s278710985,p00846,u676399799,1416317916,C++,C++,cpp,Accepted,3620,51932,2082,1/1
s274264561,p00846,u274875240,1429028046,C++,C++,cpp,Wrong Answer,0,1200,5028,0/1
s653363571,p00846,u274875240,1429028179,C++,C++,cpp,Wrong Answer,0,1200,5038,0/1
s569427880,p00846,u274875240,1429028251,C++,C++,cpp,Wrong Answer,0,1200,5046,0/1
s189310645,p00846,u274875240,1429028279,C++,C++,cpp,Wrong Answer,0,1200,5046,0/1
s685872639,p00846,u274875240,1429028309,C++,C++,cpp,Wrong Answer,0,1200,5026,0/1
s904670524,p00846,u274875240,1429028539,C++,C++,cpp,Accepted,0,1200,5026,1/1
s928648199,p00846,u881100444,1436639296,C++,C++,cpp,Accepted,0,1236,2414,1/1
s413396528,p00846,u860016155,1446352474,C++,C++,cpp,Wrong Answer,0,1236,3275,0/1
s717562581,p00846,u860016155,1446352845,C++,C++,cpp,Accepted,0,1236,3488,1/1
s156571828,p00846,u159790944,1448200224,C++,C++,cpp,Wrong Answer,0,1236,4286,0/1
s421496712,p00846,u159790944,1448201946,C++,C++,cpp,Wrong Answer,0,1236,4711,0/1
s074163956,p00846,u159790944,1448207868,C++,C++,cpp,Accepted,0,1236,3622,1/1
s453112866,p00846,u159790944,1448208780,C++,C++,cpp,Accepted,0,1240,3706,1/1
s484550967,p00846,u063046693,1464323686,C++,C++11,cpp,Accepted,0,3232,2422,1/1
s198224292,p00846,u796627333,1466662768,C++,C++11,cpp,Accepted,0,3056,2424,1/1
s589820429,p00846,u173012975,1475818036,C++,C++,cpp,Wrong Answer,0,3132,928,0/1
s843496638,p00846,u173012975,1475819922,C++,C++,cpp,Wrong Answer,0,3120,1561,0/1
s220450709,p00846,u173012975,1475820339,C++,C++,cpp,Wrong Answer,0,3124,1559,0/1
s733171939,p00846,u173012975,1475822082,C++,C++,cpp,Wrong Answer,0,3044,1804,0/1
s088786753,p00846,u173012975,1475827656,C++,C++,cpp,Accepted,0,3028,1316,1/1
s256170971,p00846,u959291807,1475832221,C++,C++11,cpp,Wrong Answer,0,3164,5097,0/1
s933505239,p00846,u959291807,1475834033,C++,C++11,cpp,Wrong Answer,0,3148,4855,0/1
s685083017,p00846,u959291807,1475834495,C++,C++11,cpp,Accepted,0,3168,4851,1/1
s697051156,p00846,u959291807,1475834679,C++,C++11,cpp,Accepted,0,3200,3465,1/1
s139308655,p00846,u228816757,1475835401,C++,C++14,cpp,Accepted,0,3128,3496,1/1
s128512014,p00846,u928389529,1476161545,C++,C++11,cpp,Accepted,0,3016,2013,1/1
s787947556,p00846,u781433064,1476194104,C++,C++11,cpp,Accepted,0,3064,2427,1/1
s064075416,p00846,u173012975,1493444936,C++,C++,cpp,Memory Limit Exceeded,320,100856,1467,0/1
s074660016,p00846,u173012975,1493444977,C++,C++,cpp,Accepted,310,27560,1467,1/1
s871836879,p00846,u923320778,1493463536,C++,C++,cpp,Accepted,310,27656,1483,1/1
s471786658,p00846,u697145890,1520758663,C++,C++,cpp,Accepted,0,3204,3073,1/1
s969910679,p00846,u157643087,1253943203,C++,C++,cpp,Accepted,0,0,2146,
s263671204,p00846,u440985525,1256558576,C++,C++,cpp,Accepted,3830,940,2243,
s733994043,p00846,u530523861,1283831302,C++,C++,cpp,Accepted,0,0,2465,
s323476614,p00846,u213247212,1290260111,C++,C++,cpp,Accepted,0,0,1460,
s562649860,p00846,u157859087,1299174562,C++,C++,cpp,Wrong Answer,90,828,3745,
s308819330,p00846,u157859087,1299175281,C++,C++,cpp,Wrong Answer,110,828,3491,
s097615498,p00846,u157859087,1299176728,C++,C++,cpp,Wrong Answer,110,828,3721,
s387792564,p00846,u157859087,1299176852,C++,C++,cpp,Wrong Answer,70,828,3738,
s930817819,p00846,u157859087,1299177977,C++,C++,cpp,Wrong Answer,110,864,3788,
s130958961,p00846,u157859087,1299178020,C++,C++,cpp,Wrong Answer,110,832,3721,
s113194759,p00846,u157859087,1299181289,C++,C++,cpp,Wrong Answer,70,828,3857,
s217361747,p00846,u157859087,1299247995,C++,C++,cpp,Wrong Answer,70,832,4390,
s757357243,p00846,u157859087,1299258827,C++,C++,cpp,Accepted,70,828,3897,
s760233285,p00846,u157859087,1299258885,C++,C++,cpp,Accepted,70,828,3603,
s409343969,p00846,u157859087,1299258929,C++,C++,cpp,Accepted,80,828,3576,
s181739717,p00846,u157859087,1299300707,C++,C++,cpp,Accepted,60,800,3819,
s952271847,p00846,u157859087,1299301022,C++,C++,cpp,Accepted,60,796,3492,
s203000995,p00846,u032250180,1302530398,C++,C++,cpp,Accepted,0,0,777,
s127207050,p00846,u157859087,1305118431,C++,C++,cpp,Accepted,60,796,3723,
s725099102,p00846,u157859087,1305128729,C++,C++,cpp,Accepted,60,800,3463,
s295179334,p00846,u841011175,1306563624,C++,C++,cpp,Wrong Answer,0,0,1421,
s460918175,p00846,u841011175,1306564214,C++,C++,cpp,Wrong Answer,0,0,1423,
s257411558,p00846,u841011175,1306565101,C++,C++,cpp,Wrong Answer,0,0,1804,
s751142726,p00846,u841011175,1306565194,C++,C++,cpp,Wrong Answer,0,0,1805,
s361806658,p00846,u841011175,1306565766,C++,C++,cpp,Wrong Answer,10,0,2265,
s847670145,p00846,u841011175,1306566983,C++,C++,cpp,Wrong Answer,10,0,2275,
s381479183,p00846,u280402997,1306568098,C++,C++,cpp,Wrong Answer,0,0,22353,
s279083385,p00846,u280402997,1306568241,C++,C++,cpp,Wrong Answer,0,0,22506,
s442629783,p00846,u480459673,1306648875,C++,C++,cpp,Wrong Answer,0,0,1139,
s555761198,p00846,u480459673,1306649956,C++,C++,cpp,Wrong Answer,0,0,1395,
s001690153,p00846,u480459673,1306650108,C++,C++,cpp,Wrong Answer,0,0,1396,
s322048223,p00846,u480459673,1306650285,C++,C++,cpp,Accepted,0,0,1638,
s880910968,p00846,u280402997,1307505014,C++,C++,cpp,Wrong Answer,0,0,7609,
s260243316,p00846,u280402997,1307505133,C++,C++,cpp,Wrong Answer,0,0,7629,
s382183538,p00846,u280402997,1307505238,C++,C++,cpp,Wrong Answer,0,0,7642,
s628450726,p00846,u280402997,1307505815,C++,C++,cpp,Accepted,0,0,8302,
s111114347,p00846,u129947508,1318339476,C++,C++,cpp,Accepted,0,0,1745,
s034892405,p00846,u083068105,1320049110,C++,C++,cpp,Accepted,0,0,2188,
s476269602,p00846,u525048109,1320339071,C++,C++,cpp,Accepted,0,0,2339,
s417799576,p00846,u266871004,1335636381,C++,C++,cpp,Accepted,0,0,12893,1/1
s491733871,p00846,u869600431,1338046536,C++,C++,cpp,Accepted,0,0,2496,1/1
s075845234,p00846,u869600431,1338046788,C++,C++,cpp,Accepted,0,0,2288,1/1
s160246718,p00846,u823048060,1341365614,C++,C++,cpp,Wrong Answer,0,0,2666,0/1
s580964069,p00846,u823048060,1341366528,C++,C++,cpp,Accepted,0,0,2793,1/1
s621861569,p00846,u505648358,1345021696,C++,C++,cpp,Accepted,0,1260,2278,1/1
s441725351,p00846,u487292122,1351863861,C++,C++,cpp,Accepted,0,1200,1796,1/1
s477441042,p00846,u766225878,1352015953,C++,C++,cpp,Wrong Answer,0,1164,530,0/1
s086618913,p00846,u766225878,1352015977,C++,C++,cpp,Wrong Answer,0,1160,533,0/1
s623416483,p00846,u766225878,1352015998,C++,C++,cpp,Wrong Answer,0,1160,534,0/1
s005694640,p00846,u766225878,1352016050,C++,C++,cpp,Wrong Answer,0,1160,538,0/1
s087808033,p00846,u766225878,1352017224,C++,C++,cpp,Wrong Answer,800,1160,881,0/1
s469570857,p00846,u766225878,1352017339,C++,C++,cpp,Wrong Answer,790,1160,880,0/1
s937832046,p00846,u766225878,1352019414,C++,C++,cpp,Time Limit Exceeded,10000,1148,1121,0/1
s882541451,p00846,u766225878,1352019501,C++,C++,cpp,Time Limit Exceeded,9050,1160,1118,0/1
s368417552,p00846,u766225878,1352019596,C++,C++,cpp,Accepted,2280,1160,1118,1/1
s228828183,p00846,u642549559,1352587045,C++,C++,cpp,Accepted,0,1240,2466,1/1
s562443271,p00846,u827448139,1353892631,C++,C++,cpp,Accepted,0,1240,3153,1/1
s951634824,p00846,u047988051,1367484272,C++,C++,cpp,Accepted,0,1236,2018,1/1
s280300517,p00846,u047988051,1367484539,C++,C++,cpp,Accepted,0,1236,2001,1/1
s372555687,p00846,u047988051,1367485357,C++,C++,cpp,Accepted,0,1236,1979,1/1
s190345241,p00846,u116766943,1367643691,C++,C++,cpp,Wrong Answer,0,1240,2497,0/1
s420992293,p00846,u116766943,1367644515,C++,C++,cpp,Wrong Answer,0,1236,2499,0/1
s536565191,p00846,u116766943,1367644759,C++,C++,cpp,Accepted,0,1240,2515,1/1
s135014665,p00846,u535943957,1368513836,C++,C++,cpp,Accepted,0,1244,6799,1/1
s024614640,p00846,u479246559,1369467847,C++,C++,cpp,Accepted,0,1224,1472,1/1
s091460305,p00846,u093512018,1380701040,C++,C++,cpp,Accepted,0,1356,2464,1/1
s291263257,p00846,u676401384,1382951198,C++,C++11,cpp,Wrong Answer,0,1260,12249,0/1
s083464658,p00846,u676401384,1382951897,C++,C++11,cpp,Wrong Answer,0,1264,12241,0/1
s204717392,p00846,u937334944,1589202982,C++,C++14,cpp,Accepted,0,3208,20688,1/1
s613860244,p00846,u414351000,1569503085,C++,C++14,cpp,Accepted,20,3112,6605,1/1
s637715345,p00846,u643585249,1562400397,C++,C++14,cpp,Accepted,0,3152,2524,1/1
s496385503,p00846,u130728191,1562035047,C++,C++14,cpp,Accepted,0,3280,4813,1/1
s420536221,p00846,u243689028,1561552400,C++,C++14,cpp,Accepted,0,3264,12216,1/1
s578719806,p00846,u727105197,1561290073,C++,C++14,cpp,Accepted,0,3172,18637,1/1
s888146866,p00846,u936898312,1561268001,C++,C++14,cpp,Accepted,0,3172,2026,1/1
s805001256,p00846,u127481955,1561186190,C++,C++14,cpp,Accepted,0,3148,2971,1/1
s279004319,p00846,u133262182,1560214044,C++,C++14,cpp,Accepted,0,3308,2889,1/1
s491250058,p00846,u608725998,1560126112,C++,C++14,cpp,Accepted,10,3228,9846,1/1
s312146750,p00846,u102734449,1560064088,C++,C++14,cpp,Accepted,1060,3244,4354,1/1
s217537442,p00846,u288689445,1475836424,C++,C++,cpp,Accepted,0,3076,1319,1/1
s817761015,p00846,u514597327,1573526061,Kotlin,Kotlin,kt,Accepted,200,36560,2418,1/1
s045051725,p00846,u137027976,1423933451,Ruby,Ruby,rb,Memory Limit Exceeded,19940,1002908,2816,0/1
s726527060,p00846,u137027976,1423938743,Ruby,Ruby,rb,Accepted,30,6160,1643,1/1
