submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s270310869,p00445,u540218629,1428414272,JavaScript,JavaScript,js,Wrong Answer,20,10276,284,0/1
s475148939,p00445,u540218629,1428414325,JavaScript,JavaScript,js,Wrong Answer,20,10424,284,0/1
s297168206,p00445,u540218629,1428414474,JavaScript,JavaScript,js,Accepted,20,8756,329,1/1
s686245865,p00445,u336000501,1367848975,JavaScript,JavaScript,js,Accepted,30,8772,587,1/1
s429862232,p00445,u915761101,1385548263,JavaScript,JavaScript,js,Wrong Answer,20,10420,454,0/1
s214386635,p00445,u915761101,1385548717,JavaScript,JavaScript,js,Wrong Answer,20,9640,506,0/1
s677084770,p00445,u145643522,1427254624,C#,C#,cs,Runtime Error,0,0,1160,0/1
s801466708,p00445,u145643522,1427254704,C#,C#,cs,Accepted,30,6280,1170,1/1
s726475359,p00445,u077582668,1430468664,C#,C#,cs,Wrong Answer,20,5504,979,0/1
s673735814,p00445,u077582668,1430468790,C#,C#,cs,Accepted,20,5636,981,1/1
s761343355,p00445,u230901651,1473998520,C#,C#,cs,Wrong Answer,10,9124,1800,0/1
s525185553,p00445,u230901651,1473998588,C#,C#,cs,Accepted,10,9120,1913,1/1
s217523090,p00445,u571385309,1477139510,C#,C#,cs,Wrong Answer,10,9116,782,0/1
s549114439,p00445,u602903519,1479300022,C#,C#,cs,Accepted,10,9108,482,1/1
s720322109,p00445,u100875060,1480850332,C#,C#,cs,Wrong Answer,10,9156,1614,0/1
s048461738,p00445,u100875060,1480850436,C#,C#,cs,Wrong Answer,10,9136,1843,0/1
s838199245,p00445,u100875060,1480850675,C#,C#,cs,Runtime Error,0,0,1891,0/1
s000388249,p00445,u100875060,1480850711,C#,C#,cs,Wrong Answer,10,8928,1893,0/1
s315312701,p00445,u100875060,1480850778,C#,C#,cs,Runtime Error,0,0,1891,0/1
s635127120,p00445,u100875060,1480850798,C#,C#,cs,Wrong Answer,10,8984,1893,0/1
s145762499,p00445,u100875060,1480851106,C#,C#,cs,Wrong Answer,10,9088,1647,0/1
s825235781,p00445,u100875060,1480851290,C#,C#,cs,Wrong Answer,10,9100,2109,0/1
s680481086,p00445,u100875060,1480851414,C#,C#,cs,Wrong Answer,10,9168,2128,0/1
s335029608,p00445,u100875060,1480851788,C#,C#,cs,Accepted,10,9044,1236,1/1
s446337281,p00445,u412356196,1486303381,C#,C#,cs,Wrong Answer,10,8888,587,0/1
s516855888,p00445,u412356196,1486303464,C#,C#,cs,Wrong Answer,10,8884,615,0/1
s612430935,p00445,u412356196,1486303557,C#,C#,cs,Accepted,10,8996,792,1/1
s372443575,p00445,u808429775,1502351566,C#,C#,cs,Wrong Answer,10,8980,1143,0/1
s516438129,p00445,u808429775,1502352761,C#,C#,cs,Accepted,10,9024,1230,1/1
s718064273,p00445,u610818717,1507877703,C#,C#,cs,Wrong Answer,10,9140,702,0/1
s683310186,p00445,u610818717,1507877840,C#,C#,cs,Accepted,10,9180,759,1/1
s804445646,p00445,u813384600,1363673413,C#,C#,cs,Accepted,20,5784,517,1/1
s781710706,p00445,u403446452,1366328259,C#,C#,cs,Accepted,40,6380,762,1/1
s822184673,p00445,u943143906,1592894286,C#,C#,cs,Accepted,60,15884,4009,1/1
s605924019,p00445,u499930959,1544093018,C#,C#,cs,Accepted,60,15788,1168,1/1
s472339101,p00445,u682603602,1543014320,C#,C#,cs,Accepted,60,16328,848,1/1
s862897822,p00445,u204409482,1412757400,C#,C#,cs,Accepted,20,5692,680,1/1
s872498239,p00445,u158037864,1454867143,Scala,Scala,scala,Accepted,320,149904,362,1/1
s807885878,p00445,u508732591,1488210795,Scala,Scala,scala,Wrong Answer,230,43824,282,0/1
s489290840,p00445,u508732591,1488210937,Scala,Scala,scala,Accepted,240,43848,310,1/1
s859332370,p00445,u508732591,1488210943,Scala,Scala,scala,Accepted,230,44040,310,1/1
