submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s964284490,p03838,u828593789,1601402154,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3456,640,
s246329425,p03838,u828593789,1601396365,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3636,589,
s487556177,p03838,u828593789,1601395891,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3620,540,
s991369560,p03838,u828593789,1601394555,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3588,528,
s441769799,p03838,u976940619,1601388007,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3620,2377,
s329550592,p03838,u976940619,1601387715,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,2373,
s889992171,p03838,u976940619,1601387544,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,2200,
s897845204,p03838,u043589043,1601355902,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3576,648,
s889970592,p03838,u043589043,1601355498,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,1053,
s963766616,p03838,u171336585,1601354409,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3540,553,
s745184519,p03838,u171336585,1601353525,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,568,
s505661046,p03838,u171336585,1601353084,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,526,
s343364492,p03838,u886613668,1601338829,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,815,
s516142872,p03838,u886613668,1601338762,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3524,815,
s829942302,p03838,u886613668,1601338502,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3640,815,
s259208700,p03838,u886613668,1601338417,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3564,815,
s584176540,p03838,u886613668,1601338376,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3604,811,
s924427216,p03838,u886613668,1601338295,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3620,815,
s830487226,p03838,u886613668,1601338228,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3616,738,
s494451638,p03838,u886613668,1601337309,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3604,662,
s656322828,p03838,u886613668,1601336955,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,597,
s589158539,p03838,u187772564,1601335150,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3548,845,
s358665524,p03838,u187772564,1601333823,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3536,824,
s064536435,p03838,u187772564,1601333736,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3572,834,
s109080469,p03838,u626337957,1601329768,Python,PyPy3 (7.3.0),py,Accepted,66,61700,329,
s276530441,p03838,u187772564,1601329763,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,1207,
s336382471,p03838,u282898448,1601328711,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3588,2344,
s513616354,p03838,u187772564,1601326597,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3612,1053,
s746757346,p03838,u306412379,1601324625,Python,Python (3.8.2),py,Wrong Answer,26,9024,389,
s546864772,p03838,u306412379,1601324047,Python,Python (3.8.2),py,Runtime Error,25,9036,381,
s867917467,p03838,u387720785,1601303100,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3644,1505,
s851076986,p03838,u387720785,1601302792,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3576,1486,
s906895804,p03838,u387720785,1601302280,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3568,1460,
s948608121,p03838,u387720785,1601301528,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3656,1344,
s769838092,p03838,u187772564,1601296376,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3600,767,
s635612353,p03838,u187772564,1601296187,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3596,742,
s769103859,p03838,u187772564,1601294407,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3632,634,
s264914118,p03838,u785573018,1601277265,Python,Python (3.8.2),py,Accepted,26,9076,137,
s416093633,p03838,u785573018,1601277033,Python,Python (3.8.2),py,Wrong Answer,26,9156,116,
s280098386,p03838,u785573018,1601276950,Python,Python (3.8.2),py,Wrong Answer,25,9132,115,
s785153960,p03838,u785573018,1601276787,Python,Python (3.8.2),py,Wrong Answer,25,9036,116,
