submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s427514156,p00690,u514597327,1596680435,Rust,Rust,rs,Accepted,0,5044,6213,1/1
s778096138,p00690,u682603602,1556593251,C#,C#,cs,Accepted,130,19656,2896,1/1
s990418296,p00690,u642549559,1283170688,Java,JAVA,java,Accepted,100,12000,1282,
s275082339,p00690,u413996626,1318079560,Java,JAVA,java,Accepted,100,12000,1705,
s405176851,p00690,u660879425,1340241995,Java,JAVA,java,Accepted,100,12000,2085,1/1
s073652471,p00690,u647766105,1365675139,Java,JAVA,java,Compile Error,40,0,2463,0/1
s159603353,p00690,u647766105,1365675165,Java,JAVA,java,Wrong Answer,100,25904,2455,0/1
s442711580,p00690,u647766105,1365732548,Java,JAVA,java,Wrong Answer,100,25804,2545,0/1
s740829734,p00690,u197786702,1367747192,Java,JAVA,java,Wrong Answer,70,21176,2605,0/1
s884049405,p00690,u197786702,1367748510,Java,JAVA,java,Wrong Answer,160,85204,2665,0/1
s159346143,p00690,u197786702,1368949245,Java,JAVA,java,Wrong Answer,160,85240,2665,0/1
s229933533,p00690,u197786702,1368950004,Java,JAVA,java,Accepted,160,85388,2750,1/1
s197526020,p00690,u847467233,1505544156,C,C,c,Wrong Answer,0,1796,1244,0/1
s859821803,p00690,u847467233,1505545060,C,C,c,Accepted,0,1768,1180,1/1
s124384966,p00690,u176230644,1404292224,C++,C++,cpp,Accepted,0,1196,1762,1/1
s515721546,p00690,u858885710,1405441120,C++,C++,cpp,Wrong Answer,0,1212,1038,0/1
s133443292,p00690,u858885710,1405443922,C++,C++,cpp,Accepted,0,1216,1682,1/1
s652122359,p00690,u907421301,1407998103,C++,C++11,cpp,Accepted,10,42132,2356,1/1
s858993947,p00690,u881100444,1412227274,C++,C++,cpp,Accepted,0,1216,1275,1/1
s342200321,p00690,u676399799,1416151397,C++,C++,cpp,Accepted,0,1032,1067,1/1
s386641485,p00690,u052503888,1437789757,C++,C++,cpp,Accepted,0,40164,1547,1/1
s424609408,p00690,u117454239,1439899508,C++,C++,cpp,Runtime Error,0,1008,1468,0/1
s893381039,p00690,u117454239,1439899571,C++,C++,cpp,Wrong Answer,0,1056,1468,0/1
s690593391,p00690,u117454239,1439899700,C++,C++,cpp,Wrong Answer,0,1052,1447,0/1
s981439577,p00690,u117454239,1439900040,C++,C++,cpp,Wrong Answer,0,1056,1482,0/1
s422475403,p00690,u117454239,1439900132,C++,C++,cpp,Accepted,0,1056,1494,1/1
s579982500,p00690,u796627333,1466443596,C++,C++11,cpp,Accepted,0,3032,1226,1/1
s081246126,p00690,u697145890,1508365102,C++,C++,cpp,Accepted,0,3476,3240,1/1
s766373106,p00690,u268155858,1512140648,C++,C++,cpp,Accepted,0,3068,1137,1/1
s950930067,p00690,u637379889,1269709732,C++,C++,cpp,WA: Presentation Error,0,0,1349,
s331310103,p00690,u637379889,1269709789,C++,C++,cpp,Accepted,0,0,1387,
s170673670,p00690,u835866094,1287738437,C++,C++,cpp,Accepted,0,0,1207,
s114850514,p00690,u530523861,1288099995,C++,C++,cpp,Accepted,0,0,1392,
s991038969,p00690,u280402997,1290314800,C++,C++,cpp,Accepted,10,0,2125,
s498551645,p00690,u551847319,1307069649,C++,C++,cpp,Accepted,0,0,2099,
s909821954,p00690,u270308012,1308189531,C++,C++,cpp,Accepted,0,0,2129,
s727360667,p00690,u535943957,1309248861,C++,C++,cpp,Wrong Answer,0,0,1724,
s754881149,p00690,u535943957,1309248936,C++,C++,cpp,Accepted,0,0,1763,
s939708273,p00690,u317038881,1310091489,C++,C++,cpp,Wrong Answer,0,0,1262,
s943068903,p00690,u361407785,1315311023,C++,C++,cpp,Accepted,0,0,981,
s879303926,p00690,u609255173,1315971245,C++,C++,cpp,Accepted,0,0,1725,
s505211738,p00690,u266871004,1317286512,C++,C++,cpp,Wrong Answer,0,0,1649,
s399507038,p00690,u266871004,1317286788,C++,C++,cpp,Wrong Answer,0,0,1677,
s853531551,p00690,u266871004,1317286950,C++,C++,cpp,Wrong Answer,0,0,1746,
s867365296,p00690,u266871004,1317287086,C++,C++,cpp,Accepted,0,0,1794,
s053959881,p00690,u529013669,1319657458,C++,C++,cpp,Accepted,0,0,977,
s227600382,p00690,u615727692,1320703535,C++,C++,cpp,Accepted,0,0,1926,
s555451173,p00690,u157643087,1323448334,C++,C++,cpp,Accepted,0,0,1291,
s690470618,p00690,u529013669,1323683786,C++,C++,cpp,Accepted,0,0,977,
s351278669,p00690,u915493477,1324353716,C++,C++,cpp,Accepted,80,920,1083,
s141719605,p00690,u480459673,1325411434,C++,C++,cpp,Accepted,0,0,1285,
s162326779,p00690,u157859087,1327668650,C++,C++,cpp,Accepted,0,0,1057,
s735850374,p00690,u505648358,1328489724,C++,C++,cpp,Accepted,0,0,1586,
s406282816,p00690,u827448139,1330326282,C++,C++,cpp,Accepted,40,1836,1322,1/1
s546878964,p00690,u260615292,1331563411,C++,C++,cpp,Compile Error,0,0,1258,0/1
s941458682,p00690,u260615292,1331563446,C++,C++,cpp,Wrong Answer,60,0,1270,0/1
s450259056,p00690,u256870555,1333375143,C++,C++,cpp,Accepted,0,0,1358,1/1
s030429454,p00690,u158037864,1333463269,C++,C++,cpp,Accepted,0,0,1028,1/1
s099919620,p00690,u622083648,1334190688,C++,C++,cpp,Wrong Answer,0,0,1284,0/1
s325019980,p00690,u622083648,1334190903,C++,C++,cpp,Wrong Answer,0,0,1236,0/1
s012581157,p00690,u622083648,1334191145,C++,C++,cpp,Wrong Answer,0,0,1276,0/1
s012530755,p00690,u622083648,1334191458,C++,C++,cpp,Accepted,0,0,1308,1/1
s896529091,p00690,u914140574,1337746927,C++,C++,cpp,Accepted,0,0,1163,1/1
s319550474,p00690,u920785236,1338434615,C++,C++,cpp,Compile Error,0,0,761,0/1
s550272148,p00690,u920785236,1338434994,C++,C++,cpp,Accepted,0,0,765,1/1
