submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s231223118,p00462,u645368411,1523198318,Rust,Rust,rs,Accepted,30,11104,5759,1/1
s451738765,p00462,u540218629,1450175430,JavaScript,JavaScript,js,Time Limit Exceeded,40000,33696,537,0/1
s865097947,p00462,u540218629,1450177925,JavaScript,JavaScript,js,Accepted,290,38636,995,1/1
s072091541,p00462,u540218629,1450178426,JavaScript,JavaScript,js,Accepted,290,36488,951,1/1
s897841238,p00462,u233309653,1452702700,C#,C#,cs,Accepted,90,13016,1392,1/1
s506582273,p00462,u230901651,1473991968,C#,C#,cs,Wrong Answer,10,9220,1831,0/1
s368050655,p00462,u230901651,1473992057,C#,C#,cs,Wrong Answer,10,9288,1833,0/1
s694684880,p00462,u230901651,1473992295,C#,C#,cs,Wrong Answer,40,10052,1894,0/1
s580045733,p00462,u230901651,1473992406,C#,C#,cs,Accepted,50,10012,1912,1/1
s369210210,p00462,u682603602,1543056747,C#,C#,cs,Accepted,130,18076,1580,1/1
s418557024,p00462,u100875060,1542443611,C#,C#,cs,Accepted,150,18772,1120,1/1
s365902609,p00462,u514597327,1572453165,Scala,Scala,scala,Accepted,560,65352,860,1/1
s162058258,p00462,u503947213,1532083506,Java,JAVA,java,Accepted,480,67360,1027,1/1
s851445591,p00462,u876209260,1540990216,Java,JAVA,java,Accepted,390,67700,1151,1/1
s441426030,p00462,u307310888,1414052677,Java,JAVA,java,Accepted,580,69968,2539,1/1
s076913314,p00462,u724424933,1417086860,Java,JAVA,java,Wrong Answer,50,16284,922,0/1
s921824100,p00462,u724424933,1417087050,Java,JAVA,java,Runtime Error,0,0,960,0/1
s787020529,p00462,u724424933,1417087213,Java,JAVA,java,Runtime Error,0,0,964,0/1
s768949638,p00462,u724424933,1417088484,Java,JAVA,java,Accepted,580,82864,984,1/1
s947884392,p00462,u213849509,1427020427,Java,JAVA,java,Accepted,410,63176,806,1/1
s314648363,p00462,u213849509,1427020950,Java,JAVA,java,Accepted,480,71648,935,1/1
s288312280,p00462,u213849509,1427021969,Java,JAVA,java,Accepted,410,63412,788,1/1
s264901741,p00462,u759934006,1429024673,Java,JAVA,java,Accepted,140,31952,1196,1/1
