submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s764179374,p02727,u682427554,1600823083,C++,C++ (GCC 9.2.1),cpp,Accepted,41,4848,1719,
s974064980,p02727,u024367207,1600818369,C++,C++ (GCC 9.2.1),cpp,Accepted,65,7680,1791,
s942937449,p02727,u482840940,1600817797,Ruby,Ruby (2.7.1),rb,Accepted,184,31620,256,
s075330029,p02727,u482840940,1600817655,Ruby,Ruby (2.7.1),rb,Wrong Answer,176,31372,244,
s038596091,p02727,u976940619,1600811631,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,6436,3384,
s678988348,p02727,u309168663,1600805153,C++,C++ (GCC 9.2.1),cpp,Accepted,122,5576,661,
s387855564,p02727,u309168663,1600804680,C++,C++ (GCC 9.2.1),cpp,Accepted,126,7848,1357,
s599687750,p02727,u205655980,1600802278,C++,C++ (GCC 9.2.1),cpp,Accepted,121,7112,1300,
s384641185,p02727,u205655980,1600800581,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,121,7096,1281,
s595724091,p02727,u205655980,1600799983,C++,C++ (GCC 9.2.1),cpp,Runtime Error,206,7172,1273,
s292728916,p02727,u754279713,1600799057,C++,C++ (GCC 9.2.1),cpp,Accepted,57,6876,3122,
s858141272,p02727,u457699673,1600789787,C++,C++ (GCC 9.2.1),cpp,Accepted,133,8960,729,
s339030167,p02727,u457699673,1600782366,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,110,6356,1741,
s004348747,p02727,u810625173,1600747082,Python,PyPy3 (7.3.0),py,Accepted,159,106628,262,
s309609503,p02727,u357751375,1600703538,Python,Python (3.8.2),py,Accepted,158,29548,287,
s888736167,p02727,u397496203,1600655415,Python,PyPy3 (7.3.0),py,Accepted,178,105756,1213,
s795239731,p02727,u355607502,1600640357,C++,C++ (GCC 9.2.1),cpp,Accepted,116,5836,852,
s797909079,p02727,u626337957,1600635671,Python,PyPy3 (7.3.0),py,Accepted,362,117536,644,
s924605277,p02727,u301961138,1600632115,C++,C++ (GCC 9.2.1),cpp,Accepted,123,12628,1476,
s460371975,p02727,u301961138,1600631611,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,120,12584,1461,
s685582499,p02727,u301961138,1600631330,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,2205,12544,1462,
s919383796,p02727,u700429268,1600624521,Java,Java (OpenJDK 1.8.0),java,Accepted,562,52832,4983,
s638891851,p02727,u973972117,1600578146,Python,Python (3.8.2),py,Accepted,330,29312,794,
s335992862,p02727,u116018262,1600555656,C++,C++ (GCC 9.2.1),cpp,Accepted,74,5416,821,
s656712222,p02727,u185413585,1600555324,C++,C++ (GCC 9.2.1),cpp,Accepted,65,5832,894,
s335292615,p02727,u073074801,1600553016,C++,C++ (GCC 9.2.1),cpp,Accepted,122,7360,870,
s296210862,p02727,u901282405,1600545619,C++,C++ (GCC 9.2.1),cpp,Accepted,198,18896,11375,
s713599002,p02727,u341267151,1600544516,Python,Python (3.8.2),py,Accepted,344,28372,749,
s830259605,p02727,u341267151,1600544480,Python,Python (3.8.2),py,Accepted,348,28384,749,
s966445382,p02727,u341267151,1600544434,Python,Python (3.8.2),py,Wrong Answer,648,28200,778,
s320406179,p02727,u341267151,1600544201,Python,Python (3.8.2),py,Wrong Answer,287,29276,737,
s385151622,p02727,u308463793,1600542951,C++,C++ (GCC 9.2.1),cpp,Accepted,134,9748,1068,
s869976276,p02727,u308463793,1600542717,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,121,5612,1874,
s232110472,p02727,u308463793,1600542172,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,124,5632,1331,
s295370958,p02727,u793144126,1600537375,Java,Java (OpenJDK 11.0.6),java,Accepted,276,67820,25847,
s614380496,p02727,u097161601,1600488121,C++,C++ (GCC 9.2.1),cpp,Accepted,117,11644,902,
s705624729,p02727,u048502675,1600480349,Rust,Rust (1.42.0),rs,Accepted,745,9680,1056,
s693775577,p02727,u371958417,1600478761,C++,C++ (GCC 9.2.1),cpp,Accepted,144,4724,842,
s664847518,p02727,u522606865,1600478285,C++,C++ (GCC 9.2.1),cpp,Accepted,92,11492,583,
s780224422,p02727,u052649041,1600478046,C++,C++ (GCC 9.2.1),cpp,Accepted,65,5960,2154,
s632891265,p02727,u052649041,1600478001,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,59,5996,1891,
s104718130,p02727,u052649041,1600476503,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,67,9740,1477,
s296520123,p02727,u052649041,1600476426,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,66,9756,1474,
s622730586,p02727,u052649041,1600475268,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,57,5956,1890,
s864779967,p02727,u052649041,1600475128,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,58,5952,1874,
s259438387,p02727,u052649041,1600474396,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,61,5956,1879,
s909161623,p02727,u052649041,1600474193,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,60,5968,1847,
s847421602,p02727,u052649041,1600473174,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,63,5984,2261,
s840186967,p02727,u052649041,1600473023,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,65,5996,2148,
s853695343,p02727,u052649041,1600472926,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,57,5964,2143,
