submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s859606421,p01102,u398354652,1514738385,Rust,Rust,rs,Time Limit Exceeded,15990,5060,1234,0/2
s709981136,p01102,u398354652,1514740471,Rust,Rust,rs,Accepted,0,5040,1090,2/2
s711254374,p01102,u923336331,1554782212,Rust,Rust,rs,Accepted,0,5020,995,2/2
s967669913,p01102,u687282389,1562316058,JavaScript,JavaScript,js,Accepted,90,16196,1008,2/2
s766557190,p01102,u540218629,1533795156,JavaScript,JavaScript,js,Accepted,100,16312,577,2/2
s980382479,p01102,u510451256,1558953471,C#,C#,cs,Compile Error,0,0,2539,0/2
s369867600,p01102,u510451256,1558953601,C#,C#,cs,Accepted,50,19856,2539,2/2
s112433569,p01102,u682603602,1506310686,C#,C#,cs,Compile Error,70,0,2200,0/2
s226763629,p01102,u682603602,1506310789,C#,C#,cs,Accepted,10,9424,2158,2/2
s119709124,p01102,u100875060,1517572179,C#,C#,cs,Accepted,10,9272,966,2/2
s993987266,p01102,u144336712,1527826125,C#,C#,cs,Compile Error,0,0,892,0/2
s918921165,p01102,u061571029,1597666449,C#,C#,cs,Accepted,30,15816,6700,2/2
s947705328,p01102,u514597327,1545642561,Scala,Scala,scala,Runtime Error,0,0,2501,0/2
s054468251,p01102,u514597327,1545642633,Scala,Scala,scala,Accepted,260,47760,2501,2/2
s256815078,p01102,u018134297,1501415722,Scala,Scala,scala,Accepted,270,46552,914,2/2
s938026586,p01102,u506537276,1559202007,Java,JAVA,java,Runtime Error,0,0,1914,0/2
s273150737,p01102,u506537276,1559202172,Java,JAVA,java,Accepted,80,29108,1846,2/2
s264227876,p01102,u301707458,1518628918,Java,JAVA,java,Wrong Answer,100,28712,1719,0/2
s829341661,p01102,u301707458,1518629083,Java,JAVA,java,Wrong Answer,90,28860,1703,0/2
s991731610,p01102,u301707458,1518629629,Java,JAVA,java,Accepted,100,29156,1714,2/2
s650018893,p01102,u713164723,1526013302,Java,JAVA,java,Wrong Answer,90,29444,2208,0/2
s950762262,p01102,u713164723,1526013330,Java,JAVA,java,Wrong Answer,90,29244,2208,0/2
s122267094,p01102,u713164723,1526013357,Java,JAVA,java,Wrong Answer,90,29484,2208,0/2
s260405645,p01102,u713164723,1526013409,Java,JAVA,java,Wrong Answer,100,29548,2208,0/2
s907075479,p01102,u713164723,1526013515,Java,JAVA,java,Compile Error,0,0,2345,0/2
s493935992,p01102,u713164723,1526013534,Java,JAVA,java,Wrong Answer,80,28992,2342,0/2
s470398970,p01102,u713164723,1526014010,Java,JAVA,java,Compile Error,0,0,1547,0/2
s916252901,p01102,u713164723,1526014053,Java,JAVA,java,Compile Error,0,0,1541,0/2
s343708608,p01102,u713164723,1526014076,Java,JAVA,java,Wrong Answer,90,28372,1568,0/2
s370469526,p01102,u713164723,1526014294,Java,JAVA,java,Wrong Answer,80,29280,1713,0/2
s848002641,p01102,u713164723,1526014673,Java,JAVA,java,Wrong Answer,90,28680,1741,0/2
s906898825,p01102,u713164723,1526015114,Java,JAVA,java,Wrong Answer,90,28868,1882,0/2
s019130107,p01102,u713164723,1526015312,Java,JAVA,java,Wrong Answer,80,28756,1961,0/2
s844152750,p01102,u713164723,1526015513,Java,JAVA,java,Wrong Answer,90,28788,2482,0/2
s137986882,p01102,u713164723,1526015719,Java,JAVA,java,Wrong Answer,80,28508,2503,0/2
s262296537,p01102,u713164723,1526015789,Java,JAVA,java,Wrong Answer,80,28920,2342,0/2
s781144516,p01102,u713164723,1526015926,Java,JAVA,java,Accepted,80,28740,1598,2/2
s235741107,p01102,u208358671,1526268922,Java,JAVA,java,Wrong Answer,60,25868,1307,0/2
s556938327,p01102,u208358671,1526268946,Java,JAVA,java,Wrong Answer,60,25804,1302,0/2
s107125015,p01102,u208358671,1526269130,Java,JAVA,java,Runtime Error,0,0,1500,0/2
s809522479,p01102,u208358671,1526269868,Java,JAVA,java,Wrong Answer,90,28552,1507,0/2
s288109364,p01102,u208358671,1526271060,Java,JAVA,java,Wrong Answer,80,28548,1623,0/2
s468275482,p01102,u208358671,1526271120,Java,JAVA,java,Wrong Answer,80,28876,1623,0/2
s006733296,p01102,u590398091,1526300779,Java,JAVA,java,Wrong Answer,90,28672,1838,0/2
s159902550,p01102,u590398091,1526302360,Java,JAVA,java,Compile Error,0,0,1851,0/2
s537184706,p01102,u590398091,1526302372,Java,JAVA,java,Wrong Answer,90,29012,1852,0/2
s003402397,p01102,u590398091,1526358242,Java,JAVA,java,Runtime Error,0,0,2031,0/2
s312005115,p01102,u590398091,1526358420,Java,JAVA,java,Runtime Error,0,0,1776,0/2
s486779848,p01102,u590398091,1526358717,Java,JAVA,java,Wrong Answer,80,28284,1770,0/2
s866441106,p01102,u590398091,1526360196,Java,JAVA,java,Wrong Answer,80,28592,2070,0/2
s974869694,p01102,u590398091,1526363740,Java,JAVA,java,Wrong Answer,90,28304,2239,0/2
s794711384,p01102,u590398091,1526363763,Java,JAVA,java,Wrong Answer,90,28188,2235,0/2
s204751186,p01102,u590398091,1526377660,Java,JAVA,java,Accepted,90,28556,2418,2/2
s340126581,p01102,u592118612,1526455148,Java,JAVA,java,Accepted,90,29024,683,2/2
s580626107,p01102,u830835060,1528106721,Java,JAVA,java,Accepted,70,30680,2707,2/2
s298483282,p01102,u825684692,1528193837,Java,JAVA,java,Accepted,100,28904,964,2/2
s507288548,p01102,u069727578,1529572618,Java,JAVA,java,Wrong Answer,50,25344,882,0/2
s527801804,p01102,u069727578,1529572650,Java,JAVA,java,Wrong Answer,50,25364,882,0/2
s999435077,p01102,u069727578,1529572823,Java,JAVA,java,Wrong Answer,60,25604,892,0/2
s050879777,p01102,u069727578,1529573077,Java,JAVA,java,Accepted,60,25720,988,2/2
s701732175,p01102,u710136674,1529658620,Java,JAVA,java,Accepted,110,33212,607,2/2
s788957970,p01102,u889638462,1530276686,Java,JAVA,java,Runtime Error,0,0,2875,0/2
s572885341,p01102,u889638462,1530276724,Java,JAVA,java,Runtime Error,0,0,2875,0/2
s759190256,p01102,u889638462,1530276843,Java,JAVA,java,Compile Error,0,0,902,0/2
s868223478,p01102,u889638462,1530276851,Java,JAVA,java,Wrong Answer,90,28252,901,0/2
s978748369,p01102,u889638462,1530276930,Java,JAVA,java,Wrong Answer,110,29868,1368,0/2
s351440742,p01102,u889638462,1530276954,Java,JAVA,java,Compile Error,0,0,1827,0/2
s911993509,p01102,u889638462,1530276958,Java,JAVA,java,Wrong Answer,90,30924,1826,0/2
s952743210,p01102,u889638462,1530276979,Java,JAVA,java,Runtime Error,0,0,2826,0/2
