submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s157557668,p03244,u801926758,1601507627,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,58,8236,699,
s328930827,p03244,u890085018,1601494982,Go,Go (1.14.1),go,Accepted,36,8936,6085,
s050767449,p03244,u890085018,1601494539,Go,Go (1.14.1),go,Wrong Answer,39,8876,6147,
s118461073,p03244,u890085018,1601494450,Go,Go (1.14.1),go,Wrong Answer,37,8872,6083,
s617116407,p03244,u367713721,1601446561,C++,C++ (Clang 10.0.0),cpp,Accepted,97,9200,1313,
s133485935,p03244,u915582296,1601429401,C++,C++ (GCC 9.2.1),cpp,Accepted,69,9264,1301,
s069386177,p03244,u418892821,1601428930,C++,C++ (GCC 9.2.1),cpp,Accepted,40,3996,1167,
s117515790,p03244,u418892821,1601428841,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,39,4004,1008,
s826609805,p03244,u915582296,1601428627,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,70,8268,1018,
s061642314,p03244,u509368316,1601422912,Python,Python (3.8.2),py,Accepted,68,20712,275,
s625201582,p03244,u011062360,1601413880,Python,Python (3.8.2),py,Accepted,100,25980,512,
s857548324,p03244,u011062360,1601413300,Python,Python (3.8.2),py,Runtime Error,97,20860,596,
s323225753,p03244,u011062360,1601412587,Python,Python (3.8.2),py,Wrong Answer,189,25620,604,
s836703581,p03244,u011062360,1601412468,Python,Python (3.8.2),py,Wrong Answer,172,22792,606,
s879721185,p03244,u011062360,1601411826,Python,Python (3.8.2),py,Wrong Answer,136,22132,598,
s261709282,p03244,u011062360,1601411217,Python,Python (3.8.2),py,Wrong Answer,135,22184,595,
s643700546,p03244,u701644092,1601405616,Python,Python (3.8.2),py,Accepted,81,25264,363,
s127121241,p03244,u367990030,1601403636,Nim,Nim (1.0.6),nim,Accepted,58,14204,2352,
s037589101,p03244,u367990030,1601403593,Nim,Nim (1.0.6),nim,Wrong Answer,80,16348,2370,
s793258329,p03244,u856775981,1601400833,Python,Python (3.8.2),py,Wrong Answer,137,22608,1522,
s462821466,p03244,u665598835,1601399860,C++,C++ (GCC 9.2.1),cpp,Accepted,69,9392,1383,
s295365577,p03244,u581187895,1601397892,Python,Python (3.8.2),py,Accepted,66,23140,664,
s551928014,p03244,u581187895,1601397800,Python,Python (3.8.2),py,Wrong Answer,66,22820,664,
s421275677,p03244,u629538480,1601349885,Python,Python (3.8.2),py,Accepted,103,29968,913,
