submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s541179958,p00013,u233505136,1517154517,Rust,Rust,rs,Accepted,0,5036,432,1/1
s457355861,p00013,u444102531,1518699126,Rust,Rust,rs,Accepted,0,5032,2185,1/1
s372427683,p00013,u540218629,1425561251,JavaScript,JavaScript,js,Accepted,20,7640,203,1/1
s037390699,p00013,u759826653,1429415232,JavaScript,JavaScript,js,Accepted,20,7640,294,1/1
s590688906,p00013,u340523328,1432312298,JavaScript,JavaScript,js,Wrong Answer,20,7380,456,0/1
s118928780,p00013,u340523328,1432312394,JavaScript,JavaScript,js,Accepted,20,7648,460,1/1
s522695883,p00013,u340523328,1432312548,JavaScript,JavaScript,js,Accepted,20,7648,126,1/1
s356505054,p00013,u340523328,1433151805,JavaScript,JavaScript,js,Accepted,20,7644,125,1/1
s583113676,p00013,u340523328,1433292948,JavaScript,JavaScript,js,Wrong Answer,20,7376,122,0/1
s042485328,p00013,u340523328,1433292957,JavaScript,JavaScript,js,Accepted,20,7640,123,1/1
s561154588,p00013,u340523328,1434671681,JavaScript,JavaScript,js,Accepted,30,8744,114,1/1
s456808159,p00013,u340523328,1434671734,JavaScript,JavaScript,js,Accepted,30,8948,114,1/1
s437186138,p00013,u340523328,1434671750,JavaScript,JavaScript,js,Accepted,20,8744,114,1/1
s438464733,p00013,u113878491,1453210095,JavaScript,JavaScript,js,Accepted,70,15560,413,1/1
s574275101,p00013,u655168177,1459450668,JavaScript,JavaScript,js,WA: Presentation Error,80,15588,778,0/1
s523211379,p00013,u655168177,1459450750,JavaScript,JavaScript,js,Wrong Answer,60,15724,804,0/1
s413702013,p00013,u655168177,1459450862,JavaScript,JavaScript,js,Wrong Answer,70,15564,758,0/1
s196896630,p00013,u655168177,1459451258,JavaScript,JavaScript,js,Accepted,60,15696,703,1/1
s946274030,p00013,u730337305,1374910670,JavaScript,JavaScript,js,Accepted,20,7652,151,1/1
s632510594,p00013,u464859367,1531899563,C#,C#,cs,Accepted,60,14228,895,1/1
s976390670,p00013,u131592835,1404198773,C#,C#,cs,Accepted,20,5600,521,1/1
s827357998,p00013,u145481182,1423172069,C#,C#,cs,Accepted,20,6204,861,1/1
s747157541,p00013,u610818717,1425515023,C#,C#,cs,Wrong Answer,20,5900,658,0/1
s842461416,p00013,u610818717,1425515215,C#,C#,cs,Accepted,20,5900,632,1/1
s603552410,p00013,u206935265,1425528320,C#,C#,cs,Wrong Answer,20,5588,469,0/1
s938288340,p00013,u206935265,1425528451,C#,C#,cs,Accepted,10,5580,449,1/1
s726746302,p00013,u552695780,1426436843,C#,C#,cs,Accepted,30,5632,987,1/1
s858513129,p00013,u024343612,1429065050,C#,C#,cs,Accepted,20,5968,858,1/1
s103258383,p00013,u059847872,1452675376,C#,C#,cs,Runtime Error,0,0,706,0/1
s894418880,p00013,u059847872,1452675786,C#,C#,cs,Accepted,10,10052,812,1/1
s149902566,p00013,u943018572,1459140771,C#,C#,cs,Accepted,10,10004,300,1/1
s480216356,p00013,u963939724,1464545156,C#,C#,cs,Accepted,20,10660,1623,1/1
s691170512,p00013,u146816547,1469680429,C#,C#,cs,Accepted,10,9052,346,1/1
s965168502,p00013,u146816547,1469680754,C#,C#,cs,Accepted,0,8840,287,1/1
s768554234,p00013,u701413552,1470655915,C#,C#,cs,Accepted,10,10024,608,1/1
s658620144,p00013,u026268392,1470773465,C#,C#,cs,Accepted,10,10064,454,1/1
s576527284,p00013,u584110575,1472537649,C#,C#,cs,Accepted,10,9124,703,1/1
s268128011,p00013,u602903519,1475305343,C#,C#,cs,Wrong Answer,10,9016,725,0/1
s590921873,p00013,u602903519,1475305591,C#,C#,cs,Wrong Answer,10,9032,604,0/1
s775317168,p00013,u602903519,1475306035,C#,C#,cs,Accepted,10,8988,572,1/1
s881616088,p00013,u845643816,1480654237,C#,C#,cs,Compile Error,17220,0,238,0/1
s308785919,p00013,u845643816,1480654274,C#,C#,cs,Accepted,0,8784,230,1/1
s647427119,p00013,u571385309,1484203623,C#,C#,cs,Wrong Answer,10,9036,403,0/1
s609919158,p00013,u571385309,1484204704,C#,C#,cs,Runtime Error,0,0,425,0/1
s420397970,p00013,u571385309,1484204761,C#,C#,cs,Accepted,10,9076,454,1/1
s399563406,p00013,u412356196,1484977350,C#,C#,cs,Runtime Error,0,0,731,0/1
s822100854,p00013,u412356196,1484977385,C#,C#,cs,Runtime Error,0,0,776,0/1
s124092923,p00013,u412356196,1484977733,C#,C#,cs,Runtime Error,0,0,983,0/1
s644627309,p00013,u235485197,1486123411,C#,C#,cs,Accepted,10,10040,648,1/1
s247768641,p00013,u100875060,1486215428,C#,C#,cs,Runtime Error,0,0,645,0/1
s284058636,p00013,u100875060,1486215469,C#,C#,cs,Accepted,10,9912,647,1/1
s044535473,p00013,u412356196,1490953454,C#,C#,cs,Compile Error,0,0,589,0/1
s899495613,p00013,u412356196,1490953479,C#,C#,cs,Accepted,10,8760,534,1/1
s579205848,p00013,u222195708,1494460563,C#,C#,cs,Accepted,10,9996,595,1/1
s677912679,p00013,u682603602,1501635395,C#,C#,cs,Accepted,0,9928,445,1/1
s765142197,p00013,u808429775,1504792762,C#,C#,cs,Accepted,10,9652,442,1/1
s343054965,p00013,u372714848,1526286896,C#,C#,cs,Runtime Error,0,0,634,0/1
s331590523,p00013,u372714848,1526287204,C#,C#,cs,Runtime Error,0,0,494,0/1
s704322767,p00013,u372714848,1526287233,C#,C#,cs,Runtime Error,0,0,494,0/1
s560212285,p00013,u372714848,1526287950,C#,C#,cs,Wrong Answer,10,10032,698,0/1
s491962568,p00013,u372714848,1526288558,C#,C#,cs,Compile Error,0,0,652,0/1
s086106260,p00013,u372714848,1526288597,C#,C#,cs,Accepted,10,10064,630,1/1
s088979743,p00013,u484711815,1337505605,C#,C#,cs,Accepted,20,5552,352,1/1
