submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s327913512,p02675,u962330718,1601425898,Python,Python (3.8.2),py,Accepted,25,9080,145,
s963330449,p02675,u048703043,1601411877,Python,Python (3.8.2),py,Accepted,29,9036,216,
s185326447,p02675,u058106405,1601411438,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3572,511,
s869536324,p02675,u767012807,1601408566,Python,Python (3.8.2),py,Accepted,26,9016,131,
s615333237,p02675,u297386570,1601407836,Python,Python (3.8.2),py,Accepted,26,9092,149,
s593761440,p02675,u265065462,1601400684,Rust,Rust (1.42.0),rs,Accepted,10,2100,391,
s948487983,p02675,u863499526,1601376516,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,4260,376,
s986931776,p02675,u592601397,1601360552,Python,Python (3.8.2),py,Accepted,25,8952,168,
s338330748,p02675,u892305365,1601358372,Python,Python (3.8.2),py,Accepted,26,9044,42,
s777533127,p02675,u089230684,1601358156,Python,Python (3.8.2),py,Accepted,23,9096,137,
s291423642,p02675,u748186564,1601356054,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,5460,1611,
s119172335,p02675,u583286156,1601355665,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,875,
s062935408,p02675,u847541068,1601355121,Rust,Rust (1.42.0),rs,Accepted,3,2176,337,
s544625759,p02675,u748186564,1601343532,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,266,
s906412904,p02675,u616657207,1601341393,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3588,327,
s124965590,p02675,u459127309,1601333811,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3624,697,
s477901816,p02675,u459127309,1601333781,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,696,
s476886875,p02675,u459127309,1601333708,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,696,
s765615845,p02675,u534985518,1601315111,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,324,
s510644135,p02675,u534985518,1601312935,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,330,
s285634550,p02675,u433375322,1601303151,Python,Python (3.8.2),py,Accepted,26,9152,130,
s890525589,p02675,u726501606,1601273880,Python,Python (3.8.2),py,Accepted,27,9152,121,
s145790829,p02675,u177411511,1601269903,Python,Python (3.8.2),py,Accepted,41,10920,846,
s067299204,p02675,u740900993,1601260237,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,253,
s099483974,p02675,u983976138,1601255630,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,167,35780,626,
s049633605,p02675,u780698286,1601247493,Python,Python (3.8.2),py,Accepted,24,9068,112,
s786480993,p02675,u780698286,1601247462,Python,Python (3.8.2),py,Wrong Answer,23,9072,108,
s407875867,p02675,u942393279,1601246703,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,6098,
s697561300,p02675,u143509139,1601246614,Python,Python (3.8.2),py,Accepted,26,8912,117,
s902162114,p02675,u143509139,1601246563,Python,Python (3.8.2),py,Wrong Answer,29,9100,109,
s465828690,p02675,u809967037,1601246402,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3584,476,
s271444221,p02675,u760448331,1601246134,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3648,19830,
s436909472,p02675,u806288640,1601244897,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,345,
s087942122,p02675,u098223184,1601244051,Python,Python (3.8.2),py,Accepted,24,9160,154,
s722768711,p02675,u985945266,1601234066,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,281,
s590104263,p02675,u985945266,1601233991,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3572,262,
s379484359,p02675,u985945266,1601233959,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,258,
s374019154,p02675,u802913845,1601232599,C,C (GCC 9.2.1),c,Accepted,8,1692,470,
s931606976,p02675,u707567014,1601232404,Python,Python (3.8.2),py,Accepted,25,8956,169,
s404341099,p02675,u479641507,1601217950,Python,Python (3.8.2),py,Accepted,28,9036,139,
s142827588,p02675,u707315894,1601214131,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,624,
s043055744,p02675,u555627824,1601211037,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3520,2793,
s616254790,p02675,u177182853,1601194290,Python,Python (3.8.2),py,Accepted,132,30888,544,
s265229154,p02675,u551941929,1601176644,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3636,287,
s743359751,p02675,u693756366,1601172896,C++,C++ (Clang 10.0.0),cpp,Accepted,10,3104,254,
s677878178,p02675,u693756366,1601172662,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,5,3132,332,
s147075874,p02675,u693756366,1601172597,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,327,
s318579340,p02675,u693756366,1601172550,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,309,
s515409234,p02675,u693756366,1601172465,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,309,
s531699564,p02675,u693756366,1601171208,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,6,3040,276,
s715247169,p02675,u889011795,1601160090,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,276,
s402524468,p02675,u889011795,1601159833,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3596,240,
s236835192,p02675,u499449008,1601154751,Rust,Rust (1.42.0),rs,Runtime Error,8,2116,327,
s190611687,p02675,u499449008,1601153301,Rust,Rust (1.42.0),rs,Runtime Error,7,2128,313,
s361116302,p02675,u658151448,1601131283,Java,Java (OpenJDK 11.0.6),java,Accepted,82,32400,1272,
s744553606,p02675,u550574002,1601112874,Sed,Sed (4.4),sed,Accepted,8,2692,27,
s545748585,p02675,u910358825,1601103951,Python,Python (3.8.2),py,Accepted,27,9060,107,
s271328631,p02675,u910358825,1601103899,Python,Python (3.8.2),py,Wrong Answer,24,9060,107,
s773654279,p02675,u591883167,1601083118,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3648,2107,
s203278019,p02675,u503181529,1601081553,Julia,Julia (1.4.0),jl,Accepted,219,163276,201,
s415771757,p02675,u627330014,1601080014,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,624,
s981766183,p02675,u052309702,1601077474,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,331,
s177327699,p02675,u052309702,1601077446,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,329,
s689016118,p02675,u052309702,1601077380,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,349,
s162633564,p02675,u081152316,1601068927,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3588,603,
s585161692,p02675,u890085018,1601067664,Go,Go (1.14.1),go,Accepted,7,1784,4511,
s030943264,p02675,u956318161,1601063512,Python,Python (3.8.2),py,Accepted,27,9076,121,
s863086538,p02675,u956318161,1601063154,Python,Python (3.8.2),py,Wrong Answer,25,8828,112,
s194400462,p02675,u657913472,1601060389,bc,bc (1.07.1),bc,Accepted,11,2204,78,
s580891834,p02675,u542317152,1601059625,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3100,942,
s902657218,p02675,u542317152,1601058924,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,8,3024,814,
s555867452,p02675,u415716267,1601058564,Python,Python (3.8.2),py,Accepted,25,9112,119,
s736938157,p02675,u014333473,1601044317,Python,Python (3.8.2),py,Accepted,27,9024,66,
s760293632,p02675,u748712781,1601041162,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3596,369,
s882450570,p02675,u328098186,1601021244,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,2819,
s147584362,p02675,u328098186,1601021208,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3572,582,
s875240198,p02675,u618263300,1601020382,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,1055,
s310509810,p02675,u245788181,1601019022,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3612,615,
s387563581,p02675,u421674761,1601016551,Python,Python (3.8.2),py,Accepted,25,8924,111,
s274479546,p02675,u421674761,1601016347,Python,Python (3.8.2),py,Wrong Answer,25,8992,144,
s131531030,p02675,u815073939,1601012135,Python,Python (3.8.2),py,Accepted,27,9080,120,
s915985169,p02675,u211175911,1601007385,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3104,236,
s668507646,p02675,u046590522,1601002417,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,2130,
s245606935,p02675,u224435863,1600996969,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3616,933,
s759598071,p02675,u975652044,1600994444,Python,PyPy3 (7.3.0),py,Accepted,66,61756,128,
