submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s930787411,p02457,u682603602,1541208265,C#,C#,cs,Time Limit Exceeded,15990,38292,989,19/24
s058656764,p02457,u682603602,1541208703,C#,C#,cs,Wrong Answer,70,16740,1101,0/24
s221494933,p02457,u682603602,1541208772,C#,C#,cs,Time Limit Exceeded,15990,54772,1097,19/24
s600707265,p02457,u682603602,1541209157,C#,C#,cs,Time Limit Exceeded,16000,49996,1085,19/24
s423337277,p02457,u746333947,1551264212,C#,C#,cs,Wrong Answer,50,18444,3949,0/24
s918192272,p02457,u746333947,1551264237,C#,C#,cs,WA: Presentation Error,50,18472,3953,3/24
s880310453,p02457,u746333947,1551264396,C#,C#,cs,WA: Presentation Error,70,16316,3968,0/24
s324566705,p02457,u746333947,1551264433,C#,C#,cs,WA: Presentation Error,70,16408,3975,3/24
s591586599,p02457,u746333947,1551264652,C#,C#,cs,WA: Presentation Error,70,18452,3972,3/24
s959228446,p02457,u746333947,1551264833,C#,C#,cs,Accepted,670,49220,3999,24/24
s719771208,p02457,u746333947,1551264893,C#,C#,cs,Accepted,650,30520,4114,24/24
s794033195,p02457,u746333947,1551265273,C#,C#,cs,Accepted,650,45160,3999,24/24
s143109625,p02457,u746333947,1551265286,C#,C#,cs,Accepted,620,45128,3999,24/24
s932794663,p02457,u746333947,1551276985,C#,C#,cs,Accepted,2160,27884,4847,24/24
s744337294,p02457,u746333947,1551289731,C#,C#,cs,Accepted,1660,24288,4897,24/24
s835260700,p02457,u682603602,1529365613,C#,C#,cs,Time Limit Exceeded,15970,15948,1072,19/24
s515869203,p02457,u682603602,1529366293,C#,C#,cs,Compile Error,0,0,876,0/24
s119627798,p02457,u682603602,1529366719,C#,C#,cs,Compile Error,0,0,876,0/24
s471370601,p02457,u682603602,1592354148,C#,C#,cs,Accepted,770,55860,8067,24/24
s827798440,p02457,u363036235,1544631800,C#,C#,cs,Accepted,4620,32828,2309,24/24
s198148875,p02457,u132756922,1555916564,Java,JAVA,java,Runtime Error,50,26308,969,1/24
s401901265,p02457,u132756922,1555917580,Java,JAVA,java,Wrong Answer,60,26360,1045,2/24
s366348711,p02457,u132756922,1555918005,Java,JAVA,java,Runtime Error,50,26240,1033,1/24
s356316755,p02457,u132756922,1555918046,Java,JAVA,java,Runtime Error,50,26296,1037,2/24
s834403417,p02457,u132756922,1556087629,Java,JAVA,java,Accepted,3430,181980,722,24/24
s492452353,p02457,u592118612,1527866475,Java,JAVA,java,Wrong Answer,80,26500,867,6/24
s590420656,p02457,u592118612,1527866605,Java,JAVA,java,Wrong Answer,50,26128,983,0/24
s491483805,p02457,u592118612,1527866643,Java,JAVA,java,Time Limit Exceeded,16470,118084,983,19/24
s694138693,p02457,u592118612,1527898472,Java,JAVA,java,Time Limit Exceeded,16790,697432,828,12/24
s534713510,p02457,u592118612,1527899494,Java,JAVA,java,Runtime Error,0,0,1313,0/24
s475912470,p02457,u592118612,1527899523,Java,JAVA,java,Wrong Answer,480,1006800,1296,1/24
s924022043,p02457,u592118612,1527899819,Java,JAVA,java,Accepted,2840,1106544,1342,24/24
s543964707,p02457,u592118612,1528427387,Java,JAVA,java,Accepted,1030,121736,1263,24/24
s965306114,p02457,u788025930,1590562911,Java,JAVA,java,Accepted,1070,191912,884,24/24
s037601288,p02457,u077404920,1586833757,Java,JAVA,java,Accepted,3530,186732,698,24/24
s476937792,p02457,u657620028,1586754298,Java,JAVA,java,Accepted,3560,184208,950,24/24
s091647663,p02457,u735189958,1584956432,Java,JAVA,java,Accepted,3430,186472,834,24/24
s317416144,p02457,u175691135,1579520153,Java,JAVA,java,Accepted,3640,181116,720,24/24
s597951343,p02457,u950221358,1555481437,Java,JAVA,java,Accepted,3430,187312,851,24/24
s529560769,p02457,u638296675,1555405229,Java,JAVA,java,Accepted,3400,181740,874,24/24
s064824877,p02457,u368094905,1555380175,Java,JAVA,java,Accepted,3480,187268,791,24/24
s861149806,p02457,u507781558,1553571822,Java,JAVA,java,Accepted,650,88596,3542,24/24
s639448539,p02457,u587604050,1534394238,Java,JAVA,java,Accepted,3430,181232,1590,24/24
s042712946,p02457,u015712946,1529217117,Java,JAVA,java,Accepted,3590,187336,715,24/24
s496348105,p02457,u108990746,1531098080,C,C,c,Time Limit Exceeded,7980,2104,2269,4/24
s412638071,p02457,u108990746,1531098742,C,C,c,Accepted,1840,2512,2318,24/24
s763459263,p02457,u527286045,1531428172,C,C,c,Accepted,140,8044,2388,24/24
s309479078,p02457,u723915999,1529303253,C,C,c,Runtime Error,0,2140,2425,3/24
