submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s431207634,p00479,u540218629,1448362208,JavaScript,JavaScript,js,Accepted,100,17976,335,5/5
s902303592,p00479,u077582668,1430551286,C#,C#,cs,Accepted,30,6148,1109,5/5
s832014057,p00479,u100875060,1485586639,C#,C#,cs,Accepted,30,9764,539,5/5
s238066815,p00479,u225177212,1592537873,C#,C#,cs,Accepted,70,20084,2209,5/5
s325875904,p00479,u839733699,1592356433,C#,C#,cs,Accepted,60,19968,3297,5/5
s703423693,p00479,u368755238,1581322706,C#,C#,cs,Accepted,70,15904,1260,5/5
s457660177,p00479,u499930959,1544257781,C#,C#,cs,Accepted,70,15896,1200,5/5
s538543463,p00479,u708993917,1403486389,PHP,PHP,php,Accepted,10,6596,435,5/5
s081153300,p00479,u069727578,1551347383,Java,JAVA,java,Accepted,140,33708,556,5/5
s286283770,p00479,u724424933,1405430195,Java,JAVA,java,Runtime Error,210,59428,1606,2/5
s049714395,p00479,u533679381,1408378121,Java,JAVA,java,Runtime Error,150,27852,951,2/5
s894583282,p00479,u533679381,1408378812,Java,JAVA,java,Accepted,150,25120,1306,5/5
s467378437,p00479,u213849509,1427424982,Java,JAVA,java,Accepted,150,25176,521,5/5
s062475785,p00479,u722076734,1438232310,Java,JAVA,java,Accepted,160,25172,426,5/5
s581008209,p00479,u422935547,1455005383,Java,JAVA,java,Runtime Error,60,26172,1936,1/5
s485907393,p00479,u422935547,1455369805,Java,JAVA,java,Accepted,150,35356,2009,5/5
s285980604,p00479,u759934006,1470063930,Java,JAVA,java,Accepted,70,25812,731,5/5
s744337542,p00479,u799978228,1490489706,Java,JAVA,java,Accepted,160,35092,950,5/5
s178794560,p00479,u371199586,1500865114,Java,JAVA,java,Accepted,80,26184,1292,5/5
s733923960,p00479,u503947213,1504887577,Java,JAVA,java,Accepted,80,26052,1272,5/5
s193638567,p00479,u660498157,1300336882,Java,JAVA,java,Accepted,150,13000,785,
s693138436,p00479,u229177350,1304237355,Java,JAVA,java,Compile Error,140,12000,281,
s904998743,p00479,u229177350,1304237394,Java,JAVA,java,Accepted,130,12000,281,
s297743607,p00479,u413996626,1310104383,Java,JAVA,java,Accepted,190,12000,350,
s304861669,p00479,u398132923,1316620130,Java,JAVA,java,Accepted,160,12000,483,
s384519831,p00479,u441981269,1319459012,Java,JAVA,java,Accepted,180,13000,3595,
s142030980,p00479,u825684692,1320940379,Java,JAVA,java,Accepted,150,13000,491,
s765740190,p00479,u358879127,1336558586,Java,JAVA,java,Accepted,140,13000,553,5/5
s222531925,p00479,u580216947,1338320236,Java,JAVA,java,Runtime Error,170,16000,926,2/5
s548426545,p00479,u197786702,1348153519,Java,JAVA,java,Accepted,250,12000,444,5/5
s723148757,p00479,u907626292,1348728877,Java,JAVA,java,Accepted,190,12000,429,5/5
s277467349,p00479,u599539865,1349059722,Java,JAVA,java,Accepted,150,12000,396,5/5
s021894484,p00479,u026004148,1349506467,Java,JAVA,java,Accepted,150,12000,388,5/5
s798471741,p00479,u026129418,1357202755,Java,JAVA,java,Accepted,120,22736,635,5/5
s403265238,p00479,u435518193,1362834070,Java,JAVA,java,Runtime Error,0,0,650,0/5
s867702686,p00479,u435518193,1362834178,Java,JAVA,java,Runtime Error,150,27908,640,2/5
s428087950,p00479,u435518193,1365669675,Java,JAVA,java,Accepted,150,25160,431,5/5
s358095545,p00479,u399118522,1370115384,Java,JAVA,java,Accepted,160,25188,401,5/5
s592602989,p00479,u392271245,1370357549,Java,JAVA,java,Accepted,160,25224,517,5/5
s024710336,p00479,u392271245,1370357877,Java,JAVA,java,Accepted,150,25184,453,5/5
s054215299,p00479,u613794483,1372316729,Java,JAVA,java,Accepted,160,25188,439,5/5
s705569973,p00479,u788025930,1585191684,Java,JAVA,java,Accepted,160,33240,550,5/5
s640387765,p00479,u548513933,1556761422,C,C,c,Runtime Error,0,1992,442,1/5
s225062038,p00479,u548513933,1556768672,C,C,c,Compile Error,0,0,264,0/5
s336708073,p00479,u548513933,1556768943,C,C,c,Compile Error,0,0,264,0/5
s545829144,p00479,u548513933,1556769034,C,C,c,Compile Error,0,0,264,0/5
s051742316,p00479,u548513933,1556769337,C,C,c,Accepted,0,2020,262,5/5
s861086233,p00479,u288691574,1409736395,C,C,c,Accepted,0,580,420,5/5
s677224944,p00479,u288691574,1409736571,C,C,c,Accepted,0,580,420,5/5
s236602409,p00479,u334031393,1411966158,C,C,c,Accepted,0,596,390,5/5
s715869770,p00479,u648926140,1412152649,C,C,c,Accepted,0,596,450,5/5
s557306913,p00479,u376883550,1417009998,C,C,c,Accepted,0,596,325,5/5
s512540463,p00479,u112277261,1417011967,C,C,c,Runtime Error,0,4500,487,2/5
s101518953,p00479,u112277261,1417013227,C,C,c,Wrong Answer,0,596,296,0/5
s799676967,p00479,u112277261,1417013621,C,C,c,Accepted,0,596,446,5/5
s878211712,p00479,u810660681,1418369343,C,C,c,Time Limit Exceeded,20000,596,1899,2/5
s279395694,p00479,u810660681,1418371443,C,C,c,Accepted,0,596,1204,5/5
s555957118,p00479,u731027244,1419683591,C,C,c,Accepted,0,596,245,5/5
s542021121,p00479,u642694278,1428922929,C,C,c,Accepted,0,596,310,5/5
s750658669,p00479,u145563629,1430828509,C,C,c,Time Limit Exceeded,20000,596,883,2/5
s914754335,p00479,u145563629,1430829812,C,C,c,Accepted,0,596,368,5/5
s614557767,p00479,u923320778,1436360251,C,C,c,Accepted,0,596,295,5/5
s539640140,p00479,u612181412,1443328172,C,C,c,Accepted,0,604,509,5/5
s216782524,p00479,u612181412,1443349757,C,C,c,Accepted,0,596,256,5/5
s342232027,p00479,u568230574,1445308333,C,C,c,Accepted,0,596,289,5/5
s721124603,p00479,u324596395,1447147264,C,C,c,Accepted,0,596,351,5/5
s344468511,p00479,u881891940,1449582910,C,C,c,Accepted,0,596,412,5/5
s754708035,p00479,u221679506,1451004136,C,C,c,Wrong Answer,0,592,293,0/5
s695661897,p00479,u221679506,1451004278,C,C,c,Wrong Answer,0,592,293,0/5
s630290228,p00479,u221679506,1451004478,C,C,c,Accepted,0,596,312,5/5
s764847055,p00479,u221679506,1451004517,C,C,c,Wrong Answer,0,596,293,0/5
