submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s375091973,p02249,u239637240,1506599690,JavaScript,JavaScript,js,Time Limit Exceeded,40000,1068560,925,19/36
s238897700,p02249,u239637240,1506600109,JavaScript,JavaScript,js,Runtime Error,1810,742596,977,16/36
s758259872,p02249,u239637240,1506602333,JavaScript,JavaScript,js,Time Limit Exceeded,15800,39776,880,19/36
s700903003,p02249,u239637240,1506609024,JavaScript,JavaScript,js,Time Limit Exceeded,40000,41324,1291,14/36
s069933128,p02249,u239637240,1506839456,JavaScript,JavaScript,js,Runtime Error,0,0,3117,0/36
s812563821,p02249,u239637240,1506840343,JavaScript,JavaScript,js,Wrong Answer,60,15488,3143,0/36
s343442952,p02249,u239637240,1506841598,JavaScript,JavaScript,js,Wrong Answer,60,16696,3141,4/36
s164997395,p02249,u239637240,1506934841,JavaScript,JavaScript,js,Time Limit Exceeded,15490,93968,825,21/36
s425437627,p02249,u239637240,1506936007,JavaScript,JavaScript,js,Wrong Answer,50,15376,1073,0/36
s516350566,p02249,u239637240,1506937298,JavaScript,JavaScript,js,Accepted,8160,212952,1006,36/36
s801165602,p02249,u239637240,1507002199,JavaScript,JavaScript,js,Wrong Answer,890,137044,1672,13/36
s182129704,p02249,u701413552,1470336431,C#,C#,cs,Compile Error,80,0,3383,0/36
s247797970,p02249,u701413552,1470336461,C#,C#,cs,Time Limit Exceeded,8850,14144,3339,20/36
s875555209,p02249,u701413552,1470338918,C#,C#,cs,Time Limit Exceeded,7480,16608,3635,20/36
s513746312,p02249,u701413552,1470388034,C#,C#,cs,Wrong Answer,10,9156,3357,1/36
s444553078,p02249,u701413552,1470390000,C#,C#,cs,Time Limit Exceeded,14010,14828,3543,17/36
s896284592,p02249,u701413552,1470390511,C#,C#,cs,Time Limit Exceeded,8290,13352,4152,11/36
s979350223,p02249,u701413552,1470400494,C#,C#,cs,Runtime Error,160,51116,2943,30/36
s579061120,p02249,u701413552,1470400739,C#,C#,cs,Accepted,180,42920,2984,36/36
s836469279,p02249,u746333947,1477723633,C#,C#,cs,Wrong Answer,10,9236,2804,0/36
s007723844,p02249,u746333947,1477723673,C#,C#,cs,Runtime Error,150,61388,2769,30/36
s696576480,p02249,u746333947,1477723922,C#,C#,cs,Accepted,150,60640,2810,36/36
s966178467,p02249,u736331994,1568827161,C#,C#,cs,Accepted,1060,456168,5342,36/36
s000135086,p02249,u363036235,1543907888,C#,C#,cs,Accepted,350,41188,4368,36/36
s745752762,p02249,u508732591,1497183406,Scala,Scala,scala,Runtime Error,0,0,811,0/36
s817886882,p02249,u508732591,1497183522,Scala,Scala,scala,WA: Presentation Error,680,70012,831,12/36
s286069329,p02249,u508732591,1497183814,Scala,Scala,scala,WA: Presentation Error,680,69984,937,12/36
s921112321,p02249,u508732591,1497184256,Scala,Scala,scala,Runtime Error,900,70152,964,18/36
s856857183,p02249,u809138450,1476123680,OCaml,OCaml,ml,Runtime Error,150,46332,2748,30/36
s353718197,p02249,u809138450,1476124361,OCaml,OCaml,ml,Accepted,170,46304,2791,36/36
s174709723,p02249,u809138450,1476128876,OCaml,OCaml,ml,Runtime Error,220,46236,2197,30/36
s810253572,p02249,u809138450,1476128980,OCaml,OCaml,ml,Accepted,220,46392,2222,36/36
s697180545,p02249,u809138450,1476128998,OCaml,OCaml,ml,Accepted,230,46352,2222,36/36
s396855468,p02249,u809138450,1476129065,OCaml,OCaml,ml,Accepted,150,46268,2787,36/36
s881090935,p02249,u809138450,1500798721,OCaml,OCaml,ml,Accepted,150,42968,2314,36/36
s187143047,p02249,u809138450,1500798947,OCaml,OCaml,ml,Accepted,150,43080,2270,36/36
s681621161,p02249,u809138450,1500799313,OCaml,OCaml,ml,Accepted,150,43012,2270,36/36
s619646384,p02249,u809138450,1500864311,OCaml,OCaml,ml,Accepted,150,42968,2296,36/36
s597586573,p02249,u049242937,1501738972,OCaml,OCaml,ml,Accepted,150,28396,2087,36/36
s662265069,p02249,u052828576,1457318435,Java,JAVA,java,Accepted,3530,691864,3521,36/36
s348561133,p02249,u722784748,1487863538,Java,JAVA,java,Wrong Answer,50,25248,5944,6/36
s094988876,p02249,u722784748,1487863733,Java,JAVA,java,Runtime Error,1760,230736,5944,30/36
s132690709,p02249,u722784748,1487863802,Java,JAVA,java,Accepted,1820,233496,5944,36/36
s964169966,p02249,u756720971,1499125979,Java,JAVA,java,Time Limit Exceeded,15740,685276,2658,19/36
s894209299,p02249,u756720971,1499126098,Java,JAVA,java,Accepted,3580,693340,2654,36/36
s752670406,p02249,u756720971,1499126843,Java,JAVA,java,Accepted,3530,692208,2775,36/36
s544747622,p02249,u503947213,1502107325,Java,JAVA,java,Time Limit Exceeded,6600,539724,3603,18/36
s727412738,p02249,u503947213,1502159262,Java,JAVA,java,Runtime Error,40,25112,4662,9/36
s804314319,p02249,u503947213,1502159514,Java,JAVA,java,Time Limit Exceeded,20000,158792,4660,22/36
s315117047,p02249,u503947213,1502162131,Java,JAVA,java,Wrong Answer,30,23908,5948,0/36
s851539732,p02249,u503947213,1502162280,Java,JAVA,java,Wrong Answer,30,24528,5946,5/36
s747947376,p02249,u503947213,1502162606,Java,JAVA,java,Time Limit Exceeded,12880,75856,6089,31/36
s101944454,p02249,u503947213,1502173457,Java,JAVA,java,Wrong Answer,30,24060,7823,0/36
s132086282,p02249,u503947213,1502173547,Java,JAVA,java,Wrong Answer,30,24224,7827,1/36
s248888213,p02249,u503947213,1502174033,Java,JAVA,java,Time Limit Exceeded,9610,75548,8033,35/36
s142451203,p02249,u503947213,1502179548,Java,JAVA,java,Accepted,480,76288,8976,36/36
s872112181,p02249,u820556307,1533571760,Java,JAVA,java,Accepted,510,97272,1948,36/36
s675675787,p02249,u090372546,1531835384,C,C,c,Time Limit Exceeded,4190,3564,791,27/36
s020634090,p02249,u090372546,1531836150,C,C,c,Runtime Error,0,2104,986,6/36
s402914910,p02249,u800534567,1546066745,C,C,c,Time Limit Exceeded,5970,8812,728,27/36
s190091119,p02249,u639594975,1453608452,C,C,c,Compile Error,0,0,2915,0/36
s496579098,p02249,u639594975,1453608472,C,C,c,Wrong Answer,0,624,2895,5/36
s277907126,p02249,u639594975,1453608773,C,C,c,Time Limit Exceeded,7510,1760,2894,14/36
s740227822,p02249,u073302075,1469669191,C,C,c,Wrong Answer,0,608,1203,0/36
s860915927,p02249,u818887270,1474125671,C,C,c,Time Limit Exceeded,3400,2364,801,20/36
s089300877,p02249,u239471853,1495348112,C,C,c,Wrong Answer,50,6400,522,11/36
s972946640,p02249,u239471853,1495348206,C,C,c,Time Limit Exceeded,4300,72648,526,20/36
s235898640,p02249,u239471853,1495348441,C,C,c,Time Limit Exceeded,4300,144144,526,20/36
s940171965,p02249,u681371370,1501518212,C,C,c,Time Limit Exceeded,6010,2384,969,27/36
s255548244,p02249,u847467233,1526179623,C,C,c,Accepted,60,10644,1646,36/36
s692088020,p02249,u847467233,1526180596,C,C,c,Accepted,60,18584,1537,36/36
s549004909,p02249,u847467233,1526180895,C,C,c,Accepted,30,18260,1783,36/36
s674930028,p02249,u357121199,1581354058,C,C,c,Accepted,50,6792,989,36/36
s186160546,p02249,u409832240,1563342892,C,C,c,Accepted,50,6676,908,36/36
s409882661,p02249,u087630821,1549253809,C,C,c,Accepted,670,3788,1736,36/36
s578320354,p02249,u800534567,1546689766,C,C,c,Accepted,40,6636,1094,36/36
s054260677,p02249,u018085514,1534998006,C++,C++14,cpp,Wrong Answer,0,3112,2901,1/36
s717806957,p02249,u018085514,1534998096,C++,C++14,cpp,Wrong Answer,0,3168,2921,1/36
s003490367,p02249,u444487239,1540605685,C++,C++,cpp,Wrong Answer,0,3112,3585,1/36
s490615350,p02249,u444487239,1540608220,C++,C++,cpp,Wrong Answer,0,3228,3675,6/36
s439932264,p02249,u444487239,1540612060,C++,C++,cpp,Wrong Answer,0,3260,3852,6/36
s558458714,p02249,u444487239,1540614696,C++,C++,cpp,Time Limit Exceeded,5990,4760,4033,18/36
s565641413,p02249,u444487239,1540616216,C++,C++,cpp,Wrong Answer,0,3056,4269,0/36
s876437702,p02249,u444487239,1540618215,C++,C++,cpp,Time Limit Exceeded,5990,4804,4268,18/36
s048930164,p02249,u652366248,1540783789,C++,C++14,cpp,Compile Error,0,0,3159,0/36
s985197550,p02249,u652366248,1540783875,C++,C++14,cpp,Compile Error,0,0,3148,0/36
s607690982,p02249,u652366248,1540783931,C++,C++14,cpp,Wrong Answer,0,3192,3203,5/36
s272338751,p02249,u652366248,1540784073,C++,C++14,cpp,Wrong Answer,0,3076,3336,0/36
s217858085,p02249,u652366248,1540784108,C++,C++14,cpp,Wrong Answer,0,3232,3328,6/36
s327249227,p02249,u652366248,1540785150,C++,C++14,cpp,Wrong Answer,0,3236,3420,8/36
s602931287,p02249,u652366248,1540786630,C++,C++14,cpp,Accepted,530,16048,3597,36/36
s355329873,p02249,u444487239,1540811048,C++,C++,cpp,Time Limit Exceeded,5990,4880,4267,18/36
s097074433,p02249,u444487239,1540816775,C++,C++,cpp,Time Limit Exceeded,5970,16328,6101,27/36
s957976595,p02249,u444487239,1540818310,C++,C++,cpp,Time Limit Exceeded,5980,16328,6101,27/36
s377673636,p02249,u444487239,1540896975,C++,C++,cpp,Time Limit Exceeded,5980,16360,6101,27/36
s699183696,p02249,u444487239,1540897339,C++,C++,cpp,Time Limit Exceeded,5980,16280,6101,27/36
s549919681,p02249,u444487239,1540901027,C++,C++,cpp,Wrong Answer,0,4044,5640,6/36
s901705422,p02249,u444487239,1540901628,C++,C++,cpp,Time Limit Exceeded,5980,23696,7736,27/36
s945599613,p02249,u955939940,1546239887,C++,C++11,cpp,Wrong Answer,0,3160,773,1/36
s331876239,p02249,u955939940,1546240669,C++,C++11,cpp,Time Limit Exceeded,5670,4128,773,14/36
s185729352,p02249,u955939940,1546240833,C++,C++11,cpp,Time Limit Exceeded,4960,4084,656,14/36
s004913855,p02249,u244105241,1559567697,C++,C++,cpp,Time Limit Exceeded,5980,5012,766,27/36
s777155804,p02249,u881100444,1447398127,C++,C++,cpp,Wrong Answer,670,18584,1601,30/36
s664279569,p02249,u881100444,1447414584,C++,C++,cpp,Wrong Answer,670,18588,1602,30/36
s930289795,p02249,u881100444,1447426238,C++,C++,cpp,Wrong Answer,670,22704,1602,30/36
s149805332,p02249,u881100444,1447427596,C++,C++,cpp,Wrong Answer,670,18584,1604,30/36
s455509140,p02249,u881100444,1447427674,C++,C++,cpp,Wrong Answer,670,18584,1602,30/36
s069116008,p02249,u881100444,1447427871,C++,C++,cpp,Wrong Answer,680,18584,1582,30/36
s914451385,p02249,u881100444,1447428087,C++,C++,cpp,Accepted,670,18584,1617,36/36
