submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s450330245,p00735,u195331287,1532154212,Rust,Rust,rs,Accepted,30,25468,1747,1/1
s885729030,p00735,u514597327,1597189272,Rust,Rust,rs,Accepted,140,5056,5897,1/1
s927886733,p00735,u540218629,1445861229,JavaScript,JavaScript,js,Accepted,1440,35436,628,1/1
s394695287,p00735,u540218629,1445861888,JavaScript,JavaScript,js,Accepted,890,28564,619,1/1
s915228988,p00735,u108818596,1439803512,C#,C#,cs,WA: Presentation Error,600,9856,2734,0/1
s339973699,p00735,u108818596,1439803616,C#,C#,cs,Accepted,610,9788,2733,1/1
s221574587,p00735,u100875060,1524395662,C#,C#,cs,Accepted,410,9284,821,1/1
s898146356,p00735,u404054163,1563411677,C#,C#,cs,Accepted,820,20028,1099,1/1
s333336002,p00735,u811434779,1461166052,Scala,Scala,scala,Runtime Error,0,0,842,0/1
s403300203,p00735,u811434779,1461168365,Scala,Scala,scala,Wrong Answer,480,64648,734,0/1
s055757709,p00735,u811434779,1461168679,Scala,Scala,scala,Accepted,500,66028,748,1/1
s706715770,p00735,u158979022,1530795758,Java,JAVA,java,Wrong Answer,480,40248,975,0/1
s997428026,p00735,u158979022,1530795884,Java,JAVA,java,Compile Error,0,0,991,0/1
s407570242,p00735,u158979022,1530795921,Java,JAVA,java,Accepted,460,38480,990,1/1
s131114123,p00735,u506537276,1530802486,Java,JAVA,java,Accepted,660,84244,650,1/1
s469971998,p00735,u373055670,1551607382,Java,JAVA,java,WA: Presentation Error,1050,305560,767,0/1
s967706882,p00735,u373055670,1551607569,Java,JAVA,java,Runtime Error,0,0,896,0/1
s297689374,p00735,u687998788,1406181873,Java,JAVA,java,Time Limit Exceeded,20000,58868,1199,0/1
s836578951,p00735,u687998788,1406182964,Java,JAVA,java,Accepted,5430,26768,1211,1/1
s597776033,p00735,u157859087,1414846765,Java,JAVA,java,Accepted,900,25956,530,1/1
s892334033,p00735,u026004148,1419100610,Java,JAVA,java,Accepted,310,23340,2805,1/1
s615428645,p00735,u693762292,1419856137,Java,JAVA,java,Accepted,290,23792,12613,1/1
s384940905,p00735,u722076734,1419948486,Java,JAVA,java,Wrong Answer,2400,26912,905,0/1
s599436253,p00735,u722076734,1419948553,Java,JAVA,java,Wrong Answer,3920,26852,905,0/1
s647186735,p00735,u722076734,1419948832,Java,JAVA,java,Accepted,4020,35400,931,1/1
s457905783,p00735,u440985525,1420489553,Java,JAVA,java,Accepted,530,23440,2396,1/1
s677781228,p00735,u568152427,1421813177,Java,JAVA,java,Accepted,1220,55680,1402,1/1
s476515113,p00735,u482574623,1421867284,Java,JAVA,java,WA: Presentation Error,440,46260,3341,0/1
s836423839,p00735,u482574623,1421867408,Java,JAVA,java,WA: Presentation Error,440,46388,3439,0/1
s039157383,p00735,u482574623,1421867534,Java,JAVA,java,Accepted,440,46236,3383,1/1
s510145155,p00735,u394402865,1423470134,Java,JAVA,java,Accepted,800,23808,1365,1/1
s611321431,p00735,u098665460,1434526860,Java,JAVA,java,Accepted,330,22368,903,1/1
s021288525,p00735,u576153335,1434538709,Java,JAVA,java,Accepted,670,23836,834,1/1
s858368120,p00735,u063046693,1434729036,Java,JAVA,java,Memory Limit Exceeded,2100,545100,1365,0/1
s103005496,p00735,u063046693,1434729144,Java,JAVA,java,Accepted,790,29232,1449,1/1
s222602651,p00735,u709545931,1438084750,Java,JAVA,java,Compile Error,0,0,2118,0/1
s775735778,p00735,u709545931,1438084874,Java,JAVA,java,Compile Error,800,0,2132,0/1
s350441512,p00735,u709545931,1438084897,Java,JAVA,java,Compile Error,800,0,2138,0/1
s763043241,p00735,u709545931,1438085190,Java,JAVA,java,Time Limit Exceeded,8770,34984,2226,0/1
s494105872,p00735,u567478557,1441542454,Java,JAVA,java,Accepted,760,23840,725,1/1
s786575053,p00735,u517313267,1445963164,Java,JAVA,java,WA: Presentation Error,2200,29092,4454,0/1
s854887789,p00735,u517313267,1445963226,Java,JAVA,java,Accepted,2230,29460,4453,1/1
s993568010,p00735,u211138527,1455974016,Java,JAVA,java,Runtime Error,0,0,3206,0/1
s271714267,p00735,u211138527,1455974194,Java,JAVA,java,Runtime Error,0,0,3241,0/1
s315080774,p00735,u211138527,1455974898,Java,JAVA,java,Compile Error,160,0,3319,0/1
s629311409,p00735,u211138527,1455974958,Java,JAVA,java,Runtime Error,0,0,3314,0/1
s030013668,p00735,u211138527,1455975053,Java,JAVA,java,Compile Error,0,0,3356,0/1
s160044779,p00735,u211138527,1455975098,Java,JAVA,java,Compile Error,0,0,3386,0/1
s023694733,p00735,u211138527,1455975118,Java,JAVA,java,Runtime Error,0,0,3386,0/1
s065713804,p00735,u211138527,1455975218,Java,JAVA,java,Compile Error,0,0,3397,0/1
s583145525,p00735,u211138527,1455975326,Java,JAVA,java,Wrong Answer,80,29092,3386,0/1
s195155710,p00735,u211138527,1455975388,Java,JAVA,java,Wrong Answer,90,28700,3369,0/1
s564434049,p00735,u211138527,1455975532,Java,JAVA,java,Accepted,110,31128,3314,1/1
s559352754,p00735,u759934006,1463317216,Java,JAVA,java,Wrong Answer,310,28728,1238,0/1
s265638679,p00735,u759934006,1463318341,Java,JAVA,java,Runtime Error,0,0,1255,0/1
s635128945,p00735,u759934006,1463318366,Java,JAVA,java,Accepted,300,28244,1226,1/1
s427387865,p00735,u534752820,1465729479,Java,JAVA,java,Accepted,230,37008,985,1/1
s030967560,p00735,u273668445,1466135010,Java,JAVA,java,Accepted,380,61732,1454,1/1
s903715958,p00735,u191801041,1479305390,Java,JAVA,java,Accepted,3340,30944,1322,1/1
s186304857,p00735,u807809285,1480475409,Java,JAVA,java,Accepted,440,32876,2098,1/1
s575707864,p00735,u368083894,1480500239,Java,JAVA,java,Accepted,1810,34924,1703,1/1
s032498320,p00735,u867328378,1495270953,Java,JAVA,java,Accepted,450,34476,868,1/1
s618411431,p00735,u083285064,1499649600,Java,JAVA,java,Accepted,2390,34464,842,1/1
s904246863,p00735,u452655600,1499935334,Java,JAVA,java,Accepted,350,31416,1115,1/1
s029203789,p00735,u452655600,1499935398,Java,JAVA,java,Accepted,360,31572,1115,1/1
s936637865,p00735,u827710398,1502778080,Java,JAVA,java,Accepted,510,42900,1917,1/1
s552604885,p00735,u503947213,1514806818,Java,JAVA,java,Accepted,610,26708,1590,1/1
s774357979,p00735,u752577338,1528433011,Java,JAVA,java,Wrong Answer,1570,37024,1831,0/1
s921105344,p00735,u752577338,1528433242,Java,JAVA,java,Wrong Answer,1650,37100,1834,0/1
s580557396,p00735,u752577338,1528433941,Java,JAVA,java,Accepted,1590,37644,1835,1/1
s788741222,p00735,u752577338,1528434788,Java,JAVA,java,Accepted,310,32436,885,1/1
s072380376,p00735,u473115569,1529470600,Java,JAVA,java,Wrong Answer,410,37684,944,0/1
s080028791,p00735,u473115569,1529470866,Java,JAVA,java,Accepted,450,38572,945,1/1
s821137174,p00735,u731941832,1529822495,Java,JAVA,java,Accepted,2260,32864,780,1/1
s390899387,p00735,u879143834,1529914137,Java,JAVA,java,Accepted,600,31964,647,1/1
s973627413,p00735,u413996626,1306807372,Java,JAVA,java,Accepted,590,13000,985,
s401497707,p00735,u660498157,1307975237,Java,JAVA,java,Accepted,320,13000,1308,
s193957215,p00735,u825684692,1308373224,Java,JAVA,java,Compile Error,110,12000,794,
s324974051,p00735,u825684692,1308373247,Java,JAVA,java,Accepted,770,13000,803,
s184328399,p00735,u251222750,1308816228,Java,JAVA,java,Accepted,430,15000,765,
s277558408,p00735,u358879127,1309420025,Java,JAVA,java,Time Limit Exceeded,9420,14000,857,
s716440746,p00735,u358879127,1309421764,Java,JAVA,java,Time Limit Exceeded,13980,15000,993,
s991506684,p00735,u358879127,1309421986,Java,JAVA,java,Time Limit Exceeded,6890,28000,994,
s594588969,p00735,u358879127,1309504187,Java,JAVA,java,WA: Presentation Error,730,28000,1002,
s280141971,p00735,u358879127,1309504324,Java,JAVA,java,Accepted,740,28000,1002,
s646719859,p00735,u355438851,1320630953,Java,JAVA,java,Accepted,250,13000,2189,
s741059777,p00735,u616613978,1329891459,Java,JAVA,java,WA: Presentation Error,1550,0,1002,
s604872921,p00735,u616613978,1329891620,Java,JAVA,java,WA: Presentation Error,1630,0,1002,
s348555608,p00735,u616613978,1329891887,Java,JAVA,java,Accepted,1420,0,1070,
s247895489,p00735,u580216947,1336289066,Java,JAVA,java,Accepted,810,13000,885,1/1
s954988356,p00735,u918572590,1338532897,Java,JAVA,java,Accepted,490,13000,2176,1/1
s498634683,p00735,u660879425,1338965139,Java,JAVA,java,Accepted,470,15000,979,1/1
s864786688,p00735,u907626292,1340469229,Java,JAVA,java,WA: Presentation Error,640,13000,1802,0/1
s828475371,p00735,u907626292,1340469258,Java,JAVA,java,Accepted,620,13000,1801,1/1
s517827518,p00735,u685815919,1341371143,Java,JAVA,java,Wrong Answer,470,13000,999,0/1
s511098492,p00735,u226079266,1341474944,Java,JAVA,java,Accepted,1500,13000,676,1/1
s251204121,p00735,u777217452,1341501278,Java,JAVA,java,Accepted,360,14000,822,1/1
s586414251,p00735,u760351030,1348669012,Java,JAVA,java,Runtime Error,0,12000,654,0/1
s295407624,p00735,u760351030,1348669078,Java,JAVA,java,Accepted,5700,12000,654,1/1
s606917061,p00735,u760351030,1348669129,Java,JAVA,java,Accepted,3240,12000,656,1/1
s055534421,p00735,u197786702,1349539490,Java,JAVA,java,Wrong Answer,160,13000,1443,0/1
s327037053,p00735,u197786702,1349539586,Java,JAVA,java,Wrong Answer,200,13000,1449,0/1
s493354085,p00735,u014050391,1353506980,Java,JAVA,java,Accepted,380,12000,786,1/1
s060276126,p00735,u579833671,1354440862,Java,JAVA,java,Accepted,510,12000,787,1/1
s732831468,p00735,u197786702,1361212092,Java,JAVA,java,Accepted,320,26364,1213,1/1
s142555976,p00735,u418253672,1362317277,Java,JAVA,java,Accepted,480,29692,1142,1/1
s702776411,p00735,u435518193,1367761516,Java,JAVA,java,Accepted,350,24068,720,1/1
s813661193,p00735,u599539865,1368966760,Java,JAVA,java,Accepted,340,29336,863,1/1
s909422702,p00735,u660879425,1368966922,Java,JAVA,java,Accepted,390,24292,1125,1/1
s738564720,p00735,u918572590,1368975464,Java,JAVA,java,Accepted,320,24104,4742,1/1
s076351156,p00735,u070729750,1370344980,Java,JAVA,java,Accepted,720,25912,796,1/1
s386979368,p00735,u753862498,1370572447,Java,JAVA,java,Accepted,460,36088,969,1/1
s837273674,p00735,u104102582,1371533932,Java,JAVA,java,Wrong Answer,350,26528,693,0/1
s948060401,p00735,u104102582,1371534368,Java,JAVA,java,Accepted,1080,26076,689,1/1
s713433205,p00735,u605441342,1372081009,Java,JAVA,java,Accepted,1100,37372,967,1/1
