submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s006135438,p02418,u930013738,1531128859,Rust,Rust,rs,Time Limit Exceeded,2000,5008,12451,1/30
s290223211,p02418,u930013738,1531129176,Rust,Rust,rs,Accepted,0,5012,12448,30/30
s435212924,p02418,u930013738,1531131154,Rust,Rust,rs,Accepted,0,5012,12369,30/30
s082478353,p02418,u842613099,1551520015,Rust,Rust,rs,Accepted,0,5024,463,30/30
s405320299,p02418,u553881259,1517790146,Rust,Rust,rs,Accepted,0,5044,1127,30/30
s508962839,p02418,u709642619,1522059836,Rust,Rust,rs,Accepted,0,5024,404,30/30
s181601119,p02418,u311679244,1523539802,Rust,Rust,rs,Compile Error,0,0,549,0/30
s711798024,p02418,u311679244,1523541261,Rust,Rust,rs,Wrong Answer,0,5024,741,23/30
s863273429,p02418,u311679244,1523541713,Rust,Rust,rs,Wrong Answer,0,5024,997,11/30
s763978277,p02418,u311679244,1523542667,Rust,Rust,rs,Wrong Answer,0,5020,720,0/30
s998455350,p02418,u311679244,1523542710,Rust,Rust,rs,Accepted,0,5024,721,30/30
s487296301,p02418,u829817944,1597869000,Rust,Rust,rs,Accepted,0,5036,242,30/30
s228802547,p02418,u236142433,1591699752,Rust,Rust,rs,Accepted,0,5032,367,30/30
s997372900,p02418,u698033777,1591525550,Rust,Rust,rs,Accepted,0,5024,1864,30/30
s929474926,p02418,u945435992,1590877456,Rust,Rust,rs,Accepted,0,5016,760,30/30
s525044395,p02418,u132495165,1588731038,Rust,Rust,rs,Accepted,0,5040,553,30/30
s111871069,p02418,u953549914,1584929834,Rust,Rust,rs,Accepted,0,5024,593,30/30
s976743474,p02418,u398354652,1584881795,Rust,Rust,rs,Accepted,0,5032,368,30/30
s084663991,p02418,u900536813,1583413187,Rust,Rust,rs,Accepted,0,5032,357,30/30
s213613984,p02418,u860029587,1583158850,Rust,Rust,rs,Accepted,0,5044,410,30/30
s727931857,p02418,u424781661,1580978198,Rust,Rust,rs,Accepted,0,5036,540,30/30
s326780503,p02418,u023471147,1576088411,Rust,Rust,rs,Accepted,0,5044,1391,30/30
s157311541,p02418,u642610679,1568987899,Rust,Rust,rs,Accepted,0,5020,732,30/30
s431421043,p02418,u902505517,1565713307,Rust,Rust,rs,Accepted,0,5036,364,30/30
s968111035,p02418,u823819190,1563032421,Rust,Rust,rs,Accepted,0,5020,1447,30/30
s038076856,p02418,u617951993,1563027457,Rust,Rust,rs,Accepted,0,5032,754,30/30
s352245391,p02418,u582778522,1553070415,Rust,Rust,rs,Accepted,0,5032,1126,30/30
s703621369,p02418,u554712719,1543631302,Rust,Rust,rs,Accepted,0,5036,365,30/30
s886741997,p02418,u550895675,1530766299,Rust,Rust,rs,Accepted,0,5036,427,30/30
s524752349,p02418,u540218629,1424097475,JavaScript,JavaScript,js,Accepted,20,7384,184,30/30
s679688872,p02418,u261533743,1424770100,JavaScript,JavaScript,js,Accepted,20,7384,315,30/30
s432503259,p02418,u517414491,1427376396,JavaScript,JavaScript,js,Accepted,20,7384,287,30/30
s470609240,p02418,u517414491,1427376515,JavaScript,JavaScript,js,Wrong Answer,20,7380,153,1/30
s241503008,p02418,u517414491,1427376570,JavaScript,JavaScript,js,Accepted,20,7384,160,30/30
s409866819,p02418,u759826653,1428134186,JavaScript,JavaScript,js,Accepted,20,7384,201,30/30
s178907168,p02418,u604774382,1439639493,JavaScript,JavaScript,js,Accepted,20,7644,372,30/30
s405062267,p02418,u209022771,1439873550,JavaScript,JavaScript,js,Accepted,60,15660,345,30/30
s579777585,p02418,u422350156,1448041218,JavaScript,JavaScript,js,Accepted,80,15540,204,30/30
s563031269,p02418,u324596395,1494317807,JavaScript,JavaScript,js,Accepted,60,15532,192,30/30
s280097847,p02418,u324596395,1494317946,JavaScript,JavaScript,js,Runtime Error,0,0,162,0/30
s301831685,p02418,u239637240,1496840291,JavaScript,JavaScript,js,Accepted,50,15604,258,30/30
s847951728,p02418,u866361728,1595825795,JavaScript,JavaScript,js,Accepted,80,20296,354,30/30
s325369753,p02418,u146816547,1588138728,JavaScript,JavaScript,js,Accepted,80,15348,366,30/30
s502235520,p02418,u032662562,1585390699,JavaScript,JavaScript,js,Accepted,90,16460,542,30/30
s957067248,p02418,u373482406,1584954794,JavaScript,JavaScript,js,Accepted,80,15096,244,30/30
s844895246,p02418,u013287069,1581573540,JavaScript,JavaScript,js,Accepted,80,19172,220,30/30
s028134668,p02418,u822711961,1581572701,JavaScript,JavaScript,js,Accepted,80,17128,214,30/30
s181335291,p02418,u259258361,1568884874,JavaScript,JavaScript,js,Accepted,70,15096,263,30/30
s719778045,p02418,u227316069,1563022221,JavaScript,JavaScript,js,Accepted,70,15096,184,30/30
s941963184,p02418,u704214113,1562024804,JavaScript,JavaScript,js,Accepted,80,19192,265,30/30
s945876929,p02418,u268361280,1555421219,JavaScript,JavaScript,js,Accepted,80,19360,726,30/30
s356379903,p02418,u571712009,1537790204,JavaScript,JavaScript,js,Accepted,70,17144,187,30/30
s454706134,p02418,u781812163,1534749490,C#,C#,cs,Accepted,70,8236,439,30/30
s255903457,p02418,u864373244,1534914628,C#,C#,cs,Accepted,50,7760,230,30/30
s787252377,p02418,u036606235,1540292143,C#,C#,cs,Accepted,50,18352,647,30/30
s608476571,p02418,u363036235,1540661254,C#,C#,cs,Accepted,50,17860,1417,30/30
s214310072,p02418,u096325127,1540964720,C#,C#,cs,Wrong Answer,40,16216,1388,1/30
s315827079,p02418,u096325127,1540964869,C#,C#,cs,Wrong Answer,60,18236,1386,10/30
s375326656,p02418,u096325127,1540964980,C#,C#,cs,Accepted,50,18228,1387,30/30
s839555935,p02418,u990595577,1555992501,C#,C#,cs,Accepted,70,20352,569,30/30
s286376050,p02418,u350259236,1407075866,C#,C#,cs,Wrong Answer,20,5256,1378,2/30
s394695602,p02418,u350259236,1407076083,C#,C#,cs,Accepted,20,19592,1533,30/30
s316526908,p02418,u350259236,1407076741,C#,C#,cs,Compile Error,60,0,370,0/30
s032564531,p02418,u350259236,1407076751,C#,C#,cs,Accepted,30,6204,384,30/30
s405887789,p02418,u111688608,1410454965,C#,C#,cs,Accepted,20,5260,980,30/30
s841358868,p02418,u500746148,1418608529,C#,C#,cs,Wrong Answer,20,5344,643,0/30
s111071583,p02418,u500746148,1418608694,C#,C#,cs,Accepted,20,5356,643,30/30
s456366105,p02418,u379406882,1422180401,C#,C#,cs,Accepted,30,6208,366,30/30
s759479537,p02418,u206935265,1424133500,C#,C#,cs,Accepted,30,20524,268,30/30
s786167986,p02418,u206935265,1424133800,C#,C#,cs,Wrong Answer,20,6364,265,0/30
s174316112,p02418,u042373604,1424629167,C#,C#,cs,Wrong Answer,20,6192,322,2/30
s050376245,p02418,u042373604,1424629215,C#,C#,cs,Accepted,30,20532,323,30/30
s690499911,p02418,u170058853,1427566914,C#,C#,cs,Accepted,30,16432,312,30/30
s074828110,p02418,u610818717,1428971118,C#,C#,cs,Wrong Answer,30,6188,374,2/30
s544469739,p02418,u610818717,1428971149,C#,C#,cs,Accepted,30,6200,375,30/30
s079388254,p02418,u565538803,1434464240,C#,C#,cs,Accepted,40,12304,874,30/30
s928472463,p02418,u006795970,1436425493,C#,C#,cs,Wrong Answer,10,5264,794,1/30
