submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s590314810,p00676,u540218629,1429704908,JavaScript,JavaScript,js,Wrong Answer,40,10600,429,0/1
s843871120,p00676,u540218629,1429705197,JavaScript,JavaScript,js,Accepted,40,10604,429,1/1
s250300524,p00676,u018134297,1563359081,Scala,Scala,scala,Accepted,300,46124,7396,1/1
s668538835,p00676,u760351030,1405878263,Java,JAVA,java,Accepted,300,37664,1690,1/1
s216240066,p00676,u413996626,1349606661,Java,JAVA,java,Accepted,210,13000,429,1/1
s087232612,p00676,u907626292,1349691916,Java,JAVA,java,Accepted,200,13000,684,1/1
s365855289,p00676,u907626292,1349692029,Java,JAVA,java,Accepted,200,13000,684,1/1
s586690932,p00676,u579833671,1356332070,Java,JAVA,java,Accepted,1380,13000,782,1/1
s602061206,p00676,u599539865,1358271412,Java,JAVA,java,Accepted,210,29928,411,1/1
s898220800,p00676,u392271245,1368674230,Java,JAVA,java,Accepted,330,37812,572,1/1
s794005442,p00676,u753862498,1373528370,Java,JAVA,java,Wrong Answer,210,30364,706,0/1
s085920372,p00676,u753862498,1373528467,Java,JAVA,java,Accepted,260,28348,717,1/1
s924301776,p00676,u197786702,1380441736,Java,JAVA,java,Accepted,280,29984,1483,1/1
s391474875,p00676,u374875686,1568201308,Java,JAVA,java,Accepted,180,35892,561,1/1
s509532623,p00676,u820066026,1568198427,Java,JAVA,java,Accepted,180,35544,787,1/1
s934818970,p00676,u979000952,1408381528,C,C,c,Accepted,0,640,294,1/1
s257177269,p00676,u648926140,1414404538,C,C,c,Accepted,0,636,334,1/1
s072637349,p00676,u731027244,1426835567,C,C,c,Accepted,0,636,288,1/1
s466103237,p00676,u681694396,1497075506,C,C,c,Accepted,0,640,279,1/1
s634904657,p00676,u962560616,1497080788,C,C,c,Accepted,0,640,279,1/1
s531630145,p00676,u182677953,1501405313,C,C,c,Runtime Error,0,652,170,0/1
s171768871,p00676,u182677953,1501405381,C,C,c,Runtime Error,0,652,192,0/1
s537997385,p00676,u182677953,1501405490,C,C,c,Accepted,0,652,199,1/1
s591130677,p00676,u182677953,1501405567,C,C,c,Accepted,0,652,180,1/1
s303375504,p00676,u182677953,1501405683,C,C,c,Accepted,0,652,146,1/1
s298570514,p00676,u182677953,1501405727,C,C,c,Runtime Error,0,652,141,0/1
s620484715,p00676,u182677953,1501405753,C,C,c,Runtime Error,0,652,142,0/1
s630274521,p00676,u182677953,1501405871,C,C,c,Accepted,0,648,141,1/1
s781505661,p00676,u182677953,1501406107,C,C,c,Accepted,0,636,132,1/1
s801194302,p00676,u182677953,1501406216,C,C,c,Runtime Error,0,636,127,0/1
