submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s865557959,p03043,u874320250,1601365469,Python,PyPy3 (7.3.0),py,Accepted,74,67764,153,
s666893647,p03043,u472064753,1601360894,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,4288,570,
s673208993,p03043,u503170128,1601343502,C++,C++ (GCC 9.2.1),cpp,Accepted,11,4164,377,
s499427257,p03043,u503170128,1601341824,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,4028,375,
s911320098,p03043,u101368892,1601338621,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3660,615,
s319510331,p03043,u254440076,1601337911,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3732,259,
s795887601,p03043,u254440076,1601337878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3572,217,
s088459632,p03043,u239091426,1601318809,Python,Python (3.8.2),py,Accepted,38,9212,170,
s143141872,p03043,u807807253,1601316459,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3676,686,
s119043592,p03043,u469386947,1601299813,C,C (GCC 9.2.1),c,Wrong Answer,5,1612,467,
s098135697,p03043,u469386947,1601299731,C,C (GCC 9.2.1),c,Wrong Answer,6,1640,459,
s279124078,p03043,u469386947,1601299594,C,C (GCC 9.2.1),c,Time Limit Exceeded,2205,1504,463,
s933240649,p03043,u469386947,1601299461,C,C (GCC 9.2.1),c,Time Limit Exceeded,2205,1564,471,
s470405802,p03043,u469386947,1601299406,C,C (GCC 9.2.1),c,Wrong Answer,4,1600,437,
s371695913,p03043,u105935673,1601280351,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3796,475,
s880636916,p03043,u539011156,1601260782,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3852,5347,
s496056228,p03043,u246218976,1601256483,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4072,337,
s008616967,p03043,u118340517,1601239833,C++,C++ (Clang 10.0.0),cpp,Accepted,8,3340,648,
s267480514,p03043,u305902840,1601197374,C++,C++ (GCC 9.2.1),cpp,Accepted,9,4168,939,
s808837085,p03043,u305902840,1601197338,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4044,931,
s937354799,p03043,u575822012,1601180131,C++,C++ (GCC 9.2.1),cpp,Accepted,9,4180,527,
s274466241,p03043,u267718666,1601168974,Python,Python (3.8.2),py,Accepted,58,9356,201,
s134796966,p03043,u882323840,1601145528,Python,PyPy3 (7.3.0),py,Accepted,112,65812,192,
s183557848,p03043,u185413585,1601106228,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3740,1018,
s962174111,p03043,u199441105,1601093689,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4256,352,
s606069175,p03043,u879226168,1601087163,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3768,370,
s808393124,p03043,u843768197,1601085625,Python,Python (3.8.2),py,Accepted,61,12924,157,
s773073593,p03043,u843768197,1601082527,Python,Python (3.8.2),py,Accepted,57,13052,157,
s982121736,p03043,u059126963,1601080664,Ruby,Ruby (2.7.1),rb,Accepted,62,14264,275,
s272705628,p03043,u843768197,1601079437,Python,Python (3.8.2),py,Accepted,53,13052,159,
s558457614,p03043,u682563287,1601068872,Python,Python (3.8.2),py,Accepted,50,9036,185,
s006941203,p03043,u890085018,1601067855,Go,Go (1.14.1),go,Accepted,8,1788,4819,
s813336831,p03043,u801177665,1601057435,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3804,598,
s822600705,p03043,u987039629,1601057048,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3716,459,
s923652472,p03043,u987039629,1601056202,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3740,297,
s117263558,p03043,u052185335,1601053753,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4168,782,
s384606098,p03043,u052185335,1601053594,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,4200,728,
s963551562,p03043,u883297128,1601044445,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3972,443,
s935311906,p03043,u890085018,1601010059,Go,Go (1.14.1),go,Accepted,7,1792,4819,
s233958611,p03043,u697696097,1601006595,Python,Python (3.8.2),py,Accepted,41,8992,139,
s214868444,p03043,u697696097,1601006344,Python,Python (3.8.2),py,Runtime Error,24,8788,137,
s962199962,p03043,u453055089,1600993522,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3780,465,
s140271603,p03043,u453055089,1600993128,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3748,456,
s871614424,p03043,u453055089,1600993070,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3716,451,
s606963108,p03043,u453055089,1600991783,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3772,519,
s722542626,p03043,u489823438,1600986740,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4140,652,
s231433729,p03043,u901282405,1600979907,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3748,9801,
s984526187,p03043,u043610386,1600979358,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3724,281,
s271080958,p03043,u088552457,1600969493,Python,PyPy3 (7.3.0),py,Accepted,69,67820,480,
s409795894,p03043,u788150798,1600951305,F#,F# (.NET Core 3.1.201),fs,Accepted,94,31404,210,
s282978091,p03043,u788150798,1600951218,F#,F# (.NET Core 3.1.201),fs,Accepted,95,31560,236,
s651412565,p03043,u093033848,1600922820,C++,C++ (GCC 9.2.1),cpp,Accepted,9,4068,709,
s257140930,p03043,u875463013,1600922658,Rust,Rust (1.42.0),rs,Accepted,7,2712,434,
s593264000,p03043,u173574510,1600919361,Java,Java (OpenJDK 11.0.6),java,Accepted,89,34116,3826,
s411635803,p03043,u313290139,1600909025,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3764,446,
s636291899,p03043,u812973725,1600896921,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3748,1533,
s583062256,p03043,u718751084,1600886240,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3732,310,
s000098499,p03043,u416758623,1600874741,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3764,508,
s257713694,p03043,u917502362,1600857263,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3772,1030,
s067463916,p03043,u917502362,1600857019,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3792,1029,
s267149607,p03043,u917502362,1600856874,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3736,959,
s620029186,p03043,u477320129,1600826741,Python,Python (3.8.2),py,Accepted,34,9132,645,
s079365747,p03043,u318661636,1600822805,C++,C++ (GCC 9.2.1),cpp,Accepted,6,5272,738,
s469716072,p03043,u318661636,1600822683,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,5212,713,
s015486920,p03043,u971182332,1600817563,Python,Python (3.8.2),py,Accepted,48,9424,159,
s660038815,p03043,u790949059,1600817501,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3772,1458,
s509724788,p03043,u742729271,1600814793,Python,Python (3.8.2),py,Accepted,38,9320,173,
s924816417,p03043,u883621917,1600807060,Python,PyPy3 (7.3.0),py,Accepted,66,66312,539,
s917582610,p03043,u883621917,1600806896,Python,PyPy3 (7.3.0),py,Accepted,96,64920,361,
s911349842,p03043,u935796174,1600804723,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3836,9354,
s788751752,p03043,u043589043,1600792829,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3880,1004,
s876608193,p03043,u169221932,1600787658,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4136,392,
s531094589,p03043,u798359674,1600761381,C++,C++ (GCC 9.2.1),cpp,Accepted,8,4116,854,
s957088986,p03043,u683588090,1600743716,Rust,Rust (1.42.0),rs,Accepted,6,2140,1291,
s321654717,p03043,u580402951,1600743002,Ruby,Ruby (2.7.1),rb,Accepted,71,14228,182,
s349092062,p03043,u705918648,1600742122,Python,Python (3.8.2),py,Accepted,37,9108,314,
s115813108,p03043,u705918648,1600742088,Python,Python (3.8.2),py,Wrong Answer,35,9184,318,
s669487625,p03043,u705918648,1600741998,Python,Python (3.8.2),py,Wrong Answer,41,9140,301,
s806363226,p03043,u017603316,1600741626,Python,PyPy3 (7.3.0),py,Accepted,62,66848,318,
s170085094,p03043,u671264502,1600740383,C#,C# (.NET Core 3.1.201),cs,Accepted,87,27500,66751,
s760474476,p03043,u973971669,1600727947,C++,C++ (GCC 9.2.1),cpp,Accepted,3,4156,498,
s777346336,p03043,u337018543,1600726443,C++,C++ (GCC 9.2.1),cpp,Accepted,7,4204,546,
s045352976,p03043,u631558039,1600724560,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3692,2160,
s650918985,p03043,u865995836,1600723050,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3788,2597,
s176090678,p03043,u241901863,1600722591,C++,C++ (GCC 9.2.1),cpp,Accepted,5,4064,476,
s593743800,p03043,u208713671,1600721498,Python,PyPy3 (7.3.0),py,Accepted,101,65416,166,
s316648833,p03043,u961136005,1600711720,C++,C++ (GCC 9.2.1),cpp,Accepted,10,4072,771,
s776003533,p03043,u831314901,1600705796,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3908,1154,
