submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s008888469,p02862,u432897824,1601364038,C++,C++ (GCC 9.2.1),cpp,Accepted,27,11444,2182,
s632987857,p02862,u936877713,1601359116,C++,C++ (GCC 9.2.1),cpp,Accepted,74,18808,1449,
s007763446,p02862,u936877713,1601358755,C++,C++ (GCC 9.2.1),cpp,Runtime Error,117,18816,1431,
s182335540,p02862,u936877713,1601358669,C++,C++ (GCC 9.2.1),cpp,Runtime Error,115,18812,1386,
s975631698,p02862,u936877713,1601358591,C++,C++ (GCC 9.2.1),cpp,Runtime Error,113,18844,1378,
s676735208,p02862,u936877713,1601358314,C++,C++ (GCC 9.2.1),cpp,Runtime Error,115,18804,1372,
s179970350,p02862,u936877713,1601357806,C++,C++ (GCC 9.2.1),cpp,Runtime Error,118,18752,1352,
s059522140,p02862,u694665829,1601349656,Python,PyPy3 (7.3.0),py,Accepted,66,63444,318,
s551503822,p02862,u875769753,1601329071,Python,Python (3.8.2),py,Accepted,374,35228,429,
s490529300,p02862,u875769753,1601328951,Python,Python (3.8.2),py,Wrong Answer,359,35196,386,
s589009788,p02862,u474202990,1601326183,Python,PyPy3 (7.3.0),py,Accepted,62,63420,461,
s889406654,p02862,u474202990,1601326064,Python,PyPy3 (7.3.0),py,Wrong Answer,75,63564,349,
s900439867,p02862,u474202990,1601325917,Python,PyPy3 (7.3.0),py,Wrong Answer,2210,175076,317,
s642973991,p02862,u205655980,1601307851,C++,C++ (GCC 9.2.1),cpp,Accepted,612,19240,783,
s601729766,p02862,u590995678,1601268544,C++,C++ (GCC 9.2.1),cpp,Accepted,22,11012,879,
s269911750,p02862,u328656362,1601265338,Go,Go (1.14.1),go,Accepted,72,26188,1052,
s772725531,p02862,u328656362,1601265122,Go,Go (1.14.1),go,Wrong Answer,58,26136,1070,
s388727571,p02862,u328656362,1601264869,Go,Go (1.14.1),go,Wrong Answer,60,26132,1054,
s984903746,p02862,u328656362,1601264773,Go,Go (1.14.1),go,Wrong Answer,57,26184,1040,
s278196937,p02862,u328656362,1601264751,Go,Go (1.14.1),go,Wrong Answer,54,26132,1082,
s392334307,p02862,u328656362,1601264552,Go,Go (1.14.1),go,Runtime Error,65,26132,1046,
s961157282,p02862,u328656362,1601264437,Go,Go (1.14.1),go,Runtime Error,62,26132,1004,
s985103678,p02862,u665871498,1601263802,C++,C++ (GCC 9.2.1),cpp,Accepted,44,18532,2662,
s251888207,p02862,u979823197,1601258873,Python,PyPy3 (7.3.0),py,Accepted,269,167940,491,
s466141425,p02862,u120582723,1601247388,Lua,Lua (Lua 5.3.5),lua,Accepted,57,2796,854,
s280028400,p02862,u330728443,1601246146,Python,PyPy3 (7.3.0),py,Accepted,118,139880,363,
s011690897,p02862,u901282405,1601240860,C++,C++ (GCC 9.2.1),cpp,Accepted,31,8572,27136,
s912170479,p02862,u330728443,1601238584,Python,PyPy3 (7.3.0),py,Wrong Answer,124,139296,361,
s529472700,p02862,u596276291,1601232705,C++,C++ (GCC 9.2.1),cpp,Accepted,485,18752,6089,
s039221364,p02862,u575909439,1601166603,Java,Java (OpenJDK 11.0.6),java,Accepted,158,57828,1271,
s167754994,p02862,u115672517,1601163892,C++,C++ (GCC 9.2.1),cpp,Accepted,50,27040,857,
s784469714,p02862,u112007848,1601161826,Python,PyPy3 (7.3.0),py,Accepted,282,167996,700,
s000304147,p02862,u112007848,1601161593,Python,PyPy3 (7.3.0),py,Wrong Answer,262,167320,687,
s820563385,p02862,u112007848,1601161491,Python,PyPy3 (7.3.0),py,Wrong Answer,277,168060,659,
s232599050,p02862,u112007848,1601159905,Python,PyPy3 (7.3.0),py,Wrong Answer,2211,219388,658,
s413723842,p02862,u852862907,1601159156,C++,C++ (GCC 9.2.1),cpp,Accepted,474,238008,3362,
s761870793,p02862,u852862907,1601157865,C++,C++ (GCC 9.2.1),cpp,Runtime Error,119,5980,4935,
s638787453,p02862,u852862907,1601157507,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,228,3624,2725,
s703834245,p02862,u852862907,1601157419,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,227,3512,2729,
s418161490,p02862,u852862907,1601157395,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,5368,
s227562854,p02862,u852862907,1601157153,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,232,3504,2646,
s169778602,p02862,u852862907,1601156038,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,232,3640,2649,
s311493674,p02862,u852862907,1601155987,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,231,3612,2653,
s492446797,p02862,u075296067,1601151209,C++,C++ (GCC 9.2.1),cpp,Accepted,22,11448,58000,
s837061679,p02862,u116523315,1601148165,C++,C++ (GCC 9.2.1),cpp,Accepted,38,18820,1061,
s938828840,p02862,u700429268,1601145077,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,82,25704,4733,
s210725324,p02862,u700429268,1601144779,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,80,25656,4693,
s503391406,p02862,u700429268,1601144186,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,93,25668,4661,
s183247902,p02862,u700429268,1601144007,Java,Java (OpenJDK 1.8.0),java,Wrong Answer,92,25616,4669,
s718664539,p02862,u201651098,1601134962,C++,C++ (GCC 9.2.1),cpp,Accepted,52,32616,1141,
s578491162,p02862,u201651098,1601134673,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,59,32580,1144,
s582279381,p02862,u070201429,1601087305,Python,PyPy3 (7.3.0),py,Accepted,81,74680,792,
s698675641,p02862,u516525290,1601083359,C++,C++ (GCC 9.2.1),cpp,Accepted,242,34260,1739,
s631566282,p02862,u516525290,1601083051,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,255,34268,1810,
s737121232,p02862,u516525290,1601083014,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,258,34268,1783,
s350193748,p02862,u516525290,1601082937,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,257,34240,1759,
s845115471,p02862,u442665143,1601054944,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3668,753,
s126215608,p02862,u393698851,1601049666,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3644,2119,
s351710250,p02862,u393698851,1601048861,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3608,2112,
s173233285,p02862,u393698851,1601048712,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3600,2113,
s886733371,p02862,u903948194,1601003840,Python,Python (3.8.2),py,Time Limit Exceeded,2206,9152,252,
s818956323,p02862,u154904553,1600999450,C++,C++ (GCC 9.2.1),cpp,Accepted,13,3748,741,
s703179858,p02862,u154904553,1600999230,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3764,780,
s488369046,p02862,u154904553,1600997564,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,14,3668,845,
s723901308,p02862,u154904553,1600997324,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3676,789,
s764409067,p02862,u154904553,1600997247,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3652,786,
s839284887,p02862,u642657797,1600992355,C++,C++ (GCC 9.2.1),cpp,Accepted,30,19248,1537,
s043095174,p02862,u642657797,1600991895,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,306,89548,1759,
s689280319,p02862,u642657797,1600991476,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,305,89564,1711,
s217312138,p02862,u642657797,1600991017,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,305,89532,1652,
s235896281,p02862,u642657797,1600990973,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,305,89588,1646,
s803881280,p02862,u355607502,1600979357,C++,C++ (GCC 9.2.1),cpp,Accepted,15,3600,1108,
s792654754,p02862,u538283043,1600979305,C++,C++ (GCC 9.2.1),cpp,Accepted,90,3636,819,
s603793112,p02862,u538283043,1600978639,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,107,3600,785,
s160162854,p02862,u355607502,1600978566,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,17,3580,1089,
s506990328,p02862,u355607502,1600978043,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,15,3596,1084,
s830157676,p02862,u774438048,1600976474,C++,C++ (GCC 9.2.1),cpp,Accepted,55,26724,3341,
s693960355,p02862,u013864607,1600965183,Python,Python (3.8.2),py,Accepted,625,88048,665,
s759994674,p02862,u845573105,1600957805,Python,Python (3.8.2),py,Accepted,1129,67336,867,
s342928780,p02862,u605443479,1600932879,Go,Go (1.14.1),go,Accepted,57,26120,8373,
s557556633,p02862,u605443479,1600931835,Go,Go (1.14.1),go,Accepted,61,26056,8171,
s757100245,p02862,u913662443,1600914004,Python,Python (3.8.2),py,Accepted,778,88052,630,
s656359313,p02862,u245916049,1600878884,C++,C++ (GCC 9.2.1),cpp,Accepted,19,3604,1071,
s540241719,p02862,u245916049,1600874897,C++,C++ (GCC 9.2.1),cpp,Accepted,234,123172,1250,
s882864924,p02862,u245916049,1600874633,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,241,123172,1248,
s352236490,p02862,u245916049,1600874434,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,204,123140,1248,
