submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s978473581,p00108,u540218629,1427206609,JavaScript,JavaScript,js,Accepted,30,9764,559,1/1
s510338786,p00108,u336000501,1374303125,JavaScript,JavaScript,js,Accepted,30,9796,2478,1/1
s778317657,p00108,u985046243,1416923613,C#,C#,cs,Accepted,40,6548,1566,1/1
s196076300,p00108,u773321822,1427099128,C#,C#,cs,Compile Error,20,0,1751,0/1
s914390685,p00108,u773321822,1427099297,C#,C#,cs,Runtime Error,0,0,1717,0/1
s736015129,p00108,u773321822,1427127097,C#,C#,cs,Runtime Error,0,0,1681,0/1
s647083947,p00108,u773321822,1427128659,C#,C#,cs,Runtime Error,0,0,1572,0/1
s061608712,p00108,u701413552,1472129291,C#,C#,cs,Accepted,10,9364,1377,1/1
s856621087,p00108,u682603602,1501734439,C#,C#,cs,Compile Error,50,0,902,0/1
s026823306,p00108,u682603602,1501734722,C#,C#,cs,Accepted,10,9612,1049,1/1
s041956380,p00108,u078387585,1516863447,C#,C#,cs,Accepted,20,10272,1449,1/1
s498984551,p00108,u813384600,1371116568,C#,C#,cs,Compile Error,120,0,929,0/1
s674400467,p00108,u813384600,1371116638,C#,C#,cs,Compile Error,120,0,939,0/1
s314434174,p00108,u813384600,1371116772,C#,C#,cs,Time Limit Exceeded,14720,6136,945,0/1
s499799847,p00108,u813384600,1371117336,C#,C#,cs,Accepted,140,6216,1257,1/1
s625254865,p00108,u844907268,1383194182,C#,C#,cs,Compile Error,0,0,1944,0/1
s648304040,p00108,u844907268,1383194246,C#,C#,cs,Accepted,40,21020,1979,1/1
s009600314,p00108,u233309653,1390150114,C#,C#,cs,Compile Error,50,0,849,0/1
s284959299,p00108,u233309653,1390150406,C#,C#,cs,Compile Error,50,0,849,0/1
s447075886,p00108,u233309653,1390150673,C#,C#,cs,Accepted,20,5716,966,1/1
s963794839,p00108,u363036235,1547826363,C#,C#,cs,Accepted,70,16320,1760,1/1
s028172735,p00108,u523886269,1408026612,PHP,PHP,php,Accepted,20,6656,764,1/1
s341961027,p00108,u133486819,1423896394,PHP,PHP,php,Accepted,10,6636,890,1/1
s822216943,p00108,u508732591,1489587768,Scala,Scala,scala,Accepted,310,46900,494,1/1
s061659286,p00108,u508732591,1489587777,Scala,Scala,scala,Accepted,310,46764,494,1/1
s606732714,p00108,u093524693,1497540900,OCaml,OCaml,ml,Compile Error,0,0,847,0/1
s903464650,p00108,u796112608,1531449386,Java,JAVA,java,WA: Presentation Error,130,30948,794,0/1
s215569666,p00108,u796112608,1531449456,Java,JAVA,java,Accepted,140,30420,842,1/1
s917862300,p00108,u131592835,1405578057,Java,JAVA,java,Accepted,130,23476,985,1/1
s867242635,p00108,u131592835,1405578396,Java,JAVA,java,Accepted,120,23528,997,1/1
s420993471,p00108,u871149799,1411305440,Java,JAVA,java,Wrong Answer,140,24452,1099,0/1
s494786873,p00108,u871149799,1411305846,Java,JAVA,java,Wrong Answer,130,26248,1099,0/1
s748301402,p00108,u871149799,1411305950,Java,JAVA,java,Wrong Answer,120,26216,1099,0/1
s740035109,p00108,u871149799,1411306264,Java,JAVA,java,WA: Presentation Error,130,26360,1130,0/1
s392971625,p00108,u871149799,1411306450,Java,JAVA,java,Accepted,130,26376,1146,1/1
s864529447,p00108,u077582668,1417163004,Java,JAVA,java,Accepted,80,19748,1589,1/1
s984130745,p00108,u722076734,1418703015,Java,JAVA,java,Accepted,130,25576,830,1/1
s255100634,p00108,u213849509,1423987229,Java,JAVA,java,Runtime Error,0,0,835,0/1
s065560610,p00108,u213849509,1423987474,Java,JAVA,java,Compile Error,0,0,25,0/1
s967281348,p00108,u213849509,1423987483,Java,JAVA,java,Accepted,130,23708,1057,1/1
s533257981,p00108,u576153335,1430119691,Java,JAVA,java,Accepted,130,23360,999,1/1
s133583461,p00108,u413313314,1440511616,Java,JAVA,java,Accepted,60,18916,1487,1/1
s672503152,p00108,u567478557,1442469522,Java,JAVA,java,Accepted,120,25252,794,1/1
s559825529,p00108,u460456614,1455857472,Java,JAVA,java,Wrong Answer,30,24112,1168,0/1
s062795271,p00108,u460456614,1455857623,Java,JAVA,java,Accepted,70,27072,1306,1/1
s713584528,p00108,u318910474,1456236691,Java,JAVA,java,Accepted,120,31108,807,1/1
s247930933,p00108,u368083894,1457799111,Java,JAVA,java,Accepted,110,46812,1308,1/1
s805544919,p00108,u191801041,1465801004,Java,JAVA,java,Wrong Answer,100,30752,1493,0/1
s923322200,p00108,u191801041,1465801130,Java,JAVA,java,Wrong Answer,100,31184,1605,0/1
s708368877,p00108,u191801041,1465801299,Java,JAVA,java,Accepted,100,31636,1629,1/1
s389143402,p00108,u072001822,1488370888,Java,JAVA,java,Wrong Answer,130,31644,1095,0/1
s607395810,p00108,u072001822,1488371195,Java,JAVA,java,Wrong Answer,130,31300,1093,0/1
s659397137,p00108,u072001822,1488371764,Java,JAVA,java,Accepted,130,31464,1313,1/1
s450175643,p00108,u491334076,1499236877,Java,JAVA,java,Wrong Answer,90,28756,1278,0/1
s077879233,p00108,u491334076,1499236902,Java,JAVA,java,Wrong Answer,90,28968,1276,0/1
s826017158,p00108,u491334076,1499236938,Java,JAVA,java,Accepted,90,28660,1275,1/1
s390964699,p00108,u503947213,1502348301,Java,JAVA,java,Wrong Answer,60,25736,1291,0/1
s164644360,p00108,u503947213,1502348390,Java,JAVA,java,Accepted,60,25656,1316,1/1
s168218006,p00108,u799031017,1511936383,Java,JAVA,java,Accepted,150,30852,1286,1/1
s178523778,p00108,u195518036,1516856330,Java,JAVA,java,Accepted,130,30836,1588,1/1
s764939162,p00108,u813675766,1523163345,Java,JAVA,java,Accepted,60,25508,1536,1/1
s877619091,p00108,u778333573,1524029404,Java,JAVA,java,Runtime Error,0,0,879,0/1
s489349792,p00108,u778333573,1524030070,Java,JAVA,java,Runtime Error,0,0,938,0/1
s771369855,p00108,u778333573,1524030854,Java,JAVA,java,Runtime Error,0,0,1049,0/1
s263478025,p00108,u778333573,1524030894,Java,JAVA,java,Compile Error,0,0,1096,0/1
s052543356,p00108,u778333573,1524030905,Java,JAVA,java,Runtime Error,0,0,1095,0/1
s485781512,p00108,u778333573,1524031080,Java,JAVA,java,Accepted,120,32720,1117,1/1
s128651019,p00108,u229177350,1279277208,Java,JAVA,java,Accepted,120,12000,476,
s880887680,p00108,u660498157,1281208264,Java,JAVA,java,Accepted,140,12000,1034,
s028769904,p00108,u759949288,1281511012,Java,JAVA,java,Accepted,140,12000,963,
s831892065,p00108,u317038881,1285897243,Java,JAVA,java,Accepted,90,9964,1726,
s652918996,p00108,u863376467,1290025671,Java,JAVA,java,Accepted,130,12000,1270,
s476024463,p00108,u825684692,1294233417,Java,JAVA,java,Accepted,120,12000,1095,
s127741572,p00108,u413996626,1309164406,Java,JAVA,java,Runtime Error,0,0,694,
s136611767,p00108,u413996626,1309164447,Java,JAVA,java,Accepted,170,0,695,
s270642740,p00108,u158037864,1318431344,Java,JAVA,java,Accepted,130,0,1727,
s539610245,p00108,u441981269,1319849877,Java,JAVA,java,Wrong Answer,90,11000,2453,
s748065614,p00108,u441981269,1319850268,Java,JAVA,java,Wrong Answer,90,11000,2537,
s749205491,p00108,u358879127,1333290427,Java,JAVA,java,Accepted,150,12000,1120,1/1
s194134752,p00108,u663419588,1338877675,Java,JAVA,java,Wrong Answer,130,12000,1197,0/1
s273693010,p00108,u663419588,1338878487,Java,JAVA,java,Accepted,180,12000,1202,1/1
s934201141,p00108,u907626292,1339228395,Java,JAVA,java,Accepted,120,12000,952,1/1
s587644439,p00108,u533679381,1342451023,Java,JAVA,java,Wrong Answer,80,12000,848,0/1
s136464584,p00108,u533679381,1342451093,Java,JAVA,java,Accepted,140,12000,936,1/1
s359777824,p00108,u605441342,1344523236,Java,JAVA,java,Accepted,150,12000,1151,1/1
s780593262,p00108,u205820388,1348554886,Java,JAVA,java,Runtime Error,0,9160,939,0/1
s352079126,p00108,u205820388,1348554901,Java,JAVA,java,Accepted,130,12000,936,1/1
s267934984,p00108,u660879425,1350732206,Java,JAVA,java,Accepted,140,12000,1005,1/1
s463169453,p00108,u760351030,1351269550,Java,JAVA,java,WA: Presentation Error,140,12000,1145,0/1
s312684921,p00108,u760351030,1351269591,Java,JAVA,java,Accepted,140,12000,1142,1/1
s655381008,p00108,u026004148,1354078749,Java,JAVA,java,Accepted,150,12000,999,1/1
s159963192,p00108,u026129418,1357039721,Java,JAVA,java,Accepted,90,10000,1295,1/1
s249598208,p00108,u961257233,1362654013,Java,JAVA,java,Wrong Answer,130,23528,1235,0/1
s205188451,p00108,u961257233,1362654096,Java,JAVA,java,Wrong Answer,130,23776,1237,0/1
s526220103,p00108,u961257233,1362654209,Java,JAVA,java,Wrong Answer,130,23680,1241,0/1
s256148117,p00108,u495607670,1362660658,Java,JAVA,java,Wrong Answer,80,21160,1025,0/1
s522827202,p00108,u495607670,1362660811,Java,JAVA,java,Wrong Answer,80,19316,1022,0/1
s061239694,p00108,u495607670,1362660937,Java,JAVA,java,Wrong Answer,70,21300,1022,0/1
s783337756,p00108,u495607670,1362662039,Java,JAVA,java,Wrong Answer,70,21236,990,0/1
s712455301,p00108,u495607670,1362662622,Java,JAVA,java,Accepted,80,19356,962,1/1
s607825636,p00108,u435518193,1362948631,Java,JAVA,java,Accepted,130,24500,799,1/1
s070414426,p00108,u048060093,1366594462,Java,JAVA,java,Accepted,120,24100,1307,1/1
s836121106,p00108,u073531050,1366789693,Java,JAVA,java,Compile Error,20000,0,1067,0/1
s046384283,p00108,u073531050,1366789729,Java,JAVA,java,Accepted,140,23696,1063,1/1
s278734130,p00108,u399118522,1368526425,Java,JAVA,java,Accepted,100,23300,984,1/1
s525680548,p00108,u759934006,1368886986,Java,JAVA,java,Wrong Answer,60,20912,1443,0/1
