submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s937376057,p00468,u373127758,1554460438,Rust,Rust,rs,Accepted,10,5056,2413,1/1
s751047830,p00468,u540218629,1429621638,JavaScript,JavaScript,js,Wrong Answer,40,14952,601,0/1
s639237580,p00468,u540218629,1429623207,JavaScript,JavaScript,js,Accepted,30,11808,715,1/1
s497757224,p00468,u692851641,1407218503,C#,C#,cs,Runtime Error,0,0,1077,0/1
s487142503,p00468,u723736789,1407219257,C#,C#,cs,Accepted,30,6188,1337,1/1
s937877852,p00468,u145643522,1427276901,C#,C#,cs,Wrong Answer,30,6288,1468,0/1
s287612213,p00468,u145643522,1427277179,C#,C#,cs,Accepted,30,18524,1393,1/1
s037023096,p00468,u077582668,1430547765,C#,C#,cs,Wrong Answer,60,6972,1636,0/1
s341513892,p00468,u077582668,1430548047,C#,C#,cs,Wrong Answer,60,7064,1659,0/1
s012644702,p00468,u077582668,1430548143,C#,C#,cs,Accepted,60,7052,1688,1/1
s492181304,p00468,u811378662,1430550563,C#,C#,cs,Compile Error,0,0,1809,0/1
s904473728,p00468,u811378662,1430550621,C#,C#,cs,Wrong Answer,80,6708,1823,0/1
s309728904,p00468,u811378662,1430551508,C#,C#,cs,Accepted,130,7236,1888,1/1
s264520540,p00468,u817324173,1479015529,C#,C#,cs,Compile Error,60,0,455,0/1
s545362919,p00468,u602903519,1479616527,C#,C#,cs,Runtime Error,0,0,1482,0/1
s475267274,p00468,u602903519,1479617728,C#,C#,cs,Compile Error,0,0,1803,0/1
s693307297,p00468,u100875060,1486007685,C#,C#,cs,Wrong Answer,30,10244,1443,0/1
s973290015,p00468,u100875060,1486008219,C#,C#,cs,Wrong Answer,20,10152,1696,0/1
s134304491,p00468,u100875060,1486008649,C#,C#,cs,Wrong Answer,30,10128,1469,0/1
s078221350,p00468,u100875060,1496474732,C#,C#,cs,Accepted,20,10096,1465,1/1
s083312084,p00468,u682603602,1519099463,C#,C#,cs,Accepted,740,10888,1234,1/1
s561207653,p00468,u682603602,1519100680,C#,C#,cs,Runtime Error,0,0,1046,0/1
s536538637,p00468,u682603602,1519101548,C#,C#,cs,Accepted,30,10660,987,1/1
s170726754,p00468,u018134297,1524560599,Scala,Scala,scala,Accepted,450,77808,1616,1/1
s554147978,p00468,u213849509,1427272377,Java,JAVA,java,Accepted,270,46356,1211,1/1
s241227031,p00468,u213849509,1427272759,Java,JAVA,java,Accepted,250,44368,935,1/1
s909134779,p00468,u722076734,1436717526,Java,JAVA,java,Accepted,270,46316,1171,1/1
s491345712,p00468,u211138527,1453900211,Java,JAVA,java,Runtime Error,0,0,4560,0/1
s618842207,p00468,u211138527,1453900227,Java,JAVA,java,Accepted,120,27252,4560,1/1
s848090146,p00468,u052828576,1454395073,Java,JAVA,java,Runtime Error,0,0,2494,0/1
s434332614,p00468,u052828576,1454396746,Java,JAVA,java,Accepted,260,55560,2677,1/1
s689049306,p00468,u710136674,1500801464,Java,JAVA,java,Wrong Answer,190,44792,832,0/1
s804408122,p00468,u710136674,1500801653,Java,JAVA,java,Accepted,180,45568,850,1/1
s554337226,p00468,u642549559,1277903249,Java,JAVA,java,Accepted,180,13000,770,
s554551821,p00468,u229177350,1282852252,Java,JAVA,java,Accepted,1120,15000,431,
s460250529,p00468,u759949288,1285042613,Java,JAVA,java,Wrong Answer,170,12000,620,
s246175209,p00468,u759949288,1285042811,Java,JAVA,java,Wrong Answer,160,12000,612,
s930036739,p00468,u759949288,1285063893,Java,JAVA,java,Wrong Answer,210,12000,717,
s668677494,p00468,u759949288,1285063976,Java,JAVA,java,Wrong Answer,160,12000,707,
s381979618,p00468,u759949288,1285064308,Java,JAVA,java,Wrong Answer,170,12000,707,
s504912046,p00468,u759949288,1285064788,Java,JAVA,java,Wrong Answer,160,13000,736,
s187453804,p00468,u759949288,1285067153,Java,JAVA,java,Accepted,190,13000,972,
s815104678,p00468,u651825509,1292726101,Java,JAVA,java,Compile Error,170,12000,949,
s027428427,p00468,u651825509,1292727413,Java,JAVA,java,Accepted,260,13000,988,
