submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s576722761,p00870,u413996626,1313595205,Java,JAVA,java,Time Limit Exceeded,19990,16000,1448,
s814797741,p00870,u413996626,1313595434,Java,JAVA,java,Runtime Error,0,13000,1569,
s895294116,p00870,u413996626,1313596615,Java,JAVA,java,Runtime Error,0,13000,1739,
s449145758,p00870,u413996626,1313596760,Java,JAVA,java,Runtime Error,0,13000,1790,
s852787332,p00870,u413996626,1313597037,Java,JAVA,java,Time Limit Exceeded,19990,18000,1811,
s140413621,p00870,u413996626,1313597130,Java,JAVA,java,Time Limit Exceeded,19990,18000,1760,
s086512781,p00870,u413996626,1313597490,Java,JAVA,java,Time Limit Exceeded,19990,18000,1931,
s538704356,p00870,u825684692,1314947209,Java,JAVA,java,Accepted,12840,0,1264,
s321461463,p00870,u413996626,1324676733,Java,JAVA,java,Time Limit Exceeded,17630,16000,1230,
s469212678,p00870,u413996626,1324676904,Java,JAVA,java,Time Limit Exceeded,19150,16000,1292,
s532184759,p00870,u413996626,1324677360,Java,JAVA,java,Time Limit Exceeded,19510,16000,1292,
s585370273,p00870,u413996626,1324677624,Java,JAVA,java,Time Limit Exceeded,18940,16000,1227,
s272354969,p00870,u413996626,1324677787,Java,JAVA,java,Time Limit Exceeded,19000,14000,1919,
s454289289,p00870,u413996626,1324681490,Java,JAVA,java,Time Limit Exceeded,19030,16000,2246,
s111078129,p00870,u413996626,1324681655,Java,JAVA,java,Time Limit Exceeded,18680,16000,2315,
s557243141,p00870,u413996626,1335644674,Java,JAVA,java,Accepted,6590,33000,1071,1/1
s077942552,p00870,u660879425,1362568689,Java,JAVA,java,Accepted,5880,131512,1798,1/1
s226359601,p00870,u708993917,1415856328,C,C,c,Wrong Answer,20,640,926,0/1
s850927722,p00870,u708993917,1416056012,C,C,c,Wrong Answer,6100,20652,1157,0/1
s580108339,p00870,u708993917,1416056163,C,C,c,Accepted,6100,20652,1158,1/1
s651919810,p00870,u847467233,1525599548,C,C,c,Accepted,810,21760,1077,1/1
s772194564,p00870,u909566417,1540987219,C++,C++14,cpp,Accepted,4670,3688,2333,1/1
s352422048,p00870,u197853378,1546414386,C++,C++14,cpp,Accepted,1340,5660,1314,1/1
s774425004,p00870,u133262182,1546421578,C++,C++14,cpp,Time Limit Exceeded,15950,3016,1816,0/1
s013269787,p00870,u133262182,1546421779,C++,C++14,cpp,Accepted,3210,3152,1911,1/1
s674395855,p00870,u697393816,1559294489,C++,C++14,cpp,Time Limit Exceeded,8780,5752,2120,0/1
s773803795,p00870,u697393816,1559294832,C++,C++14,cpp,Time Limit Exceeded,8940,23264,1899,0/1
s856704216,p00870,u697393816,1559295621,C++,C++14,cpp,Accepted,2790,23212,1899,1/1
s987912412,p00870,u697393816,1559295621,C++,C++14,cpp,Accepted,2790,23240,1899,1/1
s840506395,p00870,u825925708,1404302207,C++,C++,cpp,Memory Limit Exceeded,4630,161292,1261,0/1
s600439499,p00870,u825925708,1404302330,C++,C++,cpp,Accepted,4550,2284,1384,1/1
s925186606,p00870,u914809068,1404388089,C++,C++,cpp,Memory Limit Exceeded,4300,161684,2535,0/1
s814480774,p00870,u914809068,1404388201,C++,C++,cpp,Accepted,3030,21656,2540,1/1
s688245106,p00870,u766225878,1404475920,C++,C++11,cpp,Accepted,2740,1308,790,1/1
s316674364,p00870,u907421301,1405140753,C++,C++11,cpp,Accepted,3170,2288,4660,1/1
s336316553,p00870,u907421301,1405140804,C++,C++11,cpp,Accepted,3150,2288,4701,1/1
s677110352,p00870,u907421301,1405141244,C++,C++11,cpp,Wrong Answer,3190,2248,3948,0/1
s630506289,p00870,u907421301,1405141426,C++,C++11,cpp,Accepted,1670,2244,4191,1/1
s726310157,p00870,u676401384,1410295844,C++,C++11,cpp,Accepted,3370,4056,1741,1/1
s480104184,p00870,u676399799,1415283055,C++,C++,cpp,Accepted,2860,21748,1082,1/1
s508832073,p00870,u664278326,1421971985,C++,C++,cpp,Time Limit Exceeded,20000,21228,1076,0/1
s181235814,p00870,u664278326,1421972238,C++,C++,cpp,Accepted,2940,21296,1118,1/1
s977189839,p00870,u137027976,1425219938,C++,C++,cpp,Accepted,3190,21304,1623,1/1
s101355106,p00870,u274875240,1428670872,C++,C++,cpp,Time Limit Exceeded,9740,23260,1946,0/1
s402223751,p00870,u274875240,1428674690,C++,C++,cpp,Accepted,2780,23280,1980,1/1
s704840886,p00870,u841011175,1431514068,C++,C++,cpp,Accepted,6650,1260,1047,1/1
s474612050,p00870,u553881259,1431535210,C++,C++,cpp,Compile Error,0,0,2604,0/1
s473810243,p00870,u553881259,1431535223,C++,C++11,cpp,Runtime Error,460,41236,2604,0/1
s134674367,p00870,u553881259,1431535297,C++,C++11,cpp,Time Limit Exceeded,18560,49244,2604,0/1
s159603438,p00870,u553881259,1431536454,C++,C++11,cpp,Time Limit Exceeded,20000,49396,4010,0/1
s434745217,p00870,u553881259,1431536741,C++,C++11,cpp,Time Limit Exceeded,18890,49324,3514,0/1
s099588201,p00870,u553881259,1431536783,C++,C++11,cpp,Time Limit Exceeded,20000,49308,3508,0/1
s808162618,p00870,u553881259,1431536996,C++,C++11,cpp,Time Limit Exceeded,19160,49320,3592,0/1
s956817930,p00870,u553881259,1431537130,C++,C++11,cpp,Time Limit Exceeded,20000,42160,3606,0/1
s190049854,p00870,u553881259,1431537672,C++,C++11,cpp,Time Limit Exceeded,20000,42092,3357,0/1
s688218169,p00870,u553881259,1431537805,C++,C++11,cpp,Time Limit Exceeded,20000,42092,3306,0/1
s306978263,p00870,u553881259,1431537866,C++,C++11,cpp,Wrong Answer,60,42092,3309,0/1
s673784901,p00870,u553881259,1431619402,C++,C++11,cpp,Time Limit Exceeded,20000,42256,3153,0/1
s315326120,p00870,u553881259,1431619653,C++,C++11,cpp,Accepted,2920,42264,3170,1/1
s444162240,p00870,u553881259,1431619690,C++,C++11,cpp,Accepted,2930,42264,3170,1/1
s194720829,p00870,u553881259,1431620751,C++,C++11,cpp,Accepted,2800,42128,3076,1/1
s431536935,p00870,u553881259,1431620961,C++,C++11,cpp,Accepted,2910,42128,3060,1/1
s898398199,p00870,u553881259,1431621033,C++,C++11,cpp,Accepted,2880,42156,3056,1/1
s606304705,p00870,u553881259,1431621139,C++,C++11,cpp,Accepted,2860,42156,3031,1/1
