submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s737823352,p02267,u582778522,1555820841,Rust,Rust,rs,Accepted,0,5048,1399,10/10
s810403373,p02267,u553881259,1518515342,Rust,Rust,rs,Runtime Error,0,0,2893,0/10
s241902366,p02267,u553881259,1518515354,Rust,Rust,rs,Accepted,0,9164,2896,10/10
s922857559,p02267,u676220309,1525333055,Rust,Rust,rs,Accepted,0,5040,936,10/10
s138733840,p02267,u052844078,1597844537,Rust,Rust,rs,Accepted,0,5040,706,10/10
s390011814,p02267,u850829653,1596350961,Rust,Rust,rs,Accepted,0,5032,637,10/10
s196400232,p02267,u930083589,1595257099,Rust,Rust,rs,Accepted,0,5036,468,10/10
s148592379,p02267,u118332700,1587523004,Rust,Rust,rs,Accepted,0,5052,2440,10/10
s465766354,p02267,u953549914,1587091837,Rust,Rust,rs,Accepted,0,5052,1176,10/10
s801164933,p02267,u981139449,1586696182,Rust,Rust,rs,Accepted,0,5024,487,10/10
s752217744,p02267,u786020000,1584786507,Rust,Rust,rs,Accepted,0,5060,1209,10/10
s699433032,p02267,u872097347,1583418488,Rust,Rust,rs,Accepted,0,5032,806,10/10
s153767064,p02267,u424781661,1581996142,Rust,Rust,rs,Accepted,0,5040,1023,10/10
s279742735,p02267,u658446087,1576418848,Rust,Rust,rs,Accepted,0,5052,805,10/10
s424170041,p02267,u902505517,1566646578,Rust,Rust,rs,Accepted,0,5036,905,10/10
s100697596,p02267,u832302504,1561840790,Rust,Rust,rs,Accepted,0,5040,762,10/10
s898617647,p02267,u258473357,1553354350,Rust,Rust,rs,Accepted,0,5044,1943,10/10
s300726436,p02267,u842613099,1550232192,Rust,Rust,rs,Accepted,0,5032,805,10/10
s724843142,p02267,u681348692,1549861210,Rust,Rust,rs,Accepted,0,5060,6408,10/10
s080813772,p02267,u032447177,1548164538,Rust,Rust,rs,Accepted,0,5036,776,10/10
s957430527,p02267,u540218629,1424953427,JavaScript,JavaScript,js,Wrong Answer,20,7380,426,1/10
s174838863,p02267,u540218629,1424953844,JavaScript,JavaScript,js,Accepted,20,9868,424,10/10
s339741916,p02267,u759826653,1428247572,JavaScript,JavaScript,js,Runtime Error,0,0,522,0/10
s936049734,p02267,u759826653,1428247633,JavaScript,JavaScript,js,Accepted,30,8804,411,10/10
s287548221,p02267,u967451256,1445394472,JavaScript,JavaScript,js,Accepted,60,17428,852,10/10
s471115741,p02267,u027872723,1463323227,JavaScript,JavaScript,js,Accepted,80,18052,1536,10/10
s646751013,p02267,u386225917,1475185279,JavaScript,JavaScript,js,Wrong Answer,60,15784,490,7/10
s948811209,p02267,u386225917,1475278679,JavaScript,JavaScript,js,Wrong Answer,40,15592,542,7/10
s539976245,p02267,u386225917,1475278805,JavaScript,JavaScript,js,Accepted,60,17176,542,10/10
s418388303,p02267,u172120093,1493903200,JavaScript,JavaScript,js,Wrong Answer,50,15532,603,7/10
s154834641,p02267,u172120093,1493903237,JavaScript,JavaScript,js,Wrong Answer,50,15484,603,7/10
s337675123,p02267,u172120093,1493987668,JavaScript,JavaScript,js,Wrong Answer,60,15464,602,7/10
s101646689,p02267,u172120093,1493987704,JavaScript,JavaScript,js,Wrong Answer,50,15468,602,7/10
s798277399,p02267,u172120093,1493987735,JavaScript,JavaScript,js,Wrong Answer,60,15436,602,7/10
s049982410,p02267,u172120093,1493988554,JavaScript,JavaScript,js,Accepted,60,17232,666,10/10
s791009842,p02267,u172120093,1493988572,JavaScript,JavaScript,js,Accepted,60,17448,666,10/10
s710376135,p02267,u239637240,1498654233,JavaScript,JavaScript,js,Accepted,60,16852,372,10/10
s796971873,p02267,u707214955,1529510054,JavaScript,JavaScript,js,Wrong Answer,80,16452,379,7/10
s032852669,p02267,u707214955,1529510363,JavaScript,JavaScript,js,Accepted,90,17928,379,10/10
