submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s984249793,p02916,u921532128,1601405621,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,575,
s425959052,p02916,u389188163,1601348385,Python,Python (3.8.2),py,Accepted,28,9140,255,
s339379579,p02916,u540290227,1601346570,Python,Python (3.8.2),py,Accepted,26,9148,380,
s223394636,p02916,u498531348,1601346083,Python,PyPy3 (7.3.0),py,Accepted,62,61624,265,
s004065266,p02916,u556477263,1601344619,Python,Python (3.8.2),py,Accepted,28,9072,253,
s859996058,p02916,u116774833,1601343540,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3600,629,
s454016047,p02916,u966810027,1601334047,Ruby,Ruby (2.7.1),rb,Accepted,62,14296,177,
s009682472,p02916,u906649005,1601329982,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3580,4056,
s117316359,p02916,u269786286,1601306216,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3536,526,
s072209639,p02916,u132602393,1601265880,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3664,3582,
s627328944,p02916,u413960612,1601261390,Python,Python (3.8.2),py,Accepted,27,9192,251,
s705649308,p02916,u663360123,1601259199,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3524,431,
s690208621,p02916,u051174463,1601256034,Python,Python (3.8.2),py,Accepted,25,9192,244,
s396978691,p02916,u598684283,1601248493,Python,PyPy3 (7.3.0),py,Accepted,66,61284,270,
s617296067,p02916,u718751084,1601232908,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,440,
s062175897,p02916,u433375322,1601230611,Python,Python (3.8.2),py,Accepted,23,9108,203,
s182240053,p02916,u025773431,1601227333,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,550,
s494815014,p02916,u970267139,1601178130,Python,Python (3.8.2),py,Accepted,25,9092,221,
s548512399,p02916,u220781834,1601171100,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,1116,
s155463603,p02916,u837133095,1601132745,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,443,
s667567611,p02916,u902786897,1601092248,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3816,16640,
s104591769,p02916,u183509493,1601084900,Java,Java (OpenJDK 11.0.6),java,Accepted,103,36580,9561,
s960669673,p02916,u317508154,1601084265,Python,Python (3.8.2),py,Accepted,28,9176,262,
s742960152,p02916,u047979038,1601083462,Python,Python (3.8.2),py,Accepted,23,9108,257,
s139447320,p02916,u047979038,1601083375,Python,Python (3.8.2),py,Accepted,22,9124,258,
s148441481,p02916,u456173040,1601082656,Kotlin,Kotlin (1.3.71),kt,Accepted,113,36376,416,
s985095125,p02916,u902576227,1601082616,Rust,Rust (1.42.0),rs,Accepted,9,2140,390,
s240293630,p02916,u518064858,1601082581,Python,Python (3.8.2),py,Accepted,26,9124,272,
s884784786,p02916,u539969758,1601082488,Python,Python (3.8.2),py,Accepted,23,9160,252,
s924206520,p02916,u856564576,1601081172,Python,Python (3.8.2),py,Accepted,30,9032,238,
s951246168,p02916,u608178601,1601073317,Python,Python (3.8.2),py,Accepted,25,9132,246,
s056606867,p02916,u890085018,1601067086,Go,Go (1.14.1),go,Accepted,6,1784,4688,
s462243581,p02916,u136500538,1601054994,Lisp,Common Lisp (SBCL 2.0.3),l,Accepted,15,24580,580,
s208928016,p02916,u732854336,1600993516,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,414,
s501992170,p02916,u906918812,1600991627,C,C (GCC 9.2.1),c,Accepted,3,1708,2833,
s449005448,p02916,u921156673,1600983282,Python,PyPy3 (7.3.0),py,Accepted,74,61860,303,
s209341699,p02916,u189366578,1600964693,C,C (GCC 9.2.1),c,Accepted,3,1708,380,
s477342227,p02916,u943800443,1600950790,C,C (GCC 9.2.1),c,Accepted,6,1728,372,
s297560716,p02916,u770067864,1600893439,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3628,5275,
s709045042,p02916,u430394202,1600890025,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,334,
s869683436,p02916,u757369138,1600886494,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3596,2541,
s891670377,p02916,u014139588,1600872159,Python,Python (3.8.2),py,Accepted,28,9200,212,
s659891642,p02916,u337018543,1600845393,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3568,603,
s044896831,p02916,u295279251,1600839377,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3620,541,
s445241353,p02916,u713178565,1600825024,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,482,
s919691448,p02916,u884476319,1600819180,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3640,2409,
s506607187,p02916,u405733072,1600803095,Python,Python (3.8.2),py,Accepted,27,9092,353,
s583457864,p02916,u154465766,1600800176,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,551,
s204036154,p02916,u154465766,1600800139,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3652,553,
s970975620,p02916,u785064577,1600794874,Go,Go (1.14.1),go,Accepted,8,1836,912,
s022048522,p02916,u439619952,1600793808,Rust,Rust (1.42.0),rs,Accepted,5,2116,1323,
s982303142,p02916,u989892335,1600786242,Python,Python (3.8.2),py,Accepted,27,9192,236,
s923307922,p02916,u580363327,1600783899,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,419,
s891801790,p02916,u989892335,1600780222,Python,Python (3.8.2),py,Accepted,26,9180,235,
s601290598,p02916,u627600101,1600761214,Python,PyPy3 (7.3.0),py,Accepted,72,61852,474,
s896660090,p02916,u357544143,1600743209,Java,Java (OpenJDK 11.0.6),java,Accepted,120,35784,586,
s077595014,p02916,u585586208,1600742558,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3656,1715,
s622097101,p02916,u580593895,1600740966,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3580,312,
s923802516,p02916,u692054751,1600728854,Kotlin,Kotlin (1.3.71),kt,Accepted,139,35960,436,
s989554122,p02916,u681436739,1600728301,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3656,572,
s342121053,p02916,u642657797,1600723444,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,1262,
s861502791,p02916,u944033453,1600716875,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3668,500,
s078402198,p02916,u081949518,1600715206,F#,F# (.NET Core 3.1.201),fs,Accepted,126,30128,707,
s156195174,p02916,u151855078,1600707377,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3664,1335,
s775725524,p02916,u974402118,1600700681,Python,Python (3.8.2),py,Accepted,27,9132,245,
s060118891,p02916,u580593895,1600700115,C++,C++ (GCC 9.2.1),cpp,Runtime Error,110,3588,3004,
s846378789,p02916,u073606136,1600632206,Python,Python (3.8.2),py,Accepted,27,9136,312,
s415523290,p02916,u073606136,1600632029,Python,Python (3.8.2),py,Wrong Answer,29,9180,290,
s163462132,p02916,u944804272,1600627675,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,903,
s029056059,p02916,u890085018,1600619118,Go,Go (1.14.1),go,Accepted,7,1792,4688,
s086301579,p02916,u891687930,1600617362,Python,Python (3.8.2),py,Accepted,27,9028,234,
s260098155,p02916,u985625318,1600582110,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3636,493,
s735481031,p02916,u006880673,1600562548,Python,PyPy3 (7.3.0),py,Accepted,91,61696,241,
s164456949,p02916,u496009935,1600549931,Python,Python (3.8.2),py,Accepted,24,9192,283,
s523315251,p02916,u725680599,1600547581,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3604,821,
s973281976,p02916,u132371041,1600547467,C++,C++ (GCC 9.2.1),cpp,Accepted,12,7624,2947,
s078550649,p02916,u089888152,1600536539,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,12,3192,479,
s843033372,p02916,u089888152,1600535483,C++,C++ (Clang 10.0.0),cpp,Accepted,10,3140,498,
s853757795,p02916,u495692658,1600533868,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3636,454,
s110743840,p02916,u858806530,1600526201,C,C (GCC 9.2.1),c,Accepted,6,1732,380,
s057398280,p02916,u092350256,1600513080,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3640,841,
s130406224,p02916,u460597319,1600477273,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,431,
s674969344,p02916,u460597319,1600477218,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3528,429,
s465338027,p02916,u416773418,1600464275,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3572,681,
s626668183,p02916,u607155447,1600463964,Python,Python (3.8.2),py,Accepted,25,9196,248,
s449000310,p02916,u671264502,1600460440,C#,C# (.NET Core 3.1.201),cs,Accepted,88,25712,66588,
s860997237,p02916,u002638660,1600442596,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,593,
s973861866,p02916,u801177665,1600440594,C++,C++ (Clang 10.0.0),cpp,Compile Error,,,624,
s918460767,p02916,u801177665,1600440528,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,624,
s463234439,p02916,u420345622,1600439254,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3564,475,
s795876339,p02916,u420345622,1600439223,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3592,470,
s971093973,p02916,u420345622,1600437317,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3624,541,
s866036115,p02916,u420345622,1600437259,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3656,538,
s919109699,p02916,u785578220,1600434655,C++,C++ (GCC 9.2.1),cpp,Accepted,12,3604,512,
s725610192,p02916,u719183848,1600351925,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3612,1505,
s044812639,p02916,u743124029,1600351918,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3608,881,
s747884477,p02916,u792743880,1600318861,Python,Python (3.8.2),py,Accepted,26,9164,292,
s922774128,p02916,u843929518,1600309960,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3656,554,
s183357501,p02916,u843929518,1600309750,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3600,551,
s255955239,p02916,u843929518,1600309682,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3596,549,
