submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s923969173,p01725,u514597327,1566741719,Scala,Scala,scala,Accepted,290,45140,4062,119/119
s653981134,p01725,u759934006,1472268077,Java,JAVA,java,Wrong Answer,60,24816,4124,18/119
s190334899,p01725,u759934006,1472268814,Java,JAVA,java,Accepted,70,24908,4128,119/119
s937976570,p01725,u061025485,1561173852,Java,JAVA,java,Accepted,60,26324,4361,119/119
s841195800,p01725,u847467233,1507646266,C,C,c,Accepted,0,1832,1782,119/119
s406751763,p01725,u543521645,1580598880,C,C,c,Accepted,0,2084,2524,119/119
s416759745,p01725,u050281953,1530803361,C++,C++11,cpp,Wrong Answer,0,3216,1992,18/119
s897884448,p01725,u050281953,1530804378,C++,C++11,cpp,Compile Error,0,0,1962,0/119
s052305478,p01725,u050281953,1530804476,C++,C++11,cpp,Accepted,0,3216,1980,119/119
s968618333,p01725,u467175809,1531413771,C++,C++,cpp,Compile Error,0,0,1231,0/119
s932169697,p01725,u216768712,1540311818,C++,C++14,cpp,Wrong Answer,0,3232,5538,6/119
s009333736,p01725,u216768712,1540311832,C++,C++14,cpp,Wrong Answer,0,3228,5538,6/119
s796819141,p01725,u216768712,1540311846,C++,C++14,cpp,Wrong Answer,0,3156,5538,6/119
s169140709,p01725,u216768712,1540311868,C++,C++14,cpp,Wrong Answer,0,3152,5538,6/119
s236352638,p01725,u216768712,1540314295,C++,C++14,cpp,Wrong Answer,0,3228,5573,18/119
s187738675,p01725,u216768712,1540314614,C++,C++14,cpp,Accepted,0,3232,5581,119/119
s903279331,p01725,u216768712,1540441078,C++,C++14,cpp,Accepted,0,3232,5581,119/119
s724939999,p01725,u130728191,1540812235,C++,C++14,cpp,Wrong Answer,0,3100,3074,0/119
s857476812,p01725,u130728191,1540812249,C++,C++14,cpp,Wrong Answer,0,3244,3080,1/119
s225573123,p01725,u130728191,1540812302,C++,C++14,cpp,Wrong Answer,0,3244,3083,4/119
s615286138,p01725,u130728191,1540813745,C++,C++14,cpp,Wrong Answer,0,3236,6339,18/119
s661457960,p01725,u130728191,1540813842,C++,C++14,cpp,Accepted,0,3236,6342,119/119
s704823013,p01725,u835414158,1545657886,C++,C++11,cpp,Wrong Answer,0,3164,13207,4/119
s287838610,p01725,u835414158,1545658827,C++,C++11,cpp,Accepted,0,3260,13543,119/119
s514883818,p01725,u905303767,1556094887,C++,C++14,cpp,Wrong Answer,0,3328,2186,18/119
s557762577,p01725,u905303767,1556095593,C++,C++14,cpp,Compile Error,0,0,2225,0/119
s067032584,p01725,u905303767,1556095627,C++,C++14,cpp,Compile Error,0,0,2227,0/119
s039619460,p01725,u905303767,1556095684,C++,C++14,cpp,Wrong Answer,0,3332,2217,18/119
s112932257,p01725,u905303767,1556096175,C++,C++14,cpp,Compile Error,0,0,2234,0/119
s504462858,p01725,u905303767,1556096359,C++,C++14,cpp,Accepted,0,3344,2308,119/119
s456583670,p01725,u023471147,1556880176,C++,C++14,cpp,Wrong Answer,0,3164,1245,4/119
s049513434,p01725,u023471147,1556880295,C++,C++14,cpp,Wrong Answer,0,3196,1280,4/119
s259583550,p01725,u023471147,1556882381,C++,C++14,cpp,Wrong Answer,0,3204,1668,18/119
s374479295,p01725,u023471147,1556882432,C++,C++14,cpp,Accepted,0,3224,1705,119/119
s393512513,p01725,u914140574,1427475171,C++,C++,cpp,Accepted,0,1212,1522,119/119
s818299685,p01725,u116766943,1427552059,C++,C++,cpp,Wrong Answer,0,1240,2136,18/119
s833899390,p01725,u116766943,1427552361,C++,C++,cpp,Accepted,0,1240,1893,119/119
s961953140,p01725,u676399799,1427633440,C++,C++,cpp,Wrong Answer,0,964,748,4/119
s458257910,p01725,u676399799,1427633476,C++,C++,cpp,Wrong Answer,0,964,734,4/119
s889321856,p01725,u676399799,1427633694,C++,C++,cpp,Accepted,0,968,853,119/119
s692382623,p01725,u690860505,1428222435,C++,C++11,cpp,Accepted,0,1196,2935,119/119
s638607963,p01725,u954183646,1428292170,C++,C++,cpp,Compile Error,4640,0,2808,0/119
s021962370,p01725,u954183646,1428292182,C++,C++11,cpp,Wrong Answer,0,1212,2808,18/119
s959206214,p01725,u954183646,1428292544,C++,C++11,cpp,Accepted,0,1212,2823,119/119
s623736664,p01725,u535943957,1429203562,C++,C++11,cpp,Accepted,0,1192,2302,119/119
s825839756,p01725,u676401384,1429538203,C++,C++11,cpp,Accepted,0,1188,1242,119/119
s200376516,p01725,u458173932,1430578896,C++,C++,cpp,Wrong Answer,0,1196,854,18/119
s317623574,p01725,u458173932,1430579050,C++,C++11,cpp,Accepted,0,1200,921,119/119
s637657363,p01725,u923320778,1432305236,C++,C++,cpp,Wrong Answer,0,1192,929,18/119
s464512320,p01725,u923320778,1432305301,C++,C++,cpp,Accepted,0,1188,920,119/119
s307888812,p01725,u664278326,1432365420,C++,C++11,cpp,Accepted,0,1200,1511,119/119
s974201074,p01725,u967850487,1432913020,C++,C++,cpp,Accepted,0,1224,1200,119/119
s192385166,p01725,u490032117,1433136617,C++,C++11,cpp,Wrong Answer,0,1192,1748,18/119
s420099540,p01725,u490032117,1433136842,C++,C++11,cpp,Accepted,0,1196,1764,119/119
s215244553,p01725,u553881259,1434716605,C++,C++11,cpp,Accepted,0,1208,6033,119/119
s390535393,p01725,u271023044,1435667618,C++,C++,cpp,Accepted,0,1188,3088,119/119
s387421214,p01725,u860016155,1438158932,C++,C++,cpp,Wrong Answer,0,1224,2347,18/119
s914345554,p01725,u860016155,1438159391,C++,C++,cpp,Wrong Answer,0,1220,2355,17/119
s321117515,p01725,u860016155,1438159720,C++,C++,cpp,Wrong Answer,0,1220,2484,18/119
s093986650,p01725,u860016155,1438159769,C++,C++,cpp,Wrong Answer,0,1220,2372,18/119
s206555108,p01725,u860016155,1438159800,C++,C++,cpp,Accepted,0,1220,2374,119/119
s164928699,p01725,u860016155,1438160072,C++,C++,cpp,Accepted,0,1220,2566,119/119
s537863805,p01725,u434428594,1440342030,C++,C++11,cpp,Accepted,0,1200,3015,119/119
