submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s598892700,p00435,u540218629,1426517324,JavaScript,JavaScript,js,Accepted,20,8440,384,5/5
s512867125,p00435,u947237553,1486532296,JavaScript,JavaScript,js,Runtime Error,0,0,518,0/5
s184445160,p00435,u947237553,1486532438,JavaScript,JavaScript,js,Runtime Error,0,0,558,0/5
s365491814,p00435,u947237553,1486532939,JavaScript,JavaScript,js,Runtime Error,0,0,756,0/5
s624022280,p00435,u947237553,1486532982,JavaScript,JavaScript,js,Runtime Error,0,0,776,0/5
s316058823,p00435,u947237553,1486533181,JavaScript,JavaScript,js,Runtime Error,0,0,814,0/5
s245460665,p00435,u947237553,1486533390,JavaScript,JavaScript,js,Runtime Error,0,0,653,0/5
s267209423,p00435,u947237553,1486533760,JavaScript,JavaScript,js,Accepted,60,15428,653,5/5
s463537184,p00435,u947237553,1486533801,JavaScript,JavaScript,js,Runtime Error,0,0,638,0/5
s265007950,p00435,u947237553,1486533838,JavaScript,JavaScript,js,Accepted,60,15716,534,5/5
s373290268,p00435,u460456614,1496137183,JavaScript,JavaScript,js,Accepted,60,15492,344,5/5
s696467405,p00435,u499930959,1545460963,C#,C#,cs,Accepted,40,15868,784,5/5
s037153078,p00435,u145643522,1427236240,C#,C#,cs,Accepted,20,5336,1003,5/5
s755827101,p00435,u077582668,1430465636,C#,C#,cs,Wrong Answer,20,5564,1161,0/5
s869806324,p00435,u077582668,1430466026,C#,C#,cs,Accepted,20,5268,1170,5/5
s604341575,p00435,u199217610,1437545044,C#,C#,cs,Wrong Answer,10,5668,274,0/5
s073269695,p00435,u199217610,1437545144,C#,C#,cs,Accepted,20,5720,274,5/5
s075372036,p00435,u997710224,1465999294,C#,C#,cs,Wrong Answer,10,8628,379,0/5
s840216188,p00435,u997710224,1465999391,C#,C#,cs,Accepted,10,8980,378,5/5
s848471065,p00435,u602903519,1479299621,C#,C#,cs,Accepted,10,8916,378,5/5
s943180549,p00435,u100875060,1483160325,C#,C#,cs,WA: Presentation Error,10,8748,3076,0/5
s529021273,p00435,u100875060,1483160369,C#,C#,cs,Accepted,10,8820,3109,5/5
s634302661,p00435,u412356196,1486210529,C#,C#,cs,Wrong Answer,10,8632,1987,0/5
s297732115,p00435,u412356196,1486215332,C#,C#,cs,Wrong Answer,10,8648,1966,0/5
s392375255,p00435,u412356196,1486215400,C#,C#,cs,Accepted,10,8764,1988,5/5
s059966891,p00435,u808429775,1493202733,C#,C#,cs,Wrong Answer,10,8700,505,0/5
s709990164,p00435,u808429775,1493202836,C#,C#,cs,Accepted,10,8884,505,5/5
s678762542,p00435,u682603602,1503367323,C#,C#,cs,Accepted,10,8828,340,5/5
s224213269,p00435,u610818717,1507788644,C#,C#,cs,Accepted,20,9656,788,5/5
s846779262,p00435,u813384600,1363672951,C#,C#,cs,Accepted,20,5532,301,1/1
s519038786,p00435,u403446452,1366274793,C#,C#,cs,Accepted,20,5572,241,1/1
s928059051,p00435,u943143906,1592893737,C#,C#,cs,Accepted,50,15840,3847,5/5
s465731536,p00435,u368755238,1579507178,C#,C#,cs,Accepted,50,15852,1535,5/5
s345301286,p00435,u204409482,1414224471,C#,C#,cs,Accepted,20,5292,305,5/5
s602349623,p00435,u508732591,1488210269,Scala,Scala,scala,Accepted,240,43852,119,5/5
s727783413,p00435,u508732591,1488210276,Scala,Scala,scala,Accepted,240,43840,119,5/5
s658757172,p00435,u935184340,1474072986,OCaml,OCaml,ml,Accepted,0,2032,343,5/5
s159665626,p00435,u069727578,1551342217,Java,JAVA,java,Accepted,30,24288,1443,5/5
s707865257,p00435,u507781558,1555977293,Java,JAVA,java,Wrong Answer,30,24284,3654,0/5
s064989400,p00435,u507781558,1555977444,Java,JAVA,java,Accepted,30,24380,3654,5/5
s186992767,p00435,u544931410,1406908379,Java,JAVA,java,Wrong Answer,50,15292,564,0/5
s013268915,p00435,u544931410,1406908503,Java,JAVA,java,Accepted,50,22172,564,5/5
s770686554,p00435,u505071817,1407326663,Java,JAVA,java,Accepted,40,17008,1963,5/5
s662153902,p00435,u722076734,1417065821,Java,JAVA,java,Accepted,60,18604,651,5/5
s721168219,p00435,u910780605,1417524737,Java,JAVA,java,Wrong Answer,50,17112,311,0/5
s798628744,p00435,u910780605,1417525162,Java,JAVA,java,Wrong Answer,50,17124,294,0/5
s708520668,p00435,u910780605,1417525634,Java,JAVA,java,Wrong Answer,50,17120,333,0/5
s239138377,p00435,u910780605,1417525863,Java,JAVA,java,Accepted,50,17124,332,5/5
s680295058,p00435,u213849509,1426745325,Java,JAVA,java,Accepted,50,17176,412,5/5
s621692289,p00435,u470807459,1440422454,Java,JAVA,java,Accepted,60,18440,768,5/5
s694032666,p00435,u567478557,1441268885,Java,JAVA,java,Wrong Answer,40,17124,733,0/5
s040008698,p00435,u567478557,1441269005,Java,JAVA,java,Accepted,50,17212,734,5/5
s585006876,p00435,u576153335,1447821212,Java,JAVA,java,Accepted,70,25952,612,5/5
s467297290,p00435,u617615941,1450849343,Java,JAVA,java,WA: Presentation Error,50,26072,410,0/5
s474742165,p00435,u617615941,1450849373,Java,JAVA,java,Accepted,70,26172,412,5/5
s135629402,p00435,u052828576,1452830258,Java,JAVA,java,Accepted,100,26352,724,5/5
s602135928,p00435,u994752138,1454826810,Java,JAVA,java,Wrong Answer,50,25928,314,0/5
s909647927,p00435,u994752138,1454827044,Java,JAVA,java,Accepted,60,30084,488,5/5
s836682325,p00435,u018134297,1461707123,Java,JAVA,java,WA: Presentation Error,50,25900,337,0/5
s986649014,p00435,u018134297,1461707155,Java,JAVA,java,Accepted,70,26728,377,5/5
s179001711,p00435,u191801041,1470149856,Java,JAVA,java,Accepted,70,29984,1176,5/5
s725397331,p00435,u710136674,1481338487,Java,JAVA,java,Wrong Answer,40,25784,301,0/5
