submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s597207922,p00187,u363036235,1551272510,C#,C#,cs,Wrong Answer,40,16228,11659,0/1
s373027211,p00187,u363036235,1551273222,C#,C#,cs,Wrong Answer,60,16272,11661,0/1
s186917495,p00187,u363036235,1551273798,C#,C#,cs,Runtime Error,0,0,12065,0/1
s367748262,p00187,u363036235,1551273930,C#,C#,cs,Wrong Answer,60,18272,12186,0/1
s399302190,p00187,u363036235,1551274074,C#,C#,cs,Wrong Answer,60,14204,12301,0/1
s526421528,p00187,u363036235,1551274145,C#,C#,cs,Wrong Answer,50,16236,12307,0/1
s233438801,p00187,u363036235,1551274369,C#,C#,cs,Wrong Answer,60,16184,12331,0/1
s258833332,p00187,u363036235,1551275160,C#,C#,cs,Wrong Answer,40,16256,12332,0/1
s130411467,p00187,u363036235,1551275282,C#,C#,cs,Wrong Answer,40,16176,12401,0/1
s660362882,p00187,u363036235,1551276616,C#,C#,cs,Wrong Answer,50,16248,12400,0/1
s020798675,p00187,u363036235,1551277554,C#,C#,cs,Wrong Answer,60,16084,12403,0/1
s271370977,p00187,u363036235,1551278355,C#,C#,cs,Wrong Answer,40,16212,12404,0/1
s380436816,p00187,u363036235,1551278669,C#,C#,cs,Wrong Answer,50,16232,12494,0/1
s505645442,p00187,u363036235,1551278681,C#,C#,cs,Wrong Answer,60,18312,12494,0/1
s507429439,p00187,u363036235,1551279018,C#,C#,cs,Wrong Answer,40,18280,12494,0/1
s550431792,p00187,u363036235,1551280055,C#,C#,cs,Wrong Answer,60,16232,12461,0/1
s429073033,p00187,u363036235,1551280174,C#,C#,cs,Wrong Answer,60,14176,12474,0/1
s347803718,p00187,u363036235,1551280286,C#,C#,cs,Wrong Answer,40,16240,12483,0/1
s696374693,p00187,u363036235,1551280720,C#,C#,cs,Accepted,50,14180,12489,1/1
s222894486,p00187,u514597327,1565532615,Scala,Scala,scala,Accepted,230,44396,2265,1/1
s127803987,p00187,u440985525,1426658286,Java,JAVA,java,Accepted,70,20628,3252,1/1
s121694574,p00187,u722076734,1436110489,Java,JAVA,java,Accepted,80,20444,2569,1/1
s369649279,p00187,u660498157,1298554145,Java,JAVA,java,Wrong Answer,100,12000,2780,
s588901257,p00187,u413996626,1310086080,Java,JAVA,java,Accepted,110,12000,2898,
s846921625,p00187,u907626292,1348321430,Java,JAVA,java,Accepted,100,12000,5298,1/1
s417596479,p00187,u660879425,1351491152,Java,JAVA,java,Accepted,100,12000,2775,1/1
s281874150,p00187,u197786702,1351697197,Java,JAVA,java,Wrong Answer,100,12000,7468,0/1
s947220428,p00187,u197786702,1351697338,Java,JAVA,java,Wrong Answer,110,12000,7218,0/1
s780843880,p00187,u197786702,1351697940,Java,JAVA,java,Wrong Answer,100,12000,7307,0/1
s324512862,p00187,u197786702,1359701998,Java,JAVA,java,Wrong Answer,70,20508,7355,0/1
s073852537,p00187,u197786702,1359702560,Java,JAVA,java,Accepted,70,20496,7355,1/1
s524491411,p00187,u760351030,1370441133,Java,JAVA,java,Wrong Answer,80,23184,2663,0/1
s016736438,p00187,u760351030,1370441622,Java,JAVA,java,Wrong Answer,80,23108,2571,0/1
s192170915,p00187,u760351030,1370441658,Java,JAVA,java,Wrong Answer,70,23212,2571,0/1
s907797305,p00187,u760351030,1370441686,Java,JAVA,java,Wrong Answer,70,23212,2571,0/1
s818196394,p00187,u760351030,1370443900,Java,JAVA,java,Wrong Answer,60,20096,3106,0/1
s912072658,p00187,u760351030,1370446444,Java,JAVA,java,Wrong Answer,70,20188,3268,0/1
s751692852,p00187,u760351030,1370446512,Java,JAVA,java,Wrong Answer,60,20108,3270,0/1
s584271587,p00187,u760351030,1370446581,Java,JAVA,java,Accepted,80,23240,3284,1/1
s727807329,p00187,u760351030,1370447028,Java,JAVA,java,Accepted,70,23188,2680,1/1
s011136687,p00187,u760351030,1370447047,Java,JAVA,java,Accepted,80,23164,2680,1/1
s938371147,p00187,u760351030,1370447194,Java,JAVA,java,Accepted,70,23164,2680,1/1
s737709247,p00187,u760351030,1370447204,Java,JAVA,java,Accepted,70,23184,2680,1/1
s382756672,p00187,u760351030,1370447223,Java,JAVA,java,Wrong Answer,80,23332,2677,0/1
s569417824,p00187,u760351030,1370759037,Java,JAVA,java,Accepted,70,23124,2874,1/1
s915006385,p00187,u435518193,1387394975,Java,JAVA,java,Wrong Answer,70,20480,1722,0/1
s274373485,p00187,u892831253,1466955462,C,C,c,Compile Error,20,0,987,0/1
s155925459,p00187,u847467233,1502355354,C,C,c,Wrong Answer,0,584,2167,0/1
s303945812,p00187,u847467233,1502356072,C,C,c,Wrong Answer,0,584,2219,0/1
s364668681,p00187,u847467233,1502362083,C,C,c,Wrong Answer,0,580,2819,0/1
s241378502,p00187,u847467233,1502362384,C,C,c,Accepted,0,584,2797,1/1
s773140768,p00187,u622083648,1284789386,C,C,c,Wrong Answer,0,0,3169,
s504447664,p00187,u622083648,1285131047,C,C,c,Wrong Answer,0,0,3297,
s342969840,p00187,u622083648,1285131124,C,C,c,Wrong Answer,0,0,3305,
s325505509,p00187,u622083648,1285131279,C,C,c,Wrong Answer,0,0,3305,
s345874386,p00187,u622083648,1285131334,C,C,c,Wrong Answer,0,0,3305,
s680452278,p00187,u622083648,1285132772,C,C,c,Wrong Answer,0,0,3144,
s687891632,p00187,u622083648,1285133217,C,C,c,Wrong Answer,0,0,3146,
s294945219,p00187,u399107199,1291216247,C,C,c,Wrong Answer,0,0,1028,
s669585311,p00187,u399107199,1291216477,C,C,c,Wrong Answer,0,0,1232,
s718728746,p00187,u399107199,1291216860,C,C,c,Wrong Answer,0,0,1265,
s499155730,p00187,u399107199,1291217007,C,C,c,Wrong Answer,0,0,1282,
s333255083,p00187,u399107199,1291217532,C,C,c,Accepted,0,0,1282,
s353931614,p00187,u399107199,1291217608,C,C,c,Accepted,0,0,1139,
s906624793,p00187,u399107199,1291217671,C,C,c,Accepted,0,0,1134,
s500800459,p00187,u543521645,1349094713,C,C,c,Wrong Answer,0,584,2766,0/1
s059891102,p00187,u543521645,1349094843,C,C,c,Wrong Answer,0,584,2781,0/1
s092944415,p00187,u543521645,1349095025,C,C,c,Accepted,0,584,2802,1/1
s773347382,p00187,u263489624,1375953852,C,C,c,Wrong Answer,0,584,1262,0/1
s522935767,p00187,u263489624,1375959568,C,C,c,Wrong Answer,0,584,1262,0/1
s445066623,p00187,u263489624,1375959674,C,C,c,Accepted,0,584,1262,1/1
s092157270,p00187,u049242937,1550134815,Haskell,Haskell,hs,Accepted,0,4424,2771,1/1
s366768220,p00187,u849555829,1405159771,C++,C++11,cpp,Wrong Answer,0,1160,2432,0/1
s983188626,p00187,u849555829,1405160054,C++,C++11,cpp,Accepted,0,1176,2503,1/1
s472774941,p00187,u881100444,1405685505,C++,C++,cpp,Wrong Answer,0,1216,2424,0/1
s688691528,p00187,u881100444,1405685909,C++,C++,cpp,Wrong Answer,0,1216,2246,0/1
s562065539,p00187,u881100444,1405687687,C++,C++,cpp,Wrong Answer,0,1216,2286,0/1
s960054170,p00187,u881100444,1405687766,C++,C++,cpp,Accepted,0,1216,2292,1/1
s572325758,p00187,u274875240,1406123225,C++,C++,cpp,Wrong Answer,0,1196,3224,0/1
s779368009,p00187,u274875240,1406123490,C++,C++,cpp,Wrong Answer,0,1196,3267,0/1
s248496124,p00187,u274875240,1406123557,C++,C++,cpp,Wrong Answer,0,1196,3243,0/1
s106433948,p00187,u274875240,1406163191,C++,C++,cpp,Wrong Answer,0,1196,3245,0/1
s827498301,p00187,u274875240,1406211432,C++,C++,cpp,Wrong Answer,0,1196,3171,0/1
s288956241,p00187,u274875240,1406222124,C++,C++,cpp,Accepted,0,1196,3547,1/1
s900952916,p00187,u662697164,1412593828,C++,C++,cpp,Wrong Answer,0,1232,1924,0/1
s739831868,p00187,u662697164,1412594000,C++,C++,cpp,Wrong Answer,0,1232,1961,0/1
s402457904,p00187,u662697164,1412594647,C++,C++,cpp,Wrong Answer,0,1232,1977,0/1
s228879135,p00187,u662697164,1412594797,C++,C++,cpp,Wrong Answer,0,1232,1983,0/1
s468750132,p00187,u662697164,1412596806,C++,C++,cpp,Accepted,0,1232,2060,1/1
s842411177,p00187,u228816757,1414649306,C++,C++,cpp,Wrong Answer,0,1204,1938,0/1
s310259580,p00187,u228816757,1414649644,C++,C++,cpp,Wrong Answer,0,1204,1996,0/1
s464741106,p00187,u228816757,1414649889,C++,C++,cpp,Accepted,0,1184,1999,1/1
s166878538,p00187,u765197056,1415263945,C++,C++,cpp,Wrong Answer,0,1220,3779,0/1
s003119427,p00187,u703196441,1419086730,C++,C++,cpp,Wrong Answer,0,1192,2950,0/1
s413359412,p00187,u703196441,1419086962,C++,C++,cpp,Accepted,0,1188,3038,1/1
s473926726,p00187,u703196441,1419090157,C++,C++,cpp,Accepted,0,1160,2276,1/1
s266321715,p00187,u358260180,1419614738,C++,C++,cpp,Wrong Answer,0,1244,4823,0/1
s198271919,p00187,u358260180,1419614866,C++,C++,cpp,Wrong Answer,0,1244,4828,0/1
s067791940,p00187,u765197056,1422466950,C++,C++,cpp,Accepted,0,1220,3833,1/1
s577749565,p00187,u577850777,1425307008,C++,C++,cpp,Wrong Answer,0,1200,3059,0/1
s549353820,p00187,u577850777,1425307088,C++,C++,cpp,Wrong Answer,0,1200,3063,0/1
s801937062,p00187,u577850777,1425307852,C++,C++,cpp,Wrong Answer,0,1196,3320,0/1
s669895839,p00187,u577850777,1425310121,C++,C++,cpp,Wrong Answer,0,1200,3668,0/1
s567108574,p00187,u577850777,1425311081,C++,C++,cpp,Accepted,0,1200,3671,1/1
s267702337,p00187,u364532954,1425317174,C++,C++,cpp,Wrong Answer,0,1176,1952,0/1
s670760264,p00187,u364532954,1425317439,C++,C++,cpp,Wrong Answer,0,1176,1952,0/1
s338725940,p00187,u364532954,1425317497,C++,C++,cpp,Wrong Answer,0,1176,1952,0/1
s964954819,p00187,u364532954,1425318318,C++,C++,cpp,Wrong Answer,0,1176,1952,0/1
s563433501,p00187,u364532954,1425318552,C++,C++,cpp,Wrong Answer,0,1176,2048,0/1
s478630021,p00187,u364532954,1425319304,C++,C++,cpp,Wrong Answer,0,1176,2052,0/1
s330965233,p00187,u364532954,1425326885,C++,C++,cpp,Wrong Answer,0,1176,2058,0/1
s390639711,p00187,u364532954,1425327019,C++,C++,cpp,Wrong Answer,0,1176,2056,0/1
s912087247,p00187,u364532954,1425373151,C++,C++,cpp,Accepted,0,1176,2261,1/1
s140544157,p00187,u364532954,1425373996,C++,C++,cpp,Accepted,0,1176,2016,1/1
s663260961,p00187,u364532954,1425374318,C++,C++,cpp,Accepted,0,1176,2118,1/1
s754730091,p00187,u113716229,1425912643,C++,C++,cpp,Accepted,0,1236,3885,1/1
s150377921,p00187,u113716229,1425912664,C++,C++,cpp,Accepted,0,1236,3872,1/1
s875662291,p00187,u334031393,1426595239,C++,C++,cpp,Accepted,0,1220,4642,1/1
s518109059,p00187,u297043950,1430290919,C++,C++,cpp,Wrong Answer,0,1216,2631,0/1
s239601022,p00187,u297043950,1430291184,C++,C++,cpp,Wrong Answer,0,1216,2658,0/1
s736176055,p00187,u297043950,1430292171,C++,C++,cpp,Wrong Answer,0,1216,2659,0/1
s501337487,p00187,u297043950,1430292338,C++,C++,cpp,Wrong Answer,0,1216,2659,0/1
s500996936,p00187,u297043950,1430292632,C++,C++,cpp,Wrong Answer,0,1216,2640,0/1
s933819121,p00187,u297043950,1430293223,C++,C++,cpp,Wrong Answer,0,1216,2782,0/1
s018474668,p00187,u297043950,1430293291,C++,C++,cpp,Wrong Answer,0,1216,2648,0/1
s271270019,p00187,u297043950,1430293405,C++,C++,cpp,Accepted,0,1216,2658,1/1
s545801889,p00187,u744420470,1432815058,C++,C++,cpp,Wrong Answer,0,1248,7073,0/1
s796428360,p00187,u744420470,1432815371,C++,C++,cpp,Accepted,0,1252,7076,1/1
s503354048,p00187,u542962065,1432825284,C++,C++,cpp,Wrong Answer,0,1156,3073,0/1
s642447039,p00187,u542962065,1432825526,C++,C++,cpp,Wrong Answer,0,1156,3169,0/1
s127464308,p00187,u744420470,1432870074,C++,C++,cpp,Accepted,0,1252,7426,1/1
s636972987,p00187,u117454239,1439387678,C++,C++,cpp,Wrong Answer,0,1240,2052,0/1
s848850563,p00187,u117454239,1439387934,C++,C++,cpp,Accepted,0,1240,2169,1/1
s112498275,p00187,u113716229,1443186308,C++,C++,cpp,Wrong Answer,0,1204,5784,0/1
s893769515,p00187,u113716229,1443186389,C++,C++,cpp,Wrong Answer,0,1204,5790,0/1
s688669446,p00187,u113716229,1443186417,C++,C++,cpp,Wrong Answer,0,1204,5825,0/1
s587661933,p00187,u113716229,1443186462,C++,C++,cpp,Wrong Answer,0,1200,5837,0/1
s733577725,p00187,u113716229,1443186480,C++,C++,cpp,Wrong Answer,0,1204,5836,0/1
s339762104,p00187,u113716229,1443186618,C++,C++,cpp,Wrong Answer,0,1204,5836,0/1
s931633018,p00187,u113716229,1443186864,C++,C++,cpp,Wrong Answer,0,1204,5694,0/1
s845942351,p00187,u113716229,1443187070,C++,C++,cpp,Wrong Answer,0,1256,5659,0/1
s642719944,p00187,u113716229,1443187222,C++,C++,cpp,Wrong Answer,0,1256,5652,0/1
s154202910,p00187,u113716229,1443187370,C++,C++,cpp,Wrong Answer,0,1256,5780,0/1
s045018389,p00187,u113716229,1443187537,C++,C++,cpp,Accepted,0,1252,5804,1/1
s979263857,p00187,u800918599,1446559411,C++,C++,cpp,Wrong Answer,0,1212,1971,0/1
s382631042,p00187,u800918599,1446559636,C++,C++,cpp,Accepted,0,1212,2039,1/1
s586657350,p00187,u823513038,1462071955,C++,C++11,cpp,Wrong Answer,0,3060,4215,0/1
s547756808,p00187,u823513038,1462071985,C++,C++11,cpp,Wrong Answer,0,3028,4215,0/1
s048046389,p00187,u823513038,1462072983,C++,C++11,cpp,Wrong Answer,0,3060,4249,0/1
s264866047,p00187,u823513038,1462073722,C++,C++11,cpp,Wrong Answer,0,3180,4255,0/1
s040857572,p00187,u823513038,1462073742,C++,C++11,cpp,Wrong Answer,0,3100,4255,0/1
s844784877,p00187,u214600613,1463820254,C++,C++,cpp,Wrong Answer,0,1220,8091,0/1
s093884744,p00187,u214600613,1463820518,C++,C++,cpp,Accepted,0,1228,8176,1/1
s469419385,p00187,u796627333,1465474655,C++,C++11,cpp,Accepted,0,3200,2336,1/1
s434343968,p00187,u892831253,1466955451,C++,C++,cpp,Compile Error,20,0,987,0/1
s365019064,p00187,u892831253,1466955468,C++,C++11,cpp,Compile Error,10,0,987,0/1
s220339436,p00187,u892831253,1466955499,C++,C++,cpp,Accepted,0,1236,2020,1/1
s918181499,p00187,u852311840,1469073656,C++,C++11,cpp,Wrong Answer,0,3064,2173,0/1
s103782291,p00187,u852311840,1469073786,C++,C++11,cpp,Wrong Answer,0,3216,2191,0/1
s494627884,p00187,u812047151,1470125212,C++,C++,cpp,Wrong Answer,0,1136,4390,0/1
s251277188,p00187,u812047151,1470125327,C++,C++,cpp,Wrong Answer,0,1136,4390,0/1
s929468312,p00187,u812047151,1470125638,C++,C++,cpp,Wrong Answer,0,1140,4399,0/1
s974277274,p00187,u812047151,1470125684,C++,C++,cpp,Wrong Answer,0,1136,4404,0/1
s052794569,p00187,u812047151,1470125705,C++,C++,cpp,Wrong Answer,0,1132,4405,0/1
s437069241,p00187,u812047151,1470125741,C++,C++,cpp,Wrong Answer,0,1136,4405,0/1
s174358111,p00187,u812047151,1470125899,C++,C++,cpp,Wrong Answer,0,1136,4417,0/1
s427334657,p00187,u812047151,1470126045,C++,C++,cpp,Wrong Answer,0,1136,4454,0/1
