submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s310328087,p02393,u550895675,1530786112,Rust,Rust,rs,Accepted,0,5036,392,5/5
s073880694,p02393,u576786938,1530966519,Rust,Rust,rs,Accepted,0,5036,315,5/5
s932117981,p02393,u439738221,1532099723,Rust,Rust,rs,Accepted,0,5024,864,5/5
s671380231,p02393,u561751005,1541229327,Rust,Rust,rs,Wrong Answer,0,5020,774,2/5
s800420484,p02393,u561751005,1541229529,Rust,Rust,rs,Wrong Answer,0,5020,772,2/5
s637305601,p02393,u561751005,1541230463,Rust,Rust,rs,Accepted,0,5020,639,5/5
s949506668,p02393,u840640840,1556120964,Rust,Rust,rs,WA: Presentation Error,0,5028,336,0/5
s871164651,p02393,u840640840,1556121775,Rust,Rust,rs,WA: Presentation Error,0,5044,375,0/5
s691089968,p02393,u840640840,1556121854,Rust,Rust,rs,Wrong Answer,0,5040,377,0/5
s976452368,p02393,u840640840,1556121962,Rust,Rust,rs,WA: Presentation Error,0,5048,393,0/5
s549950170,p02393,u840640840,1556121986,Rust,Rust,rs,Accepted,0,5048,391,5/5
s045053198,p02393,u994696641,1556419129,Rust,Rust,rs,Compile Error,0,0,267,0/5
s951615325,p02393,u994696641,1556419168,Rust,Rust,rs,Runtime Error,0,0,271,0/5
s636394144,p02393,u994696641,1556419205,Rust,Rust,rs,Accepted,0,5036,273,5/5
s394171850,p02393,u994696641,1556419244,Rust,Rust,rs,Runtime Error,0,0,271,0/5
s355091031,p02393,u994696641,1556419263,Rust,Rust,rs,Accepted,0,5024,273,5/5
s001974647,p02393,u994696641,1556419282,Rust,Rust,rs,Accepted,0,5032,273,5/5
s789310549,p02393,u994696641,1556419392,Rust,Rust,rs,Accepted,0,5032,289,5/5
s108604178,p02393,u782850731,1515305967,Rust,Rust,rs,Accepted,0,5060,280,5/5
s561879377,p02393,u553881259,1517752770,Rust,Rust,rs,Accepted,0,5028,1048,5/5
s867399081,p02393,u378480414,1520103161,Rust,Rust,rs,Accepted,0,5036,353,5/5
s211834355,p02393,u709642619,1521837685,Rust,Rust,rs,Accepted,0,5040,294,5/5
s711711284,p02393,u119127920,1522410620,Rust,Rust,rs,Accepted,0,5036,461,5/5
s439675708,p02393,u311679244,1523373059,Rust,Rust,rs,WA: Presentation Error,0,5028,425,0/5
s679929218,p02393,u311679244,1523373102,Rust,Rust,rs,WA: Presentation Error,0,5024,426,0/5
s961994481,p02393,u311679244,1523373453,Rust,Rust,rs,WA: Presentation Error,0,5024,1186,0/5
s567276864,p02393,u311679244,1523373762,Rust,Rust,rs,Accepted,0,5036,338,5/5
s373947084,p02393,u226008611,1525778151,Rust,Rust,rs,Accepted,0,5024,706,5/5
s426798857,p02393,u215570638,1525959298,Rust,Rust,rs,Accepted,0,5036,519,5/5
s450532659,p02393,u912124184,1529813144,Rust,Rust,rs,Accepted,0,5024,317,5/5
s247892181,p02393,u930013738,1530705242,Rust,Rust,rs,Wrong Answer,0,5020,5932,0/5
s111691704,p02393,u930013738,1530705344,Rust,Rust,rs,Accepted,0,5024,5932,5/5
s911643656,p02393,u829817944,1596115309,Rust,Rust,rs,Accepted,0,5036,319,5/5
s788898333,p02393,u349143949,1595963558,Rust,Rust,rs,Accepted,0,5028,354,5/5
s087220163,p02393,u879226672,1593504465,Rust,Rust,rs,Accepted,0,5024,242,5/5
s576515147,p02393,u930083589,1593094484,Rust,Rust,rs,Accepted,0,5024,1419,5/5
s220342946,p02393,u363708816,1590929900,Rust,Rust,rs,Accepted,0,5036,1335,5/5
s312487646,p02393,u348017770,1589962267,Rust,Rust,rs,Accepted,0,5028,587,5/5
s035720498,p02393,u236142433,1589796206,Rust,Rust,rs,Accepted,0,5036,1398,5/5
s485871955,p02393,u945435992,1589676191,Rust,Rust,rs,Accepted,0,5028,654,5/5
s916091591,p02393,u105981038,1588950872,Rust,Rust,rs,Accepted,0,5028,397,5/5
s817684262,p02393,u984328233,1588928904,Rust,Rust,rs,Accepted,0,5032,455,5/5
s334483575,p02393,u132495165,1588521664,Rust,Rust,rs,Accepted,0,5036,594,5/5
s203613691,p02393,u698033777,1588170714,Rust,Rust,rs,Accepted,0,5032,883,5/5
s335413486,p02393,u099826363,1586239573,Rust,Rust,rs,Accepted,0,5028,855,5/5
s428803535,p02393,u135057693,1585912833,Rust,Rust,rs,Accepted,0,5024,724,5/5
s615639872,p02393,u403446452,1585621557,Rust,Rust,rs,Accepted,0,5040,284,5/5
s702269957,p02393,u398354652,1584539811,Rust,Rust,rs,Accepted,0,5028,489,5/5
s362453435,p02393,u786020000,1584456620,Rust,Rust,rs,Accepted,0,5036,850,5/5
s623060816,p02393,u854476343,1583921339,Rust,Rust,rs,Accepted,0,5036,364,5/5
s687348510,p02393,u900536813,1583154706,Rust,Rust,rs,Accepted,0,5028,402,5/5
s006034733,p02393,u953549914,1582770250,Rust,Rust,rs,Accepted,0,5020,566,5/5
s864715039,p02393,u860029587,1582717300,Rust,Rust,rs,Accepted,0,5028,569,5/5
s725977296,p02393,u670898462,1582532332,Rust,Rust,rs,Accepted,0,5024,427,5/5
s819231055,p02393,u452579179,1582474098,Rust,Rust,rs,Accepted,0,5036,694,5/5
s451575296,p02393,u424781661,1580277970,Rust,Rust,rs,Accepted,0,5040,383,5/5
s012677307,p02393,u675783638,1579959803,Rust,Rust,rs,Accepted,0,5036,602,5/5
s399697431,p02393,u023471147,1575990889,Rust,Rust,rs,Accepted,0,5032,1295,5/5
s593783646,p02393,u082855316,1572874001,Rust,Rust,rs,Accepted,0,5020,298,5/5
s111706155,p02393,u502329480,1572720247,Rust,Rust,rs,Accepted,0,5036,316,5/5
s436603854,p02393,u092011860,1570172404,Rust,Rust,rs,Accepted,0,5032,572,5/5
s473078980,p02393,u642610679,1566740072,Rust,Rust,rs,Accepted,0,5036,352,5/5
s419429737,p02393,u921312486,1566369664,Rust,Rust,rs,Accepted,0,5028,321,5/5
s778570635,p02393,u902505517,1565536739,Rust,Rust,rs,Accepted,0,5012,841,5/5
s597792646,p02393,u078431249,1565453249,Rust,Rust,rs,Accepted,0,5032,1775,5/5
s718210653,p02393,u088630381,1563842723,Rust,Rust,rs,Accepted,0,5024,553,5/5
s568668717,p02393,u617951993,1561881521,Rust,Rust,rs,Accepted,0,5024,522,5/5
s236796565,p02393,u453728254,1558488322,Rust,Rust,rs,Accepted,0,5036,503,5/5
s339972565,p02393,u800532528,1558426384,Rust,Rust,rs,Accepted,0,5028,417,5/5
s149535594,p02393,u627626670,1553691422,Rust,Rust,rs,Accepted,0,5028,309,5/5
s505189914,p02393,u582778522,1552642489,Rust,Rust,rs,Accepted,0,5028,350,5/5
s283129081,p02393,u842613099,1550896293,Rust,Rust,rs,Accepted,0,5036,359,5/5
s798350297,p02393,u545874939,1547696831,Rust,Rust,rs,Accepted,0,5036,347,5/5
s280442364,p02393,u450354189,1544640530,Rust,Rust,rs,Accepted,0,5040,732,5/5
s827770699,p02393,u554712719,1542897736,Rust,Rust,rs,Accepted,0,5036,263,5/5
s335364704,p02393,u130477732,1536723351,Rust,Rust,rs,Accepted,0,5036,373,5/5
s120521495,p02393,u672443148,1534383223,Rust,Rust,rs,Accepted,0,1060,506,5/5
s805711743,p02393,u652522152,1534831591,JavaScript,JavaScript,js,Runtime Error,0,0,735,0/5
s679687280,p02393,u671828647,1540873933,JavaScript,JavaScript,js,Wrong Answer,70,15100,90,0/5
s128525760,p02393,u671828647,1540874158,JavaScript,JavaScript,js,Accepted,70,15124,102,5/5
s467503734,p02393,u965211739,1556820419,JavaScript,JavaScript,js,Wrong Answer,80,15328,289,0/5
s969021589,p02393,u261533743,1423226903,JavaScript,JavaScript,js,Wrong Answer,20,7644,346,0/5
s173421869,p02393,u261533743,1423227067,JavaScript,JavaScript,js,Accepted,20,7648,357,5/5
s720878355,p02393,u261533743,1423716310,JavaScript,JavaScript,js,Accepted,20,7644,309,5/5
s152830533,p02393,u540218629,1423898568,JavaScript,JavaScript,js,Accepted,20,7648,165,5/5
s002898236,p02393,u261533743,1424406213,JavaScript,JavaScript,js,Accepted,20,7648,347,5/5
s563159239,p02393,u564075939,1424436084,JavaScript,JavaScript,js,Wrong Answer,20,7644,207,0/5
s997227576,p02393,u564075939,1424436559,JavaScript,JavaScript,js,Wrong Answer,20,7648,207,0/5
s821944904,p02393,u564075939,1424436673,JavaScript,JavaScript,js,Wrong Answer,20,7644,208,0/5
s456257680,p02393,u564075939,1424436888,JavaScript,JavaScript,js,Accepted,20,7644,217,5/5
s496629333,p02393,u759826653,1427987870,JavaScript,JavaScript,js,Accepted,20,7644,259,5/5
s460330568,p02393,u938745275,1429850347,JavaScript,JavaScript,js,Accepted,20,7648,663,5/5
s347344584,p02393,u578350999,1430201129,JavaScript,JavaScript,js,Wrong Answer,20,7644,387,0/5
s885767222,p02393,u578350999,1430201240,JavaScript,JavaScript,js,Accepted,20,7648,462,5/5
s281346712,p02393,u578350999,1430400053,JavaScript,JavaScript,js,Wrong Answer,20,7644,315,0/5
s238259636,p02393,u578350999,1430400492,JavaScript,JavaScript,js,Wrong Answer,20,7640,241,0/5
s839011215,p02393,u578350999,1430400958,JavaScript,JavaScript,js,Wrong Answer,20,7644,311,0/5
s075647645,p02393,u578350999,1430401461,JavaScript,JavaScript,js,Wrong Answer,20,7648,370,0/5
s466032066,p02393,u578350999,1430401842,JavaScript,JavaScript,js,Wrong Answer,30,7640,433,0/5
s447206089,p02393,u208108220,1432040270,JavaScript,JavaScript,js,Accepted,20,7648,505,5/5
s662735933,p02393,u047333854,1434799730,JavaScript,JavaScript,js,Runtime Error,0,0,937,0/5
s488728236,p02393,u047333854,1434799994,JavaScript,JavaScript,js,Accepted,20,7644,989,5/5
s387590446,p02393,u209022771,1435725734,JavaScript,JavaScript,js,Accepted,20,7644,259,5/5
s493668878,p02393,u604774382,1435921434,JavaScript,JavaScript,js,Accepted,20,7648,229,5/5
s546752255,p02393,u604774382,1435921725,JavaScript,JavaScript,js,Accepted,20,7648,499,5/5
s909073184,p02393,u178438505,1438082209,JavaScript,JavaScript,js,Wrong Answer,20,7640,232,0/5
s018787256,p02393,u178438505,1438082554,JavaScript,JavaScript,js,Wrong Answer,20,7640,232,0/5
s670127293,p02393,u149005580,1438082977,JavaScript,JavaScript,js,Runtime Error,0,0,361,0/5
s694197866,p02393,u178438505,1438082988,JavaScript,JavaScript,js,Runtime Error,0,0,349,0/5
s916302118,p02393,u149005580,1438083208,JavaScript,JavaScript,js,Wrong Answer,20,7376,363,0/5
s024009660,p02393,u178438505,1438083903,JavaScript,JavaScript,js,Accepted,20,7640,406,5/5
s041482796,p02393,u941151808,1438084962,JavaScript,JavaScript,js,Wrong Answer,20,7640,307,0/5
s126946042,p02393,u941151808,1438085064,JavaScript,JavaScript,js,Wrong Answer,20,7640,307,0/5
s792102379,p02393,u941151808,1438086259,JavaScript,JavaScript,js,Wrong Answer,20,7376,302,0/5
s707767538,p02393,u941151808,1438086782,JavaScript,JavaScript,js,Wrong Answer,20,7376,302,0/5
s724959994,p02393,u264218752,1438087022,JavaScript,JavaScript,js,Wrong Answer,20,7372,315,0/5
s192298850,p02393,u149005580,1438088034,JavaScript,JavaScript,js,Wrong Answer,20,7376,484,0/5
s190152105,p02393,u261533743,1438088041,JavaScript,JavaScript,js,Wrong Answer,20,7644,267,0/5
s660897619,p02393,u264218752,1438088049,JavaScript,JavaScript,js,Wrong Answer,20,7380,477,2/5
s297471674,p02393,u261533743,1438088086,JavaScript,JavaScript,js,Accepted,20,7644,277,5/5
s110633415,p02393,u149005580,1438088108,JavaScript,JavaScript,js,Wrong Answer,20,7380,484,0/5
s860702020,p02393,u149005580,1438088157,JavaScript,JavaScript,js,Wrong Answer,20,7380,484,0/5
s275800440,p02393,u149005580,1438088267,JavaScript,JavaScript,js,Wrong Answer,20,7380,484,0/5
s628860038,p02393,u264218752,1438088502,JavaScript,JavaScript,js,Runtime Error,0,0,395,0/5
s987228853,p02393,u264218752,1438154168,JavaScript,JavaScript,js,Accepted,20,7640,479,5/5
s855349319,p02393,u264218752,1438598780,JavaScript,JavaScript,js,Wrong Answer,20,7644,405,0/5
s812357615,p02393,u264218752,1439295849,JavaScript,JavaScript,js,Accepted,30,7640,280,5/5
s855920316,p02393,u434064811,1439296320,JavaScript,JavaScript,js,Accepted,30,7644,310,5/5
s004265752,p02393,u941151808,1439297009,JavaScript,JavaScript,js,Wrong Answer,20,7372,435,0/5
s482582084,p02393,u264218752,1439297106,JavaScript,JavaScript,js,Wrong Answer,20,7376,438,2/5
s330571011,p02393,u434064811,1439297165,JavaScript,JavaScript,js,Wrong Answer,20,7640,610,2/5
s216553467,p02393,u264218752,1439297231,JavaScript,JavaScript,js,WA: Presentation Error,20,7644,450,0/5
s403750619,p02393,u264218752,1439297436,JavaScript,JavaScript,js,WA: Presentation Error,20,7636,450,0/5
s293068982,p02393,u264218752,1439297934,JavaScript,JavaScript,js,Wrong Answer,20,7376,438,2/5
s486095218,p02393,u434064811,1439298248,JavaScript,JavaScript,js,Wrong Answer,20,7640,610,2/5
s967842528,p02393,u264218752,1439298310,JavaScript,JavaScript,js,Wrong Answer,20,7376,438,2/5
s100519269,p02393,u434064811,1439298589,JavaScript,JavaScript,js,Wrong Answer,20,7640,619,0/5
s725408279,p02393,u434064811,1439298630,JavaScript,JavaScript,js,Wrong Answer,20,7640,619,0/5
s499593841,p02393,u264218752,1439298860,JavaScript,JavaScript,js,Wrong Answer,20,7376,445,2/5
s298294167,p02393,u097797445,1441847330,JavaScript,JavaScript,js,Wrong Answer,60,15476,219,0/5
s170474516,p02393,u097797445,1441847493,JavaScript,JavaScript,js,Accepted,60,15660,208,5/5
s172029680,p02393,u567380442,1442321461,JavaScript,JavaScript,js,Accepted,80,15388,149,5/5
s928925291,p02393,u567380442,1442321976,JavaScript,JavaScript,js,Accepted,50,15508,163,5/5
s896273327,p02393,u567380442,1442322173,JavaScript,JavaScript,js,Accepted,50,15484,177,5/5
s381994591,p02393,u261533743,1447723346,JavaScript,JavaScript,js,Accepted,60,15528,385,5/5
s557863939,p02393,u166802978,1447723355,JavaScript,JavaScript,js,Accepted,60,15508,385,5/5
s995305970,p02393,u456130269,1447723361,JavaScript,JavaScript,js,WA: Presentation Error,60,15304,376,0/5
s125703349,p02393,u456130269,1447723423,JavaScript,JavaScript,js,Accepted,60,15496,377,5/5
s384459412,p02393,u825070109,1447723462,JavaScript,JavaScript,js,Accepted,60,15560,379,5/5
s336468549,p02393,u213069712,1447723495,JavaScript,JavaScript,js,Accepted,60,15472,383,5/5
s166381010,p02393,u722668543,1447723534,JavaScript,JavaScript,js,Accepted,60,15504,354,5/5
s131078395,p02393,u931630394,1447724215,JavaScript,JavaScript,js,Runtime Error,0,0,378,0/5
s934918932,p02393,u931630394,1447726089,JavaScript,JavaScript,js,Accepted,60,15460,345,5/5
s967710935,p02393,u166802978,1447726283,JavaScript,JavaScript,js,Accepted,60,15408,385,5/5
s863338481,p02393,u213069712,1447727827,JavaScript,JavaScript,js,Wrong Answer,70,15344,364,0/5
s194571591,p02393,u213069712,1447727920,JavaScript,JavaScript,js,Wrong Answer,70,15448,365,0/5
s597969594,p02393,u213069712,1447728113,JavaScript,JavaScript,js,Accepted,70,15560,374,5/5
s606740567,p02393,u213069712,1447988398,JavaScript,JavaScript,js,Accepted,80,15556,255,5/5
s208507474,p02393,u722668543,1447988463,JavaScript,JavaScript,js,Wrong Answer,60,15732,334,0/5
s461001041,p02393,u722668543,1447988540,JavaScript,JavaScript,js,Accepted,60,15532,260,5/5
s665568884,p02393,u013512761,1447988549,JavaScript,JavaScript,js,Accepted,60,15524,266,5/5
s806863979,p02393,u825070109,1447988948,JavaScript,JavaScript,js,Accepted,80,15552,270,5/5
s774592622,p02393,u879226672,1449852457,JavaScript,JavaScript,js,Accepted,60,15596,466,5/5
s302428821,p02393,u922892514,1450605874,JavaScript,JavaScript,js,Wrong Answer,60,15232,290,0/5
s416091618,p02393,u922892514,1450606137,JavaScript,JavaScript,js,Wrong Answer,60,15512,290,0/5
s607390673,p02393,u922892514,1450611584,JavaScript,JavaScript,js,Runtime Error,0,0,314,0/5
s335963832,p02393,u922892514,1450611700,JavaScript,JavaScript,js,Runtime Error,0,0,303,0/5
s382213152,p02393,u922892514,1450611726,JavaScript,JavaScript,js,Runtime Error,0,0,316,0/5
s513052642,p02393,u922892514,1450611804,JavaScript,JavaScript,js,Runtime Error,0,0,273,0/5
s226427573,p02393,u922892514,1450611813,JavaScript,JavaScript,js,Runtime Error,0,0,273,0/5
s161011427,p02393,u922892514,1450611822,JavaScript,JavaScript,js,Runtime Error,0,0,268,0/5
s800805856,p02393,u922892514,1450611831,JavaScript,JavaScript,js,Accepted,90,15488,259,5/5
s823682703,p02393,u922892514,1450611993,JavaScript,JavaScript,js,Runtime Error,0,0,259,0/5
s759133389,p02393,u922892514,1450612000,JavaScript,JavaScript,js,Accepted,80,15540,255,5/5
s246063977,p02393,u922892514,1450664250,JavaScript,JavaScript,js,Runtime Error,0,0,259,0/5
s154487193,p02393,u922892514,1450664260,JavaScript,JavaScript,js,Runtime Error,0,0,250,0/5
s923106997,p02393,u922892514,1450664331,JavaScript,JavaScript,js,Wrong Answer,60,15652,248,0/5
s880971397,p02393,u922892514,1450664362,JavaScript,JavaScript,js,Wrong Answer,60,15556,237,0/5
s183113074,p02393,u922892514,1450664395,JavaScript,JavaScript,js,Accepted,60,15592,239,5/5
s365602220,p02393,u922892514,1450935494,JavaScript,JavaScript,js,Runtime Error,0,0,208,0/5
s063754842,p02393,u922892514,1450935649,JavaScript,JavaScript,js,Wrong Answer,60,15776,281,0/5
s903243202,p02393,u922892514,1450935789,JavaScript,JavaScript,js,Runtime Error,0,0,294,0/5
s369939996,p02393,u922892514,1450935800,JavaScript,JavaScript,js,Runtime Error,0,0,290,0/5
s548761655,p02393,u922892514,1450935805,JavaScript,JavaScript,js,Accepted,60,15592,281,5/5
s430157534,p02393,u251232298,1455819960,JavaScript,JavaScript,js,Wrong Answer,100,15644,401,0/5
s608719426,p02393,u251232298,1455855495,JavaScript,JavaScript,js,Accepted,70,15672,450,5/5
s455889358,p02393,u317488783,1472212721,JavaScript,JavaScript,js,Wrong Answer,60,15560,279,0/5
s870613353,p02393,u588551436,1479241233,JavaScript,JavaScript,js,WA: Presentation Error,60,15448,288,0/5
s789154503,p02393,u588551436,1479241242,JavaScript,JavaScript,js,Accepted,60,15516,283,5/5
s613158087,p02393,u588551436,1479241328,JavaScript,JavaScript,js,Accepted,80,15528,283,5/5
s277668173,p02393,u656368260,1479540641,JavaScript,JavaScript,js,Accepted,70,15480,161,5/5
s675573054,p02393,u656368260,1479571389,JavaScript,JavaScript,js,Runtime Error,0,0,173,0/5
s093037757,p02393,u828399801,1479739174,JavaScript,JavaScript,js,Accepted,60,15400,256,5/5
s102550871,p02393,u921834811,1485429238,JavaScript,JavaScript,js,Accepted,60,15592,414,5/5
s686047097,p02393,u921834811,1485431023,JavaScript,JavaScript,js,Accepted,60,15560,484,5/5
s043620383,p02393,u113632634,1491445221,JavaScript,JavaScript,js,Accepted,60,15532,258,5/5
s277044616,p02393,u119619783,1495782873,JavaScript,JavaScript,js,Wrong Answer,60,15632,258,0/5
s556823006,p02393,u119619783,1495782899,JavaScript,JavaScript,js,Wrong Answer,60,15684,258,0/5
s714467427,p02393,u119619783,1495785279,JavaScript,JavaScript,js,Accepted,60,15484,280,5/5
s448127604,p02393,u119619783,1495785464,JavaScript,JavaScript,js,Accepted,60,15512,276,5/5
s620254793,p02393,u119619783,1495790328,JavaScript,JavaScript,js,Accepted,60,15568,276,5/5
s806407814,p02393,u239637240,1496408374,JavaScript,JavaScript,js,Accepted,60,15492,132,5/5
s828034478,p02393,u561206076,1496922995,JavaScript,JavaScript,js,Accepted,60,15520,798,5/5
s652569732,p02393,u561206076,1497436292,JavaScript,JavaScript,js,Wrong Answer,60,15496,450,0/5
s466943501,p02393,u561206076,1497436312,JavaScript,JavaScript,js,Accepted,60,15580,353,5/5
