submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s730990431,p01368,u736331994,1575458780,C#,C#,cs,Accepted,4100,74868,4938,1/1
s310465175,p01368,u211636833,1506271466,C#,C#,cs,Accepted,6950,75060,14823,1/1
s230247011,p01368,u323357326,1472619215,Java,JAVA,java,Runtime Error,0,0,4248,0/1
s146334230,p01368,u323357326,1472659302,Java,JAVA,java,Memory Limit Exceeded,20000,386736,6822,0/1
s016955841,p01368,u323357326,1472659361,Java,JAVA,java,Memory Limit Exceeded,20000,338732,6822,0/1
s253987642,p01368,u323357326,1472659841,Java,JAVA,java,Memory Limit Exceeded,20000,432340,9392,0/1
s712592597,p01368,u323357326,1472660069,Java,JAVA,java,Memory Limit Exceeded,20000,413108,9387,0/1
s472549701,p01368,u323357326,1472660288,Java,JAVA,java,Memory Limit Exceeded,20000,419092,9393,0/1
s599702721,p01368,u323357326,1472660350,Java,JAVA,java,Memory Limit Exceeded,20000,395540,9397,0/1
s334059334,p01368,u323357326,1472660769,Java,JAVA,java,Memory Limit Exceeded,20000,381716,9397,0/1
s402856395,p01368,u323357326,1472661405,Java,JAVA,java,Memory Limit Exceeded,19450,448460,9396,0/1
s798650562,p01368,u323357326,1472664145,Java,JAVA,java,Accepted,2340,175200,10127,1/1
s982125309,p01368,u814815126,1500868507,Java,JAVA,java,Compile Error,50,0,4730,0/1
s185117698,p01368,u814815126,1500868563,Java,JAVA,java,Compile Error,50,0,4730,0/1
s046980016,p01368,u814815126,1500868621,Java,JAVA,java,Runtime Error,0,0,4761,0/1
s043130503,p01368,u814815126,1500869077,Java,JAVA,java,Runtime Error,0,0,4784,0/1
s951424743,p01368,u814815126,1500869869,Java,JAVA,java,Runtime Error,0,0,4791,0/1
s563976171,p01368,u814815126,1500870136,Java,JAVA,java,Runtime Error,0,0,4805,0/1
s288103999,p01368,u814815126,1500870293,Java,JAVA,java,Accepted,2210,174980,14566,1/1
s043059289,p01368,u814815126,1500870720,Java,JAVA,java,Runtime Error,0,0,4772,0/1
s139489284,p01368,u660498157,1291960178,Java,JAVA,java,Time Limit Exceeded,19990,54000,2874,
s659947590,p01368,u660498157,1291960330,Java,JAVA,java,Time Limit Exceeded,19990,54000,2839,
s651428815,p01368,u660498157,1291960412,Java,JAVA,java,Time Limit Exceeded,19980,54000,2842,
s576641131,p01368,u660498157,1291961654,Java,JAVA,java,Accepted,9520,55000,2709,
s534756880,p01368,u660498157,1292384816,Java,JAVA,java,Accepted,9500,55000,2374,
s098221249,p01368,u825684692,1316072327,Java,JAVA,java,Memory Limit Exceeded,20020,545000,2874,
s428746407,p01368,u825684692,1316072445,Java,JAVA,java,Runtime Error,0,14000,2876,
s392542340,p01368,u825684692,1316072537,Java,JAVA,java,Memory Limit Exceeded,20000,383000,2877,
s545067002,p01368,u825684692,1316072634,Java,JAVA,java,Memory Limit Exceeded,20000,386000,2907,
s889102744,p01368,u825684692,1316073237,Java,JAVA,java,Memory Limit Exceeded,20010,451000,2981,
s671328724,p01368,u825684692,1316073624,Java,JAVA,java,Memory Limit Exceeded,20010,419000,2982,
s861224228,p01368,u825684692,1316073936,Java,JAVA,java,Memory Limit Exceeded,20000,394000,2930,
s308293237,p01368,u825684692,1316074297,Java,JAVA,java,Memory Limit Exceeded,20000,350000,3038,
s587965443,p01368,u825684692,1316076788,Java,JAVA,java,Runtime Error,0,9348,2968,
s719338140,p01368,u825684692,1316076802,Java,JAVA,java,Time Limit Exceeded,19990,28000,2951,
s025947359,p01368,u825684692,1316078479,Java,JAVA,java,Accepted,4920,17000,3044,
s875282901,p01368,u413996626,1336106265,Java,JAVA,java,Accepted,4280,17000,1947,1/1
s808116997,p01368,u011621222,1501466608,C,C,c,Compile Error,0,0,2387,0/1
s530186677,p01368,u011621222,1501472537,C,C,c,Compile Error,0,0,1857,0/1
s259938050,p01368,u847467233,1520305554,C,C,c,Accepted,450,5652,1483,1/1
s073168698,p01368,u847467233,1520306106,C,C,c,Accepted,70,5752,1625,1/1
s777713783,p01368,u847467233,1520306345,C,C,c,Accepted,70,5708,1677,1/1
s849284389,p01368,u300645821,1358867170,C,C,c,Wrong Answer,0,2608,764,0/1
s235718626,p01368,u300645821,1358867465,C,C,c,Accepted,3950,18560,764,1/1
s470727472,p01368,u300645821,1373326777,C,C,c,Wrong Answer,3310,20228,755,0/1
s476177525,p01368,u300645821,1373326797,C,C,c,Wrong Answer,3310,20228,756,0/1
s589410552,p01368,u300645821,1373326841,C,C,c,Accepted,3960,18560,835,1/1
s479585832,p01368,u300645821,1373326868,C,C,c,Accepted,3960,18560,833,1/1
s710482846,p01368,u300645821,1373326950,C,C,c,Accepted,4000,20200,833,1/1
s678433337,p01368,u300645821,1373326979,C,C,c,Accepted,4000,20204,755,1/1
s036117151,p01368,u565369677,1531106760,C++,C++14,cpp,Wrong Answer,410,7040,1889,0/1
s665874210,p01368,u565369677,1531108120,C++,C++14,cpp,Accepted,520,7376,1948,1/1
s528097684,p01368,u565369677,1531108194,C++,C++14,cpp,Runtime Error,0,0,1946,0/1
s644805912,p01368,u565369677,1531108288,C++,C++14,cpp,Accepted,530,7384,1949,1/1
s871541000,p01368,u706993489,1535089884,C++,C++,cpp,Wrong Answer,130,41796,2750,0/1
s833858665,p01368,u706993489,1535089933,C++,C++,cpp,Wrong Answer,130,41796,2750,0/1
s117908059,p01368,u706993489,1535090743,C++,C++,cpp,Accepted,4100,27656,2741,1/1
s914483688,p01368,u706993489,1535170662,C++,C++,cpp,Accepted,5020,49448,2295,1/1
s495664651,p01368,u629590130,1541194820,C++,C++14,cpp,Accepted,550,28124,2425,1/1
s147889646,p01368,u835414158,1545630790,C++,C++11,cpp,Accepted,710,19832,13107,1/1
s583889012,p01368,u011621222,1551364387,C++,C++,cpp,Compile Error,0,0,2006,0/1
s250641171,p01368,u011621222,1551364411,C++,C++,cpp,Runtime Error,0,0,2025,0/1
s746324606,p01368,u467175809,1556545332,C++,C++,cpp,Runtime Error,0,0,2528,0/1
s944858019,p01368,u467175809,1556545641,C++,C++,cpp,Accepted,4720,50352,2526,1/1
s059130033,p01368,u879952462,1403876878,C++,C++11,cpp,Accepted,580,3900,1829,1/1
s575779611,p01368,u823048060,1404379181,C++,C++,cpp,Wrong Answer,1870,6412,1621,0/1
s674658243,p01368,u823048060,1404379498,C++,C++,cpp,Accepted,2170,6680,1623,1/1
s056619988,p01368,u011621222,1407568416,C++,C++,cpp,Accepted,1100,5356,2339,1/1
s570912208,p01368,u301090561,1408095911,C++,C++11,cpp,Accepted,1680,21324,1906,1/1
s247230969,p01368,u890256830,1410615016,C++,C++,cpp,Time Limit Exceeded,20000,22280,2381,0/1
