submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s871604579,p02266,u582778522,1555816481,Rust,Rust,rs,Accepted,0,5032,1773,50/50
s423060131,p02266,u553881259,1518509738,Rust,Rust,rs,Wrong Answer,0,9048,3570,0/50
s410854717,p02266,u553881259,1518509995,Rust,Rust,rs,WA: Presentation Error,0,9076,3669,8/50
s473080967,p02266,u553881259,1518510083,Rust,Rust,rs,WA: Presentation Error,0,9076,3718,8/50
s672087417,p02266,u553881259,1518510175,Rust,Rust,rs,Accepted,0,9092,3750,50/50
s459759925,p02266,u052844078,1597843060,Rust,Rust,rs,Accepted,0,5052,1319,50/50
s371788684,p02266,u850829653,1596330478,Rust,Rust,rs,Accepted,0,5024,1452,50/50
s859851545,p02266,u872097347,1587831761,Rust,Rust,rs,Accepted,0,5040,1360,50/50
s201799875,p02266,u118332700,1587521850,Rust,Rust,rs,Accepted,270,5036,3668,50/50
s079933566,p02266,u953549914,1587007831,Rust,Rust,rs,Accepted,0,5028,2221,50/50
s512998442,p02266,u981139449,1586688166,Rust,Rust,rs,Accepted,0,5028,815,50/50
s000792488,p02266,u424781661,1581943605,Rust,Rust,rs,Accepted,0,5040,1782,50/50
s441320418,p02266,u658446087,1576416041,Rust,Rust,rs,Accepted,0,5040,2291,50/50
s570267873,p02266,u924675516,1573075655,Rust,Rust,rs,Accepted,0,5036,958,50/50
s805923193,p02266,u902505517,1566571251,Rust,Rust,rs,Accepted,0,5024,1058,50/50
s327326424,p02266,u832302504,1561840111,Rust,Rust,rs,Accepted,0,5036,1121,50/50
s793396354,p02266,u681348692,1549775277,Rust,Rust,rs,Accepted,0,5056,8461,50/50
s760690076,p02266,u759826653,1428229539,JavaScript,JavaScript,js,Wrong Answer,20,7644,1311,0/50
s309928619,p02266,u759826653,1428229654,JavaScript,JavaScript,js,Runtime Error,20,7644,1338,8/50
s553351776,p02266,u759826653,1428229829,JavaScript,JavaScript,js,WA: Presentation Error,20,7648,1304,8/50
s359579522,p02266,u759826653,1428229955,JavaScript,JavaScript,js,Accepted,30,9788,1390,50/50
s386614830,p02266,u027872723,1463320337,JavaScript,JavaScript,js,WA: Presentation Error,100,16460,1902,8/50
s985997492,p02266,u027872723,1463320415,JavaScript,JavaScript,js,WA: Presentation Error,90,16464,1903,8/50
s278859668,p02266,u027872723,1463320539,JavaScript,JavaScript,js,Accepted,90,19356,1930,50/50
s219374634,p02266,u386225917,1475180491,JavaScript,JavaScript,js,Runtime Error,50,15560,820,8/50
s319835536,p02266,u386225917,1475180585,JavaScript,JavaScript,js,Runtime Error,0,0,845,0/50
s261573988,p02266,u386225917,1475180612,JavaScript,JavaScript,js,Runtime Error,60,15540,844,8/50
s164620435,p02266,u386225917,1475180778,JavaScript,JavaScript,js,WA: Presentation Error,60,15540,875,8/50
s852016343,p02266,u386225917,1475180881,JavaScript,JavaScript,js,Accepted,60,17336,882,50/50
s299292600,p02266,u059378405,1493333770,JavaScript,JavaScript,js,WA: Presentation Error,60,15440,2317,8/50
s267661759,p02266,u059378405,1493333850,JavaScript,JavaScript,js,WA: Presentation Error,60,15456,2317,8/50
s435774566,p02266,u059378405,1493333990,JavaScript,JavaScript,js,WA: Presentation Error,60,15476,2319,8/50
s670202509,p02266,u059378405,1493334297,JavaScript,JavaScript,js,Accepted,90,17216,2376,50/50
s343214037,p02266,u239637240,1497773497,JavaScript,JavaScript,js,Accepted,70,19260,1063,50/50
s598116621,p02266,u215732964,1527946736,JavaScript,JavaScript,js,WA: Presentation Error,80,15496,819,8/50
s723413317,p02266,u215732964,1527946752,JavaScript,JavaScript,js,WA: Presentation Error,80,15484,841,8/50
s575613956,p02266,u215732964,1527946974,JavaScript,JavaScript,js,WA: Presentation Error,90,17228,864,8/50
s326838806,p02266,u215732964,1527947096,JavaScript,JavaScript,js,Accepted,3520,25404,870,50/50
s077197963,p02266,u707214955,1529498298,JavaScript,JavaScript,js,Accepted,3540,25392,869,50/50
s182498991,p02266,u707214955,1529632243,JavaScript,JavaScript,js,Accepted,3470,25408,884,50/50
s180813697,p02266,u298224238,1530209387,JavaScript,JavaScript,js,WA: Presentation Error,80,16016,998,8/50
s171844864,p02266,u298224238,1530209456,JavaScript,JavaScript,js,Accepted,3020,21052,1014,50/50
s226949776,p02266,u298224238,1530209581,JavaScript,JavaScript,js,Accepted,3010,21040,1054,50/50
s393200648,p02266,u298224238,1530209654,JavaScript,JavaScript,js,Wrong Answer,70,15164,1168,0/50
s192876077,p02266,u298224238,1530209667,JavaScript,JavaScript,js,Accepted,2990,21044,1169,50/50
s050212220,p02266,u298224238,1530209892,JavaScript,JavaScript,js,Time Limit Exceeded,9990,15644,1100,8/50
s161360802,p02266,u298224238,1530210071,JavaScript,JavaScript,js,Wrong Answer,80,15092,1205,0/50
s097027052,p02266,u298224238,1530210106,JavaScript,JavaScript,js,Accepted,2920,21056,1143,50/50
s076166777,p02266,u298224238,1530210237,JavaScript,JavaScript,js,Accepted,1200,21064,1162,50/50
s210054069,p02266,u298224238,1530210307,JavaScript,JavaScript,js,Runtime Error,0,0,1116,0/50
s118833795,p02266,u298224238,1530210397,JavaScript,JavaScript,js,Accepted,1240,21060,1128,50/50
s425627691,p02266,u298224238,1530210442,JavaScript,JavaScript,js,Wrong Answer,80,15192,1101,0/50
s503025875,p02266,u298224238,1530210451,JavaScript,JavaScript,js,Accepted,1190,21064,1110,50/50
s710185440,p02266,u298224238,1530210483,JavaScript,JavaScript,js,Runtime Error,0,0,1102,0/50
s506526439,p02266,u298224238,1530210492,JavaScript,JavaScript,js,Runtime Error,0,0,1129,0/50
s582260885,p02266,u298224238,1530210518,JavaScript,JavaScript,js,Accepted,1180,23036,1098,50/50
s634660280,p02266,u298224238,1530210567,JavaScript,JavaScript,js,Accepted,1210,21060,1066,50/50
s196622290,p02266,u298224238,1530210590,JavaScript,JavaScript,js,Accepted,1230,21008,1062,50/50
s594044125,p02266,u298224238,1530210637,JavaScript,JavaScript,js,Accepted,1190,21004,1060,50/50
s787806079,p02266,u298224238,1530210703,JavaScript,JavaScript,js,Accepted,1200,21004,1060,50/50
s401978128,p02266,u298224238,1530236716,JavaScript,JavaScript,js,Wrong Answer,90,15196,1065,0/50
s480555968,p02266,u298224238,1530236725,JavaScript,JavaScript,js,Accepted,1190,21064,1066,50/50
s804497308,p02266,u298224238,1530236747,JavaScript,JavaScript,js,Accepted,1200,21060,1066,50/50
s222527297,p02266,u298224238,1530236788,JavaScript,JavaScript,js,Accepted,1200,21060,1050,50/50
s966139458,p02266,u298224238,1530236822,JavaScript,JavaScript,js,Accepted,1200,21064,1050,50/50
s466218129,p02266,u298224238,1530236852,JavaScript,JavaScript,js,Accepted,1190,21060,1025,50/50
s094411000,p02266,u866361728,1596608946,JavaScript,JavaScript,js,Accepted,100,20372,1117,50/50
s489395061,p02266,u650092890,1588748300,JavaScript,JavaScript,js,Accepted,110,18412,909,50/50
s815008217,p02266,u715990255,1576593837,JavaScript,JavaScript,js,Accepted,870,19856,1756,50/50
s773166052,p02266,u230094479,1540906607,C#,C#,cs,Accepted,60,18380,2136,50/50
s181416544,p02266,u363036235,1541263363,C#,C#,cs,WA: Presentation Error,60,18840,2362,8/50
s799370193,p02266,u363036235,1541263534,C#,C#,cs,Accepted,70,20984,2391,50/50
s626266476,p02266,u363036235,1541263830,C#,C#,cs,Accepted,70,18900,2365,50/50
s764598399,p02266,u512723869,1545310497,C#,C#,cs,WA: Presentation Error,60,18672,776,8/50
s221698583,p02266,u512723869,1545310647,C#,C#,cs,Accepted,50,18684,805,50/50
s886962730,p02266,u512723869,1545312729,C#,C#,cs,Accepted,60,18668,769,50/50
s169661201,p02266,u512723869,1545312818,C#,C#,cs,Accepted,70,18684,769,50/50
s253913059,p02266,u842467543,1559557846,C#,C#,cs,Runtime Error,70,20928,1425,8/50
s214999815,p02266,u842467543,1559557975,C#,C#,cs,Accepted,70,18920,1597,50/50
s500692926,p02266,u379406882,1423292617,C#,C#,cs,Compile Error,2190,0,2051,0/50
s464725488,p02266,u379406882,1423292773,C#,C#,cs,WA: Presentation Error,20,20196,2095,8/50
s792744119,p02266,u379406882,1423292907,C#,C#,cs,WA: Presentation Error,20,7916,2165,8/50
s407923600,p02266,u379406882,1423292986,C#,C#,cs,WA: Presentation Error,30,5876,2200,8/50
s801268637,p02266,u379406882,1423293048,C#,C#,cs,Accepted,340,18092,2282,50/50
s715414189,p02266,u379406882,1423305428,C#,C#,cs,Runtime Error,20,6140,2074,1/50
s737230070,p02266,u379406882,1423305761,C#,C#,cs,Wrong Answer,30,20440,2396,19/50
s646441890,p02266,u006795970,1438490163,C#,C#,cs,Runtime Error,20,5584,1660,32/50
s817534840,p02266,u006795970,1438490238,C#,C#,cs,Runtime Error,20,17864,1661,40/50
s519379043,p02266,u006795970,1438490362,C#,C#,cs,Accepted,360,5808,1663,50/50
s416686296,p02266,u793403541,1441553589,C#,C#,cs,Wrong Answer,20,10112,1746,18/50
s269824713,p02266,u793403541,1441554980,C#,C#,cs,Wrong Answer,20,10124,1758,18/50
s754035816,p02266,u793403541,1441555029,C#,C#,cs,Accepted,20,10380,1764,50/50
