submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s144445221,p00629,u540218629,1445000921,JavaScript,JavaScript,js,Wrong Answer,90,15860,759,0/1
s997855446,p00629,u540218629,1445001088,JavaScript,JavaScript,js,Accepted,60,15704,789,1/1
s808342349,p00629,u233309653,1405795048,C#,C#,cs,Accepted,40,6272,1804,1/1
s848011743,p00629,u061571029,1464254795,C#,C#,cs,Accepted,10,9688,6436,1/1
s375510605,p00629,u390754314,1513586262,C#,C#,cs,Compile Error,0,0,1591,0/1
s636641419,p00629,u390754314,1513586309,C#,C#,cs,Wrong Answer,20,10168,1542,0/1
s363567004,p00629,u390754314,1513586426,C#,C#,cs,Wrong Answer,20,10096,1557,0/1
s259373093,p00629,u390754314,1513586697,C#,C#,cs,Accepted,20,10152,1482,1/1
s255248349,p00629,u471278181,1371242188,C#,C#,cs,Accepted,30,6648,2749,1/1
s767008885,p00629,u471278181,1371242338,C#,C#,cs,Accepted,30,6660,2766,1/1
s630563094,p00629,u471278181,1371242454,C#,C#,cs,Accepted,30,6660,2743,1/1
s957627880,p00629,u471278181,1371242866,C#,C#,cs,Accepted,30,6604,2615,1/1
s659763842,p00629,u026268392,1563056670,C#,C#,cs,Accepted,80,16464,1815,1/1
s938794120,p00629,u682603602,1532916255,C#,C#,cs,Accepted,80,16200,1426,1/1
s208707402,p00629,u514597327,1545452107,Scala,Scala,scala,Wrong Answer,250,44428,1105,0/1
s908340163,p00629,u514597327,1545452358,Scala,Scala,scala,Accepted,250,44844,1330,1/1
s458590435,p00629,u760351030,1405872734,Java,JAVA,java,Accepted,40,17156,3005,1/1
s287094527,p00629,u693762292,1419340777,Java,JAVA,java,Accepted,70,19568,9914,1/1
s965038382,p00629,u434428594,1425373151,Java,JAVA,java,Compile Error,20,0,2801,0/1
s543875255,p00629,u434428594,1425373525,Java,JAVA,java,Accepted,40,17844,2747,1/1
s086452120,p00629,u213849509,1428229970,Java,JAVA,java,Accepted,100,21204,1151,1/1
s895316082,p00629,u722076734,1444366480,Java,JAVA,java,Wrong Answer,110,30084,2094,0/1
s967645722,p00629,u722076734,1444366907,Java,JAVA,java,Accepted,100,30124,2187,1/1
s234095519,p00629,u759934006,1464187638,Java,JAVA,java,Accepted,40,25068,1788,1/1
s036096650,p00629,u289594538,1464251491,Java,JAVA,java,Accepted,90,29416,1517,1/1
s432015626,p00629,u961466146,1464256021,Java,JAVA,java,Accepted,90,29444,1372,1/1
s974628921,p00629,u806997739,1464327143,Java,JAVA,java,Accepted,40,24316,2791,1/1
s667325014,p00629,u413996626,1316174266,Java,JAVA,java,Accepted,100,12000,846,
s772323048,p00629,u556502730,1329899420,Java,JAVA,java,Compile Error,150,0,1970,
s831700730,p00629,u556502730,1329899576,Java,JAVA,java,Accepted,160,0,1845,
s412985856,p00629,u358879127,1337673738,Java,JAVA,java,Accepted,110,12000,1515,1/1
s260913646,p00629,u599539865,1340209533,Java,JAVA,java,Accepted,120,12000,1081,1/1
s530928823,p00629,u226079266,1340539298,Java,JAVA,java,Accepted,140,12000,1527,1/1
s239014891,p00629,u533679381,1340542257,Java,JAVA,java,Wrong Answer,120,12000,1263,0/1
s991797449,p00629,u533679381,1340542833,Java,JAVA,java,Accepted,140,12000,1753,1/1
s218421656,p00629,u533679381,1340543061,Java,JAVA,java,Accepted,140,12000,1393,1/1
s650763307,p00629,u197786702,1362513657,Java,JAVA,java,Accepted,90,21068,1240,1/1
s828120438,p00629,u435518193,1366448117,Java,JAVA,java,Accepted,80,21028,1174,1/1
s232163128,p00629,u399118522,1370184603,Java,JAVA,java,Accepted,80,21060,1176,1/1
s795870923,p00629,u026004148,1371633880,Java,JAVA,java,Accepted,80,21068,1276,1/1
s271352619,p00629,u605441342,1371633890,Java,JAVA,java,Wrong Answer,90,21096,1524,0/1
s281135005,p00629,u605441342,1371634123,Java,JAVA,java,Accepted,80,21056,1587,1/1
s818902315,p00629,u226079266,1371634407,Java,JAVA,java,Wrong Answer,90,21024,1942,0/1
s687708409,p00629,u226079266,1371634654,Java,JAVA,java,Wrong Answer,80,19212,1958,0/1
s012043919,p00629,u226079266,1371634771,Java,JAVA,java,Wrong Answer,90,21020,1958,0/1
s292239137,p00629,u226079266,1371635394,Java,JAVA,java,Wrong Answer,90,21020,2033,0/1
s533258224,p00629,u226079266,1371635451,Java,JAVA,java,Wrong Answer,80,21032,2033,0/1
s548942549,p00629,u226079266,1371635689,Java,JAVA,java,Accepted,70,21032,2035,1/1
s782975474,p00629,u226079266,1371635713,Java,JAVA,java,Accepted,80,21032,2035,1/1
s507758101,p00629,u788025930,1591097303,Java,JAVA,java,Accepted,120,29852,2212,1/1
s936982048,p00629,u731027244,1424309618,C,C,c,Wrong Answer,0,604,624,0/1
s637500859,p00629,u731027244,1424309815,C,C,c,Wrong Answer,0,604,675,0/1
s829316807,p00629,u654835367,1436787821,C,C,c,Wrong Answer,0,608,1059,0/1
s322632797,p00629,u654835367,1436788024,C,C,c,Accepted,0,608,1059,1/1
s177831117,p00629,u731027244,1437825684,C,C,c,Time Limit Exceeded,20000,996,821,0/1
s670044969,p00629,u731027244,1437825922,C,C,c,Time Limit Exceeded,20000,1000,834,0/1
s479066467,p00629,u731027244,1437825980,C,C,c,Time Limit Exceeded,20000,1000,836,0/1
s673892913,p00629,u731027244,1437826104,C,C,c,Accepted,0,1008,834,1/1
s746686981,p00629,u048361305,1502202660,C,C,c,Accepted,0,652,1525,1/1
s829787355,p00629,u847467233,1503021148,C,C,c,Accepted,0,652,876,1/1
s787383651,p00629,u915493477,1281250215,C,C,c,Wrong Answer,0,0,1120,
s922971846,p00629,u915493477,1281250556,C,C,c,Accepted,0,0,1156,
s795933272,p00629,u480459673,1281254053,C,C,c,Accepted,0,0,1181,
s323837737,p00629,u399107199,1296295788,C,C,c,Accepted,0,0,485,
s101899661,p00629,u543521645,1333496546,C,C,c,Accepted,0,0,1386,1/1
s506136287,p00629,u009961299,1341490144,C,C,c,Accepted,0,0,1554,1/1
s804144390,p00629,u363039534,1392686634,C,C,c,Accepted,0,652,557,1/1
s502817193,p00629,u648926140,1597629278,C,C,c,Accepted,0,2044,1652,1/1
s402086581,p00629,u049242937,1531634223,Haskell,Haskell,hs,Accepted,0,5024,1577,1/1
s706946396,p00629,u758382323,1519332249,Haskell,Haskell,hs,Accepted,0,4456,2922,1/1
s286538030,p00629,u813675766,1535253774,C++,C++14,cpp,Wrong Answer,0,3080,1101,0/1
