submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s010767685,p00649,u413996626,1316650452,Java,JAVA,java,Accepted,150,13000,2236,
s796679379,p00649,u847467233,1516192650,C,C,c,Wrong Answer,0,1996,1691,0/1
s499257925,p00649,u847467233,1516228288,C,C,c,Accepted,0,1972,1515,1/1
s581012220,p00649,u505990483,1531929971,C++,C++11,cpp,Accepted,0,3112,2058,1/1
s489679654,p00649,u676399799,1415187345,C++,C++,cpp,Wrong Answer,0,1032,1038,0/1
s761019466,p00649,u676399799,1415187486,C++,C++,cpp,WA: Presentation Error,0,1032,996,0/1
s037610073,p00649,u676399799,1415187543,C++,C++,cpp,Accepted,0,1032,1038,1/1
s597522992,p00649,u274875240,1415541973,C++,C++,cpp,Wrong Answer,0,1196,2770,0/1
s304618816,p00649,u274875240,1415542080,C++,C++,cpp,Wrong Answer,0,1196,2807,0/1
s622045689,p00649,u274875240,1415542889,C++,C++,cpp,Runtime Error,0,1172,2892,0/1
s915400081,p00649,u274875240,1415542979,C++,C++,cpp,Wrong Answer,0,1196,2897,0/1
s629604047,p00649,u274875240,1415545426,C++,C++,cpp,Wrong Answer,0,1196,3388,0/1
s452384553,p00649,u274875240,1415545565,C++,C++,cpp,Wrong Answer,0,1196,3181,0/1
s235995862,p00649,u274875240,1415545622,C++,C++,cpp,Wrong Answer,0,1196,3181,0/1
s150873341,p00649,u274875240,1415546143,C++,C++,cpp,Wrong Answer,0,1196,2917,0/1
s688186650,p00649,u274875240,1415546202,C++,C++,cpp,Wrong Answer,0,1196,3014,0/1
s118090085,p00649,u274875240,1415620204,C++,C++,cpp,Wrong Answer,0,1196,3049,0/1
s872234078,p00649,u274875240,1415623980,C++,C++,cpp,Wrong Answer,0,1196,2636,0/1
s488400309,p00649,u274875240,1415625765,C++,C++,cpp,Wrong Answer,0,1196,2485,0/1
s590685699,p00649,u274875240,1415626447,C++,C++,cpp,Wrong Answer,0,1196,2870,0/1
s447042889,p00649,u274875240,1415627577,C++,C++,cpp,Accepted,0,1196,2706,1/1
s805825455,p00649,u274875240,1415627616,C++,C++,cpp,Accepted,0,1196,2387,1/1
s580132993,p00649,u827448139,1418410565,C++,C++11,cpp,WA: Presentation Error,0,1216,2382,0/1
s286854532,p00649,u827448139,1418410606,C++,C++11,cpp,Accepted,0,1220,2436,1/1
s737464122,p00649,u916861018,1419058507,C++,C++,cpp,Wrong Answer,0,1200,1297,0/1
s484232789,p00649,u841011175,1419058527,C++,C++,cpp,Accepted,0,1368,1856,1/1
s530394267,p00649,u916861018,1419058563,C++,C++,cpp,Wrong Answer,0,1200,1325,0/1
s773225826,p00649,u116766943,1419083074,C++,C++,cpp,Accepted,0,1208,1927,1/1
s103446749,p00649,u228816757,1419251466,C++,C++,cpp,Wrong Answer,0,1200,1432,0/1
s297848703,p00649,u228816757,1419251495,C++,C++,cpp,Wrong Answer,0,1200,1528,0/1
s497232027,p00649,u228816757,1419251680,C++,C++,cpp,Wrong Answer,0,1200,1580,0/1
s493851653,p00649,u228816757,1419252124,C++,C++,cpp,Wrong Answer,0,1200,1761,0/1
s713552640,p00649,u228816757,1419255245,C++,C++,cpp,Wrong Answer,0,1196,1892,0/1
s653255863,p00649,u228816757,1419255523,C++,C++,cpp,Wrong Answer,0,1196,1895,0/1
s666954273,p00649,u228816757,1419256715,C++,C++,cpp,Wrong Answer,0,1200,1663,0/1
s516254276,p00649,u228816757,1419257705,C++,C++,cpp,Wrong Answer,0,1200,1678,0/1
s359259567,p00649,u228816757,1419257852,C++,C++,cpp,Wrong Answer,0,1200,1676,0/1
s151249460,p00649,u228816757,1419259916,C++,C++,cpp,Accepted,0,1200,1764,1/1
s122880311,p00649,u586305981,1454885200,C++,C++11,cpp,Accepted,0,3012,3141,1/1
s961456818,p00649,u173012975,1466421738,C++,C++,cpp,Accepted,0,1216,1140,1/1
s161422613,p00649,u841011175,1492600738,C++,C++11,cpp,Accepted,0,3000,1314,1/1
s559656581,p00649,u916861018,1492602905,C++,C++,cpp,Wrong Answer,0,3076,1098,0/1
s589928396,p00649,u916861018,1492603050,C++,C++,cpp,WA: Presentation Error,0,3100,1099,0/1
s012740103,p00649,u916861018,1492603116,C++,C++,cpp,Accepted,0,3064,1141,1/1
s225588327,p00649,u751176970,1492607625,C++,C++,cpp,Accepted,0,3092,1150,1/1
s585041697,p00649,u186082958,1498735992,C++,C++14,cpp,Wrong Answer,0,3032,2090,0/1
s686086992,p00649,u186082958,1498736155,C++,C++14,cpp,WA: Presentation Error,0,3032,2187,0/1
s598707273,p00649,u186082958,1498736233,C++,C++14,cpp,Accepted,0,3048,2188,1/1
s649280048,p00649,u697145890,1511693058,C++,C++,cpp,Compile Error,1820,0,2191,0/1
s208318643,p00649,u697145890,1511693089,C++,C++11,cpp,Wrong Answer,0,3160,2191,0/1
s455048552,p00649,u697145890,1511693720,C++,C++11,cpp,Wrong Answer,0,3248,2227,0/1
s858194650,p00649,u697145890,1511694284,C++,C++11,cpp,Wrong Answer,0,3264,2227,0/1
s831364691,p00649,u697145890,1511697985,C++,C++,cpp,Compile Error,0,0,3254,0/1
s933440863,p00649,u697145890,1511697995,C++,C++11,cpp,Accepted,0,3280,3254,1/1
s492821112,p00649,u825925708,1308070684,C++,C++,cpp,Accepted,0,0,2175,
s636411246,p00649,u458173932,1310161327,C++,C++,cpp,Accepted,10,0,1767,
s029080310,p00649,u458173932,1310161750,C++,C++,cpp,Accepted,10,0,1713,
s029275172,p00649,u505648358,1312431175,C++,C++,cpp,Wrong Answer,0,0,2296,
s743751616,p00649,u505648358,1312432706,C++,C++,cpp,Wrong Answer,0,0,1921,
s214036146,p00649,u505648358,1312433810,C++,C++,cpp,Accepted,0,0,1776,
s027622169,p00649,u361407785,1313048909,C++,C++,cpp,Accepted,0,0,1205,
s026040040,p00649,u011621222,1313833686,C++,C++,cpp,Wrong Answer,0,0,1869,
s841746098,p00649,u011621222,1314002669,C++,C++,cpp,Wrong Answer,0,0,1563,
s606394579,p00649,u011621222,1314003517,C++,C++,cpp,Wrong Answer,0,0,1550,
s407911836,p00649,u011621222,1314004994,C++,C++,cpp,Wrong Answer,0,0,1831,
s667112890,p00649,u011621222,1314005280,C++,C++,cpp,Wrong Answer,0,0,1926,
s542871147,p00649,u011621222,1314005318,C++,C++,cpp,Wrong Answer,0,0,1577,
s519295438,p00649,u011621222,1314005364,C++,C++,cpp,Wrong Answer,0,0,1918,
s916887812,p00649,u011621222,1314005681,C++,C++,cpp,Wrong Answer,0,0,1978,
s443198208,p00649,u011621222,1314005721,C++,C++,cpp,Wrong Answer,0,0,1978,
s126514861,p00649,u011621222,1314006397,C++,C++,cpp,Wrong Answer,0,0,1989,
s448906544,p00649,u011621222,1314006651,C++,C++,cpp,Accepted,0,0,2162,
s426276952,p00649,u157859087,1314900424,C++,C++,cpp,WA: Presentation Error,0,0,1094,
s565363116,p00649,u157859087,1314900477,C++,C++,cpp,Accepted,0,0,1108,
s247119035,p00649,u157859087,1314904930,C++,C++,cpp,Accepted,0,0,1108,
s785341033,p00649,u211535951,1316713068,C++,C++,cpp,Accepted,0,0,3586,
s135115441,p00649,u266871004,1317022452,C++,C++,cpp,Accepted,0,0,2668,
s211181230,p00649,u256870555,1318951481,C++,C++,cpp,Wrong Answer,0,0,1641,
s656050659,p00649,u256870555,1318953026,C++,C++,cpp,Accepted,0,0,1701,
s438412811,p00649,u260615292,1331553734,C++,C++,cpp,Accepted,0,0,1028,1/1
s213279524,p00649,u914140574,1337840081,C++,C++,cpp,WA: Presentation Error,0,0,1368,0/1
s089265602,p00649,u914140574,1337840163,C++,C++,cpp,Accepted,0,0,1418,1/1
s245923756,p00649,u011621222,1347698971,C++,C++,cpp,Wrong Answer,0,1196,1476,0/1
s331521308,p00649,u011621222,1347698994,C++,C++,cpp,Time Limit Exceeded,10000,1012,1176,0/1
s290170032,p00649,u011621222,1347699586,C++,C++,cpp,Accepted,0,1040,1492,1/1
s779891139,p00649,u011621222,1348231326,C++,C++,cpp,Accepted,0,1220,1187,1/1
s409843183,p00649,u011621222,1348577981,C++,C++,cpp,Wrong Answer,0,1196,1478,0/1
s578579749,p00649,u766225878,1348733623,C++,C++,cpp,Wrong Answer,10,2200,1145,0/1
s685732585,p00649,u766225878,1348733995,C++,C++,cpp,Accepted,20,2200,1158,1/1
s350552823,p00649,u011621222,1349592439,C++,C++,cpp,Accepted,0,1276,2864,1/1
s107582316,p00649,u429657276,1349754934,C++,C++,cpp,Wrong Answer,0,1044,2063,0/1
s068710237,p00649,u429657276,1349755018,C++,C++,cpp,Wrong Answer,0,1040,2167,0/1
s631009805,p00649,u429657276,1349755960,C++,C++,cpp,WA: Presentation Error,0,1040,1375,0/1
s745306687,p00649,u429657276,1349756149,C++,C++,cpp,Wrong Answer,0,1036,2170,0/1
s167646450,p00649,u011621222,1349761200,C++,C++,cpp,Wrong Answer,0,1032,1544,0/1
s250501855,p00649,u270308012,1358142116,C++,C++,cpp,WA: Presentation Error,0,1220,2001,0/1
s127455078,p00649,u270308012,1358142162,C++,C++,cpp,Accepted,0,1220,2094,1/1
s094656222,p00649,u535943957,1368348248,C++,C++,cpp,Wrong Answer,0,1196,2514,0/1
s939696772,p00649,u535943957,1368348432,C++,C++,cpp,Wrong Answer,0,1196,2529,0/1
s118345374,p00649,u535943957,1368348721,C++,C++,cpp,Wrong Answer,0,1196,2553,0/1
s628129956,p00649,u535943957,1368348901,C++,C++,cpp,Wrong Answer,0,1196,2539,0/1
s481826031,p00649,u535943957,1368349338,C++,C++,cpp,Wrong Answer,0,1200,2246,0/1
s707617117,p00649,u535943957,1368349665,C++,C++,cpp,Wrong Answer,0,1200,2187,0/1
s326021926,p00649,u916861018,1370950091,C++,C++,cpp,Wrong Answer,0,1200,1246,0/1
s930550673,p00649,u916861018,1370950530,C++,C++,cpp,Wrong Answer,0,1200,1224,0/1
