submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s209021003,p03636,u904995051,1601522006,Python,Python (3.8.2),py,Accepted,25,9020,42,
s780594958,p03636,u616382321,1601521770,Python,Python (3.8.2),py,Accepted,27,8980,47,
s125146862,p03636,u390279233,1601503720,C#,C# (.NET Core 3.1.201),cs,Accepted,89,25608,265,
s487641979,p03636,u179411549,1601484514,Python,PyPy3 (7.3.0),py,Accepted,72,61696,43,
s633322160,p03636,u179411549,1601484467,Python,PyPy3 (7.3.0),py,Runtime Error,93,68684,44,
s709443413,p03636,u179411549,1601484414,Python,PyPy3 (7.3.0),py,Runtime Error,93,68728,46,
s741781538,p03636,u179411549,1601484306,Python,PyPy3 (7.3.0),py,Runtime Error,115,68604,30,
s041066027,p03636,u179411549,1601484290,Python,PyPy3 (7.3.0),py,Runtime Error,99,68664,40,
s907100950,p03636,u579409434,1601480221,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3552,171,
s774458495,p03636,u563629194,1601430807,C++,C++ (GCC 9.2.1),cpp,Accepted,10,3584,144,
s009793921,p03636,u700041121,1601427150,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3620,720,
s032847914,p03636,u035496246,1601402913,Python,Python (3.8.2),py,Accepted,26,8932,54,
s674686729,p03636,u298972557,1601390603,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3624,309,
s162262205,p03636,u149249972,1601384415,Python,Python (3.8.2),py,Accepted,23,8956,70,
s476498113,p03636,u132602393,1601360313,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3612,3295,
s930660992,p03636,u559593792,1601331751,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3604,145,
s114132711,p03636,u766295520,1601321669,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3584,193,
s168586978,p03636,u144402803,1601315041,D,D (DMD 2.091.0),d,Accepted,11,2852,406,
s993104906,p03636,u550146922,1601311934,Python,Python (3.8.2),py,Accepted,28,9008,43,
s347778917,p03636,u014377276,1601310951,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3616,1429,
s254430198,p03636,u465342836,1601287311,JavaScript,JavaScript (Node.js 12.16.1),js,Accepted,221,30456,172,
s794667135,p03636,u889405092,1601275055,Python,Python (3.8.2),py,Accepted,26,9072,47,
s162844381,p03636,u910358825,1601251267,Python,Python (3.8.2),py,Accepted,26,8952,41,
s281275108,p03636,u173858997,1601224144,C,C (GCC 9.2.1),c,Accepted,7,1700,161,
s647549051,p03636,u130492706,1601221699,C++,C++ (GCC 9.2.1),cpp,Accepted,5,3664,179,
s430319082,p03636,u113835532,1601159277,Python,Python (3.8.2),py,Accepted,25,8996,155,
s109124077,p03636,u985945266,1601145589,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,162,
s023465602,p03636,u808210315,1601133303,Prolog,Prolog (SWI-Prolog 8.0.3),pl,Accepted,33,8144,356,
s419784207,p03636,u886112691,1601133012,Python,Python (3.8.2),py,Accepted,22,9032,42,
s701998680,p03636,u748469692,1601092095,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,889,
s848454975,p03636,u026352629,1601091727,Python,Python (3.8.2),py,Accepted,24,8960,42,
s812265682,p03636,u026352629,1601089602,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3776,87,
s881830668,p03636,u026352629,1601089478,Haskell,Haskell (GHC 8.8.3),hs,Accepted,6,3732,164,
s097390159,p03636,u897853321,1601059780,Java,Java (OpenJDK 11.0.6),java,Accepted,109,35420,291,
s780275805,p03636,u353919145,1601056100,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3560,159,
s735126678,p03636,u548098504,1601051459,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3628,143,
s843466445,p03636,u521323621,1601046672,Python,Python (3.8.2),py,Accepted,25,9016,57,
s806741533,p03636,u840269340,1601044985,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3600,591,
s700122250,p03636,u629603666,1601009022,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,225,
s679148615,p03636,u300651214,1601002710,Python,Python (3.8.2),py,Accepted,30,8824,54,
